FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
25276.98,329.56,201.73999,622.16,169.4,41.579998,89.1,2.7,31488.0,20019.2,205.9,2.6142778,103.9906
17989.86,163.23999,183.26,186.34,67.759995,56.98,-37.8,-51.3,18677.76,11627.52,205.9,3.6131186,86.50394
20941.77,231.0,80.08,448.13998,261.8,1.54,122.85,79.65,23033.6,13647.359,205.9,0.7316711,91.699844
18175.17,147.84,289.52,425.03998,206.36,141.68,121.5,4.05,19998.719,12537.6,205.9,6.213645,91.73726
13266.63,123.2,15.4,260.25998,160.16,143.22,20.25,12.150001,12858.88,7988.48,206.0,-0.47432804,80.69079
12966.48,152.45999,152.45999,263.34,92.399994,1.54,32.4,-78.3,15412.4795,9968.64,206.0,4.3246183,99.17998
14645.58,110.88,147.84,391.16,260.25998,75.46,81.0,-52.65,15143.68,8897.28,206.0,3.5713038,86.1476
13110.9,86.24,138.59999,241.78,95.479996,98.56,-6.75,6.75,13239.04,8270.08,206.1,3.7872424,84.10489
19150.44,264.88,47.739998,90.86,93.939995,-38.5,197.1,18.9,27710.719,15189.76,206.1,0.12890744,120.954994
16322.07,291.06,169.4,428.12,154.0,-49.28,14.85,28.35,18920.959,11873.279,206.1,3.699946,96.700874
33536.76,428.12,551.32,903.98,426.58,-24.64,105.3,8.1,58648.32,34526.72,206.1,6.444531,146.38898
18655.41,224.84,195.58,286.44,80.08,244.86,-39.15,-16.2,21070.08,13404.16,206.1,3.7476025,94.19014
16246.38,166.31999,113.96,321.86,351.12,92.399994,20.25,-40.5,17487.36,10493.439,206.1,2.1765122,89.71899
29058.871,314.16,275.66,668.36,354.19998,-18.48,89.1,-93.15,31065.6,19057.92,206.2,3.295856,89.1014
24484.41,315.69998,98.56,418.88,194.04,190.95999,45.9,1.35,27068.16,16234.239,206.2,0.8229121,92.17505
12703.74,223.29999,90.86,328.02,284.9,212.51999,41.850002,-9.45,866.56,1495.0399,206.2,2.2388873,4.7490697
26174.82,366.52,184.79999,449.68,154.0,35.42,33.75,-37.8,24012.799,15997.439,206.2,2.1972232,76.3196
17376.51,152.45999,163.23999,223.29999,166.31999,-23.099998,35.100002,-86.4,16936.959,10037.76,206.2,3.254208,81.149216
13528.5,147.84,84.7,241.78,235.62,-33.879997,45.9,-58.05,14685.439,9337.6,206.2,1.8352311,90.488785
25591.05,426.58,175.56,555.94,502.03998,32.34,48.600002,5.4,34840.32,21497.6,206.2,2.106649,113.74257
30090.69,346.5,154.0,559.01996,463.53998,117.03999,20.25,-12.150001,30604.799,18433.28,206.2,1.3176258,84.72114
32379.66,374.22,324.94,696.07996,411.18,-24.64,-2.7,-29.7,39348.48,23731.2,206.2,3.544495,101.42034
49092.36,508.19998,571.33997,782.32,597.51996,180.18,105.3,0.0,61085.438,38202.88,206.2,4.270301,103.870735
25906.86,226.37999,277.19998,612.92,332.63998,55.44,-39.15,-37.8,31279.36,17998.08,206.3,3.845439,100.75919
26765.55,352.66,192.5,366.52,320.32,77.0,170.1,-36.45,35546.88,21248.0,206.3,2.2569363,110.93241
19404.48,90.86,277.19998,366.52,275.66,78.54,98.55,-48.600002,21776.639,13972.4795,206.3,5.46913,93.584366
18788.52,177.09999,103.18,335.72,146.3,44.66,82.35,-25.65,23784.959,13920.0,206.3,1.4868963,105.69409
12726.36,115.5,56.98,18.48,-18.48,15.4,49.95,-36.45,21056.0,10961.92,206.4,1.0275562,138.44476
17272.11,224.84,83.159996,246.4,93.939995,-23.099998,24.300001,44.55,19746.559,12238.08,206.4,1.1803379,95.35552
15676.53,178.64,140.14,254.09999,249.48,49.28,113.4,78.3,19313.92,11370.239,206.4,3.048246,102.83674
21089.67,229.45999,121.659996,448.13998,175.56,36.96,29.7,40.5,23577.6,14492.16,206.5,1.6123583,93.22375
13675.53,166.31999,32.34,158.62,174.01999,4.62,153.90001,49.95,17300.48,8862.72,206.5,0.07090402,105.62143
18875.52,218.68,143.22,386.53998,206.36,84.7,-63.45,-72.9,24175.36,13744.64,206.6,2.43605,106.94551
22232.85,312.62,137.06,542.07996,161.7,72.38,-22.95,-35.100002,23237.12,14012.16,206.6,1.7917099,87.088196
19125.21,209.44,166.31999,437.36,118.579994,-40.04,-22.95,-36.45,25089.28,15008.0,206.6,2.9381564,109.56368
28537.74,303.38,389.62,511.28,297.22,124.74,21.6,-24.300001,33185.277,20026.879,206.7,5.1826744,97.00685
17973.33,178.64,164.78,391.16,164.78,201.73999,10.8,49.95,23294.719,13780.4795,206.7,3.1517448,108.23441
8201.49,56.98,-35.42,-30.8,95.479996,0.0,60.75,-25.65,280.32,327.68,206.7,-2.955737,1.8806591
18587.55,244.86,178.64,204.81999,280.28,73.92,83.700005,-24.300001,19434.24,11740.16,206.7,3.3522243,87.12029
26474.1,335.72,170.94,509.74,212.51999,-32.34,86.4,-29.7,25408.0,15948.8,206.8,1.9239991,79.8872
24323.46,269.5,149.37999,372.68,332.63998,147.84,147.15001,54.0,26657.28,15668.4795,206.8,1.7811332,91.36789
18725.88,174.01999,181.72,455.84,252.56,143.22,132.3,75.6,22233.6,13715.199,206.8,3.394558,99.06866
26321.85,181.72,135.51999,489.72,181.72,132.44,118.8,9.45,26940.16,16522.24,206.9,1.3315334,85.26097
18567.541,181.72,81.619995,417.34,106.259995,-70.84,63.45,56.7,17820.16,11156.4795,206.9,0.9906591,79.88868
18010.74,120.119995,92.399994,352.66,170.94,-18.48,17.550001,-54.0,17693.44,11276.8,206.9,1.3232455,81.796364
13854.75,110.88,55.44,237.15999,44.66,29.259998,112.05,-25.65,13687.04,7808.0,206.9,0.81208766,82.260956
17054.61,187.87999,-20.02,9.24,126.28,-15.4,51.3,-8.1,23829.76,11895.04,207.0,-1.5315902,116.76288
23825.82,264.88,271.03998,380.38,234.07999,107.799995,4.05,-47.25,28129.28,16207.359,207.0,4.151577,98.504166
24261.69,264.88,241.78,491.25998,343.41998,4.62,49.95,-6.75,29612.799,17265.92,207.0,3.5128827,101.87005
13716.42,120.119995,160.16,269.5,147.84,-4.62,13.5,-39.15,12372.4795,7205.1196,207.0,4.2877145,75.02327
13316.22,135.51999,75.46,127.82,263.34,-36.96,129.6,0.0,13701.12,8574.72,207.1,1.5662003,85.717285
20353.65,287.97998,133.98,334.18,251.01999,-13.86,2.7,44.55,22333.44,13446.399,207.1,1.9809341,91.47916
12821.19,127.82,163.23999,110.88,194.04,20.02,28.35,-36.45,14027.52,9130.24,207.1,4.765712,91.21107
13886.94,126.28,157.08,227.92,190.95999,64.68,-6.75,45.9,15550.72,10443.52,207.2,4.1223474,93.3788
28433.34,297.22,338.8,498.96,184.79999,221.76,35.100002,4.05,30796.799,19188.48,207.2,4.3959785,90.28686
13615.5,135.51999,177.09999,334.18,115.5,83.159996,-43.2,37.8,14936.319,9745.92,207.2,4.8903303,91.45715
7937.88,47.739998,40.04,15.4,-18.48,135.51999,10.8,32.4,97.28,227.84,207.3,1.2842534,0.032879233
20542.44,217.14,152.45999,349.58,113.96,147.84,94.5,-8.1,26675.2,16090.88,207.3,2.3609233,108.44255
14255.82,174.01999,183.26,320.32,20.02,40.04,-31.050001,-31.050001,15191.04,8659.2,207.3,4.8214364,88.810234
28491.63,294.13998,255.64,512.82,241.78,98.56,8.1,10.8,37158.4,22158.08,207.3,3.0631814,108.91836
17038.95,210.98,150.92,346.5,258.72,30.8,-14.85,47.25,17781.76,10935.04,207.3,3.011056,86.95539
16215.061,164.78,100.1,138.59999,97.02,52.36,83.700005,37.8,17886.719,10931.2,207.4,1.795569,91.969955
21475.95,294.13998,157.08,234.07999,229.45999,155.54,47.25,5.4,22808.32,13793.279,207.4,2.312251,88.50998
17434.8,118.579994,137.06,412.72,201.73999,-3.08,22.95,37.8,18512.639,11155.2,207.4,2.5599873,88.49152
30089.82,343.41998,207.9,720.72,158.62,80.08,20.25,-40.5,37943.04,23179.52,207.4,2.128885,105.27792
25845.09,258.72,337.25998,694.54,247.93999,27.72,-1.35,6.75,32222.719,18522.879,207.4,4.909374,104.078705
15251.1,107.799995,143.22,170.94,334.18,53.899998,-47.25,13.5,20584.959,12134.399,207.4,3.2526264,112.75733
19555.86,129.36,278.74,415.8,178.64,9.24,12.150001,52.65,23978.24,14794.239,207.4,5.4547153,102.34059
24735.84,266.41998,129.36,252.56,294.13998,30.8,-14.85,-49.95,36352.0,20587.52,207.4,1.368253,122.86031
20637.27,147.84,169.4,306.46,198.65999,0.0,-37.8,-8.1,21733.12,13312.0,207.4,2.7171996,87.75654
22268.52,214.06,70.84,469.69998,130.9,67.759995,39.15,43.2,26856.959,15863.04,207.5,0.44059503,100.64735
28805.7,238.7,286.44,512.82,155.54,77.0,98.55,24.300001,36901.12,22592.0,207.5,3.5030828,106.96716
14036.58,129.36,101.64,144.76,95.479996,12.32,-24.300001,17.550001,15856.64,9932.8,207.5,2.2791257,94.209526
17802.81,183.26,137.06,394.24,326.47998,20.02,-33.75,56.7,19919.36,12002.56,207.5,2.486397,93.30123
7844.79,126.28,64.68,243.31999,557.48,23.099998,182.25,62.100002,642.56,1318.4,207.6,2.7337341,5.903398
26955.21,287.97998,255.64,583.66,174.01999,20.02,14.85,60.75,32387.84,19441.92,207.6,3.2947788,100.26743
20746.89,287.97998,346.5,300.3,267.96,-41.579998,75.6,18.9,27568.639,16835.84,207.6,6.5631886,110.99351
25047.3,269.5,113.96,326.47998,215.59999,126.28,31.050001,-8.1,33728.0,19316.48,207.6,1.0603747,112.490685
26745.541,204.81999,255.64,411.18,368.06,10.78,120.15,18.9,27425.28,17721.6,207.6,3.3284473,85.42318
16396.02,150.92,163.23999,435.81998,194.04,198.65999,25.65,-39.15,20454.4,12577.279,207.6,3.5086117,104.14264
43994.16,616.0,782.32,1573.88,669.89996,101.64,275.4,-29.7,74396.16,45614.08,207.6,7.0527487,141.52335
16422.12,184.79999,132.44,321.86,204.81999,-69.299995,68.85,-60.75,19119.36,10549.76,207.7,2.6521173,97.12387
54263.64,879.33997,266.41998,1045.66,726.88,23.099998,213.3,25.65,84574.72,48056.32,207.7,1.2233744,130.35971
13433.67,89.32,460.46,334.18,84.7,46.199997,22.95,14.85,14337.279,8922.88,207.7,14.522153,88.9503
8018.79,52.36,13.86,46.199997,75.46,-24.64,27.0,-36.45,10589.439,5405.44,207.7,-0.2172752,110.29987
15482.5205,117.03999,100.1,380.38,90.86,-1.54,74.25,-18.9,18556.16,11228.16,207.8,1.9278386,100.01293
25389.21,284.9,195.58,534.38,425.03998,1.54,60.75,41.850002,28985.6,17781.76,207.8,2.4884295,95.21962
16340.34,238.7,73.92,251.01999,87.78,-21.56,83.700005,37.8,20885.76,11148.8,207.8,1.0485926,106.7258
26839.5,180.18,227.92,515.89996,281.82,36.96,105.3,56.7,34126.08,20823.04,207.8,2.8455877,106.16242
22281.57,220.22,195.58,357.28,315.69998,-32.34,39.15,-52.65,22777.6,13620.4795,207.8,2.9749653,85.157425
41053.56,400.4,287.97998,944.01996,377.3,27.72,79.65,-9.45,59723.52,36547.84,207.8,2.1766267,121.60978
14927.46,118.579994,133.98,298.75998,73.92,-1.54,32.4,62.100002,13162.239,8753.92,207.8,3.0645156,73.314644
18131.67,190.95999,149.37999,306.46,251.01999,24.64,25.65,-36.45,21177.6,12812.8,207.9,2.7308633,97.43952
35170.62,420.41998,549.77997,702.24,388.08,163.23999,105.3,12.150001,50318.08,31680.0,207.9,6.078864,119.579796
15415.53,53.899998,227.92,391.16,104.72,16.939999,-21.6,24.300001,16473.6,9918.72,207.9,5.695433,89.06593
12823.8,127.82,93.939995,204.81999,107.799995,30.8,12.150001,-76.950005,12390.399,7546.88,207.9,2.317329,80.432755
23904.121,243.31999,192.5,408.09998,150.92,194.04,-35.100002,35.100002,26220.799,15623.68,207.9,2.646806,91.44931
17074.62,169.4,157.08,349.58,170.94,61.6,-29.7,33.75,16331.52,9598.72,208.0,3.166051,79.61319
14180.13,146.3,90.86,135.51999,43.12,-13.86,-28.35,1.35,13948.16,8126.7197,208.0,1.9016647,81.90243
39967.8,542.07996,1265.88,1680.14,642.18,77.0,59.4,8.1,53207.04,35472.64,208.0,13.342901,111.1991
13195.29,77.0,70.84,181.72,-40.04,87.78,118.8,-1.35,15486.72,9004.8,208.0,1.4311643,97.91703
11062.92,110.88,44.66,232.54,454.3,21.56,47.25,-6.75,590.08,954.88,208.0,0.8281157,3.4954348
36670.5,705.32,2892.1199,2862.8599,711.48,137.06,43.2,9.45,91662.08,58677.758,208.1,34.715286,209.67035
13307.5205,412.72,43.12,552.86,723.8,280.28,191.7,70.200005,1588.48,3234.5598,208.1,0.4673587,9.060397
15634.7705,155.54,78.54,166.31999,70.84,-73.92,-66.15,-13.5,17585.92,10266.88,208.1,1.274857,93.79908
10889.79,130.9,100.1,109.34,149.37999,-10.78,6.75,-17.550001,11102.72,6877.44,208.1,3.162644,84.92913
27267.541,372.68,417.34,894.74,332.63998,124.74,39.15,32.4,40088.32,25657.6,208.1,5.931045,122.90888
23222.041,292.6,223.29999,405.02,154.0,49.28,47.25,-27.0,29190.398,17008.639,208.2,3.3545475,104.94249
17507.01,126.28,75.46,278.74,234.07999,87.78,16.2,20.25,17740.799,10818.56,208.2,0.95190895,84.40666
19022.55,186.34,121.659996,207.9,155.54,-15.4,162.0,60.75,24421.12,13806.08,208.2,1.8962348,107.20002
20455.44,238.7,89.32,328.02,190.95999,140.14,22.95,18.9,27708.16,15642.88,208.2,0.9774003,113.16406
22102.35,155.54,124.74,190.95999,238.7,20.02,37.8,1.35,25297.92,14693.12,208.2,1.5557714,95.46659
22265.041,189.42,133.98,328.02,229.45999,-60.059998,-37.8,-98.55,23046.4,14270.72,208.2,1.7250295,86.23889
13939.14,137.06,170.94,118.579994,146.3,26.18,-24.300001,41.850002,13436.16,7848.96,208.2,4.553445,80.23997
14376.75,210.98,174.01999,263.34,16.939999,-50.82,2.7,-9.45,15242.239,9027.84,208.2,4.4814205,88.35494
25203.9,181.72,281.82,502.03998,69.299995,-98.56,85.05,37.8,29681.92,17762.56,208.2,4.063593,98.25555
16782.3,226.37999,90.86,357.28,234.07999,10.78,36.45,-4.05,22722.559,12683.52,208.3,1.4517486,113.113304
25336.14,152.45999,291.06,546.7,335.72,75.46,35.100002,6.75,27225.6,17831.68,208.3,4.2023168,89.56649
13382.34,180.18,33.879997,10.78,-30.8,-70.84,-8.1,-20.25,21803.52,11723.52,208.3,0.14647877,136.31725
21647.34,226.37999,181.72,528.22,223.29999,61.6,-52.65,43.2,24495.36,14036.4795,208.3,2.801482,94.36957
20574.63,266.41998,157.08,403.47998,167.86,-50.82,-8.1,-44.55,22844.16,14129.92,208.4,2.4573517,92.57799
16505.64,155.54,616.0,535.92,167.86,217.14,-25.65,22.95,19628.799,12846.08,208.4,15.900637,99.22865
14970.09,143.22,234.07999,249.48,123.2,100.1,2.7,-43.2,17085.44,10026.24,208.5,6.081,95.19053
18322.2,237.15999,95.479996,337.25998,110.88,36.96,59.4,-1.35,18030.08,11068.16,208.5,1.3598778,81.93743
18009.87,180.18,190.95999,321.86,190.95999,70.84,-39.15,40.5,21708.799,12879.359,208.5,3.8016062,100.59113
39301.38,594.44,514.36,896.27997,534.38,121.659996,197.1,55.350002,63258.88,37653.758,208.5,4.926716,134.65764
24519.21,280.28,204.81999,318.78,217.14,16.939999,141.75,29.7,25456.639,15950.08,208.6,2.7828627,86.50343
14463.75,180.18,113.96,337.25998,80.08,58.519997,4.05,-67.5,15996.159,10030.08,208.6,2.5680115,92.21061
17269.5,137.06,448.13998,709.94,224.84,120.119995,-18.9,36.45,23013.12,14945.279,208.6,10.751374,111.31203
15289.38,186.34,109.34,144.76,167.86,23.099998,-24.300001,16.2,20421.12,12843.52,208.6,2.2385,111.56937
22264.17,429.66,150.92,649.88,92.399994,53.899998,27.0,-6.75,20424.959,12414.72,208.7,2.0696933,76.31882
14691.69,78.54,16.939999,61.6,100.1,-35.42,-2.7,-31.050001,24628.479,13706.239,208.7,-0.47784877,140.2851
14870.91,170.94,130.9,187.87999,167.86,26.18,47.25,-6.75,17341.44,10704.64,208.7,2.9861789,97.28294
20702.52,109.34,61.6,391.16,187.87999,20.02,74.25,45.9,22818.559,13679.359,208.7,0.3474486,91.89569
15123.21,152.45999,110.88,195.58,127.82,70.84,110.700005,13.5,15994.88,10652.16,208.7,2.3201976,88.13896
29867.1,412.72,449.68,753.06,806.95996,161.7,122.85,-39.15,44712.96,26901.76,208.7,5.8181295,125.1743
21395.91,190.95999,155.54,552.86,118.579994,12.32,81.0,41.850002,23776.0,14270.72,208.7,2.292047,92.65664
25398.78,244.86,218.68,398.86,306.46,98.56,86.4,62.100002,32966.4,19139.84,208.7,2.8989792,108.392914
21054.0,186.34,186.34,332.63998,109.34,46.199997,49.95,-21.6,22240.0,13740.8,208.8,3.007986,88.02885
20975.7,334.18,121.659996,231.0,160.16,124.74,-24.300001,47.25,24084.479,14140.16,208.9,1.6265523,95.77236
17204.25,141.68,220.22,434.28,43.12,52.36,-16.2,-60.75,19266.559,12352.0,208.9,4.7966323,93.384125
21188.85,258.72,66.22,234.07999,113.96,-29.259998,113.4,-41.850002,19956.48,12769.279,208.9,0.4152609,78.37927
16665.72,207.9,53.899998,-60.059998,121.659996,120.119995,120.15,-5.4,23624.959,12376.319,209.0,0.46460116,118.47513
22062.33,252.56,174.01999,306.46,192.5,300.3,75.6,16.2,22501.12,14032.64,209.0,2.571926,84.957405
16908.45,180.18,121.659996,166.31999,204.81999,70.84,143.1,-9.45,19918.08,12111.359,209.1,2.2583575,98.28285
17043.3,112.42,448.13998,331.1,75.46,9.24,17.550001,54.0,17598.719,11778.56,209.1,10.907339,86.02777
26232.24,261.8,317.24,397.31998,232.54,-4.62,-2.7,-71.55,31440.639,18374.4,209.1,4.4765525,100.01515
33503.7,491.25998,352.66,742.27997,241.78,229.45999,136.35,-43.2,40764.16,25372.16,209.1,3.766704,101.545425
16638.75,118.579994,167.86,375.75998,261.8,15.4,5.4,105.3,21305.6,12192.0,209.1,3.5685802,106.92041
10073.73,38.5,-20.02,-63.14,101.64,-32.34,-66.15,-74.25,13226.239,7083.52,209.1,-1.8999709,109.65642
31427.01,300.3,543.62,833.13995,231.0,-56.98,24.300001,18.9,45920.0,29189.12,209.2,6.833342,122.14857
20551.14,157.08,286.44,666.82,295.68,-30.8,-45.9,-45.9,20249.6,13697.279,209.2,5.311789,82.04453
14190.57,78.54,-27.72,38.5,18.48,52.36,0.0,-18.9,18538.24,9952.0,209.2,-1.8846023,109.10301
14250.6,155.54,98.56,357.28,60.059998,3.08,45.9,25.65,19339.52,11893.76,209.2,2.1320035,113.37815
16431.69,189.42,190.95999,254.09999,124.74,120.119995,13.5,-63.45,23508.479,13776.64,209.2,4.2627764,119.57932
16721.4,166.31999,149.37999,275.66,306.46,72.38,5.4,-20.25,20430.08,12572.16,209.2,3.0455213,101.9741
15444.24,123.2,-69.299995,72.38,24.64,29.259998,-44.55,39.15,24316.16,12494.08,209.2,-3.031989,131.69635
14702.13,163.23999,69.299995,328.02,123.2,50.82,20.25,-44.55,19450.879,11491.84,209.2,1.1345565,110.50376
22138.02,252.56,138.59999,372.68,160.16,178.64,58.05,-36.45,23220.479,13542.399,209.2,1.8351703,87.402176
26266.17,291.06,194.04,418.88,246.4,-67.759995,85.05,-2.7,28161.28,17254.4,209.2,2.345409,89.362076
20551.14,251.01999,115.5,304.91998,117.03999,44.66,87.75,-1.35,23801.6,14035.199,209.2,1.5450761,96.61145
15784.41,129.36,109.34,292.6,180.18,-35.42,18.9,-56.7,17250.56,10099.2,209.3,2.1369343,91.1097
18953.82,231.0,69.299995,314.16,309.53998,-23.099998,128.25,6.75,20391.68,12593.92,209.3,0.6557363,89.67484
17535.72,224.84,184.79999,263.34,75.46,52.36,-37.8,-43.2,25009.92,14248.96,209.3,3.7723584,119.20409
24337.38,252.56,110.88,349.58,241.78,97.02,22.95,-27.0,26922.24,16259.84,209.3,1.0631657,92.23262
18523.17,241.78,152.45999,183.26,97.02,-95.479996,18.9,-91.8,19610.879,11636.4795,209.3,2.727308,88.230286
17176.41,274.12,123.2,161.7,217.14,104.72,4.05,10.8,19365.12,11528.96,209.3,2.248127,94.02072
11452.68,130.9,104.72,221.76,18.48,158.62,52.65,-31.050001,13642.239,8273.92,209.4,3.1407332,99.39431
28188.0,300.3,183.26,503.58,383.46,47.739998,122.85,-28.35,35121.918,21073.92,209.4,1.9441376,104.01334
30891.09,338.8,1236.62,1164.24,400.4,78.54,74.25,-16.2,45954.56,29881.6,209.5,17.128328,124.379326
18915.541,247.93999,63.14,130.9,140.14,24.64,52.65,29.7,29608.959,15961.6,209.5,0.51161265,130.92737
23983.291,261.8,174.01999,466.62,255.64,-69.299995,64.8,-59.4,21598.719,14104.319,209.5,2.2858298,74.9014
15736.561,206.36,77.0,271.03998,-32.34,-12.32,-8.1,-21.6,29100.799,14881.279,209.6,1.2158258,154.85675
13213.561,130.9,120.119995,261.8,77.0,-38.5,-8.1,-37.8,13474.56,8579.84,209.6,3.1167092,84.94592
14594.25,84.7,73.92,300.3,152.45999,4.62,-22.95,-25.65,16537.6,9925.12,209.6,1.2936909,94.50393
15719.16,221.76,127.82,309.53998,224.84,141.68,-17.550001,35.100002,20599.04,11952.64,209.6,2.6823428,109.44554
18563.19,223.29999,232.54,269.5,172.48,29.259998,106.65,-10.8,23187.2,13208.319,209.7,4.67283,104.275246
15283.29,73.92,24.64,197.12,295.68,73.92,-95.85,5.4,641.27997,1003.51996,209.7,-0.2699064,2.5363998
14890.05,174.01999,100.1,381.91998,70.84,12.32,54.0,-14.85,18565.12,10759.68,209.8,2.0443363,104.082924
16678.77,115.5,97.02,266.41998,60.059998,20.02,21.6,71.55,14593.279,8568.319,209.8,1.6342194,72.74277
25651.95,283.36,227.92,588.27997,238.7,89.32,141.75,33.75,30745.6,19889.92,209.8,3.0236182,100.01669
19536.72,21.56,-9.24,235.62,386.53998,98.56,54.0,-51.3,236.79999,793.6,209.9,-1.2141781,0.021552205
28448.13,323.4,303.38,306.46,498.96,113.96,163.35,86.4,39752.96,24604.16,209.9,3.829342,116.77315
14529.0,117.03999,101.64,351.12,234.07999,21.56,-31.050001,-25.65,16638.719,9943.04,209.9,2.167989,95.51942
15044.91,184.79999,124.74,283.36,192.5,64.68,86.4,-41.850002,18759.68,11809.279,209.9,2.7546618,104.0912
13374.51,63.14,66.22,183.26,130.9,-9.24,25.65,6.75,15247.359,9218.56,210.0,1.2421572,95.08316
12193.92,63.14,35.42,221.76,126.28,26.18,35.100002,-36.45,243.2,538.88,210.0,0.31540632,0.6809344
27644.25,278.74,328.02,360.36,334.18,30.8,112.05,63.45,37335.04,21539.84,210.0,4.373413,112.826225
33014.76,378.84,281.82,743.82,386.53998,12.32,78.3,12.150001,40988.16,25026.559,210.0,2.8656127,103.635925
16945.86,180.18,210.98,223.29999,132.44,-18.48,147.15001,-41.850002,21276.16,13273.6,210.0,4.638095,104.81816
17907.21,149.37999,120.119995,312.62,210.98,21.56,37.8,21.6,21350.4,13258.239,210.0,2.0376804,99.4867
14276.7,189.42,93.939995,226.37999,104.72,-50.82,-8.1,-21.6,13941.76,8363.52,210.1,1.9797332,81.30388
20446.74,246.4,92.399994,375.75998,137.06,27.72,-35.100002,4.05,25250.559,15500.8,210.1,1.0464568,103.08244
17185.11,109.34,146.3,314.16,44.66,78.54,118.8,63.45,19464.959,11983.359,210.1,2.8551986,94.462265
23155.05,303.38,401.94,625.24,109.34,32.34,39.15,-60.75,29346.559,18205.44,210.1,6.860863,105.81739
28716.96,324.94,251.01999,526.68,272.58,36.96,59.4,-37.8,40386.56,23831.04,210.1,2.958444,117.53017
9537.81,160.16,49.28,167.86,289.52,163.23999,-36.45,36.45,492.8,1043.2,210.1,1.3397892,3.3546433
11093.37,93.939995,72.38,218.68,117.03999,121.659996,-36.45,9.45,10616.319,6435.84,210.2,1.9546752,79.6568
15905.34,198.65999,107.799995,426.58,101.64,43.12,-12.150001,-8.1,21728.0,12385.279,210.2,2.0692375,114.134995
13594.62,106.259995,147.84,349.58,124.74,-47.739998,25.65,40.5,15810.56,9792.0,210.2,3.9246979,97.0191
25054.26,274.12,124.74,377.3,264.88,124.74,20.25,1.35,26051.84,16225.279,210.3,1.2546487,86.63697
9141.96,77.0,15.4,78.54,53.899998,-16.939999,-36.45,-22.95,14323.199,7357.44,210.3,-0.23715532,131.04782
27227.52,540.54,401.94,779.24,397.31998,7.7,178.2,-20.25,51013.117,31541.76,210.3,5.6850996,156.90807
15470.34,109.34,152.45999,314.16,167.86,13.86,52.65,-37.8,17488.639,10462.72,210.3,3.462834,94.2767
23041.95,267.96,209.44,314.16,264.88,44.66,39.15,22.95,25031.68,14562.56,210.3,3.1161876,90.55905
17508.75,155.54,26.18,186.34,338.8,3.08,41.850002,68.85,19144.959,11842.56,210.3,-0.32287443,91.15732
22696.56,320.32,180.18,335.72,183.26,32.34,-44.55,12.150001,26689.28,16108.8,210.4,2.5950193,98.10769
17180.76,209.44,89.32,314.16,20.02,69.299995,-17.550001,13.5,20343.04,12491.52,210.4,1.354296,98.79391
23702.28,232.54,127.82,426.58,154.0,-44.66,-6.75,-1.35,25952.0,14461.439,210.4,1.4420998,91.28078
15631.29,167.86,15.4,257.18,215.59999,-56.98,1.35,8.1,19280.639,11379.2,210.4,-0.5538503,102.95782
18021.18,318.78,189.42,514.36,89.32,61.6,6.75,2.7,22443.52,14009.6,210.5,3.7598944,103.9635
20717.31,190.95999,143.22,369.59998,186.34,-15.4,74.25,37.8,25173.76,14849.279,210.5,2.1305814,101.41068
16749.24,170.94,77.0,160.16,157.08,6.16,-10.8,9.45,15897.6,9308.16,210.5,1.0818543,78.995766
14943.99,183.26,140.14,217.14,118.579994,-77.0,-55.350002,33.75,14192.64,8266.24,210.5,3.246687,79.0437
20508.51,247.93999,126.28,477.4,344.96,220.22,109.35,-31.050001,32345.6,19144.959,210.5,1.7884007,131.92653
16147.2,221.76,9.24,83.159996,-30.8,75.46,108.0,31.050001,22542.08,11828.4795,210.6,-0.74086297,116.659584
14776.95,190.95999,72.38,354.19998,406.56,349.58,145.8,5.4,1034.24,1523.2,210.6,1.2181377,4.898846
25219.56,261.8,277.19998,574.42,368.06,-12.32,106.65,20.25,28119.04,17213.44,210.6,3.97749,92.970924
23119.38,284.9,130.9,463.53998,334.18,-58.519997,31.050001,-17.550001,28611.84,17649.92,210.6,1.5640006,103.303795
15706.98,227.92,72.38,280.28,149.37999,46.199997,20.25,5.4,15784.96,9885.439,210.6,1.0867989,83.69959
14853.51,135.51999,98.56,189.42,204.81999,6.16,79.65,-2.7,14475.52,8915.2,210.6,2.0048742,81.13639
20053.5,240.23999,154.0,301.84,43.12,13.86,-54.0,31.050001,22257.92,14042.88,210.6,2.477645,92.54594
17483.52,210.98,175.56,298.75998,287.97998,36.96,20.25,-4.05,19539.2,12167.68,210.6,3.5472775,93.19079
38655.84,539.0,882.42,1105.72,429.66,21.56,-13.5,68.85,46378.24,30126.08,210.6,9.337486,100.118286
17748.87,214.06,10.78,80.08,29.259998,-43.12,133.65001,60.75,23642.879,12655.359,210.7,-0.7249556,111.2691
24227.76,175.56,190.95999,397.31998,246.4,4.62,25.65,10.8,26804.479,16582.4,210.7,2.5693066,92.244804
22807.92,149.37999,56.98,190.95999,246.4,27.72,124.200005,-8.1,26513.92,14504.96,210.7,0.13133562,96.97579
19183.5,238.7,160.16,377.3,175.56,46.199997,36.45,74.25,18024.959,11162.88,210.8,2.7807758,78.191216
20272.74,411.18,138.59999,486.63998,1222.76,229.45999,325.35,16.2,2087.68,3829.76,210.8,2.0960321,7.679246
