FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
16835.37,117.03999,9335.4795,6757.52,1028.72,-15.4,79.65,4.05,15609.6,35169.277,177.4,250.11272,77.14473
27107.46,203.28,15946.699,10756.899,1142.6799,170.94,39.15,-56.7,26819.84,56762.88,177.4,265.4015,82.38691
22307.67,147.84,14295.819,9138.359,1150.38,240.23999,32.4,-22.95,22961.92,49698.56,177.5,289.20813,85.753006
19491.48,106.259995,12912.899,8781.08,1031.7999,53.899998,39.15,-39.15,21538.559,46595.84,177.5,299.00858,92.13273
13732.08,98.56,7499.8,4940.32,586.74,210.98,44.55,-24.300001,11709.439,27584.0,177.5,246.32501,70.867134
29864.49,195.58,19556.459,13707.54,1045.66,155.54,-14.85,-24.300001,33157.12,71368.96,177.5,295.54446,92.573364
25663.26,164.78,13140.819,8677.899,897.82,118.579994,39.15,66.15,23471.36,47022.08,177.5,230.8811,76.08271
22325.94,117.03999,12902.12,8673.279,1056.44,49.28,6.75,9.45,22472.959,46186.24,177.6,260.70142,83.83617
32050.8,167.86,20776.139,14168.0,1325.94,227.92,33.75,-40.5,33457.918,75091.195,177.6,292.54904,86.981346
33802.11,214.06,18480.0,12215.279,1447.6,90.86,27.0,2.7,35276.8,71677.44,177.6,246.57848,86.958115
19101.72,81.619995,10881.64,7259.56,790.01996,30.8,51.3,18.9,17410.56,39040.0,177.7,256.9744,75.81938
17605.32,163.23999,10710.7,7579.88,583.66,167.86,-32.4,47.25,18557.44,40901.117,177.7,274.50446,87.8392
53780.79,408.09998,33989.34,23129.26,2262.26,344.96,41.850002,-87.75,60126.72,123385.59,177.7,285.2004,93.22603
14202.75,-29.259998,7288.82,5085.08,668.36,67.759995,27.0,-33.75,12358.399,27636.479,177.8,231.4018,72.336525
28972.74,169.4,14258.859,9842.14,1341.34,183.26,-9.45,-4.05,27180.799,53038.08,177.8,221.86914,78.06844
20593.77,89.32,13875.399,9412.4795,1179.64,23.099998,25.65,12.150001,23216.639,49475.84,177.8,304.11557,94.0154
16870.17,38.5,11559.239,7760.0596,917.83997,133.98,-8.1,-27.0,20135.68,42967.04,177.8,309.28766,99.59522
27532.89,126.28,17237.219,11211.2,917.83997,110.88,55.350002,-27.0,27988.479,61076.48,177.8,282.5111,84.67577
26855.16,150.92,14968.8,10079.3,937.86,-24.64,160.65001,31.050001,26951.68,53045.758,177.8,251.4143,83.584076
27633.81,169.4,17517.5,12112.1,1296.6799,224.84,-1.35,-59.4,29427.2,62068.48,177.9,286.06885,88.75088
23976.33,147.84,14710.08,9731.26,1136.52,212.51999,106.65,-35.100002,23732.479,53145.598,177.9,276.83505,82.42398
22480.8,95.479996,11927.3,7980.28,925.54,164.78,13.5,5.4,22411.52,44954.88,177.9,239.262,83.02143
19403.61,60.059998,12401.62,8730.26,788.48,83.159996,6.75,-14.85,21434.879,43767.04,178.0,288.4347,92.10416
13731.21,220.22,101.64,435.81998,743.82,488.18,81.0,151.2,1195.52,2296.32,178.0,2.3520505,6.338015
30633.57,229.45999,22166.76,15044.26,1623.1599,87.78,122.85,-18.9,39170.56,80999.68,178.0,326.68707,106.768715
13365.811,100.1,43.12,320.32,482.02,6.16,2.7,-28.35,780.8,1346.5599,178.1,0.46095943,3.9235125
15252.84,90.86,8996.68,6186.1797,449.68,49.28,16.2,36.45,14856.96,31814.398,178.1,266.1076,81.0937
15411.18,146.3,9725.1,6317.08,572.88,-21.56,12.150001,-12.150001,16051.199,35319.04,178.1,284.76755,86.78133
19214.82,141.68,11047.96,7803.1797,760.76,-6.16,-2.7,-58.05,18694.4,41057.277,178.2,259.37573,80.998474
13875.63,36.96,7944.86,5194.42,408.09998,3.08,37.8,44.55,12825.6,27545.6,178.2,258.29147,76.90324
13343.19,84.7,7636.86,5043.5,642.18,172.48,41.850002,-58.05,12861.439,27360.0,178.2,258.185,80.23823
16588.291,107.799995,10844.68,7276.5,719.18,223.29999,10.8,29.7,18688.0,39188.48,178.3,295.05322,93.94929
19948.23,123.2,10958.64,7142.52,783.86,6.16,25.65,-13.5,19292.16,40126.72,178.3,247.77513,80.50928
14845.68,13.86,36.96,89.32,254.09999,184.79999,90.450005,59.4,465.91998,811.51996,178.3,0.12742221,1.6450982
18551.01,157.08,12232.22,8186.6396,999.45996,60.059998,-18.9,0.0,19688.959,43473.918,178.3,297.6018,88.45111
28091.43,192.5,13900.04,9666.58,1204.28,97.02,-6.75,52.65,23110.4,47809.277,178.3,223.07681,68.33686
13536.33,66.22,8403.78,6041.42,606.76,23.099998,12.150001,1.35,13488.64,29831.68,178.3,280.14377,82.98423
21473.34,150.92,16290.119,10955.56,1329.02,49.28,16.2,-9.45,27047.68,59823.36,178.4,342.54166,105.16001
14104.44,58.519997,8352.96,5861.2397,637.56,220.22,-31.050001,-67.5,14577.92,30059.52,178.4,267.18793,86.11045
23669.22,197.12,14916.439,10062.359,993.3,201.73999,51.3,-48.600002,27279.36,56140.797,178.5,284.38815,96.136116
15980.16,101.64,8648.64,5711.86,549.77997,75.46,20.25,5.4,14949.12,30822.398,178.5,244.08763,77.843346
21309.78,154.0,12109.02,8222.06,874.72,-20.02,-16.2,-62.100002,23100.16,46300.16,178.5,256.32663,90.36221
26914.32,144.76,16214.659,10995.6,1134.98,303.38,-33.75,-28.35,27865.6,58022.4,178.5,271.82184,86.26006
15324.18,181.72,10014.62,6697.46,742.27997,12.32,13.5,-18.9,17474.56,35338.24,178.5,294.94565,95.10801
18119.49,137.06,12869.779,8742.58,1057.98,70.84,-41.850002,-1.35,21032.959,44586.24,178.6,320.64725,96.8329
20690.34,127.82,11031.02,7726.1797,822.36,140.14,-28.35,56.7,19018.24,40290.56,178.6,240.43639,76.46994
22464.27,157.08,13775.3,9412.4795,1078.0,264.88,-32.4,-28.35,24163.84,51092.48,178.6,276.69205,89.6576
27660.78,106.259995,13923.14,9803.64,954.8,89.32,102.6,-31.050001,25530.879,52476.16,178.6,226.94363,76.79146
28015.74,89.32,72.38,109.34,258.72,55.44,-21.6,-68.85,629.76,1145.6,178.6,0.16996038,0.8945389
28536.0,180.18,14728.56,10137.819,1362.9,56.98,129.6,40.5,25003.52,51955.2,178.7,232.73401,72.84798
26807.31,174.01999,14383.6,10003.84,954.8,-64.68,-16.2,1.35,25655.04,53061.117,178.7,241.97917,79.65847
20485.02,12.32,15073.52,10276.42,1002.54,170.94,28.35,39.15,25246.719,55150.08,178.7,332.22147,102.87215
12387.93,60.059998,7233.38,4764.76,588.27997,174.01999,59.4,56.7,11765.76,26672.639,178.7,263.42178,79.04824
19822.08,157.08,12805.1,8848.84,825.44,26.18,67.5,2.7,21416.959,46993.918,178.7,291.54214,90.06241
39920.82,412.72,25699.52,17862.459,2183.72,287.97998,-17.550001,-18.9,47398.4,100618.234,178.8,290.52798,99.067894
17682.75,167.86,9777.46,6392.54,560.56,64.68,28.35,-98.55,18426.879,35706.88,178.8,249.39806,86.8279
26317.5,117.03999,15469.3,10582.88,1113.4199,377.3,-29.7,-110.700005,28384.0,58918.4,178.8,265.18326,89.89908
16444.74,104.72,9466.38,6050.6597,557.48,-12.32,-31.050001,-32.4,16258.56,34348.8,178.8,259.68234,82.32697
21641.25,167.86,12880.56,8841.14,1204.28,244.86,-33.75,21.6,21541.12,46666.24,178.9,268.53,82.89121
24896.791,75.46,14509.88,9894.5,1062.6,20.02,-24.300001,39.15,25322.24,53639.68,179.0,262.92175,84.72141
23282.07,146.3,10217.899,7070.1396,659.12,194.04,4.05,-8.1,18200.32,37940.48,179.0,197.74434,64.885216
22702.65,101.64,13806.1,9397.08,1093.4,120.119995,83.700005,-14.85,23160.32,50035.2,179.0,274.39062,84.980225
20308.41,95.479996,13063.819,9307.76,1024.1,73.92,0.0,29.7,21909.76,45761.277,179.1,290.30566,89.92687
14778.69,183.26,9270.8,6326.32,597.51996,272.58,-22.95,13.5,15521.279,35276.8,179.1,283.07693,87.51607
24593.16,120.119995,16664.34,11925.76,1216.6,112.42,12.150001,40.5,29512.959,60357.117,179.1,305.85165,100.1414
15325.92,73.92,8814.96,5831.98,575.95996,83.159996,29.7,25.65,14981.12,31504.639,179.1,259.46448,81.385025
34985.31,586.74,41359.777,29332.379,3090.78,381.91998,81.0,5.4,94566.4,171392.0,179.1,534.3616,226.81468
29625.24,210.98,22773.52,15082.76,1463.0,164.78,-1.35,-4.05,41675.52,83939.836,179.2,347.1152,117.56314
28859.64,140.14,16467.219,11144.9795,1211.98,15.4,159.3,27.0,27239.68,60733.438,179.2,257.39496,78.55026
29125.86,154.0,18569.32,12661.88,1242.78,252.56,-25.65,0.0,32168.959,66924.8,179.2,287.71674,92.086945
20065.68,149.37999,11275.88,7527.52,903.98,137.06,-25.65,62.100002,20277.76,41203.2,179.3,253.47859,84.17197
13198.7705,56.98,8232.84,5604.06,720.72,101.64,6.75,13.5,14960.64,30031.36,179.4,281.46906,94.53164
27147.48,181.72,17982.58,12986.819,1145.76,392.69998,10.8,21.6,31688.959,65647.36,179.4,298.96957,97.38049
28472.49,231.0,17365.04,12360.04,1458.38,284.9,133.65001,-74.25,29274.879,61482.24,179.4,275.18814,85.65631
28723.92,164.78,15118.18,9863.7,1155.0,133.98,-20.25,-31.050001,27543.04,57150.72,179.4,237.34746,79.81625
16883.22,121.659996,11429.88,8058.82,643.72,93.939995,-5.4,5.4,19616.0,42158.08,179.5,305.57806,96.92322
14466.36,167.86,7020.86,4941.86,508.19998,106.259995,178.2,-32.4,12080.64,26876.16,179.5,218.77876,69.381935
21792.63,86.24,10892.42,7274.96,512.82,29.259998,44.55,13.5,19663.36,40280.32,179.5,225.34422,75.04639
22595.64,177.09999,14482.159,9771.3,893.19995,175.56,-25.65,2.7,25571.84,53588.48,179.5,289.24408,94.38232
18885.96,75.46,11440.66,7558.32,660.66,247.93999,13.5,24.300001,19234.559,42384.64,179.5,273.32584,84.83683
18390.06,86.24,10835.439,7267.26,665.27997,38.5,22.95,22.95,18780.16,39869.438,179.6,265.81982,85.068985
16746.63,69.299995,9012.08,6227.76,672.98,43.12,-35.100002,-43.2,15022.08,32652.799,179.6,242.69818,74.60198
21378.51,157.08,12449.359,8645.56,754.6,84.7,70.200005,-59.4,21013.76,44643.84,179.6,262.7086,81.8432
18307.41,98.56,11493.02,7307.3,717.63995,340.34,35.100002,-18.9,19137.28,41489.918,179.6,283.29025,87.10161
21574.26,132.44,10415.02,6859.1597,742.27997,109.34,-68.85,-2.7,21105.92,38003.2,179.6,217.61447,81.45157
11486.61,35.42,2288.44,1749.44,677.6,378.84,155.25,51.3,12715.52,8675.84,179.6,89.2199,92.298096
20657.28,67.759995,12181.399,8234.38,1064.14,181.72,-31.050001,-8.1,20938.24,43536.64,179.7,266.0415,84.42748
15918.39,49.28,9226.14,6141.52,643.72,303.38,109.35,40.5,16085.76,33596.16,179.7,261.46756,84.16732
12372.2705,83.159996,6002.92,4307.38,374.22,-1.54,-41.850002,-13.5,10840.319,23191.04,179.7,218.71913,72.84536
21163.62,87.78,12275.34,8542.38,731.5,304.91998,-10.8,49.95,19778.559,43543.04,179.7,261.66266,77.76536
21262.8,147.84,15173.619,9859.08,907.06,155.54,75.6,47.25,25527.04,53459.2,179.8,322.16434,100.18369
15366.811,56.98,8785.7,5875.1,672.98,55.44,32.4,-33.75,14705.92,31621.12,179.8,257.90912,79.65643
18457.05,89.32,11563.859,7809.34,936.31995,86.24,-1.35,-22.95,19448.32,41021.438,179.8,282.72345,87.80764
13637.25,43.12,6509.58,4701.62,612.92,186.34,-6.75,-17.550001,11347.2,24021.76,179.8,215.16277,69.12816
24955.95,224.84,13860.0,9705.08,882.42,266.41998,27.0,-35.100002,24371.2,50571.52,179.9,250.5034,81.30635
18998.19,97.02,10165.54,7028.56,774.62,147.84,-18.9,76.950005,18705.92,40067.84,179.9,241.31091,81.98458
25433.58,160.16,16607.36,11391.38,1270.5,272.58,20.25,48.600002,27974.398,62254.08,179.9,294.6976,91.70087
14047.89,135.51999,8072.6797,5430.04,734.57996,49.28,10.8,32.4,15157.76,30749.44,180.0,259.2324,89.9399
25731.121,227.92,15631.0,11046.42,1230.46,249.48,-67.5,10.8,26650.879,57231.36,180.0,274.09506,86.29379
17055.48,80.08,10532.06,7549.0796,617.54,127.82,-5.4,39.15,19774.719,38937.598,180.1,278.64307,96.71853
35271.54,235.62,25336.08,17588.34,1717.1,231.0,82.35,36.45,40326.4,93676.8,180.1,324.28928,95.359726
15929.7,120.119995,7224.1396,4941.86,432.74,61.6,86.4,1.35,14423.04,28747.52,180.1,204.36823,75.3097
21325.44,115.5,11383.68,7696.92,689.92,189.42,72.9,54.0,19315.2,40320.0,180.1,240.73492,75.33642
17779.32,155.54,9852.92,6115.34,779.24,66.22,-24.300001,-1.35,15744.0,35444.48,180.1,249.96,73.63293
28058.371,169.4,15934.38,10924.76,1319.7799,229.45999,-22.95,2.7,26759.68,58312.957,180.2,256.1742,79.38019
16080.21,149.37999,9541.84,6674.36,728.42,87.78,6.75,58.05,17463.04,35703.04,180.2,267.71698,90.528984
14515.08,41.579998,7621.46,5597.9,428.12,86.24,63.45,2.7,13395.199,27217.92,180.2,236.77898,76.77863
21857.01,138.59999,13357.96,8633.24,997.92,44.66,35.100002,10.8,22630.4,47228.16,180.2,275.7605,86.263374
20358.87,178.64,13194.72,8437.66,1001.0,109.34,-33.75,-83.700005,22031.36,48576.0,180.2,292.49536,90.2049
35444.67,283.36,21555.379,14871.779,1797.1799,177.09999,156.6,-4.05,40220.16,80728.32,180.3,274.39716,94.63644
26054.76,160.16,15580.18,10699.92,1050.28,15.4,28.35,-54.0,25948.16,58461.438,180.4,269.79465,82.93634
23142.871,183.26,14004.76,9780.54,726.88,405.02,68.85,4.05,25451.52,52492.797,180.4,273.03946,91.68875
16914.541,107.799995,10582.88,7124.04,794.63995,10.78,-87.75,71.55,17180.16,39290.88,180.4,282.33377,84.60468
29300.73,231.0,18635.54,12389.3,1193.5,275.66,47.25,13.5,32071.68,66126.08,180.4,287.0171,91.25158
18055.98,81.619995,9378.6,6032.1797,492.8,33.879997,72.9,49.95,16198.399,34853.12,180.4,234.21857,74.610405
34479.84,502.03998,166.31999,954.8,1296.6799,808.5,294.30002,109.35,2483.2,5025.28,180.4,1.1844089,5.069836
26389.71,86.24,13237.84,8851.92,957.88,46.199997,48.600002,-45.9,22661.12,48294.4,180.4,226.1628,71.373116
30375.18,186.34,18629.379,12429.34,1407.5599,158.62,5.4,-60.75,31246.08,68057.6,180.5,276.73734,85.69763
25794.63,209.44,14268.1,9812.88,1170.4,41.579998,27.0,-56.7,26762.24,53888.0,180.5,249.49066,86.442726
12503.64,20.02,6809.88,4586.12,492.8,55.44,24.300001,-40.5,11182.08,24861.44,180.5,245.63672,74.37315
16396.89,95.479996,8125.04,5585.58,405.02,43.12,12.150001,56.7,14741.76,29914.879,180.5,223.39786,74.773674
15397.26,38.5,7281.1196,4832.52,474.31998,26.18,45.9,-18.9,14082.56,27453.44,180.5,213.14574,76.08479
16503.03,87.78,8510.04,5898.1997,514.36,103.18,25.65,-14.85,15686.399,32401.92,180.6,232.51924,79.11063
21228.87,117.03999,12632.62,8990.52,1213.52,115.5,20.25,-22.95,21589.76,46301.438,180.6,268.47675,84.71394
16683.99,90.86,9498.72,6571.1797,421.96,73.92,-2.7,4.05,17313.28,36394.24,180.6,256.82193,86.4601
25077.75,95.479996,16841.44,11355.96,874.72,323.4,25.65,-56.7,28426.24,60295.68,180.7,303.12027,94.53475
28248.03,170.94,17794.7,12618.76,1204.28,389.62,17.550001,2.7,32775.68,67635.195,180.7,284.27072,96.789925
50379.96,286.44,30610.58,20086.219,1991.22,41.579998,162.0,-33.75,51994.88,111592.96,180.7,274.14932,85.98278
25524.93,43.12,17049.34,11627.0,1131.9,275.66,67.5,-21.6,28666.879,61013.758,180.7,301.48074,93.65562
15011.85,138.59999,8888.88,6295.52,953.25995,-35.42,20.25,6.75,15225.6,30959.36,180.7,267.14368,84.481224
11763.2705,163.23999,-4.62,201.73999,194.04,154.0,152.55,31.050001,353.28,824.32,180.8,-1.177856,1.5311711
25068.18,190.95999,14791.699,9663.5,962.5,118.579994,-62.100002,-32.4,25632.0,53392.64,180.8,266.2083,85.17677
14735.19,157.08,7459.76,5137.44,266.41998,157.08,37.8,27.0,13751.04,27887.36,180.9,228.25764,77.65211
26266.17,147.84,14608.439,9333.939,1124.2,41.579998,-22.95,44.55,25620.479,52296.957,180.9,250.86151,81.20931
18889.44,100.1,11294.359,7522.9,834.68,133.98,-8.1,75.6,18296.32,39632.64,180.9,269.76794,80.63478
22448.61,129.36,12500.18,8613.22,994.83997,73.92,6.75,-13.5,23165.44,44989.438,181.0,251.16309,85.972435
20767.77,40.04,12145.9795,8591.66,882.42,183.26,22.95,10.8,20135.68,43212.8,181.0,263.84842,80.71598
15943.62,80.08,10248.7,6474.1597,537.45996,323.4,-10.8,28.35,16910.08,34675.2,181.0,290.09622,88.39007
21137.52,146.3,11699.38,7847.84,806.95996,55.44,-36.45,-17.550001,20039.68,42352.64,181.0,249.6476,78.90377
12896.01,121.659996,6799.0996,4769.38,531.3,15.4,-44.55,27.0,11690.239,23901.44,181.0,237.75406,75.400925
15593.01,121.659996,9375.52,6620.46,808.5,16.939999,4.05,21.6,16391.68,33276.16,181.0,271.2827,87.59802
13264.89,63.14,7104.02,4673.9,831.6,43.12,74.25,-62.100002,12569.6,26251.52,181.1,241.5243,78.8635
28121.88,190.95999,14358.96,10336.4795,1178.1,87.78,4.05,-54.0,27491.84,55366.4,181.1,230.22421,81.39294
18473.58,109.34,9517.2,6474.1597,636.01996,97.02,-31.050001,20.25,17184.0,34110.72,181.1,232.29898,77.39778
28023.57,184.79999,15737.26,10736.88,1107.26,323.4,17.550001,68.85,27864.32,57145.598,181.1,253.3082,82.80222
16426.47,69.299995,9862.16,6432.58,696.07996,203.28,37.8,-27.0,16421.12,35811.84,181.2,270.88327,83.25371
32132.58,278.74,20223.28,13336.399,1370.6,197.12,-41.850002,-48.600002,35507.2,75888.64,181.2,284.0104,92.13252
18660.63,127.82,11100.319,7221.06,646.8,21.56,-47.25,-40.5,18519.04,39818.24,181.2,268.3791,82.64166
14576.85,133.98,9139.899,5915.1396,625.24,-10.78,68.85,0.0,14854.399,34449.918,181.2,282.94385,84.88592
26093.041,161.7,14368.199,10127.04,996.38,69.299995,48.600002,58.05,25711.36,53598.72,181.2,248.3632,82.04833
26807.31,137.06,14369.739,9885.26,1395.24,440.44,41.850002,33.75,25478.4,51252.48,181.2,241.74504,79.10312
22740.06,209.44,14192.64,9517.2,1122.6599,53.899998,-27.0,74.25,24185.6,50300.16,181.2,281.6352,88.638756
21174.93,240.23999,13187.02,8995.14,756.13995,107.799995,49.95,64.8,21445.12,45873.918,181.2,281.01965,84.35659
17050.26,98.56,10187.1,6993.1396,694.54,56.98,-10.8,13.5,17241.6,35564.8,181.3,269.56665,84.22698
19015.59,129.36,9367.819,6113.8,631.39996,6.16,79.65,-22.95,18332.16,35769.598,181.3,222.0917,80.25206
13704.24,87.78,7607.5996,5499.34,445.06,267.96,48.600002,39.15,12838.399,28485.12,181.3,250.38966,77.95624
23872.8,155.54,14551.46,10036.18,903.98,87.78,87.75,-37.8,24953.6,53172.48,181.4,275.03104,87.09685
16689.21,58.519997,9471.0,6819.1196,458.91998,63.14,24.300001,44.55,16152.319,35111.68,181.4,255.98914,80.56984
17961.15,127.82,11730.18,8228.22,830.06,303.38,27.0,-31.050001,19075.84,40683.52,181.5,294.7503,88.51176
24301.71,198.65999,12526.359,8446.899,823.89996,400.4,32.4,-31.050001,22538.24,46612.48,181.5,232.4225,77.165245
24225.15,169.4,15315.3,10184.02,1110.34,49.28,71.55,-28.35,25579.52,53841.918,181.5,285.29498,87.993126
22181.52,137.06,13618.22,9512.58,671.44,244.86,28.35,31.050001,22022.4,48872.957,181.5,277.02493,82.67658
17426.1,78.54,9795.939,6894.5796,693.0,44.66,48.600002,-45.9,17702.4,35927.04,181.5,253.56613,84.61749
15094.5,132.44,6514.1997,4265.8,477.4,93.939995,12.150001,5.4,13240.319,24816.639,181.6,194.43262,72.92822
16988.49,175.56,10228.68,7529.0596,833.13995,115.5,20.25,0.0,17297.92,38245.12,181.6,271.6588,84.81628
15048.39,126.28,8057.28,5394.6196,679.13995,135.51999,82.35,-10.8,13492.4795,29355.52,181.6,241.46727,74.56702
20470.23,129.36,11382.14,7641.48,745.36,32.34,4.05,29.7,18114.56,39429.117,181.6,250.8001,73.582275
19072.14,86.24,9766.68,6414.0996,574.42,49.28,75.6,1.35,16396.799,34332.16,181.7,230.90077,71.45863
25381.38,63.14,13590.5,9133.74,776.16,73.92,43.2,33.75,25009.92,50447.36,181.7,241.47942,82.0477
21109.68,70.84,11663.96,7912.52,920.92,78.54,132.3,-41.850002,21057.28,42612.48,181.7,249.21832,83.07196
7570.74,80.08,16.939999,257.18,338.8,315.69998,76.950005,-4.05,421.12,979.19995,181.7,0.01328063,3.6881127
16445.61,83.159996,9021.319,5984.44,608.3,69.299995,32.4,29.7,15695.359,33011.2,181.8,247.41328,79.43626
27076.14,201.73999,16096.08,10970.96,1288.98,206.36,-6.75,81.0,28122.879,59151.36,181.8,268.20807,86.5394
18457.05,29.259998,10196.34,6943.86,910.13995,66.22,-32.4,-17.550001,17480.959,36861.438,181.8,249.17087,78.824
18462.27,118.579994,9263.1,6210.82,859.32,-36.96,60.75,9.45,15571.199,34007.04,181.8,226.20921,70.08329
17442.63,110.88,9053.66,6099.94,469.69998,120.119995,75.6,5.4,15389.439,32181.76,181.8,234.0536,73.36034
262143.0,361.9,13906.199,10122.42,1466.08,401.94,392.85,20.25,25022.719,52890.88,181.9,23.02287,7.0450134
45072.96,217.14,31380.58,21288.959,1769.46,528.22,160.65001,13.5,55628.797,113533.44,181.9,314.28232,103.01935
21418.53,100.1,11305.14,7935.6196,794.63995,127.82,58.05,40.5,19572.48,42648.32,181.9,238.02371,76.01703
18406.59,83.159996,10225.6,7405.86,696.07996,113.96,108.0,1.35,17090.56,36761.598,181.9,250.57655,77.25526
14094.0,117.03999,7912.52,5419.26,523.6,152.45999,-12.150001,-10.8,13704.96,28533.76,181.9,253.23497,80.954735
24408.72,137.06,15578.64,11128.04,830.06,192.5,64.8,9.45,24080.639,54310.4,181.9,288.02756,82.14833
15900.12,46.199997,10522.819,6715.94,411.18,107.799995,35.100002,-10.8,18179.84,37879.04,182.0,298.69977,95.3652
18149.07,115.5,9104.4795,6166.1597,716.1,21.56,56.7,-13.5,15860.4795,34423.04,182.0,226.17235,72.65334
47020.89,722.26,241.78,828.51996,1025.64,426.58,270.0,189.0,2904.3198,5140.48,182.0,1.328543,4.20576
33240.96,306.46,28822.639,19653.48,2220.68,389.62,-8.1,-27.0,46973.438,104716.8,182.1,391.6584,118.09933
26973.48,178.64,19815.18,13347.18,1270.5,224.84,121.5,59.4,31924.479,72282.875,182.1,331.67163,98.75103
16680.51,133.98,10806.18,7755.44,770.0,132.44,5.4,-1.35,17368.32,38301.438,182.1,292.37128,86.75645
26369.7,215.59999,15033.4795,10387.3,1159.62,89.32,114.75,-45.9,30309.12,58868.48,182.1,257.17194,95.87209
20240.55,154.0,11637.779,7995.6797,1107.26,178.64,8.1,-27.0,21841.92,43761.918,182.2,259.37695,89.94923
28374.18,217.14,15101.239,10596.739,1014.86,70.84,56.7,35.100002,27694.08,56194.56,182.2,240.01494,81.26104
10582.68,81.619995,7157.92,5137.44,734.57996,46.199997,-52.65,55.350002,12346.88,27051.52,182.2,305.29922,97.331375
20316.24,80.08,13522.739,9447.899,871.63995,35.42,24.300001,-33.75,23406.08,50526.72,182.3,300.42276,96.09926
10865.43,93.939995,107.799995,210.98,569.8,135.51999,43.2,36.45,636.16,1294.08,182.3,3.492898,3.9345775
21696.93,155.54,14040.18,9708.16,716.1,-29.259998,163.35,86.4,24062.719,52194.56,182.3,292.04147,92.471016
23029.77,186.34,11403.7,7698.46,882.42,26.18,9.45,-20.25,22229.76,42128.64,182.3,223.23888,80.3534
21750.0,112.42,10570.56,7599.9,716.1,118.579994,54.0,-2.7,19023.36,37880.32,182.4,219.08652,72.71545
17812.38,87.78,9364.74,6404.86,545.16,-30.8,-16.2,-20.25,15744.0,33634.56,182.4,237.08304,73.49441
26213.1,227.92,17338.86,11959.64,1299.76,471.24,152.55,40.5,27584.0,62598.4,182.5,298.54138,87.68893
22668.72,178.64,87.78,286.44,403.47998,411.18,24.300001,76.950005,970.24,1502.72,182.5,0.7535707,2.6073036
49880.582,599.06,98.56,739.19995,1094.94,428.12,203.85,-2.7,2091.52,3879.68,182.5,-0.105204344,2.5339553
15159.75,83.159996,8942.779,5915.1396,699.16,-72.38,-6.75,-35.100002,14750.72,30840.318,182.5,266.1377,81.00715
27869.58,170.94,15132.04,9922.22,1010.24,172.48,62.100002,-33.75,24729.6,54347.52,182.5,244.8792,73.78546
11082.061,35.42,6461.84,4656.96,446.59998,72.38,-1.35,41.850002,10549.76,22714.879,182.6,263.05258,79.23292
15949.71,135.51999,8779.54,5739.58,520.51996,209.44,22.95,24.300001,16212.4795,32230.398,182.6,248.27211,84.669685
18022.92,103.18,10536.68,6948.48,726.88,64.68,25.65,-48.600002,17729.28,36773.12,182.6,263.7484,81.908005
14924.85,64.68,10059.279,7224.1396,377.3,-64.68,78.3,-28.35,16239.359,34856.96,182.7,304.21906,90.704254
15834.0,103.18,9720.4795,6284.7397,434.28,146.3,47.25,-85.05,15866.88,35499.52,182.8,277.00446,83.45618
23037.6,129.36,12492.4795,8891.96,859.32,55.44,13.5,6.75,22696.959,46259.2,182.8,244.56482,82.03496
16021.92,124.74,8413.02,5500.88,477.4,181.72,-63.45,-36.45,14314.239,30583.04,182.8,236.78915,74.29814
25525.8,160.16,15865.08,10870.859,1372.14,141.68,-20.25,0.0,27929.6,56674.56,183.0,280.4606,91.21803
15117.12,92.399994,9397.08,6702.08,600.6,101.64,68.85,18.9,14357.76,34685.438,183.0,280.50012,79.04757
21499.44,200.2,11784.08,8257.4795,656.04,-15.4,33.75,-28.35,22924.799,44972.8,183.0,247.21227,88.8688
12228.72,306.46,58.519997,385.0,485.09998,177.09999,112.05,72.9,1410.5599,2469.1199,183.0,1.1670954,8.721675
29452.98,232.54,16076.06,10681.439,1187.34,217.14,82.35,6.75,31100.16,61077.758,183.1,246.1753,87.99465
21083.58,203.28,10338.02,7102.48,766.92,240.23999,22.95,-8.1,19004.16,37306.88,183.1,221.04843,74.968735
30371.7,204.81999,16448.74,11784.08,1173.48,36.96,41.850002,-41.850002,30804.479,63200.0,183.1,244.25522,84.482124
23877.15,203.28,14098.699,9722.02,777.69995,224.84,24.300001,94.5,24038.4,50211.84,183.1,266.39374,83.85035
22512.99,160.16,14434.42,9802.1,920.92,33.879997,122.85,4.05,23613.44,52236.8,183.1,289.34937,87.40088
24699.3,154.0,14118.72,9300.06,765.38,201.73999,75.6,-24.300001,24576.0,51928.32,183.1,257.86026,82.86043
26594.16,210.98,16973.879,11627.0,1230.46,81.619995,48.600002,47.25,27217.92,59715.84,183.1,288.03442,85.257965
26964.78,170.94,15264.4795,10649.1,947.1,-9.24,10.8,20.25,25655.04,54886.4,183.2,255.35385,79.18744
19284.42,184.79999,10930.92,7465.92,830.06,118.579994,20.25,21.6,19744.0,38557.438,183.2,255.68756,85.289734
13414.53,81.619995,5902.82,3951.64,632.94,27.72,45.9,-12.150001,10291.2,21576.959,183.2,198.26855,63.65783
13069.14,103.18,7430.5,5157.46,468.15997,-20.02,32.4,82.35,14502.399,28519.68,183.2,256.46948,92.52408
