FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
14234.07,92.399994,776.16,632.94,101.64,161.7,4.05,-37.8,16646.4,11484.16,265.6,23.69317,97.56479
15339.84,113.96,910.13995,883.95996,16.939999,58.519997,43.2,-102.6,16532.48,11746.56,265.6,25.868418,89.833855
26347.95,223.29999,1746.36,1553.86,458.91998,40.04,39.15,2.7,31962.879,23752.959,265.6,29.015228,101.242065
17741.91,261.8,1549.24,1413.72,284.9,89.32,0.0,0.0,24208.639,17713.92,265.8,38.543312,114.00071
23061.09,181.72,2470.16,1763.2999,371.13998,133.98,72.9,-4.05,29990.398,22639.36,265.8,47.506504,108.60565
29795.76,272.58,2899.8198,2305.38,579.04,-6.16,126.9,31.050001,37542.4,29306.879,265.8,43.072865,105.193535
35825.73,294.13998,2199.1199,1729.4199,266.41998,107.799995,206.55,-16.2,43403.52,30552.318,265.8,26.79768,101.108154
17169.45,161.7,1224.2999,959.42,207.9,21.56,109.35,-18.9,20414.719,14054.399,265.8,31.291348,99.2115
13754.7,115.5,1027.1799,716.1,366.52,70.84,14.85,-1.35,13578.239,10206.72,265.9,32.81817,82.19991
27425.01,218.68,2313.0798,1875.72,495.87997,92.399994,89.1,27.0,35581.438,24962.559,265.9,37.194298,108.34709
30439.56,204.81999,3090.78,2539.46,426.58,166.31999,10.8,25.65,43678.72,32085.76,265.9,44.98164,119.9378
17750.61,80.08,1536.9199,1324.4,292.6,70.84,180.90001,6.75,20572.16,14703.359,265.9,38.209625,96.678085
18940.77,147.84,1147.2999,991.75995,178.64,235.62,87.75,49.95,21696.0,15632.64,265.9,26.430521,95.541176
18287.4,93.939995,1211.98,1014.86,261.8,3.08,74.25,33.75,23357.44,15686.399,265.9,29.012226,106.64746
25488.39,281.82,1538.46,1310.5399,343.41998,154.0,93.15,60.75,29560.32,21036.799,266.0,26.333706,96.74561
20001.3,132.44,1598.52,1447.6,161.7,27.72,-40.5,-78.3,24133.12,16939.52,266.0,35.192165,100.691765
16382.97,81.619995,1118.0399,887.04,154.0,-29.259998,93.15,-6.75,18941.44,13839.359,266.0,29.904335,96.443054
18156.03,141.68,1901.8999,1492.26,209.44,144.76,62.100002,52.65,22831.36,17511.68,266.1,46.43747,104.984276
13746.0,50.82,1469.1599,845.45996,255.64,4.62,28.35,29.7,13200.64,10656.0,266.1,47.40023,79.937386
23673.57,169.4,1353.6599,1156.5399,127.82,32.34,49.95,25.65,25189.12,17320.959,266.1,24.894083,88.67673
16348.17,55.44,823.89996,740.74,137.06,9.24,-16.2,2.7,16952.32,11232.0,266.2,21.822334,86.3958
14623.83,15.4,887.04,606.76,243.31999,9.24,-33.75,35.100002,16830.719,12017.92,266.2,26.468616,96.000084
15669.57,109.34,1208.9,834.68,257.18,20.02,27.0,-21.6,20053.76,14243.84,266.2,33.937195,106.8622
14819.58,115.5,931.69995,831.6,61.6,80.08,17.550001,12.150001,14795.52,10640.64,266.3,27.470488,83.14433
16912.8,135.51999,1327.48,1167.32,381.91998,32.34,-8.1,4.05,18731.52,13317.12,266.3,34.54407,92.344345
16537.83,129.36,1324.4,840.83997,130.9,41.579998,93.15,-10.8,20928.0,15087.359,266.4,35.26564,105.65464
13685.97,133.98,1147.2999,786.94,237.15999,-66.22,-49.95,28.35,13562.88,10554.88,266.4,36.962612,82.523155
6309.24,63.14,67.759995,192.5,206.36,157.08,59.4,-21.6,5377.28,3444.48,266.4,3.8635235,70.831696
20301.45,143.22,1305.9199,888.57996,186.34,143.22,110.700005,-48.600002,24522.24,16390.4,266.4,28.130249,100.80372
16322.07,147.84,660.66,805.42,231.0,58.519997,35.100002,-28.35,19330.559,12363.52,266.5,17.32979,98.81589
4169.04,80.08,-20.02,66.22,61.6,-1.54,-12.150001,14.85,183.04,181.76,266.5,-3.1746168,2.7003303
19716.81,197.12,1053.36,1074.9199,175.56,36.96,25.65,14.85,26937.6,17756.16,266.5,23.193287,114.14704
15518.19,98.56,988.68,856.24,223.29999,152.45999,24.300001,-43.2,18364.16,12684.8,266.5,27.851566,98.737976
20526.78,244.86,3019.94,2443.98,275.66,-36.96,-18.9,-59.4,27548.16,21583.36,266.5,65.62423,112.110344
14167.95,95.479996,980.98,937.86,100.1,15.4,6.75,-60.75,15668.4795,11202.56,266.5,30.355074,92.20739
42261.12,298.75998,3945.48,3241.7,311.08,-10.78,66.15,4.05,48322.56,36282.88,266.6,41.277912,95.36946
25528.41,174.01999,1578.5,1461.46,394.24,52.36,56.7,-17.550001,30594.559,21749.76,266.6,27.00113,100.00688
47446.32,917.83997,528.22,1941.94,3546.6199,1313.62,626.4,255.15001,5587.1997,10529.279,266.7,4.041584,8.924809
32771.16,854.69995,5608.6797,4436.7397,868.56,198.65999,113.4,45.9,75215.36,55370.24,266.7,76.50389,192.43956
10841.94,81.619995,13.86,84.7,194.04,21.56,32.4,40.5,104.96,497.91998,266.7,-0.4210902,-0.18408042
25330.05,166.31999,2564.0999,2005.08,505.12,169.4,125.55,32.4,31776.0,23626.24,266.7,44.840946,104.7289
17046.78,174.01999,1811.0399,1247.4,471.24,40.04,-14.85,1.35,20389.12,15980.8,266.8,47.110558,99.80606
16338.6,212.51999,1834.14,1216.6,141.68,60.059998,87.75,66.15,24579.84,17757.44,266.8,49.836117,125.792854
19669.83,174.01999,839.3,853.16,177.09999,90.86,20.25,32.4,18997.76,13296.64,266.8,18.322857,80.40148
24759.33,221.76,2363.9,2040.5,372.68,-1.54,1.35,-56.7,28145.92,20605.44,266.9,42.23594,94.80918
23613.541,241.78,1743.2799,1586.2,483.56,-83.159996,24.300001,10.8,31422.719,22136.32,266.9,32.431873,111.153595
17336.49,106.259995,1382.9199,984.06,318.78,66.22,98.55,59.4,24423.68,17619.2,266.9,35.12356,117.73547
18750.24,86.24,2157.54,1684.76,164.78,66.22,98.55,-22.95,23306.24,18586.879,266.9,51.10828,103.76011
25468.38,201.73999,1684.76,1600.0599,392.69998,121.659996,0.0,-79.65,33991.68,23906.559,266.9,28.956524,111.48687
19937.791,135.51999,1724.7999,1438.36,308.0,15.4,113.4,-79.65,26629.12,19509.76,266.9,38.175667,111.566795
19653.3,157.08,1707.86,1418.34,161.7,-38.5,-1.35,-31.050001,20892.16,15393.279,267.0,38.352425,88.593895
63568.29,503.58,147.84,693.0,1056.44,654.5,309.15,10.8,2201.5999,4399.36,267.0,0.053188562,1.9189618
28830.93,223.29999,2698.0798,1797.1799,563.64,64.68,18.9,32.4,36958.72,27274.24,267.0,41.379017,107.041046
14662.98,158.62,1078.0,859.32,106.259995,75.46,70.200005,72.9,19603.2,13831.68,267.0,32.29287,111.67699
31653.21,271.03998,3184.72,2442.44,258.72,204.81999,-41.850002,6.75,43820.8,31801.6,267.0,44.56257,115.6791
25865.1,186.34,1649.34,1475.32,157.08,-7.7,72.9,97.200005,36065.277,24446.719,267.1,27.876913,116.51834
27130.08,277.19998,2302.3,1886.5,291.06,23.099998,79.65,-24.300001,32117.76,23024.639,267.1,37.429573,98.77568
14585.55,97.02,1416.7999,1067.22,278.74,52.36,29.7,37.8,17272.32,13460.4795,267.2,42.988632,98.806404
36902.79,317.24,2884.42,2405.48,429.66,103.18,76.950005,36.45,37972.48,28832.0,267.2,34.395985,85.7242
26240.07,214.06,2574.88,1884.96,432.74,24.64,95.85,29.7,32401.92,23810.559,267.2,43.437202,103.07257
25225.65,260.25998,643.72,833.13995,448.13998,26.18,13.5,56.7,28785.92,18451.2,267.2,10.556048,95.176346
10615.74,120.119995,763.83997,609.83997,190.95999,20.02,-44.55,-4.05,13105.92,8992.0,267.2,31.584179,103.05137
17633.16,181.72,1384.46,1151.9199,308.0,144.76,133.65001,-20.25,23001.6,16281.6,267.2,34.55535,108.94068
24919.41,381.91998,1495.34,1195.0399,174.01999,3.08,47.25,-5.4,28839.68,20226.559,267.2,26.174208,96.5401
11925.96,112.42,468.15997,391.16,100.1,7.7,83.700005,35.100002,12212.4795,8529.92,267.2,16.776884,85.30601
16121.97,106.259995,1071.84,765.38,227.92,1.54,25.65,9.45,18781.44,12784.64,267.2,29.106937,97.18413
25593.66,204.81999,1309.0,1068.76,98.56,35.42,41.850002,29.7,27009.28,18118.4,267.3,22.16125,87.94287
26391.45,229.45999,2464.0,1874.1799,378.84,44.66,68.85,35.100002,29963.52,23681.28,267.3,41.279728,94.68858
31013.76,220.22,1694.0,1527.6799,297.22,15.4,2.7,74.25,29224.959,20392.959,267.3,23.735102,78.42003
84483.96,535.92,184.79999,391.16,1013.31995,609.83997,29.7,10.8,1536.0,3011.8398,267.3,-0.009436309,0.5323131
5906.43,115.5,86.24,200.2,355.74,63.14,91.8,-21.6,720.63995,1182.72,267.3,5.6120844,9.283093
14738.67,29.259998,1800.26,1467.62,247.93999,140.14,-59.4,-25.65,16290.56,12981.76,267.3,54.313564,92.15545
21361.11,209.44,905.51996,711.48,160.16,-36.96,-37.8,18.9,23865.6,15569.92,267.4,18.196804,93.16274
28185.39,247.93999,2060.52,1809.5,639.1,52.36,22.95,-40.5,31393.28,22109.44,267.4,32.10606,92.873535
19456.68,175.56,1738.6599,1345.96,474.31998,-4.62,70.200005,13.5,25109.76,17935.36,267.5,39.466965,107.76881
15666.96,154.0,880.88,625.24,154.0,-80.08,9.45,4.05,16391.68,11274.24,267.5,24.46166,87.17983
105212.58,634.48,149.37999,511.28,506.65997,321.86,31.050001,27.0,1427.2,2571.52,267.5,-0.35704666,0.14326704
20376.27,141.68,2040.5,1684.76,512.82,7.7,101.25,25.65,26961.92,19875.84,267.5,44.348885,110.52101
31584.48,260.25998,4863.32,3392.6199,392.69998,-13.86,63.45,14.85,44640.0,36252.16,267.6,68.729065,118.11899
28549.05,251.01999,3765.2998,2522.52,482.02,161.7,1.35,2.7,34050.56,27987.2,267.6,58.725887,99.52246
34612.082,238.7,3270.96,2873.64,713.01996,6.16,70.200005,-44.55,46664.957,34218.24,267.6,41.795906,112.63018
21874.41,254.09999,2531.76,2109.8,295.68,-38.5,-20.25,66.15,26833.92,20670.719,267.6,51.413227,102.389946
12759.42,120.119995,917.83997,857.77997,66.22,-49.28,12.150001,-21.6,12711.68,9090.56,267.6,31.575478,82.96583
13036.95,138.59999,1048.74,951.72,144.76,50.82,8.1,93.15,14865.92,10993.92,267.7,35.42894,95.10507
26105.22,269.5,1914.22,1598.52,215.59999,83.159996,5.4,37.8,33162.24,24508.16,267.7,32.2062,106.06487
25242.18,218.68,1912.6799,1700.1599,406.56,20.02,-52.65,37.8,30124.799,21912.32,267.7,33.313908,99.58376
22964.52,254.09999,2356.2,1903.44,351.12,56.98,36.45,-33.75,31102.719,24026.879,267.7,45.46324,113.14885
15144.96,201.73999,2012.7799,1432.2,146.3,164.78,66.15,-31.050001,15952.64,13739.52,267.7,59.18425,87.77588
17179.89,146.3,1492.26,1164.24,235.62,66.22,40.5,35.100002,19993.6,14818.56,267.8,38.334972,97.08468
27674.7,292.6,856.24,996.38,157.08,67.759995,105.3,-16.2,38112.0,25704.959,267.8,13.0109415,115.06716
23277.72,177.09999,2425.5,1769.46,269.5,55.44,52.65,62.100002,27658.24,20518.4,267.8,46.186256,99.141624
15586.05,112.42,1155.0,936.31995,255.64,141.68,40.5,-81.0,16360.96,12225.279,267.9,32.558353,87.47147
26126.1,229.45999,2579.5,1952.72,283.36,7.7,-4.05,-78.3,35280.64,25898.24,267.9,43.711132,112.81315
14848.29,163.23999,1578.5,1301.2999,112.42,-18.48,58.05,16.2,18150.4,14544.64,267.9,47.141857,102.02445
24229.5,178.64,2788.94,2100.56,405.02,166.31999,70.200005,-43.2,30496.0,23143.68,268.0,51.125404,105.07889
15309.39,124.74,709.94,554.39996,272.58,75.46,51.3,39.15,17058.56,11528.96,268.0,19.999962,92.9107
12983.01,73.92,810.04,628.32,252.56,190.95999,55.350002,4.05,12055.04,7934.7197,268.0,27.25438,77.25711
22519.95,133.98,1909.6,1704.7799,186.34,92.399994,37.8,76.950005,25534.719,18917.12,268.0,37.399868,94.56398
12360.09,152.45999,830.06,860.86,183.26,16.939999,66.15,-35.100002,15290.88,11362.56,268.0,29.411833,103.26568
17283.42,106.259995,1236.62,1025.64,224.84,129.36,62.100002,51.3,22606.08,15292.159,268.1,31.401215,109.23668
20012.61,152.45999,1406.02,1239.7,358.81998,-36.96,105.3,29.7,20864.0,14833.92,268.2,30.815773,86.866714
17725.38,200.2,1007.16,874.72,104.72,3.08,5.4,59.4,20730.879,13817.6,268.2,24.731056,97.5718
27032.64,246.4,414.25998,734.57996,221.76,-89.32,137.7,36.45,31837.44,18661.12,268.2,5.9396763,98.26136
14336.73,140.14,1028.72,634.48,38.5,158.62,101.25,-18.9,15710.72,10731.52,268.3,31.493896,91.35842
6270.09,149.37999,90.86,164.78,358.81998,104.72,129.6,37.8,686.07996,1294.08,268.3,5.562264,8.222136
14161.86,49.28,913.22,793.1,87.78,50.82,60.75,29.7,16518.4,10938.88,268.3,28.201813,97.30559
16210.71,155.54,1804.88,1333.64,160.16,30.8,-25.65,-8.1,17543.68,14584.319,268.4,49.41979,90.21142
15032.73,90.86,1677.0599,1540.0,277.19998,-47.739998,24.300001,-63.45,16744.959,13390.08,268.4,49.520245,92.8808
17736.69,78.54,1241.24,1070.2999,249.48,110.88,-55.350002,-70.200005,22740.479,16840.959,268.5,30.691145,107.05817
22845.33,129.36,1549.24,1325.94,212.51999,294.13998,31.050001,-24.300001,26065.92,19068.16,268.5,29.709728,95.1626
23674.44,217.14,1387.5399,1188.88,164.78,13.86,-21.6,-12.150001,26346.24,18752.0,268.6,25.541197,92.79279
28582.98,391.16,2750.44,2330.02,488.18,93.939995,91.8,-49.95,47289.598,32352.0,268.6,42.576202,138.44041
10737.54,84.7,80.08,247.93999,468.15997,281.82,82.35,47.25,510.72,1105.9199,268.6,2.3773339,3.0087466
15416.4,61.6,1301.2999,1022.56,243.31999,141.68,-55.350002,47.25,18872.32,13900.8,268.7,37.225143,102.174614
16803.18,89.32,1045.66,879.33997,26.18,53.899998,36.45,-8.1,19481.6,13495.04,268.7,27.180828,96.71555
30112.44,227.92,2567.18,1872.6399,563.64,77.0,72.9,8.1,36864.0,26158.08,268.7,37.60691,102.17799
16769.25,157.08,1053.36,893.19995,190.95999,7.7,83.700005,12.150001,16317.439,12011.52,268.7,27.445784,81.0104
12099.96,41.579998,599.06,491.25998,170.94,40.04,-16.2,-16.2,13624.319,9236.4795,268.8,21.420282,93.89895
24540.96,224.84,3053.8198,2225.3,331.1,43.12,47.25,36.45,27863.04,21752.32,268.8,55.35164,94.6902
16074.12,167.86,1399.86,1116.5,189.42,16.939999,-8.1,-22.95,17856.0,13175.04,268.8,38.437748,92.62406
17684.49,141.68,2035.88,1476.86,306.46,147.84,-25.65,71.55,24107.52,17920.0,268.8,51.133198,113.8922
26648.97,223.29999,2534.8398,1897.2799,226.37999,50.82,72.9,20.25,29676.799,22176.0,268.8,42.07495,92.85711
24426.121,127.82,2092.8599,1786.3999,186.34,140.14,1.35,-9.45,26723.84,20691.2,268.9,37.800774,91.209335
13636.38,426.58,124.74,571.33997,940.94,455.84,70.200005,59.4,1696.0,3425.28,268.9,3.142489,9.482317
15539.07,107.799995,617.54,757.68,100.1,38.5,-48.600002,-33.75,17146.879,10497.279,268.9,16.996778,92.00164
24554.88,266.41998,1595.44,1392.1599,357.28,77.0,56.7,52.65,30389.76,20956.16,268.9,28.423702,103.30857
26193.96,244.86,2531.76,2014.32,351.12,172.48,89.1,-29.7,29877.76,21969.92,269.0,42.769955,95.13408
20668.59,113.96,1704.7799,1433.74,348.03998,61.6,63.45,-9.45,27889.92,19581.44,269.0,36.351856,112.72788
27918.3,241.78,3169.3198,2433.2,337.25998,180.18,-6.75,-20.25,32730.879,25930.24,269.0,50.408127,97.80962
20250.99,138.59999,1316.7,1056.44,21.56,55.44,-14.85,-36.45,21208.32,14927.359,269.0,28.443895,87.26541
26786.43,274.12,3173.94,2479.4,642.18,184.79999,94.5,-59.4,37273.598,29007.36,269.1,52.65851,116.27813
27023.07,231.0,1433.74,1330.5599,201.73999,63.14,33.75,-10.8,27987.2,18676.48,269.1,23.026495,86.288155
15720.03,129.36,874.72,870.1,75.46,-9.24,20.25,74.25,16678.4,11527.68,269.1,24.19825,88.419365
22145.85,215.59999,2504.04,1821.82,441.97998,50.82,164.7,45.9,29712.639,22762.24,269.1,50.20397,112.07834
16928.46,147.84,1633.94,1098.02,207.9,-29.259998,8.1,-32.4,18174.719,14325.76,269.1,42.709248,89.48587
39005.582,369.59998,6241.6196,4775.54,726.88,38.5,95.85,21.6,50932.48,44549.117,269.1,71.46449,109.05216
24578.371,221.76,1620.08,1404.48,212.51999,70.84,13.5,-62.100002,28578.559,20926.719,269.1,28.84957,96.99813
10431.3,109.34,-13.86,50.82,118.579994,-15.4,35.100002,48.600002,192.0,440.31998,269.1,-1.6016994,0.5512912
19011.24,203.28,1730.96,1352.12,70.84,-21.56,54.0,2.7,23874.559,17136.639,269.1,40.231705,104.84137
14728.23,170.94,1125.74,1111.88,160.16,12.32,89.1,47.25,16879.36,12668.16,269.1,33.61324,95.59084
23148.96,274.12,1141.14,994.83997,244.86,73.92,81.0,6.75,30248.959,20078.08,269.2,21.323494,109.130974
25772.88,275.66,2126.74,1868.0199,289.52,-32.34,31.050001,-14.85,27307.52,19767.04,269.2,36.36854,88.29966
28776.99,234.07999,1632.3999,1547.7,297.22,-3.08,125.55,31.050001,38973.438,25934.08,269.2,24.688334,113.14421
24298.23,220.22,2049.74,1723.26,323.4,3.08,-21.6,70.200005,25048.32,18192.639,269.2,37.201363,85.88294
25522.32,175.56,1738.6599,1503.0399,284.9,49.28,28.35,6.75,30018.559,20958.719,269.3,29.849575,98.12889
17195.55,100.1,1005.62,850.07996,120.119995,100.1,6.75,-13.5,20285.44,13466.88,269.3,25.483326,98.42575
35808.332,255.64,4000.92,3457.2998,495.87997,-12.32,105.3,5.4,51212.8,37894.4,269.3,49.597668,119.538284
19917.78,155.54,1951.1799,1683.22,251.01999,-21.56,-17.550001,102.6,27893.76,19749.12,269.3,43.362003,117.03116
17962.02,109.34,1706.32,1336.72,354.19998,32.34,66.15,-37.8,20825.6,16032.0,269.3,42.01897,96.71762
34241.46,304.91998,4416.7197,3592.8198,625.24,113.96,40.5,-41.850002,44842.24,35299.84,269.4,57.412025,109.37368
14243.64,124.74,927.07996,805.42,294.13998,-16.939999,-72.9,6.75,18274.56,12503.04,269.4,28.474806,107.13257
46798.17,517.44,3939.3198,3173.94,431.19998,35.42,202.5,17.550001,65909.76,46460.16,269.4,37.119488,117.70017
22514.73,170.94,2160.6199,1992.76,283.36,-12.32,33.75,37.8,25744.639,19380.48,269.5,42.45766,95.37193
25530.15,221.76,3093.8599,2094.4,425.03998,23.099998,14.85,48.600002,29571.84,24116.479,269.6,53.878468,96.62376
12778.561,120.119995,1101.1,899.36,69.299995,-3.08,10.8,36.45,13516.8,10338.56,269.6,38.021103,88.15023
16348.17,127.82,1601.6,1113.4199,237.15999,-24.64,89.1,41.850002,23028.479,16083.199,269.7,43.364914,117.72075
19755.09,198.65999,1121.12,802.33997,241.78,180.18,79.65,99.9,24272.639,15472.64,269.7,24.699684,102.5544
38253.9,272.58,3719.0999,3351.04,656.04,155.54,149.85,8.1,57661.438,41090.56,269.7,43.02677,126.03995
16137.63,124.74,1037.96,927.07996,190.95999,-9.24,21.6,-8.1,18205.44,12787.2,269.7,28.126987,94.08061
19421.88,163.23999,953.25995,834.68,183.26,246.4,27.0,35.100002,23641.6,15448.319,269.7,21.22669,101.59261
23977.2,269.5,1332.1,1141.14,232.54,144.76,-18.9,2.7,32023.04,21575.68,269.7,24.158983,111.56274
26694.21,143.22,1429.12,1295.14,266.41998,-52.36,135.0,60.75,28605.44,20070.4,269.8,23.244114,89.31545
16504.77,107.799995,1547.7,1416.7999,257.18,-10.78,76.950005,10.8,18763.52,14192.64,269.8,41.465088,94.815414
16302.061,138.59999,2057.44,1615.46,192.5,-23.099998,1.35,-10.8,19664.639,15936.0,269.8,56.153046,100.6656
14528.13,135.51999,1053.36,826.98,197.12,52.36,-63.45,0.0,17283.84,12125.439,269.8,31.83385,99.2677
33457.59,297.22,3651.3398,2921.38,477.4,195.58,43.2,16.2,39354.88,31110.398,269.8,48.42109,98.1367
18616.26,190.95999,1305.9199,808.5,323.4,104.72,91.8,47.25,23500.799,16584.959,269.8,30.76719,105.39488
14503.7705,63.14,908.6,920.92,170.94,132.44,58.05,9.45,17994.24,11779.84,269.8,27.369164,103.56423
16677.03,187.87999,1378.2999,1207.36,329.56,-7.7,6.75,-6.75,22361.6,15386.88,270.0,36.426548,112.00944
16071.51,138.59999,1925.0,1367.52,220.22,61.6,86.4,-17.550001,17137.92,13397.76,270.1,53.241135,88.873566
27598.14,255.64,2465.54,2123.66,312.62,141.68,83.700005,-48.600002,38630.4,27308.799,270.1,39.45637,116.97226
52081.68,506.65997,5008.08,4221.14,736.12,266.41998,195.75,4.05,68051.195,50268.16,270.1,42.545273,109.12383
26613.3,251.01999,44.66,324.94,443.52,201.73999,70.200005,-94.5,1016.32,2169.5999,270.1,-0.24006808,2.218565
16170.69,112.42,1045.66,897.82,135.51999,58.519997,-28.35,-5.4,18972.16,13189.12,270.2,28.283075,97.88235
15044.91,115.5,1276.6599,988.68,220.22,77.0,90.450005,-13.5,16487.68,12207.359,270.2,37.42734,91.363525
21220.17,130.9,1310.5399,1273.58,160.16,-44.66,126.9,22.95,25276.16,17524.48,270.3,26.967659,99.39053
19849.05,123.2,2336.18,1763.2999,66.22,115.5,67.5,94.5,21854.719,16910.08,270.3,52.29927,91.79745
14461.14,117.03999,780.77997,696.07996,486.63998,38.5,9.45,9.45,14159.359,9178.88,270.3,23.450113,81.522354
15338.1,81.619995,1225.84,1051.82,227.92,-64.68,-52.65,48.600002,18944.0,13390.08,270.4,35.19236,103.09519
19638.51,177.09999,1379.84,976.36,337.25998,29.259998,97.200005,20.25,22462.719,16087.04,270.4,30.818148,95.40163
17072.88,81.619995,1250.48,1004.07996,385.0,-35.42,29.7,82.35,20202.24,13794.56,270.4,32.168407,98.729416
25838.13,247.93999,1863.3999,1555.3999,298.75998,78.54,-2.7,31.050001,28957.44,19996.16,270.4,31.65876,93.45602
28539.48,454.3,113.96,478.94,913.22,557.48,106.65,55.350002,1399.0399,2515.2,270.5,0.8082609,3.131565
14455.92,110.88,1743.2799,1359.82,206.36,60.059998,0.0,33.75,17386.24,14484.4795,270.5,53.610493,100.36558
15526.0205,143.22,1332.1,1107.26,328.02,73.92,151.2,66.15,20376.32,14407.68,270.5,37.853607,109.61044
4892.88,141.68,46.199997,189.42,414.25998,127.82,47.25,64.8,384.0,1096.96,270.6,3.2759452,5.6145024
19152.18,220.22,2032.7999,1592.36,78.54,69.299995,-22.95,-27.0,22877.44,18542.08,270.6,47.065247,99.67457
12138.24,30.8,1176.5599,1022.56,117.03999,118.579994,87.75,91.8,16081.92,12174.08,270.6,42.8948,110.66388
27125.73,223.29999,3140.0598,2377.76,364.97998,56.98,16.2,44.55,34644.48,26065.92,270.7,51.42171,106.64235
15789.63,118.579994,1401.4,1054.9,178.64,18.48,-16.2,22.95,18995.2,12902.399,270.7,39.19249,100.39171
21050.52,101.64,1352.12,1081.08,281.82,-23.099998,52.65,8.1,24785.92,17644.799,270.8,28.087547,98.23681
13426.71,50.82,1387.5399,833.13995,194.04,29.259998,-33.75,74.25,16459.52,13089.279,270.8,45.798355,102.3185
23878.89,164.78,1986.6,1358.2799,184.79999,23.099998,36.45,-56.7,24997.12,18903.04,270.8,36.674805,87.22799
24982.92,195.58,2707.3198,1966.58,361.9,221.76,-36.45,32.4,29665.28,23507.2,270.9,48.07396,99.07735
19562.82,138.59999,1504.58,1324.4,240.23999,44.66,-51.3,-49.95,21480.959,15887.359,271.0,33.8288,91.54495
23940.66,246.4,2131.3599,1544.62,428.12,110.88,44.55,4.05,29415.68,21514.24,271.0,39.315807,102.555534
19137.39,203.28,1364.44,1114.96,189.42,166.31999,51.3,2.7,22918.4,16072.96,271.0,31.286903,99.932755
17292.99,207.9,616.0,740.74,149.37999,169.4,44.55,-10.8,17863.68,10915.84,271.0,15.131151,86.062546
18361.35,226.37999,2782.78,2180.64,341.88,86.24,0.0,-9.45,21817.6,19002.879,271.0,67.63237,99.145836
25091.67,152.45999,1740.2,1469.1599,372.68,78.54,75.6,76.950005,27482.879,19750.4,271.1,30.406845,91.31307
16402.98,140.14,913.22,967.12,43.12,98.56,-35.100002,-1.35,18937.6,13216.0,271.1,24.212004,96.30445
29085.84,258.72,3692.92,2912.14,392.69998,32.34,31.050001,-49.95,44413.438,33315.84,271.2,56.49671,127.695496
15753.09,141.68,1506.12,996.38,186.34,-27.72,24.300001,41.850002,20418.559,14291.199,271.2,42.296074,108.24206
13557.21,143.22,652.95996,449.68,210.98,-69.299995,51.3,47.25,13123.84,9474.56,271.2,20.810766,80.587036
28211.49,237.15999,2651.88,2074.38,312.62,181.72,52.65,-29.7,29278.719,22718.719,271.3,41.56793,86.46948
21072.27,150.92,1797.1799,1329.02,235.62,-10.78,-64.8,63.45,24878.08,17233.92,271.3,37.622017,98.50298
35422.05,372.68,2126.74,1829.5199,531.3,7.7,14.85,-17.550001,42805.758,29774.08,271.3,26.189137,100.84953
10333.86,80.08,38.5,187.87999,201.73999,132.44,167.40001,56.7,563.2,1029.12,271.3,0.6871468,3.5933614
9770.1,30.8,29.259998,163.23999,23.099998,-24.64,28.35,54.0,454.4,727.04,271.3,0.35621965,2.9198537
19902.99,163.23999,1153.46,833.13995,272.58,26.18,-37.8,17.550001,21888.0,16075.52,271.4,25.244535,91.68689
21934.44,214.06,1704.7799,1344.4199,244.86,16.939999,31.050001,-4.05,25809.92,17934.08,271.4,34.19626,98.17236
21555.121,107.799995,1730.96,1188.88,263.34,-6.16,-12.150001,-49.95,25350.4,18026.24,271.4,35.365643,98.12082
13483.26,46.199997,1362.9,1138.0599,337.25998,113.96,1.35,56.7,16919.04,12039.68,271.5,44.77452,104.757545
15343.32,97.02,1623.1599,1313.62,147.84,-52.36,28.35,18.9,18722.56,15755.52,271.6,46.906746,101.8434
32013.39,181.72,3659.0398,2932.16,429.66,172.48,126.9,-2.7,42871.04,32979.2,271.6,50.759514,111.86594
21782.19,169.4,1914.22,1538.46,386.53998,164.78,48.600002,59.4,30798.08,21489.92,271.6,38.796513,118.16608
26057.371,214.06,2619.54,2168.3198,235.62,177.09999,37.8,12.150001,28211.2,22603.52,271.6,44.524918,90.247604
14508.99,141.68,857.77997,868.56,201.73999,-26.18,21.6,-1.35,15878.399,10721.279,271.6,25.772778,91.235916
13475.43,143.22,1037.96,763.83997,161.7,110.88,4.05,-27.0,14117.12,10379.52,271.7,33.8813,87.29458
18196.92,157.08,1809.5,1566.1799,334.18,-10.78,72.9,55.350002,25699.84,19386.879,271.7,44.031395,118.03182
24044.19,144.76,2371.5999,1906.5199,295.68,184.79999,37.8,-9.45,28348.16,22837.76,271.8,43.666916,98.36771
15251.1,132.44,894.74,563.64,80.08,52.36,52.65,37.8,17904.639,12248.319,271.8,25.567484,97.94525
25105.59,226.37999,1387.5399,1355.2,291.06,-77.0,58.05,54.0,23943.68,17199.36,271.8,24.028208,79.380554
27623.371,194.04,2169.8599,1891.12,411.18,81.619995,9.45,2.7,39315.2,27065.6,271.8,34.57212,118.953896
21200.16,178.64,1934.24,1518.44,247.93999,0.0,13.5,52.65,23713.28,17696.0,271.9,40.31673,93.272064
15938.4,120.119995,1104.1799,990.22,144.76,32.34,35.100002,-1.35,17337.6,11942.399,271.9,30.372551,90.68004
