FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
22752.24,92.399994,22898.26,15185.939,1657.0399,300.3,-25.65,62.100002,18487.04,72046.08,293.2,454.75665,67.481575
19682.01,86.24,21923.44,15132.04,1496.88,150.92,152.55,31.050001,17255.68,67152.64,293.2,503.42194,72.89128
18444.0,97.02,20448.12,13541.22,1175.02,132.44,99.9,58.05,16610.56,63816.957,293.2,501.05692,74.90314
21190.59,155.54,24288.879,16125.34,1946.5599,138.59999,28.35,20.25,19247.36,80869.12,293.2,518.0618,75.552376
74000.46,1446.0599,255940.3,175549.22,16431.799,2366.98,846.45,162.0,207165.44,262143.0,293.3,1565.2423,234.94644
23241.18,93.939995,23574.32,16100.699,1512.2799,343.41998,114.75,-1.35,19243.52,75644.16,293.3,458.34155,68.784164
19083.45,147.84,22302.28,14787.08,1262.7999,83.159996,79.65,2.7,17788.16,74600.96,293.3,528.2332,77.560585
19235.7,58.519997,20332.62,13669.04,994.83997,138.59999,-39.15,-14.85,16134.399,64672.0,293.3,477.67422,69.69283
35726.55,349.58,164.78,743.82,1188.88,594.44,143.1,79.65,2032.64,3897.5999,293.3,1.0886617,3.795125
10800.18,109.34,98.56,133.98,103.18,81.619995,16.2,-14.85,743.68,1489.9199,293.3,3.1326098,4.803442
19967.37,146.3,70.84,129.36,243.31999,97.02,70.200005,-22.95,660.48,1230.08,293.3,0.6066171,1.7878497
18096.0,164.78,15891.26,10924.76,934.77997,223.29999,105.3,40.5,12691.2,50787.84,293.4,396.677,58.108597
21671.7,152.45999,23013.76,16059.119,1880.34,130.9,-13.5,-59.4,18438.4,73447.68,293.4,479.89395,70.70688
26771.64,166.31999,32612.58,21483.0,1783.32,278.74,16.2,18.9,26849.28,103630.08,293.5,550.6516,83.52558
14254.95,93.939995,15815.8,10870.859,1081.08,224.84,128.25,21.6,12519.68,50087.68,293.5,501.43533,73.02153
20252.73,81.619995,17746.959,12323.08,1447.6,178.64,72.9,35.100002,14475.52,54714.88,293.5,395.82138,59.239468
13397.13,6.16,18868.08,12709.62,927.07996,138.59999,44.55,-2.7,14886.399,58233.598,293.5,636.7796,92.65015
16078.47,80.08,15903.58,10709.16,1067.22,132.44,-16.2,20.25,13681.92,52271.36,293.6,446.9246,70.71878
19408.83,80.08,23441.879,15424.64,1569.26,212.51999,98.55,-1.35,17715.2,74339.836,293.6,545.9502,75.92672
17820.21,90.86,19019.0,12515.58,1084.1599,198.65999,62.100002,28.35,15482.88,60940.797,293.6,482.3142,72.2267
26555.01,138.59999,29019.76,19690.44,1749.44,226.37999,17.550001,4.05,24188.16,95180.8,293.7,493.88245,75.76918
25824.21,86.24,30826.18,20822.34,1709.3999,106.259995,-24.300001,16.2,25446.4,99665.914,293.8,539.56433,82.04813
33103.5,172.48,39236.117,26594.26,2494.8,224.84,-5.4,-21.6,32172.799,126553.59,293.8,535.7435,80.91161
17692.32,147.84,26990.04,18202.799,1918.84,315.69998,-44.55,-29.7,21999.36,85902.08,293.8,689.83356,103.798676
20431.08,103.18,20820.799,14323.54,1535.38,244.86,-8.1,-13.5,16350.72,64387.84,293.8,460.48837,66.44909
24080.73,129.36,25186.7,17032.4,1461.46,192.5,-66.15,51.3,20647.68,80712.96,293.9,472.64865,71.265686
45841.17,320.32,55837.32,37489.758,4040.96,498.96,81.0,9.45,43982.08,176817.92,293.9,550.5991,79.86314
25767.66,221.76,28334.459,18664.799,1626.24,140.14,72.9,45.9,22598.4,93237.76,293.9,496.96024,72.915115
18944.25,72.38,18803.4,12783.54,1600.0599,36.96,60.75,-39.15,15637.76,60814.08,293.9,448.48343,68.57091
9308.13,75.46,53.899998,84.7,143.22,0.0,-58.05,-2.7,369.91998,542.72,293.9,1.6222918,2.3494687
16113.2705,86.24,16916.9,11319.0,1241.24,-24.64,64.8,-51.3,13758.72,55083.52,293.9,474.43573,70.96558
21815.25,120.119995,21741.719,13738.34,1507.6599,277.19998,33.75,-2.7,16935.68,66931.195,294.0,450.32397,64.429405
16756.2,72.38,17851.68,11894.96,1239.7,47.739998,49.95,36.45,15029.76,59898.88,294.0,481.45663,74.597435
19827.3,95.479996,19508.719,13545.84,1139.6,143.22,41.850002,-9.45,16112.64,60582.4,294.0,444.57404,67.49102
41976.63,295.68,50820.0,34822.48,3486.5598,565.18,66.15,-47.25,42560.0,163521.28,294.0,547.254,84.45247
20343.21,46.199997,20642.16,13867.699,1560.02,158.62,103.950005,-17.550001,16665.6,65571.836,294.0,458.50513,68.04496
25058.61,174.01999,28428.398,19574.94,1894.2,334.18,22.95,-33.75,23228.16,92755.195,294.0,512.748,77.1247
18249.99,20.02,18439.959,12375.439,1259.72,160.16,-44.55,-56.7,15174.399,57144.32,294.0,456.56418,69.07763
19798.59,46.199997,18145.82,11770.22,1239.7,334.18,-47.25,71.55,14278.399,55121.918,294.1,414.04678,59.782116
21918.78,164.78,41613.88,28386.818,3324.8599,164.78,162.0,20.25,34950.4,136189.44,294.1,858.7586,133.3898
14285.4,64.68,13792.239,9503.34,611.38,283.36,63.45,-1.35,11537.92,43258.88,294.1,436.21704,67.07155
9916.26,186.34,89.32,209.44,575.95996,103.18,66.15,81.0,852.48,1557.76,294.1,3.0790172,6.245475
14693.43,93.939995,15176.699,10276.42,865.48,212.51999,109.35,-10.8,11861.76,48002.56,294.2,466.7447,67.03878
16108.05,55.44,17833.2,12289.199,973.27997,206.36,4.05,-112.05,14310.399,56165.117,294.2,500.34998,73.875435
32290.05,400.4,175.56,426.58,757.68,50.82,105.3,22.95,1489.9199,2828.8,294.2,1.4621334,2.888882
22374.66,86.24,17381.98,11848.76,1299.76,321.86,2.7,-1.35,14455.04,54720.0,294.2,350.8014,53.44944
17092.02,58.519997,17497.48,11682.439,1204.28,4.62,54.0,6.75,14630.399,58201.598,294.2,462.59302,71.14285
12628.92,18.48,11700.92,7626.0796,1188.88,-21.56,-51.3,4.05,9752.319,37081.598,294.3,418.57394,64.0837
32303.1,174.01999,37254.14,24850.979,2416.26,312.62,-66.15,18.9,30702.08,121134.08,294.3,521.258,79.10399
16421.25,60.059998,17714.62,12931.38,1104.1799,112.42,71.55,2.7,14737.92,57676.797,294.3,487.51773,74.64157
19575.87,113.96,16903.04,11237.38,1145.76,75.46,66.15,51.3,14337.279,54248.957,294.4,390.01956,60.72715
17535.72,95.479996,17597.58,11696.3,1390.62,44.66,24.300001,-12.150001,14910.72,57328.64,294.4,453.44785,70.66474
25818.121,215.59999,39782.82,28092.68,2929.0798,378.84,-16.2,97.200005,32354.559,127726.08,294.5,696.79144,104.61884
25527.541,49.28,30849.28,20478.92,1572.34,420.41998,93.15,37.8,24940.799,101902.08,294.5,546.2563,81.343994
21196.68,152.45999,25491.62,16961.56,1878.7999,-32.34,68.85,16.2,20128.0,84308.48,294.5,543.6084,79.03194
13833.0,49.28,17831.66,12755.819,908.6,118.579994,95.85,91.8,14225.92,56395.52,294.5,582.75433,85.67514
16365.57,92.399994,18019.54,11984.279,1041.0399,141.68,22.95,47.25,14123.52,58132.48,294.6,497.61722,71.73482
14209.71,100.1,16556.54,11411.399,1098.02,194.04,51.3,52.65,13214.72,51479.04,294.6,526.64166,77.37965
14131.41,240.23999,41.579998,141.68,281.82,100.1,71.55,63.45,682.24,1176.32,294.6,0.3324585,3.0689487
15393.78,78.54,22370.04,16300.899,1361.36,127.82,89.1,36.45,17742.08,72753.92,294.7,657.0762,96.138145
14939.64,83.159996,15544.76,10772.3,1134.98,257.18,58.05,-2.7,12229.12,51101.438,294.7,470.19275,67.989914
9483.0,143.22,35.42,186.34,406.56,190.95999,58.05,4.05,732.16,1416.96,294.8,0.69144356,5.507149
7172.2803,47.739998,36.96,246.4,95.479996,98.56,59.4,16.2,328.96,655.36,294.8,1.333616,2.8655953
19862.97,92.399994,24931.059,16910.74,1295.14,157.08,190.35,85.05,19759.36,81781.76,294.8,567.3963,82.84153
18563.19,103.18,23492.7,15490.859,1955.7999,174.01999,117.450005,9.45,19559.68,79009.28,294.8,572.10614,87.805466
21281.07,161.7,26096.84,18262.86,1560.02,324.94,120.15,13.5,21181.44,83578.875,294.9,554.32745,82.8866
30529.17,235.62,41382.88,27636.84,2989.14,226.37999,106.65,116.1,33251.84,133341.44,294.9,612.8474,90.797585
12470.58,50.82,12641.859,8423.8,672.98,101.64,8.1,67.5,10897.92,42892.8,294.9,458.07013,72.652504
14168.82,130.9,17973.34,12919.06,1250.48,277.19998,149.85,12.150001,15362.56,60079.36,294.9,573.4468,90.38196
16115.88,118.579994,18330.62,12303.06,922.45996,107.799995,-12.150001,120.15,14787.84,59020.797,294.9,514.08374,76.33592
18785.91,66.22,23632.84,15681.819,1741.74,192.5,56.7,27.0,19713.28,76057.6,295.0,568.6897,87.44172
16621.35,140.14,19887.559,12638.779,1740.2,240.23999,93.15,31.050001,14937.6,64523.52,295.0,540.83856,74.743454
26782.08,157.08,26090.68,17576.02,1809.5,141.68,14.85,0.0,22206.719,80606.72,295.0,440.15967,68.88285
29546.07,241.78,28853.44,19524.12,2014.32,204.81999,56.7,91.8,24197.12,91526.4,295.0,441.23447,68.0231
19777.71,89.32,-26.18,264.88,154.0,127.82,125.55,68.85,473.59998,1022.72,295.0,-1.5994437,1.0182092
10619.22,44.66,17636.08,11466.84,1228.9199,69.299995,-55.350002,-31.050001,14245.12,56113.918,295.1,751.0802,112.058716
15405.09,97.02,16507.26,10749.2,716.1,53.899998,24.300001,20.25,13209.6,53077.758,295.1,484.2499,71.26965
18492.72,64.68,18024.16,11996.6,947.1,56.98,-20.25,-8.1,14872.319,59636.48,295.1,440.37622,66.781075
13818.21,41.579998,12769.68,8365.28,779.24,67.759995,28.35,-21.6,10192.64,40357.117,295.1,417.4879,61.16779
19676.791,331.1,86.24,212.51999,434.28,369.59998,85.05,24.300001,1267.2,2389.76,295.2,0.9847653,4.4277697
15281.55,115.5,26.18,348.03998,177.09999,123.2,41.850002,25.65,518.39996,1204.48,295.2,-0.22418714,1.8590918
30189.871,101.64,29797.459,20395.76,2018.94,344.96,74.25,55.350002,24907.52,95891.195,295.2,445.96414,68.53441
12996.061,7.7,15480.08,10404.239,896.27997,220.22,20.25,43.2,12424.96,51110.4,295.3,538.40656,79.57751
12657.63,90.86,15510.88,10116.26,856.24,-7.7,-14.85,8.1,12544.0,51162.88,295.3,553.9307,82.52456
15772.23,132.44,16756.74,11520.739,1125.74,123.2,171.45,-20.25,14144.0,55459.84,295.3,480.1175,74.58048
14930.94,80.08,14633.08,10224.06,1222.76,252.56,37.8,18.9,11343.359,45827.84,295.3,442.81635,63.030235
13505.01,60.059998,14157.22,9795.939,1341.34,-15.4,68.85,43.2,11545.6,49062.4,295.4,473.72028,71.05301
11864.19,107.799995,87.78,100.1,109.34,141.68,-6.75,36.45,311.03998,828.16,295.4,2.3505197,1.2095745
17300.82,92.399994,18866.54,12481.699,1276.6599,95.479996,39.15,-16.2,16231.68,63262.72,295.4,492.83316,78.07284
14254.08,107.799995,15600.199,10847.76,1082.62,161.7,-20.25,-31.050001,13190.399,51677.438,295.4,494.6164,76.99187
15720.9,130.9,17528.28,11848.76,1449.14,311.08,28.35,-71.55,14307.84,56302.08,295.4,503.91302,75.70562
22052.76,194.04,23420.32,16263.939,1358.2799,348.03998,18.9,4.05,18986.24,74272.0,295.5,479.93304,71.561554
20288.4,61.6,21219.66,14740.88,1413.72,-38.5,1.35,-28.35,17066.24,67712.0,295.5,472.63666,69.89581
27698.19,180.18,31086.44,20726.86,2162.16,174.01999,47.25,-10.8,25516.799,99741.44,295.5,507.2464,76.64354
19564.56,129.36,22471.68,14676.199,1412.1799,133.98,56.7,28.35,17639.68,70883.836,295.5,519.1399,74.989075
15200.64,58.519997,14189.56,9960.72,1101.1,47.739998,132.3,70.200005,11502.08,44753.918,295.5,421.72873,62.774208
22099.74,189.42,24178.0,17331.16,1841.84,287.97998,122.85,-12.150001,20360.959,77703.68,295.6,494.43643,76.650024
18444.0,50.82,21345.94,14015.54,1185.7999,203.28,22.95,-22.95,17057.28,68497.92,295.6,523.1009,76.94445
15619.98,56.98,18176.62,12182.939,1141.14,87.78,13.5,-12.150001,14731.52,58762.24,295.6,525.97174,78.487274
15520.8,92.399994,19853.68,13256.319,1367.52,328.02,216.0,-43.2,15372.8,64458.24,295.6,578.27075,82.47749
22720.92,90.86,23537.36,15526.279,1367.52,95.479996,43.2,25.65,18992.639,72019.195,295.6,468.1228,69.451454
15975.811,87.78,19306.98,12603.359,1287.44,147.84,44.55,-24.300001,14874.88,62228.48,295.6,546.2757,77.47316
23061.09,90.86,23886.94,16267.02,1746.36,295.68,97.200005,-10.8,19869.44,79559.68,295.6,468.06757,71.61668
21248.88,167.86,23140.04,15440.04,1843.38,254.09999,-45.9,44.55,19220.48,74155.516,295.7,492.1542,75.235756
15847.05,101.64,17458.98,11437.58,1087.24,75.46,9.45,49.95,14065.92,56330.24,295.7,497.91342,73.80838
14464.62,58.519997,15550.92,10672.2,888.57996,312.62,55.350002,16.2,12330.239,50099.2,295.8,485.85962,70.84474
13893.03,126.28,14902.58,9905.279,910.13995,194.04,6.75,-51.3,12355.84,49576.957,295.8,484.75714,73.9559
18645.84,90.86,19404.0,13160.84,1578.5,101.64,-29.7,9.45,16186.88,63114.24,295.8,470.26376,72.16641
17253.84,98.56,16385.6,10236.38,924.0,75.46,27.0,37.8,12784.64,51258.88,295.8,429.06223,61.45012
22258.95,72.38,24781.68,17007.76,1827.98,26.18,55.350002,-36.45,20267.52,80209.92,295.9,503.17444,75.74083
17540.94,32.34,19022.08,12892.88,1187.34,56.98,63.45,75.6,15388.159,60862.72,296.0,490.0886,72.93743
21717.81,132.44,24703.139,16810.639,1652.4199,200.2,48.600002,-18.9,19938.559,79749.12,296.0,514.0991,76.37636
12478.41,100.1,109.34,15.4,190.95999,12.32,56.7,72.9,194.56,624.64,296.0,2.968026,0.31408918
20090.91,81.619995,19782.84,13359.5,1569.26,86.24,-29.7,-4.05,15923.199,64945.918,296.0,444.90643,65.79766
16356.0,124.74,-29.259998,41.579998,58.519997,92.399994,35.100002,39.15,454.4,718.07996,296.0,-1.8101248,1.3414872
13449.33,295.68,83.159996,485.09998,940.94,220.22,136.35,55.350002,1566.72,3156.48,296.1,1.8000677,8.81796
19498.44,41.579998,23164.68,15837.359,1603.14,374.22,-21.6,40.5,18462.719,71517.44,296.1,536.9986,78.80431
14164.47,24.64,12534.06,8171.2397,713.01996,93.939995,4.05,12.150001,10552.319,41800.96,296.1,399.72473,61.788216
27909.6,223.29999,33690.58,22243.76,2291.52,241.78,31.050001,-72.9,28718.08,108289.28,296.1,545.65027,85.72261
16235.07,117.03999,20900.879,13901.58,1208.9,287.97998,124.200005,25.65,16335.359,68736.0,296.2,581.99536,83.801796
25512.75,109.34,24747.799,17355.799,1701.7,392.69998,49.95,51.3,20308.48,82835.195,296.3,438.2725,66.088905
13777.32,18.48,13122.34,8831.899,1191.96,224.84,44.55,-39.15,10969.6,43219.2,296.3,430.32162,66.10526
16490.85,29.259998,17934.84,12073.6,1073.38,73.92,82.35,-1.35,14126.08,56002.56,296.3,491.50336,71.19534
19802.94,115.5,17300.36,11642.399,944.01996,190.95999,52.65,74.25,14528.0,54365.438,296.3,394.62177,60.831062
25215.21,170.94,27989.5,19071.36,2026.6399,172.48,132.3,40.5,22356.48,86291.195,296.3,501.67496,73.72594
16677.9,100.1,19271.559,13277.88,1564.64,10.78,70.200005,12.150001,15836.159,63923.2,296.4,522.27527,79.02746
18029.88,89.32,18207.42,12292.279,1244.32,255.64,-56.7,93.15,14553.6,58504.957,296.4,456.30954,67.0312
17670.57,143.22,18945.08,12791.239,1484.5599,174.01999,-71.55,64.8,14958.08,60966.4,296.4,484.51273,70.343735
34664.28,121.659996,47683.02,31933.44,3500.42,500.5,197.1,-55.350002,38803.2,151988.48,296.4,621.9257,93.34434
28532.52,175.56,30932.44,21476.84,2115.96,320.32,85.05,-4.05,24766.719,95884.8,296.4,489.94037,72.15751
31318.26,158.62,103.18,354.19998,676.06,112.42,72.9,78.3,992.0,1926.3999,296.4,0.4919443,1.6695902
13018.68,26.18,11751.739,7582.96,1187.34,50.82,66.15,28.35,9707.52,39217.918,296.4,407.78027,61.845165
19486.26,113.96,19819.799,13629.0,1010.24,92.399994,144.45,-1.35,15992.319,67476.48,296.5,459.60165,68.16932
22958.43,150.92,28148.12,19793.62,1981.98,645.26,85.05,24.300001,22370.559,95527.68,296.5,554.21594,81.12307
31920.3,144.76,38264.38,25956.7,2591.8198,120.119995,71.55,-40.5,31888.639,122507.516,296.5,541.8532,83.19756
13353.63,72.38,13126.96,9102.939,865.48,215.59999,64.8,8.1,10273.279,42151.68,296.6,444.1635,63.8396
19028.64,87.78,23004.52,15142.819,1698.62,194.04,90.450005,31.050001,18257.92,74193.92,296.6,546.4697,79.86751
24249.51,90.86,23514.26,16380.9795,1640.1,129.36,-6.75,-33.75,19787.52,75616.0,296.6,438.11984,67.773155
26199.18,104.72,29095.219,19662.719,2075.92,380.38,-25.65,102.6,23723.52,92235.516,296.6,501.90814,75.317116
23100.24,140.14,23212.42,15703.38,1681.6799,138.59999,17.550001,67.5,19169.28,77598.72,296.6,454.0495,68.939064
16181.13,107.799995,15532.439,10287.2,813.12,49.28,1.35,8.1,12602.88,49523.2,296.7,433.6959,64.64346
17458.291,160.16,15701.84,10615.22,1111.88,121.659996,121.5,-17.550001,12687.359,50186.24,296.8,406.2898,60.24915
20919.15,107.799995,24455.2,16692.06,2082.0798,301.84,68.85,25.65,18867.2,76441.6,296.8,528.39746,75.01406
19769.88,90.86,19294.66,13247.08,1483.02,275.66,64.8,-33.75,16139.52,62955.52,296.8,440.96494,67.804535
37002.84,257.18,44279.617,29885.24,2946.02,645.26,70.200005,21.6,37256.96,143292.16,296.9,540.90546,83.85998
35145.39,303.38,43310.957,29608.04,2915.22,354.19998,18.9,-10.8,35672.32,144901.11,297.0,557.06415,84.544785
24201.66,281.82,30.8,338.8,438.9,298.75998,58.05,-32.4,901.12,1844.48,297.0,-0.42368454,2.138109
16357.74,164.78,14677.739,9293.899,860.86,-36.96,139.05,6.75,12631.04,47799.04,297.0,405.34094,64.07982
21671.7,55.44,23985.5,15493.939,1259.72,-4.62,-10.8,-44.55,19234.559,74807.04,297.0,500.19937,73.80314
21298.47,147.84,22234.52,15181.319,1352.12,371.13998,201.15001,14.85,17391.36,73472.0,297.1,471.75275,67.82015
25336.14,190.95999,28499.24,18490.78,1815.6599,446.59998,130.95,-12.150001,23466.24,94353.914,297.1,508.38663,77.060905
21346.32,115.5,24341.24,16374.819,1700.1599,-13.86,78.3,1.35,19695.36,78507.516,297.1,515.3859,76.76272
24438.3,115.5,27404.299,17979.5,2112.88,147.84,113.4,89.1,22485.76,88362.234,297.1,506.81134,76.54738
32012.52,234.07999,36454.88,24757.04,2541.0,603.68,117.450005,36.45,30213.12,114053.12,297.2,514.69214,78.543785
21261.06,417.34,61.6,378.84,643.72,291.06,167.40001,105.3,1336.32,2873.5999,297.3,0.31205034,4.297318
24081.6,149.37999,33000.66,22477.84,2370.06,559.01996,41.850002,-14.85,26533.12,106110.72,297.3,619.5718,91.86104
22714.83,109.34,23560.459,15724.939,1404.48,195.58,48.600002,14.85,18920.959,74231.04,297.4,468.7091,69.20438
17139.87,-13.86,18509.26,12478.62,1127.28,140.14,48.600002,22.95,15080.96,59432.957,297.4,488.03085,73.156975
20765.16,86.24,25325.299,16750.58,1898.82,77.0,112.05,-6.75,20181.76,79813.12,297.4,551.2987,80.91328
14945.73,35.42,15189.02,10145.52,1247.4,231.0,122.85,6.75,12620.8,48798.72,297.4,459.22192,70.17054
12641.97,138.59999,15118.18,10167.08,990.22,154.0,40.5,18.9,11929.6,50961.918,297.5,540.55115,78.53195
21927.48,154.0,22776.6,15598.659,1774.08,292.6,66.15,49.95,18426.879,71770.875,297.5,469.3865,69.82614
5018.16,221.76,10.78,200.2,418.88,147.84,62.100002,-33.75,599.04,1322.24,297.5,-0.027187884,9.061016
14982.2705,101.64,16969.26,11779.46,1039.5,-20.02,12.150001,40.5,13504.0,54521.598,297.5,511.90863,74.96532
32067.33,218.68,43084.58,30025.379,3173.94,167.86,118.8,-35.100002,35116.8,141034.23,297.5,607.4344,91.29596
22194.57,135.51999,18644.78,12643.399,1236.62,86.24,28.35,-22.95,15329.279,61582.08,297.5,379.42166,57.211063
22205.01,103.18,28291.34,19092.92,1892.6599,237.15999,120.15,-28.35,22321.92,91983.36,297.7,575.9754,83.72491
23630.07,93.939995,24858.68,17089.379,2154.46,178.64,82.35,-9.45,20322.559,79955.195,297.7,475.39563,71.48429
17296.47,80.08,21669.34,14631.54,1498.4199,220.22,39.15,47.25,17856.0,72549.12,297.7,566.33936,86.00761
18190.83,104.72,18626.299,12400.08,1472.24,112.42,122.85,14.85,15394.56,62007.04,297.8,462.6911,70.32558
36046.71,438.9,75453.836,50969.38,4603.06,870.1,172.8,41.850002,61612.797,239143.67,297.8,946.9172,143.05748
19251.36,121.659996,21450.66,14545.3,1496.88,29.259998,81.0,25.65,17914.879,73432.32,297.8,503.5846,77.430145
37392.6,231.0,44752.4,29800.54,3030.72,140.14,39.15,45.9,35546.88,143709.44,297.9,540.9826,79.120995
15440.76,113.96,13220.899,8628.62,669.89996,166.31999,49.95,6.75,10568.96,40913.918,297.9,386.74576,56.689148
17104.2,87.78,16790.62,11374.439,1141.14,52.36,-27.0,-14.85,14435.84,55179.52,297.9,443.54803,70.13279
13122.21,113.96,13242.46,9065.9795,746.89996,200.2,-25.65,-33.75,10551.04,44136.96,298.0,456.0002,66.76709
13222.26,26.18,12800.4795,8984.359,588.27997,140.14,63.45,-59.4,10100.4795,41960.96,298.0,437.40475,63.382355
27364.98,163.23999,31560.76,21102.62,1966.58,400.4,39.15,-44.55,26544.639,103000.32,298.0,521.28436,80.7546
14247.12,55.44,12514.04,8171.2397,700.7,80.08,-6.75,110.700005,10184.96,40003.84,298.1,396.7637,59.250793
38735.88,411.18,52350.758,35959.0,3455.76,252.56,-33.75,-14.85,44014.08,166498.56,298.1,611.0181,94.76543
24065.94,123.2,25921.28,17423.559,1709.3999,143.22,-39.15,116.1,20798.719,82126.08,298.1,486.7624,71.83906
74584.23,733.04,204.81999,1153.46,1734.0399,925.54,117.450005,48.600002,3532.7998,6649.5996,298.1,0.2435981,2.9921107
36300.75,115.5,28553.139,19732.02,1831.0599,198.65999,13.5,-10.8,23466.24,93108.48,298.1,355.19922,53.48268
15865.32,29.259998,18125.799,11714.779,1158.08,181.72,-56.7,-13.5,14745.6,58690.56,298.1,516.37213,77.332886
21613.41,137.06,21268.94,13880.02,1398.32,385.0,21.6,59.4,17278.719,68890.875,298.1,444.6329,66.378105
14100.09,33.879997,12681.899,8474.62,729.95996,41.579998,-51.3,20.25,10274.56,40010.24,298.1,406.30258,60.414635
23828.43,154.0,27105.54,17813.18,1630.86,258.72,-21.6,-32.4,21539.84,87319.04,298.2,514.13055,75.186424
18226.5,123.2,21669.34,14993.439,925.54,184.79999,103.950005,-5.4,17149.44,70263.04,298.2,537.3902,78.30073
17242.53,103.18,20003.059,13630.54,1318.24,206.36,8.1,32.4,15987.199,63503.36,298.2,524.3517,77.14514
23349.06,109.34,22403.92,14851.76,1233.5399,261.8,41.850002,8.1,18225.92,70887.68,298.2,433.51953,64.78859
23702.28,90.86,26370.959,17683.82,1589.2799,21.56,93.15,63.45,21841.92,84714.234,298.2,502.83755,76.66605
24784.56,27.72,27943.299,19416.32,2269.96,300.3,48.600002,49.95,23367.68,90274.555,298.3,509.56516,78.46299
31221.69,385.0,183.26,612.92,896.27997,158.62,117.450005,37.8,1664.0,2973.44,298.3,1.6580672,3.4918728
17641.86,138.59999,18783.379,13307.14,1339.7999,218.68,63.45,13.5,15237.12,60204.797,298.3,481.1521,71.79291
19581.96,81.619995,21770.979,14516.04,1726.34,-3.08,148.5,72.9,17571.84,70652.16,298.3,502.47333,74.62957
15152.79,146.3,17383.52,11536.14,1148.84,92.399994,32.4,31.050001,14525.439,58626.56,298.3,518.517,79.79179
26319.24,133.98,31814.86,21372.12,1960.4199,169.4,89.1,-48.600002,25538.559,103577.6,298.4,546.4083,80.78122
21819.6,112.42,23837.66,15880.4795,1418.34,260.25998,25.65,54.0,19207.68,74483.195,298.5,493.73376,73.192276
26373.18,272.58,57823.918,39186.84,4393.62,437.36,170.1,10.8,43613.438,185624.31,298.5,991.8868,138.37611
24189.48,166.31999,35.42,321.86,289.52,38.5,14.85,28.35,765.44,1265.9199,298.5,-0.3369035,1.6669517
25172.58,443.52,155.54,913.22,1459.9199,552.86,64.8,33.75,2690.56,4890.88,298.5,1.7981377,8.008355
21787.41,150.92,23575.86,15761.899,1694.0,194.04,-21.6,70.200005,18476.799,73262.08,298.5,489.0232,70.47459
17547.03,66.22,19581.1,13066.899,1216.6,110.88,74.25,89.1,16007.68,63212.797,298.5,504.34525,75.88743
16429.08,118.579994,21523.04,15207.5,1347.5,152.45999,0.0,-27.0,17420.799,69715.195,298.6,592.26,88.36868
34749.54,210.98,43805.3,31001.738,2753.52,229.45999,116.1,9.45,37294.08,140524.8,298.6,569.8636,89.45267
18029.01,84.7,22973.719,16414.86,1304.38,10.78,-4.05,-35.100002,18958.08,75143.68,298.6,576.0509,87.62434
16704.0,67.759995,18472.299,11894.96,1142.6799,75.46,9.45,22.95,14968.319,59379.2,298.6,499.78946,74.523674
14704.74,132.44,16645.86,10185.56,816.19995,177.09999,18.9,18.9,13465.6,54097.918,298.7,511.62952,76.178955
12781.17,55.44,13522.739,8941.24,814.66,75.46,5.4,2.7,11397.12,43901.438,298.7,478.12494,74.15452
20540.7,89.32,21960.4,14634.62,1578.5,201.73999,31.050001,13.5,17363.2,68655.36,298.7,483.14978,70.24347
15354.63,129.36,12703.46,8516.2,880.88,63.14,-8.1,37.8,10625.279,41844.48,298.7,373.66006,57.321884
15020.55,61.6,17063.2,11422.18,853.16,75.46,12.150001,-35.100002,14137.6,56628.48,298.7,513.43365,78.32688
15147.57,73.92,17693.059,11437.58,1141.14,86.24,141.75,8.1,13771.52,55366.4,298.7,527.9501,75.62481
15753.09,161.7,16618.139,11854.92,834.68,177.09999,-2.7,40.5,13271.04,54841.598,298.8,476.71768,70.00186
15171.93,246.4,98.56,275.66,786.94,169.4,78.3,54.0,1411.84,2963.2,298.8,1.9418099,6.8428736
34528.56,227.92,38926.58,25420.78,2674.98,514.36,222.75,39.15,32208.639,123950.08,298.8,509.53143,77.61845
25048.17,197.12,26763.66,17988.74,1449.14,403.47998,49.95,5.4,21381.12,84113.92,298.9,482.86502,70.942406
24378.27,172.48,24144.12,16887.639,1590.82,231.0,67.5,-13.5,20593.92,78323.195,298.9,447.5008,70.197815
12114.75,161.7,12612.6,8693.3,894.74,-15.4,63.45,0.0,10589.439,40766.72,298.9,470.46002,72.66973
19530.63,135.51999,22154.44,15096.619,1173.48,90.86,74.25,17.550001,18127.36,70124.8,298.9,512.68774,77.225586
22649.58,58.519997,24564.54,17224.9,1227.38,72.38,-44.55,31.050001,20451.84,80078.08,299.0,490.13757,75.10318
18444.0,60.059998,-6.16,3.08,93.939995,38.5,-8.1,-9.45,113.92,217.59999,299.0,-1.1512448,-0.4794345
21116.64,75.46,23860.76,16351.72,1484.5599,522.06,-22.95,20.25,18736.639,79479.04,299.0,510.6985,73.78205
21688.23,89.32,20980.959,14041.72,1227.38,86.24,41.850002,-52.65,17157.12,65592.32,299.1,437.08252,65.67312
26134.8,137.06,29638.84,20368.04,1860.32,395.78,40.5,-10.8,25707.52,99477.76,299.1,512.5666,81.903244
