FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
20859.12,163.23999,4991.1396,3255.5598,320.32,115.5,36.45,-2.7,19697.92,24087.04,155.9,107.357376,78.58935
15097.98,83.159996,4492.1797,3324.8599,281.82,26.18,147.15001,-16.2,18617.6,20432.639,155.9,133.7389,102.92867
34423.29,194.04,11716.319,8323.7,988.68,-41.579998,-1.35,2.7,43850.24,53516.797,156.0,153.13226,106.361885
16748.37,101.64,3900.8198,2739.66,406.56,-13.86,6.75,18.9,16865.28,19302.4,156.0,104.47222,83.869484
31089.45,267.96,7770.84,5360.7397,782.32,107.799995,20.25,-14.85,34012.16,38355.2,156.0,112.190414,91.20442
14276.7,27.72,2952.18,2223.76,207.9,-6.16,207.90001,6.75,12501.76,14118.399,156.0,92.641785,72.80297
22258.95,158.62,6578.88,4502.96,669.89996,70.84,59.4,49.95,26712.32,31650.559,156.0,132.84496,100.143394
23822.34,138.59999,5454.6797,4142.6,579.04,-27.72,83.700005,4.05,20670.719,25329.92,156.0,102.69064,72.131035
30220.32,192.5,7204.1196,4530.6797,766.92,-30.8,95.85,13.5,29022.719,34470.4,156.0,106.95346,79.941185
13974.811,66.22,-15.4,241.78,77.0,-6.16,144.45,-51.3,312.32,670.72,156.0,-1.4990332,0.8835814
92544.51,392.69998,5040.42,3802.26,2006.62,791.56,265.95,176.85,22891.52,27626.24,156.1,23.664413,19.847525
21232.35,66.22,5391.54,3890.0398,642.18,-9.24,22.95,63.45,20048.639,25332.479,156.1,113.99249,78.58246
19781.19,143.22,4579.96,3143.14,411.18,138.59999,33.75,-6.75,17885.44,20715.52,156.1,103.84893,75.204
25156.05,130.9,6697.46,4458.3,854.69995,55.44,37.8,55.350002,26691.84,32061.44,156.1,119.565315,88.426575
22801.83,144.76,5054.28,3355.66,414.25998,97.02,66.15,10.8,20628.48,23815.68,156.1,99.37933,75.24793
14375.01,107.799995,4530.6797,3284.8198,323.4,10.78,59.4,59.4,17652.48,21679.36,156.1,141.72824,102.497086
26000.82,192.5,7310.38,4907.98,924.0,26.18,-48.600002,-13.5,29812.479,34146.56,156.1,126.32322,95.63659
21951.84,147.84,6970.04,4749.36,646.8,167.86,21.6,31.050001,25195.52,30426.879,156.2,142.78682,95.73485
19795.98,113.96,5965.96,4110.26,657.57996,35.42,21.6,1.35,22462.719,26508.799,156.2,135.47655,94.63478
17495.7,47.739998,4894.12,3686.76,415.8,161.7,103.950005,-64.8,19984.639,24381.44,156.2,125.677086,95.27101
22832.28,180.18,5738.04,4219.6,468.15997,64.68,35.100002,-1.35,22496.0,27238.398,156.2,112.80701,82.039856
27938.31,161.7,7510.5796,5328.4,586.74,-35.42,66.15,56.7,27482.879,32574.719,156.2,120.73852,81.90727
17871.541,110.88,4920.3,3267.88,369.59998,9.24,-32.4,39.15,20005.12,23243.52,156.2,123.67641,93.343
17386.08,77.0,4733.96,3286.3599,295.68,47.739998,4.05,-6.75,18696.959,22028.799,156.2,122.30412,89.63582
16233.33,80.08,3829.98,2725.8,244.86,84.7,60.75,16.2,14791.68,17711.36,156.3,105.84239,75.79632
21756.09,120.119995,5305.3,3837.68,401.94,226.37999,97.200005,-9.45,21757.44,24256.0,156.3,109.42917,83.28639
15701.76,132.44,2644.18,1843.38,215.59999,164.78,89.1,-56.7,15415.04,14449.92,156.3,75.2601,81.742165
28771.77,284.9,9421.72,6455.6797,691.45996,106.259995,118.8,-33.75,37496.32,44711.68,156.3,147.2922,108.838005
22586.07,138.59999,5169.78,3939.3198,483.56,1.54,85.05,-56.7,20386.559,24071.68,156.4,102.65401,75.07357
37154.22,503.58,10539.76,7704.6196,1707.86,308.0,156.6,-4.05,42752.0,50426.88,156.4,127.46278,95.979256
22915.8,198.65999,5630.2397,3996.2998,466.62,-9.24,24.300001,-22.95,24951.04,28488.959,156.4,110.261925,90.766495
25186.5,170.94,7790.86,5448.52,494.34,106.259995,129.6,109.35,31463.68,37763.84,156.4,139.07877,104.28639
21027.9,184.79999,5611.76,4067.14,397.31998,-6.16,40.5,36.45,24535.04,26927.36,156.5,119.85312,97.338005
16535.22,160.16,4838.6797,3488.0999,545.16,66.22,13.5,-10.8,18508.799,21638.4,156.5,131.517,93.34064
15900.99,117.03999,3486.5598,2427.04,324.94,-6.16,43.2,64.8,14284.8,16558.08,156.5,98.29507,74.71475
16813.62,135.51999,4173.4,2976.8198,329.56,16.939999,39.15,8.1,17388.799,19161.6,156.6,111.40445,86.16435
32938.2,261.8,11542.3,8086.54,1053.36,180.18,9.45,78.3,43724.8,53900.797,156.6,157.68915,110.88156
19793.37,117.03999,5012.6997,3580.5,323.4,36.96,39.15,13.5,21094.4,23980.799,156.6,113.68501,88.82103
19717.68,166.31999,5152.84,3568.18,388.08,-7.7,33.75,-10.8,21757.44,25387.52,156.6,117.3438,91.99991
6483.24,115.5,80.08,209.44,357.28,92.399994,49.95,68.85,668.16,1195.52,156.6,4.5935388,7.6859818
14933.55,107.799995,24.64,266.41998,291.06,112.42,67.5,20.25,892.16,1565.44,156.6,-0.2528078,4.035125
22452.09,149.37999,6577.34,4713.94,672.98,133.98,10.8,12.150001,26931.2,31313.92,156.7,131.66252,100.09495
13753.83,107.799995,3186.26,2172.94,388.08,6.16,20.25,10.8,13135.359,15966.72,156.7,103.90888,79.49128
30689.25,240.23999,13239.38,9340.1,1151.9199,197.12,-4.05,-1.35,43557.117,57959.68,156.7,194.3602,118.61989
24265.17,107.799995,6856.0796,4820.1997,421.96,318.78,35.100002,31.050001,26480.639,32321.28,156.7,126.95205,90.97624
18602.34,152.45999,4971.12,3500.42,355.74,-4.62,75.6,-28.35,20655.36,24165.12,156.7,120.01561,92.58273
3979.3801,258.72,55.44,106.259995,201.73999,44.66,87.75,6.75,340.47998,506.87997,156.7,5.3090286,6.211186
25602.36,158.62,7407.4,5234.46,622.16,60.059998,25.65,-6.75,30579.2,35943.68,156.7,130.02087,99.66458
21704.76,177.09999,6041.42,3943.94,423.5,212.51999,-10.8,66.15,23703.04,27383.04,156.8,125.04882,91.040634
13625.94,78.54,4121.04,2902.9,203.28,187.87999,-60.75,-62.100002,15319.04,19928.32,156.8,135.96042,93.75358
23140.26,144.76,6126.1196,4510.6597,782.32,98.56,-13.5,-27.0,25447.68,29858.559,156.8,118.88696,91.68523
13627.68,140.14,4963.42,3358.74,229.45999,-18.48,128.25,-49.95,16156.159,21012.48,156.8,163.93538,98.91869
25315.26,158.62,7214.9,4798.6396,517.44,63.14,86.4,-21.6,27430.398,31792.639,156.8,128.06326,90.32302
13143.96,52.36,2710.4,2022.0199,183.26,-56.98,13.5,8.1,11503.359,12266.239,156.9,92.38172,72.761375
21556.86,109.34,6888.42,4981.9,746.89996,80.08,-2.7,8.1,27678.719,33573.12,156.9,143.70677,107.21589
23844.09,103.18,7670.7397,5001.92,628.32,124.74,116.1,-47.25,28067.84,33643.52,156.9,144.68379,98.21076
15729.6,93.939995,4516.82,3380.2998,515.89996,155.54,45.9,14.85,18749.44,21530.879,156.9,129.03786,99.461845
15964.5,86.24,4539.92,3153.92,277.19998,129.36,157.95,-13.5,17982.719,20519.68,156.9,127.779755,93.93592
16704.0,58.519997,4050.2,2667.28,340.34,9.24,5.4,2.7,14993.92,17469.44,156.9,108.80211,74.65284
24399.15,189.42,6885.34,5077.38,354.19998,157.08,98.55,-56.7,29537.28,34865.918,157.0,126.79251,101.02964
21393.3,118.579994,6250.86,4224.2197,523.6,75.46,8.1,-4.05,24058.879,28709.12,157.0,131.3173,93.78249
18780.69,144.76,4786.32,3386.46,426.58,86.24,25.65,8.1,18246.4,20930.559,157.0,114.410385,80.88346
19749.87,152.45999,5171.32,3294.0598,471.24,-46.199997,66.15,-4.05,20322.559,24371.2,157.0,117.57465,85.72508
18415.291,132.44,5676.44,4024.02,300.3,90.86,-13.5,-14.85,20590.08,25612.799,157.0,138.58932,93.23452
25283.07,203.28,7572.1797,4954.1797,668.36,-41.579998,-22.95,-22.95,30056.959,36332.8,157.1,134.62689,99.19494
15357.24,101.64,4604.6,3235.54,563.64,30.8,-8.1,93.15,19112.959,21221.12,157.1,134.77927,103.89271
30481.32,277.19998,10587.5,7204.1196,873.18,295.68,89.1,1.35,37271.04,46369.277,157.1,156.2948,102.05482
19743.78,124.74,5904.36,4230.38,588.27997,40.04,-37.8,-24.300001,23276.799,28698.879,157.2,134.4245,98.362724
27658.17,267.96,7140.98,5060.44,776.16,166.31999,-5.4,-20.25,27834.879,32961.277,157.2,115.920074,83.81964
16962.39,155.54,5118.96,3334.0999,400.4,4.62,20.25,10.8,18474.24,22773.76,157.2,135.6625,90.79311
25930.35,192.5,6484.94,4398.2397,539.0,-55.44,110.700005,14.85,25192.959,29510.398,157.2,112.25367,80.88443
13297.08,84.7,2331.56,1618.5399,314.16,-13.86,-91.8,12.150001,10901.76,12106.239,157.3,78.40449,68.098854
19655.91,166.31999,5804.26,4392.08,386.53998,115.5,1.35,-25.65,22004.48,27290.879,157.3,132.72371,93.35143
24661.89,195.58,6340.1797,4499.88,502.03998,-23.099998,25.65,-39.15,25108.479,29786.879,157.4,115.42062,84.807365
19862.97,204.81999,5417.7197,4024.02,392.69998,117.03999,31.050001,-59.4,22202.879,25256.959,157.4,122.51709,93.2097
13638.99,72.38,3891.5798,2537.92,466.62,-27.72,12.150001,-66.15,14327.04,17856.0,157.4,128.21068,87.53292
16411.68,23.099998,4829.44,3529.68,343.41998,-13.86,20.25,-25.65,17884.16,22236.16,157.4,132.2596,90.842995
14320.2,80.08,3503.5,2688.8398,383.46,187.87999,41.850002,-14.85,15475.199,18256.639,157.5,109.79183,90.07888
29231.13,226.37999,8471.54,5771.92,766.92,84.7,59.4,-20.25,32533.76,39349.758,157.5,130.2416,92.80353
20430.21,186.34,6156.92,4413.6396,597.51996,46.199997,-21.6,-14.85,21939.2,27024.639,157.6,135.47256,89.506226
22389.45,212.51999,5836.6,4208.82,726.88,26.18,66.15,22.95,23824.639,27136.0,157.6,117.05143,88.683685
20110.05,121.659996,5163.6196,3769.92,403.47998,64.68,22.95,49.95,20624.639,23243.52,157.6,115.27753,85.437805
29352.06,204.81999,9609.6,6427.96,770.0,32.34,40.5,-67.5,35791.36,42504.96,157.6,147.25912,101.77089
17866.32,144.76,5069.6797,3749.9,210.98,55.44,-14.85,29.7,20076.799,24163.84,157.6,127.499115,93.70871
32342.25,451.22,5787.32,4204.1997,999.45996,358.81998,58.05,82.35,23467.52,28902.398,157.7,80.033005,60.15437
19534.11,123.2,4875.6396,3605.14,512.82,-4.62,47.25,16.2,21171.2,23644.16,157.7,112.02973,90.3445
23746.65,177.09999,5929.0,4010.16,478.94,160.16,-82.35,1.35,22679.04,26528.0,157.7,112.06646,79.49202
29400.78,195.58,8174.32,5531.6797,748.44,77.0,-25.65,-52.65,32847.36,39136.0,157.7,124.90631,93.16124
24435.69,161.7,6678.98,4487.56,548.24,195.58,59.4,-71.55,24889.6,29995.52,157.7,122.77709,84.84675
33049.56,255.64,9478.7,6820.6597,713.01996,18.48,-8.1,14.85,39982.08,46842.88,157.7,128.87866,100.9601
10612.26,107.799995,2930.6199,1911.1399,280.28,-7.7,-1.35,0.0,11362.56,13484.8,157.7,124.056526,89.23995
15615.63,107.799995,4461.38,2993.76,514.36,126.28,-24.300001,-29.7,16800.0,20496.639,157.7,128.37918,89.673485
16938.9,98.56,4812.5,3080.0,395.78,0.0,120.15,20.25,19404.799,22699.52,157.8,127.65903,95.55049
21739.56,186.34,6064.52,4070.22,445.06,107.799995,43.2,18.9,22151.68,27016.959,157.8,125.328224,84.8789
29203.291,214.06,9942.24,7137.9,831.6,49.28,0.0,83.700005,33511.68,46780.16,157.8,153.17259,95.71525
17290.38,89.32,4413.6396,3050.74,375.75998,18.48,25.65,32.4,18364.16,21265.92,157.9,114.59713,88.51525
9488.22,47.739998,89.32,-29.259998,50.82,158.62,70.200005,-4.05,234.23999,736.0,157.9,3.263033,1.0806875
26235.72,161.7,6444.9,4844.84,397.31998,77.0,-13.5,-29.7,25515.52,31230.719,157.9,110.24433,80.96755
15041.43,124.74,4409.02,2952.18,475.86,84.7,33.75,45.9,15319.04,19966.719,157.9,131.74179,84.83669
15700.89,93.939995,3582.0398,2662.66,314.16,81.619995,48.600002,78.3,14630.399,17282.56,158.0,102.3144,77.53486
14365.44,157.08,4124.12,2853.6199,235.62,93.939995,-64.8,-58.05,16573.44,20816.639,158.0,129.0071,96.23537
21415.05,126.28,5690.3,3709.8599,389.62,55.44,41.850002,-47.25,21789.44,25363.2,158.0,119.329124,84.754616
20401.5,200.2,5240.6196,3266.3398,716.1,183.26,112.05,-35.100002,20460.799,24935.68,158.0,115.32559,83.52614
15021.42,140.14,47.739998,304.91998,355.74,221.76,66.15,18.9,549.12,1354.24,158.0,0.4392165,2.0809653
16026.2705,107.799995,5148.2197,3625.16,243.31999,106.259995,75.6,9.45,17606.4,22928.639,158.1,144.47197,91.59097
17907.21,123.2,5242.1597,3287.9,381.91998,100.1,-8.1,10.8,20144.639,23409.92,158.1,131.56749,93.81173
24212.1,200.2,6477.2397,4444.44,529.76,95.479996,-37.8,52.65,25283.84,30292.479,158.2,120.14688,87.01185
14839.59,126.28,3942.4,2722.72,406.56,93.939995,43.2,33.75,15324.159,17703.68,158.2,119.30772,86.03327
17346.06,221.76,4301.2197,3130.8198,324.94,40.04,130.95,-13.5,19011.84,21710.08,158.2,111.29114,91.37487
20764.291,129.36,5855.08,4050.2,340.34,35.42,9.45,9.45,21164.799,26169.6,158.2,126.69399,84.90681
17342.58,132.44,4016.3198,2608.76,477.4,266.41998,21.6,49.95,17637.12,19349.76,158.2,103.87435,84.71257
27213.6,186.34,7065.52,4954.1797,694.54,178.64,94.5,-28.35,26408.959,31635.2,158.3,116.574425,80.78918
19165.23,109.34,5637.94,4116.42,559.01996,10.78,20.25,-64.8,19563.52,25518.08,158.3,132.21745,85.03269
23307.3,98.56,5936.6997,4139.52,465.08,77.0,-41.850002,-68.85,24439.04,28331.52,158.4,114.3474,87.373634
16570.89,90.86,5414.6396,4116.42,577.5,4.62,-60.75,-36.45,19628.799,24904.959,158.4,146.97162,98.833984
16784.91,95.479996,5363.82,3639.02,440.44,-6.16,-60.75,-54.0,19329.28,25008.639,158.5,143.71378,96.05707
23147.22,146.3,5465.46,3417.26,468.15997,106.259995,25.65,2.7,25291.52,28445.44,158.5,105.92582,91.08876
32636.31,260.25998,20.02,378.84,441.97998,463.53998,16.2,62.100002,1267.2,2368.0,158.5,-0.7222093,2.2724624
15346.8,152.45999,3779.16,2718.0999,434.28,130.9,6.75,-110.700005,16245.76,19270.4,158.6,110.51471,88.21805
16070.64,133.98,5108.1797,3303.2998,480.47998,144.76,-6.75,-67.5,17931.52,22595.84,158.6,142.94206,93.040405
19184.37,150.92,6555.78,4954.1797,680.68,36.96,43.2,14.85,23223.04,27887.36,158.7,153.7503,101.02393
17568.78,126.28,4620.0,3070.76,465.08,16.939999,-22.95,6.75,17710.08,20705.28,158.7,118.084465,83.959015
25466.64,214.06,7148.6797,4675.44,808.5,90.86,87.75,1.35,26350.08,31831.04,158.7,126.11854,86.20488
16944.12,46.199997,3254.02,2331.56,366.52,174.01999,35.100002,75.6,13835.52,16657.92,158.7,85.96729,67.81879
23875.41,297.22,129.36,267.96,440.44,190.95999,-12.150001,0.0,1246.72,2302.72,158.8,1.4536006,3.4009724
14289.75,90.86,2855.16,1929.62,140.14,18.48,-6.75,21.6,11590.399,13583.359,158.8,89.48165,67.36035
25147.35,157.08,6397.1597,4878.7197,791.56,329.56,6.75,-24.300001,25140.479,29520.639,158.8,114.19926,83.25814
18650.19,184.79999,4599.98,3417.26,364.97998,140.14,36.45,24.300001,18739.2,20608.0,158.8,110.693375,83.6834
17937.66,93.939995,4476.78,3204.74,435.81998,-10.78,-32.4,13.5,17040.639,22283.52,158.8,112.01984,79.06646
21657.78,187.87999,6899.1997,4931.08,523.6,383.46,4.05,9.45,26411.52,33153.277,158.9,143.25787,101.78033
31093.8,303.38,7553.6997,5251.4,720.72,177.09999,202.5,-9.45,30005.76,35776.0,158.9,109.012146,80.331985
18405.72,197.12,4587.6597,3200.1199,304.91998,-47.739998,-17.550001,21.6,18899.2,22289.92,158.9,111.87379,85.54084
20851.291,212.51999,5718.02,3740.66,241.78,-4.62,167.40001,9.45,21144.32,24680.959,158.9,123.18451,84.4656
23009.76,267.96,657.57996,1007.16,1022.56,217.14,159.3,31.050001,12938.239,8855.04,158.9,11.941696,46.390755
19901.25,180.18,5316.08,3917.76,394.24,170.94,116.1,-29.7,20194.559,24698.879,159.0,119.96671,84.52332
18482.28,141.68,5850.46,4245.78,552.86,-72.38,31.050001,-4.05,20768.0,26567.68,159.0,142.3472,93.7043
14644.71,166.31999,3933.16,2842.8398,223.29999,149.37999,45.9,-25.65,15023.359,18114.56,159.0,120.622955,85.46031
24467.88,150.92,6287.82,4573.8,463.53998,132.44,70.200005,4.05,23462.4,29166.08,159.0,115.37466,79.817726
19274.85,180.18,4997.3,3574.3398,354.19998,67.759995,74.25,0.0,24066.559,24718.08,159.0,116.40839,104.23338
18034.23,109.34,5212.9,3725.26,238.7,100.1,87.75,44.55,19769.6,24369.92,159.1,129.89905,91.39124
12587.16,43.12,2748.9,1649.34,281.82,-40.04,43.2,8.1,11490.56,12317.439,159.1,97.89763,75.938545
21431.58,212.51999,5981.36,4301.2197,532.83997,12.32,20.25,5.4,25305.6,28212.479,159.1,125.38643,98.516014
14624.7,63.14,3927.0,2482.48,227.92,50.82,-54.0,27.0,16421.12,17785.6,159.1,120.598625,93.63381
28183.65,161.7,7057.82,4733.96,689.92,86.24,2.7,41.850002,28586.24,33267.2,159.1,112.40391,84.485085
25885.11,217.14,7427.42,5040.42,525.14,70.84,156.6,64.8,26748.16,35296.0,159.1,128.93996,86.09124
17008.5,80.08,4707.78,3274.04,512.82,126.28,40.5,-24.300001,18791.68,22246.4,159.2,124.34437,92.11725
20724.27,175.56,5904.36,4441.36,363.44,72.38,-25.65,-58.05,21721.6,26071.04,159.2,128.01741,87.33709
16296.84,84.7,4127.1997,2599.52,204.81999,-4.62,29.7,47.25,16568.32,19495.68,159.3,113.68504,84.68516
26105.22,207.9,9401.7,7444.36,1007.16,120.119995,13.5,40.5,39385.598,45804.8,159.3,162.0924,126.1571
22131.06,152.45999,6067.5996,4236.54,580.57996,-29.259998,68.85,62.100002,23237.12,27833.6,159.4,123.15649,87.49334
25361.371,129.36,9022.859,6284.7397,973.27997,177.09999,37.8,-55.350002,30982.398,40887.04,159.4,160.11136,101.96102
16488.24,50.82,5003.46,3465.0,657.57996,147.84,67.5,-17.550001,20782.08,22961.92,159.4,136.42029,105.22952
17790.63,166.31999,5305.3,3598.98,360.36,113.96,45.9,-94.5,21006.08,24337.92,159.5,134.04338,98.51401
23723.16,112.42,6269.34,4145.6797,454.3,-18.48,8.1,-6.75,24683.52,29419.52,159.5,118.67515,86.69303
42375.96,412.72,11081.84,7918.6797,1051.82,163.23999,93.15,-2.7,46113.277,56454.4,159.5,117.425995,90.71428
14349.78,130.9,4248.86,2865.94,306.46,73.92,-40.5,25.65,14641.92,18094.08,159.5,133.08553,84.997
18754.59,132.44,4268.88,2922.92,306.46,13.86,97.200005,-126.9,19260.16,21123.84,159.5,102.076836,85.55315
20657.28,133.98,5650.26,4057.9,411.18,52.36,28.35,-4.05,21800.959,26718.719,159.5,122.865395,87.94735
17548.77,133.98,3976.2798,2674.98,232.54,-1.54,1.35,-17.550001,16090.88,18123.52,159.5,101.60889,76.27939
24109.44,150.92,5704.1597,4231.92,592.89996,110.88,27.0,27.0,21378.559,26361.6,159.6,106.141884,73.73463
15191.07,56.98,-3.08,-7.7,4.62,98.56,148.5,27.0,339.19998,610.56,159.6,-1.0918157,0.8819063
18260.43,101.64,4592.28,3201.66,471.24,78.54,83.700005,-20.25,18795.52,22044.16,159.6,112.88646,85.75088
63449.97,395.78,17699.219,12266.1,1464.5399,221.76,129.6,32.4,69253.12,86631.68,159.6,125.32153,90.98954
18571.02,90.86,5388.46,3578.96,385.0,337.25998,114.75,-51.3,21451.52,26641.92,159.7,130.39645,96.35379
70701.42,860.86,30017.68,20810.02,2334.64,346.5,329.4,-93.15,124477.44,140654.08,159.7,191.26653,147.38603
18495.33,155.54,4994.2197,3591.28,469.69998,18.48,39.15,-9.45,21168.639,23441.92,159.7,121.28137,95.463135
19019.94,137.06,4974.1997,3278.66,497.41998,-20.02,47.25,-24.300001,20464.639,23912.959,159.7,117.43194,89.682915
22898.4,169.4,6506.5,4770.92,676.06,124.74,31.050001,18.9,25858.559,31685.12,159.8,127.67584,94.17649
20343.21,78.54,5473.1597,3862.3198,395.78,21.56,-24.300001,47.25,20006.4,24171.52,159.8,120.83536,81.88577
27956.58,198.65999,7501.34,5326.86,574.42,73.92,-1.35,45.9,30216.959,34336.0,159.8,120.50931,90.09557
28044.45,269.5,7927.92,5502.42,569.8,223.29999,72.9,-1.35,30618.879,36931.84,159.8,127.01683,91.01803
31932.48,161.7,7345.8,5268.34,910.13995,269.5,203.85,56.7,35402.24,35281.918,159.8,103.17443,92.43909
15329.4,169.4,5172.86,3665.2,455.84,146.3,-10.8,-25.65,18147.84,23313.92,159.9,151.81299,98.77697
13601.58,38.5,3312.54,2112.88,292.6,3.08,-21.6,-12.150001,14195.199,16066.56,159.9,109.28755,86.95948
24263.43,174.01999,6554.2397,4974.1997,622.16,175.56,47.25,39.15,27578.879,31886.08,159.9,121.32771,94.797676
17402.61,152.45999,4073.2998,3032.26,428.12,80.08,83.700005,47.25,17312.0,19313.92,159.9,104.99532,82.84235
17540.94,112.42,4872.56,3172.4,514.36,33.879997,-74.25,29.7,18625.28,22519.04,159.9,124.793755,88.491234
21604.71,155.54,6104.56,3934.7,711.48,234.07999,44.55,-9.45,23805.44,29063.68,159.9,126.955986,91.86633
19464.51,146.3,6041.42,3740.66,343.41998,130.9,-8.1,2.7,21850.879,26856.959,159.9,139.55627,93.61413
19060.83,110.88,5074.3,3572.7998,458.91998,3.08,44.55,29.7,18165.76,23358.719,160.0,119.55605,79.32344
18444.87,101.64,5286.82,3483.48,463.53998,189.42,5.4,36.45,20526.08,24081.92,160.0,128.7997,92.790955
16008.0,146.3,3372.5999,2066.68,368.06,-12.32,-52.65,66.15,13738.239,16016.64,160.0,94.407486,71.33102
20532.87,126.28,4769.38,3457.2998,506.65997,1.54,17.550001,13.5,18901.76,23568.639,160.0,104.18819,76.58596
21016.59,224.84,6139.98,4330.48,421.96,124.74,5.4,16.2,21888.0,28392.959,160.0,131.29988,86.77572
24483.541,210.98,7721.5596,5594.82,515.89996,152.45999,51.3,-44.55,29657.6,37168.64,160.1,141.81885,101.09214
26692.47,206.36,6341.7197,4372.06,571.33997,-41.579998,-18.9,2.7,27000.32,30173.44,160.1,106.59026,84.2532
21016.59,235.62,6309.38,4159.54,498.96,36.96,12.150001,31.050001,21867.52,27673.6,160.1,134.94998,86.69358
22805.31,198.65999,4883.34,3500.42,337.25998,140.14,54.0,18.9,23203.84,25505.28,160.1,95.96962,84.754005
14743.89,106.259995,3765.2998,2628.78,398.86,-33.879997,-1.35,21.6,14978.56,17829.12,160.1,114.649086,84.62263
22295.49,123.2,6652.8,4684.6797,308.0,69.299995,-63.45,5.4,25058.559,29660.16,160.1,134.127,93.72609
14334.12,120.119995,3632.8599,2633.4,388.08,36.96,141.75,60.75,14250.239,16651.52,160.1,113.77104,82.78797
15542.55,121.659996,4424.42,3038.42,354.19998,44.66,5.4,0.0,15399.68,20273.92,160.2,127.910645,82.50644
20123.1,103.18,5343.8,3645.18,398.86,66.22,13.5,-22.95,21564.16,24245.76,160.2,119.256905,89.316734
16509.12,155.54,3828.44,2812.04,300.3,53.899998,12.150001,43.2,14984.96,17249.28,160.2,104.01532,75.500145
15454.68,90.86,4271.96,2933.7,349.58,20.02,67.5,-14.85,17319.68,19342.08,160.3,124.17623,93.451836
16749.24,121.659996,4857.1597,3155.46,329.56,-1.54,-29.7,8.1,15946.239,20764.16,160.3,130.32336,79.24052
26645.49,234.07999,7827.82,5701.08,652.95996,92.399994,-64.8,78.3,31114.24,38053.12,160.3,132.03682,97.41607
19890.81,144.76,6237.0,4291.98,489.72,64.68,-1.35,-5.4,21539.84,26917.12,160.3,140.99661,90.268425
25477.95,232.54,6629.6997,4810.96,682.22,161.7,25.65,-83.700005,28966.398,34127.36,160.3,116.837654,94.82098
14589.03,83.159996,3879.26,2667.28,264.88,-23.099998,25.65,33.75,14850.56,18417.92,160.4,119.414055,84.79203
13381.47,61.6,3602.0598,2430.1199,174.01999,194.04,25.65,-4.05,13992.96,16668.16,160.4,120.899475,87.132545
21639.51,161.7,5807.34,4084.0798,676.06,-30.8,94.5,70.200005,22782.719,26424.32,160.4,120.53029,87.73372
19367.94,133.98,6500.34,4786.32,677.6,30.8,-9.45,43.2,23376.639,29640.959,160.4,150.98732,100.72535
17674.92,124.74,4290.44,3126.2,395.78,-35.42,18.9,10.8,18549.76,21423.36,160.5,108.92566,87.45275
20040.45,157.08,5100.48,3692.92,391.16,46.199997,-55.350002,62.100002,22071.04,24852.479,160.5,114.254616,91.82092
31581.0,174.01999,9763.6,6501.88,608.3,43.12,25.65,-20.25,34932.48,44194.56,160.5,139.00346,92.225365
27645.99,209.44,6192.34,4273.5,639.1,152.45999,135.0,-59.4,29651.2,30338.559,160.5,100.43255,89.39421
28375.92,263.34,7432.04,5091.2397,1170.4,375.75998,16.2,79.65,35060.48,37510.4,160.5,117.60768,103.13542
18324.81,154.0,5303.76,3511.2,358.81998,-33.879997,28.35,25.65,21469.44,25241.6,160.5,130.06873,97.74424
22263.3,115.5,6013.6997,4315.08,348.03998,-20.02,41.850002,4.05,23541.76,27031.04,160.5,121.322655,88.12097
7989.21,100.1,36.96,234.07999,184.79999,130.9,66.15,1.35,547.83997,1059.84,160.6,1.0949943,4.779369
14845.68,78.54,3059.98,2017.3999,372.68,117.03999,5.4,56.7,13043.2,14517.76,160.6,92.34116,73.04822
24137.28,110.88,5325.32,3428.0398,409.63998,46.199997,33.75,81.0,25094.4,26455.04,160.6,98.91072,86.623184
12961.26,53.899998,2676.52,1735.58,263.34,-24.64,-28.35,14.85,13171.199,14201.6,160.6,92.51429,84.64631
20779.95,169.4,5610.2197,3947.02,429.66,38.5,31.050001,-5.4,22156.799,26115.84,160.7,121.26161,88.86552
19881.24,141.68,5175.94,3261.72,486.63998,-83.159996,4.05,-22.95,21040.639,25205.76,160.7,116.89638,88.19613
25780.71,143.22,6973.1196,5095.86,406.56,220.22,145.8,129.6,29107.2,33122.56,160.7,121.486145,94.155975
15965.37,106.259995,3374.14,2083.6199,229.45999,130.9,22.95,18.9,15255.04,16721.92,160.7,94.70592,79.531334
7074.84,52.36,9.24,150.92,344.96,110.88,45.9,0.0,448.0,1039.36,160.8,-0.40856087,4.3369355
30918.06,274.12,7609.1396,5236.0,549.77997,166.31999,114.75,-10.8,31951.36,35831.04,160.8,110.44947,86.09789
42822.27,505.12,20160.139,14600.739,1860.32,438.9,145.8,58.05,76785.92,92879.36,160.8,212.19576,150.12715
19556.73,112.42,5001.92,3634.4,289.52,264.88,6.75,-2.7,21429.76,23704.32,160.8,114.823105,91.35313
17481.78,138.59999,3802.26,2553.3198,441.97998,1.54,72.9,58.05,16755.2,18040.32,160.8,97.494255,79.77826
22547.791,181.72,6341.7197,4325.86,301.84,-27.72,37.8,20.25,25681.92,30475.52,160.9,126.36724,94.99619
19118.25,120.119995,5300.6797,4073.2998,665.27997,206.36,-81.0,106.65,19040.0,24604.16,160.9,124.5562,82.93621
