FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
25779.84,157.08,41450.64,28875.0,3431.1199,506.65997,419.85,-1.35,33853.438,134958.08,275.1,727.12463,109.67591
18684.99,87.78,22055.879,15182.859,1312.08,92.399994,380.7,18.9,18287.36,70238.72,275.1,533.54736,81.4876
12859.47,77.0,14357.42,9557.24,1085.7,135.51999,55.350002,43.2,11948.8,44718.08,275.2,504.60117,77.31262
14478.54,110.88,17776.219,12440.12,1458.38,218.68,35.100002,-10.8,15504.64,58278.4,275.2,554.993,89.25421
19478.43,152.45999,23237.059,15386.14,1641.64,56.98,40.5,41.850002,18393.6,73548.8,275.3,539.234,78.58722
11907.69,27.72,12968.34,9136.819,834.68,160.16,-31.050001,70.200005,10727.68,41812.48,275.3,492.18692,74.9292
18932.07,141.68,22442.42,14696.22,1447.6,254.09999,-17.550001,60.75,18856.959,70886.4,275.3,535.817,82.94679
14120.97,110.88,18638.62,13133.12,1410.64,66.22,52.65,56.7,14576.64,57793.277,275.3,596.72845,86.00084
10337.34,127.82,23.099998,56.98,30.8,47.739998,29.7,54.0,386.56,761.6,275.3,0.011947274,2.151655
16584.81,140.14,20474.299,14161.84,1689.38,70.84,39.15,1.35,17341.44,66128.64,275.4,558.05334,87.12622
17725.38,92.399994,24410.54,16082.22,1721.72,269.5,13.5,21.6,20352.0,79806.72,275.4,622.6437,95.770294
16363.83,106.259995,21288.959,14569.939,1398.32,252.56,168.75,18.9,17877.76,68029.44,275.5,588.1477,91.07859
21508.14,129.36,22400.84,15095.08,1738.6599,98.56,214.65001,2.7,19351.04,71664.64,275.6,470.646,74.828415
21634.291,135.51999,29344.7,20174.0,1898.82,408.09998,44.55,-10.8,25063.68,95365.12,275.6,613.2451,96.641106
24233.85,197.12,29147.58,19785.92,2299.22,75.46,122.85,-24.300001,25036.799,95370.234,275.6,543.6717,86.073685
16357.74,178.64,25659.479,17560.62,2055.9,121.659996,31.050001,5.4,21088.0,84391.68,275.7,709.3612,107.65323
11423.1,58.519997,13094.62,9438.66,976.36,246.4,43.2,4.05,10963.2,43380.48,275.7,518.1151,79.88797
13080.45,78.54,16570.4,10405.779,944.01996,-23.099998,44.55,-4.05,13706.239,52419.84,275.7,572.6738,87.31331
13562.43,55.44,15994.439,10867.779,1218.14,-55.44,2.7,10.8,13698.56,52924.16,275.7,533.0553,84.12712
21382.86,157.08,20523.58,13758.359,1213.52,113.96,54.0,72.9,17314.56,66762.24,275.7,433.65237,67.24585
23963.28,138.59999,30544.36,20354.18,2111.3398,306.46,163.35,-4.05,25121.28,93896.96,275.8,576.21747,87.35397
21078.36,89.32,22725.78,15278.34,1339.7999,133.98,4.05,24.300001,18525.44,72156.16,275.8,487.24377,73.073395
21397.65,118.579994,24355.1,16632.0,1834.14,164.78,70.200005,-18.9,20381.44,79790.08,275.9,514.4405,79.27851
10714.92,38.5,12369.279,8716.399,830.06,190.95999,-29.7,29.7,10311.68,40913.918,276.1,521.7694,80.10937
20531.13,150.92,23900.799,16259.319,1831.0599,144.76,108.0,8.1,20199.68,75843.836,276.1,526.1744,81.92055
17208.6,141.68,22982.959,15643.319,1513.82,187.87999,133.65001,-2.7,18905.6,72940.8,276.1,603.8046,91.59243
12275.7,130.9,-21.56,246.4,164.78,83.159996,106.65,-70.200005,697.6,1381.12,276.1,-1.7953479,3.789506
22725.27,120.119995,27670.719,18473.84,1603.14,397.31998,139.05,-17.550001,22438.4,85624.32,276.2,550.3992,82.217255
20663.37,123.2,26900.719,18660.18,2071.3,261.8,-20.25,45.9,22487.04,87820.8,276.3,588.5457,90.7195
11566.65,0.0,12912.899,8922.76,945.56,304.91998,116.1,-59.4,10571.52,41702.4,276.3,504.5579,76.03008
27085.71,169.4,40075.418,27036.24,2667.28,414.25998,143.1,-24.300001,33008.64,128468.48,276.3,669.0274,101.711235
18582.33,127.82,23586.639,15758.819,1653.96,229.45999,41.850002,-29.7,19308.799,72378.875,276.3,573.80505,86.5761
15465.12,18.48,18818.799,12709.62,1342.88,366.52,81.0,-68.85,15436.8,58172.16,276.4,550.0529,83.12683
20760.81,141.68,28993.58,19950.7,1920.38,631.39996,136.35,-25.65,24276.479,90286.08,276.4,631.4297,97.553474
29214.6,247.93999,57180.2,38464.58,4127.1997,344.96,121.5,43.2,48192.0,179971.84,276.4,885.34015,138.02905
21711.72,87.78,26754.42,18459.98,2055.9,315.69998,71.55,-35.100002,22551.04,87326.72,276.4,557.028,86.53926
29298.99,170.94,39727.38,26477.219,2374.68,643.72,94.5,-58.05,34280.96,126078.72,276.5,613.0334,97.61225
21395.041,126.28,27039.318,18084.219,2370.06,495.87997,44.55,-41.850002,22790.4,86304.0,276.5,571.31793,88.777885
15245.01,58.519997,17077.06,11651.64,1107.26,187.87999,40.5,-71.55,13703.68,55132.16,276.5,506.27112,74.76001
20634.66,90.86,26565.0,18139.66,1852.62,189.42,147.15001,75.6,22722.559,82818.555,276.6,581.9982,91.809074
13044.78,124.74,16781.379,11463.76,1085.7,164.78,1.35,-20.25,14280.96,54694.4,276.8,581.5666,91.26802
12742.0205,35.42,14673.12,10185.56,736.12,157.08,95.85,67.5,12651.52,46711.04,276.8,520.48145,82.682556
20175.3,146.3,26240.059,17779.299,1466.08,130.9,137.7,89.1,21474.559,85758.72,276.9,587.9786,88.70874
26942.16,120.119995,42163.66,28761.04,2862.8599,1016.39996,97.200005,27.0,35816.96,136346.88,276.9,707.697,111.04355
22934.94,623.7,289.52,960.95996,1441.44,629.86,330.75,171.45,3193.5999,6172.1597,276.9,4.716572,10.735821
14655.15,95.479996,18071.9,11907.279,1630.86,292.6,164.7,10.8,15217.92,60225.277,276.9,557.4294,86.51763
22766.16,92.399994,26937.68,18095.0,1892.6599,81.619995,162.0,6.75,22680.32,85614.08,277.0,534.82764,82.96339
13487.61,58.519997,18486.16,12741.96,1547.7,3.08,-8.1,51.3,15717.12,60924.16,277.0,619.6781,97.2129
14818.71,75.46,20343.4,13932.38,1313.62,212.51999,106.65,-1.35,16640.0,63239.68,277.0,620.6814,93.639725
13226.61,98.56,14990.359,9985.359,937.86,26.18,-8.1,0.0,12497.92,47479.04,277.1,512.2373,78.637886
24913.32,130.9,26965.398,18258.24,1590.82,232.54,48.600002,6.75,23029.76,84590.08,277.2,489.15106,76.90913
10343.43,73.92,12755.819,8808.8,774.62,109.34,48.600002,-83.700005,10485.76,40881.918,277.4,557.46826,84.44092
21346.32,107.799995,25810.398,18593.959,1536.9199,237.15999,151.2,79.65,22342.4,88186.875,277.4,546.5533,87.21397
17082.45,126.28,21666.26,14006.3,1358.2799,80.08,143.1,-18.9,18209.28,69776.64,277.4,573.3657,88.840706
9982.38,33.879997,10867.779,7316.54,873.18,12.32,39.15,-17.550001,9095.68,33967.36,277.5,492.01648,75.79476
14261.04,118.579994,17625.299,11704.0,1389.08,110.88,151.2,-39.15,14588.16,57315.84,277.5,558.68024,85.21441
17627.94,66.22,18940.459,12481.699,1232.0,67.759995,48.600002,18.9,15578.88,60128.0,277.6,485.56815,73.48438
25812.03,170.94,27042.398,19022.08,1948.1,364.97998,151.2,-18.9,22954.24,86684.16,277.6,473.4362,73.94994
18599.73,137.06,22745.799,15712.619,1379.84,78.54,79.65,25.65,18805.76,69861.12,277.6,552.7953,84.21475
16550.88,181.72,20223.28,13507.34,1356.74,58.519997,95.85,43.2,15850.239,63144.957,277.7,552.3312,79.713326
16827.541,56.98,22684.2,14690.06,1498.4199,274.12,87.75,40.5,19484.16,71719.68,277.7,609.46045,96.586914
14138.37,98.56,15546.3,10325.7,1098.02,195.58,125.55,-48.600002,13189.12,48302.08,277.8,496.9462,77.62253
16347.3,132.44,19424.02,13484.239,1402.94,97.02,36.45,-45.9,15032.319,60337.918,277.8,537.0812,76.50157
12283.53,47.739998,12680.359,8704.08,1056.44,9.24,14.85,44.55,11262.72,41921.277,277.8,466.48007,76.27706
16050.63,70.84,18524.66,12809.72,1336.72,69.299995,0.0,16.2,15612.159,59256.32,277.8,521.65234,80.978775
10355.61,43.12,61.6,207.9,468.15997,257.18,74.25,5.4,508.16,983.04,277.8,1.6937652,3.1357598
25310.91,200.2,34211.098,22787.379,2180.64,237.15999,70.200005,8.1,28800.0,112916.48,277.9,611.08813,94.89926
18015.96,127.82,22143.66,13933.92,1595.44,35.42,-36.45,0.0,18828.799,72956.16,277.9,555.6045,87.08373
18296.97,120.119995,24478.299,17174.08,1501.5,100.1,118.8,36.45,20584.959,78899.195,277.9,604.8383,93.820305
16378.62,133.98,24749.34,17405.08,1553.86,344.96,98.55,-6.75,21112.32,80693.76,278.0,683.2913,107.63986
15253.71,56.98,19949.16,12897.5,1319.7799,130.9,-5.4,52.65,17017.6,64759.04,278.0,591.24835,93.02716
26307.06,137.06,27290.34,18703.299,1615.46,184.79999,89.1,-14.85,23749.12,87777.28,278.0,468.77655,75.086174
13211.82,80.08,21076.44,14140.279,1446.0599,291.06,62.100002,22.95,17123.84,68012.8,278.0,721.41925,108.236824
21503.791,75.46,24501.398,16514.959,1929.62,252.56,175.5,-43.2,21123.84,79640.32,278.1,514.9773,81.792
19975.2,112.42,25035.78,17251.08,1911.1399,152.45999,109.35,32.4,21207.04,81374.72,278.1,566.5769,88.47866
15007.5,92.399994,18119.639,12315.38,1392.1599,115.5,60.75,32.4,15052.8,59363.84,278.2,545.7589,83.53557
25275.24,70.84,27606.04,18703.299,2162.16,247.93999,194.40001,27.0,23802.879,91626.234,278.2,493.61075,78.37153
21593.4,75.46,23246.299,15497.02,1598.52,147.84,45.9,116.1,18933.76,72372.48,278.3,486.51443,72.90033
8676.51,215.59999,97.02,220.22,539.0,78.54,48.600002,-27.0,940.8,1512.96,278.5,4.0637345,8.138666
22000.56,104.72,27761.58,19022.08,1584.6599,403.47998,10.8,-33.75,23850.24,88359.68,278.5,570.4328,90.36704
15337.23,123.2,15262.939,10521.279,903.98,97.02,70.200005,-41.850002,12857.6,48482.56,278.6,449.65683,69.6551
11902.47,95.479996,13182.399,8799.56,765.38,169.4,189.0,-21.6,10739.2,41424.64,278.6,500.54752,75.04408
23834.52,180.18,28234.36,18398.379,1596.98,132.44,159.3,-2.7,23459.84,94218.234,278.6,535.4463,81.95626
13373.64,126.28,14265.02,9752.819,1113.4199,141.68,31.050001,14.85,11825.92,46488.32,278.6,482.03375,73.52738
16489.11,52.36,18848.059,13227.06,1330.5599,93.939995,40.5,17.550001,16267.52,62096.637,278.7,516.6356,82.14855
14575.11,184.79999,20652.94,14402.08,1473.7799,247.93999,237.6,-8.1,16707.84,66073.6,278.7,640.6892,95.61376
15335.49,63.14,17987.2,11759.439,1167.32,56.98,6.75,2.7,15194.88,59105.277,278.8,530.1542,82.5084
22566.93,150.92,29247.68,19239.219,1675.52,87.78,31.050001,16.2,24332.799,93002.234,278.8,585.9129,89.87619
21006.15,103.18,25457.74,17509.799,1923.46,69.299995,29.7,-59.4,21003.52,79781.12,278.8,547.8177,83.270615
15790.5,138.59999,21763.28,14405.159,1275.12,349.58,22.95,-41.850002,17770.24,66920.96,278.9,623.14166,93.84795
25357.89,90.86,34405.14,22981.42,2323.8599,421.96,58.05,0.0,28968.959,108192.0,279.0,613.41943,95.28315
15959.28,103.18,14315.84,9803.64,1108.7999,138.59999,32.4,9.45,12294.399,47320.32,279.0,405.21713,63.926888
17738.43,20.02,17750.04,11967.34,1102.64,309.53998,66.15,-44.55,14777.6,56175.36,279.0,452.14673,69.21328
25458.81,58.519997,21791.0,14970.34,1564.64,221.76,64.8,-47.25,18330.879,70455.04,279.0,386.60892,59.68421
22170.21,73.92,26243.139,17402.0,2015.86,124.74,147.15001,10.8,22592.0,85685.76,279.1,535.0443,84.88462
15392.04,143.22,16967.719,10870.859,1133.44,130.9,90.450005,-25.65,14112.0,54745.598,279.1,498.2085,76.27213
21629.07,115.5,25556.299,17611.44,1849.5399,372.68,-35.100002,24.300001,22475.52,83915.516,279.2,534.0752,86.57949
6542.4,81.619995,0.0,124.74,36.96,146.3,28.35,71.55,496.63998,691.2,279.2,-1.0,5.397866
20016.96,95.479996,21356.719,14719.319,1581.58,311.08,82.35,-9.45,18744.32,70154.24,279.2,482.16016,77.92273
22406.85,147.84,24201.1,17206.42,1832.6,287.97998,168.75,67.5,20328.959,76424.96,279.3,488.1128,75.465385
28616.041,147.84,41493.758,28260.54,2411.64,194.04,326.7,9.45,35628.8,135959.03,279.4,655.6409,103.93544
10600.08,64.68,9272.34,6634.32,557.48,98.56,87.75,-39.15,8011.52,30219.52,279.4,395.12744,62.699543
23483.041,112.42,28762.58,19591.879,2089.78,78.54,87.75,27.0,23139.84,91664.64,279.5,553.66174,82.04941
19240.92,41.579998,20249.459,13629.0,1612.38,3.08,-16.2,12.150001,17240.32,63616.0,279.6,475.5871,74.51792
19184.37,95.479996,22537.9,14585.34,1258.1799,107.799995,49.95,-29.7,18566.4,69310.72,279.7,531.01105,80.5663
28121.88,137.06,31258.92,21290.5,2199.1199,454.3,98.55,-5.4,27059.2,95548.16,279.7,502.36652,80.09631
16235.94,152.45999,18054.959,12229.14,974.81995,335.72,105.3,99.9,15207.68,58457.598,279.8,502.58618,77.94344
20200.53,126.28,24804.78,16659.719,1758.6799,140.14,90.450005,-76.950005,20401.92,79084.8,279.8,555.06726,84.121414
28522.95,121.659996,39417.84,27111.7,2785.8599,762.3,113.4,-14.85,33285.12,130120.96,279.8,624.8253,97.35269
5757.66,107.799995,0.0,118.579994,298.75998,120.119995,36.45,72.9,549.12,805.12,279.8,-1.0,7.0380697
11528.37,67.759995,12791.239,8985.899,1005.62,155.54,-32.4,-5.4,10792.96,41053.438,279.9,501.45764,77.90476
17972.46,107.799995,23052.26,15398.46,1213.52,280.28,97.200005,56.7,19223.04,72904.96,279.9,579.8455,89.145706
13545.9,26.18,14873.319,10502.8,1241.24,47.739998,62.100002,8.1,12657.92,47406.08,279.9,496.22702,77.75625
15204.99,115.5,18475.379,12227.6,977.89996,149.37999,78.3,-5.4,15509.76,59586.56,280.0,549.2524,84.970505
11808.51,58.519997,15246.0,10216.359,1007.16,189.42,94.5,-66.15,12546.56,49429.758,280.1,583.67633,88.548874
37403.04,354.19998,46585.0,31640.84,3674.44,746.89996,166.05,89.1,40279.04,147084.8,280.1,563.0192,89.76173
13348.41,93.939995,15424.64,10507.42,793.1,170.94,71.55,47.25,13043.2,50172.16,280.1,522.2873,81.35409
18464.01,95.479996,22260.7,15104.319,1503.0399,95.479996,55.350002,20.25,18664.959,70816.0,280.2,544.9684,84.198425
20802.57,161.7,28791.84,18670.959,2089.78,89.32,66.15,-36.45,24535.04,94726.4,280.2,625.76843,98.40318
5405.31,92.399994,49.28,147.84,238.7,69.299995,-25.65,-31.050001,478.72,1076.48,280.2,3.1286187,6.4643416
17335.62,86.24,18122.719,12089.0,1131.9,170.94,58.05,-10.8,15392.0,58009.598,280.3,472.4114,73.83181
17290.38,56.98,21030.24,13570.4795,1686.2999,229.45999,124.200005,71.55,18012.16,68327.68,280.3,549.8006,86.79945
18833.76,75.46,20574.4,14135.659,1364.44,-27.72,156.6,1.35,16995.84,65907.195,280.3,493.70337,75.056465
18073.38,130.9,22768.9,16408.7,1643.1799,274.12,82.35,-32.4,18270.719,72007.68,280.3,569.50226,84.20141
11919.87,56.98,14620.76,9546.46,882.42,186.34,78.3,25.65,12239.359,46923.52,280.3,554.46045,85.54017
21969.24,69.299995,28049.559,18533.9,2122.1199,180.18,0.0,-25.65,23776.0,93477.12,280.3,577.18353,90.21249
15492.09,63.14,17925.6,12278.42,1164.24,315.69998,-63.45,-33.75,14652.16,57136.64,280.3,522.98444,78.71172
24451.35,121.659996,28862.68,19963.02,1832.6,540.54,114.75,29.7,24276.479,92445.44,280.4,533.55023,82.678406
27455.46,127.82,34489.84,23706.76,3206.28,140.14,71.55,-5.4,28226.559,109071.36,280.4,567.8754,85.64823
15279.811,101.64,16364.04,10870.859,1059.52,40.04,31.050001,-5.4,13920.0,53895.68,280.5,483.98383,75.780655
16556.1,86.24,19371.66,12831.279,1362.9,106.259995,-8.1,82.35,16422.4,61889.277,280.5,528.8629,82.600555
11809.38,72.38,15667.96,10530.52,1199.6599,175.56,5.4,54.0,12899.84,50579.2,280.5,599.814,91.06356
16188.96,103.18,24595.34,16072.9795,1747.8999,120.119995,-17.550001,-1.35,20906.24,79127.04,280.6,687.00024,107.83975
17323.44,123.2,20388.059,14000.14,1316.7,311.08,159.3,36.45,17213.44,64647.68,280.7,531.9622,82.746
12270.48,118.579994,13690.6,9731.26,834.68,6.16,41.850002,0.0,11477.76,43537.918,280.7,504.2608,77.83628
16724.88,133.98,22587.18,15298.359,1459.9199,46.199997,121.5,44.55,19374.08,73457.92,280.7,610.5806,96.6312
18762.42,120.119995,18316.76,12363.12,1312.08,267.96,186.3,66.15,15331.84,57112.32,280.8,441.0939,67.87093
17518.32,181.72,18461.52,12460.14,1495.34,138.59999,54.0,-39.15,15338.239,58801.918,280.8,476.23218,72.79273
13576.35,64.68,16139.199,10801.56,1127.28,46.199997,79.65,-47.25,13482.239,51176.957,280.8,537.33636,82.69694
23459.55,126.28,29304.66,20206.34,2177.56,56.98,112.05,-32.4,24505.6,95425.28,280.8,564.68115,87.03922
19547.16,52.36,18549.299,12714.239,1313.62,130.9,31.050001,-45.9,15383.04,58772.48,280.8,428.73282,65.3268
17506.14,110.88,19296.2,13502.72,1501.5,40.04,101.25,-24.300001,16104.96,59962.88,280.9,498.15576,76.535355
24339.121,110.88,66.22,67.759995,258.72,144.76,62.100002,-25.65,508.16,1455.36,280.9,0.23208022,0.7596494
18894.66,90.86,23280.18,14813.26,1560.02,298.75998,197.1,-56.7,19092.48,72312.32,280.9,556.9586,84.16357
14789.13,138.59999,20158.6,13307.14,1435.2799,240.23999,59.4,-29.7,16643.84,64431.36,280.9,616.2662,93.8509
21302.82,103.18,22099.0,15503.18,1419.88,180.18,36.45,47.25,19269.12,72816.64,280.9,468.77536,75.23515
11316.96,64.68,10932.46,7724.6396,833.13995,110.88,56.7,2.7,8839.68,35960.32,281.0,436.4645,64.83204
22160.64,126.28,25882.78,16919.98,1803.34,195.58,44.55,-31.050001,20815.36,79491.836,281.0,527.91187,78.1648
18549.27,103.18,19277.719,13205.5,1358.2799,-21.56,112.05,0.0,15846.399,60147.2,281.0,469.63425,71.000305
14982.2705,115.5,21530.74,14606.899,1402.94,89.32,89.1,-8.1,17963.52,68478.72,281.1,649.7827,100.051865
14289.75,106.259995,15882.02,10525.899,859.32,-7.7,25.65,6.75,13250.56,49428.48,281.2,502.3103,77.15201
14508.12,56.98,18498.48,12549.46,854.69995,60.059998,21.6,12.150001,15828.4795,59010.56,281.2,576.4038,90.951454
24024.18,158.62,30100.84,20577.479,2038.96,454.3,18.9,27.0,24414.719,95948.8,281.2,566.39404,84.65125
13130.91,49.28,17064.74,11493.02,1373.6799,217.14,-27.0,-14.85,13944.319,52629.758,281.3,587.51776,88.50206
15918.39,138.59999,17226.44,11600.819,1184.26,172.48,86.4,21.6,14245.12,54259.2,281.4,489.0621,74.42191
34747.8,753.06,234.07999,1293.6,1832.6,543.62,238.95,79.65,3266.5598,7120.6396,281.4,2.050645,6.923076
12862.08,101.64,14439.04,9632.7,642.18,95.479996,-17.550001,56.7,12814.08,47285.758,281.5,507.37222,82.96664
15569.5205,178.64,24730.86,16531.9,1781.7799,252.56,214.65001,31.050001,20768.0,79648.0,281.5,718.3143,111.42165
19525.41,170.94,23175.459,15841.9795,1666.2799,197.12,37.8,31.050001,20025.6,74883.836,281.6,536.5055,85.44023
17998.56,109.34,21777.139,14773.22,1784.86,291.06,179.55,29.7,18247.68,69308.16,281.6,546.9208,84.44771
14318.46,133.98,16530.36,11352.88,1147.2999,261.8,43.2,-60.75,13900.8,54563.84,281.7,521.8062,80.82275
16713.57,87.78,18817.26,12403.16,1513.82,278.74,-36.45,43.2,15374.08,59264.0,281.8,508.84933,76.52655
15108.42,73.92,16288.58,11445.279,1316.7,197.12,-43.2,39.15,14274.56,51934.72,281.9,487.22372,78.62954
26329.68,160.16,32065.879,21900.34,2316.16,323.4,233.55,8.1,27408.639,106179.836,281.9,550.5086,86.73491
25013.371,87.78,28465.36,19268.48,2102.0999,112.42,1.35,37.8,24225.28,88954.875,281.9,514.3463,80.62573
23924.13,89.32,23591.26,15549.38,1532.2999,166.31999,301.05002,51.3,20122.879,75170.555,281.9,445.54956,69.889915
13311.87,49.28,16408.7,11288.2,776.16,41.579998,54.0,22.95,13333.76,51418.88,282.0,557.19995,83.419754
15358.11,160.16,20786.92,14061.739,1780.24,599.06,105.3,-18.9,17283.84,67694.08,282.1,611.9246,93.849045
20033.49,143.22,23692.898,15740.34,1766.38,371.13998,193.05,-44.55,19795.2,73799.68,282.1,534.57007,82.27867
15314.61,66.22,17859.379,11970.42,1301.2999,278.74,129.6,39.15,14800.64,56942.08,282.2,527.0987,80.45262
16476.06,77.0,19812.1,13932.38,1267.4199,215.59999,5.4,40.5,16465.92,63361.277,282.3,543.54254,83.229294
21882.24,190.95999,31654.7,20944.0,2046.6599,214.06,9.45,0.0,26247.68,100316.16,282.3,654.0902,100.09499
24815.01,133.98,28334.459,19282.34,1843.38,189.42,60.75,71.55,23485.44,90748.16,282.4,516.07697,78.76544
17460.03,155.54,18386.059,12632.62,1438.36,123.2,67.5,-56.7,15160.319,59197.438,282.5,475.8682,72.18025
23836.26,166.31999,28075.74,19259.24,1834.14,267.96,330.75,-36.45,24049.92,92011.516,282.5,532.3936,84.03664
23957.19,140.14,25810.398,17255.7,1663.2,144.76,170.1,-9.45,22278.4,81706.234,282.6,486.8806,77.3752
23338.621,124.74,29067.5,19537.98,1687.84,197.12,0.0,43.2,25308.16,95461.12,282.6,563.01056,90.39363
15568.65,103.18,18550.84,12797.399,1176.5599,284.9,106.65,40.5,16071.68,60179.2,282.7,538.5943,86.004326
15156.2705,97.02,24355.1,16810.639,1489.1799,355.74,156.6,13.5,19978.24,75825.92,282.7,726.6999,110.09524
14223.63,87.78,14232.68,9862.16,797.72,29.259998,71.55,25.65,11873.279,45456.64,282.8,452.13846,69.354324
19305.3,89.32,21496.86,14095.62,1409.1,344.96,72.9,31.050001,17904.639,67582.72,282.8,503.25842,77.1663
20995.71,123.2,25148.2,17554.459,1824.8999,212.51999,122.85,8.1,20993.28,79717.12,282.9,541.4142,83.27141
28736.1,195.58,37343.46,25437.719,2514.8198,352.66,89.1,117.450005,30476.799,119863.04,282.9,587.4932,88.38653
22928.85,212.51999,27333.459,18652.48,1640.1,251.01999,41.850002,29.7,22814.719,89589.76,282.9,538.84247,82.86165
18852.03,83.159996,22736.559,15050.42,1975.82,186.34,43.2,51.3,18585.6,71873.28,282.9,545.1618,82.09005
10548.75,140.14,15316.84,10776.92,1201.2,133.98,143.1,6.75,12929.279,48615.68,283.0,656.5411,102.30085
17500.05,93.939995,22793.54,15546.3,1404.48,172.48,52.65,6.75,18940.16,74023.68,283.1,588.83044,90.21681
20297.97,77.0,21359.799,14155.68,1481.48,112.42,18.9,10.8,17597.44,68339.195,283.1,475.5399,72.06803
24504.42,127.82,31126.479,20518.959,2086.7,324.94,103.950005,59.4,25553.92,96211.195,283.1,574.22833,86.89085
20263.17,6.16,20656.02,14049.42,1330.5599,251.01999,108.0,39.15,17326.08,66017.28,283.1,460.62994,71.06484
16804.92,132.44,21210.42,14756.279,1386.0,246.4,103.950005,-58.05,18092.799,69660.16,283.2,570.5675,89.74023
21202.77,77.0,22200.639,15470.84,1413.72,92.399994,133.65001,10.8,19345.92,72038.4,283.2,473.1629,75.90018
15256.32,75.46,21995.82,14791.699,1687.84,420.41998,162.0,-13.5,17875.2,69306.875,283.2,651.89764,97.74876
16703.13,90.86,21643.16,15346.1,1253.5599,104.72,163.35,-27.0,18894.08,72168.96,283.3,585.78296,94.33632
16055.85,52.36,22428.559,15404.619,1624.7,72.38,156.6,37.8,18814.719,71965.44,283.3,631.5907,97.76317
23142.871,132.44,28111.16,19054.42,1694.0,312.62,191.7,-40.5,23756.799,91315.195,283.4,549.0678,85.51696
25012.5,149.37999,31805.62,21398.299,2411.64,346.5,205.2,54.0,27116.799,100184.32,283.4,574.8395,90.371735
21833.52,98.56,22825.879,15526.279,1315.1599,274.12,118.8,55.350002,19144.959,72977.92,283.4,472.43292,72.902855
27137.041,160.16,33487.3,23081.52,2484.02,172.48,183.6,-52.65,27210.24,110720.0,283.4,557.82056,83.50851
7527.24,138.59999,67.759995,349.58,357.28,154.0,81.0,71.55,697.6,1559.0399,283.4,3.0765452,6.810903
24069.42,133.98,30251.76,20292.58,2018.94,164.78,225.45,81.0,24473.6,92606.72,283.4,568.16705,84.69644
20317.11,123.2,21903.42,15503.18,1372.14,206.36,2.7,-52.65,18720.0,70615.04,283.5,487.2078,76.6559
18210.84,181.72,22094.379,14740.88,1352.12,238.7,147.15001,-18.9,19176.959,70612.48,283.5,548.4226,87.75244
22693.95,187.87999,27541.36,18855.76,1734.0399,263.34,87.75,20.25,22798.08,88808.96,283.5,548.57886,83.66789
18258.69,140.14,21002.52,14691.6,1493.7999,152.45999,20.25,-13.5,17280.0,67060.48,283.6,519.9026,78.76359
16427.34,40.04,19419.4,13066.899,1527.6799,348.03998,24.300001,2.7,16355.84,65649.92,283.6,534.3321,82.91433
12320.07,63.14,14671.58,9899.12,1142.6799,141.68,72.9,64.8,12247.04,46483.2,283.6,538.2851,82.78157
25076.88,417.34,210.98,740.74,825.44,272.58,147.15001,94.5,1856.0,3952.64,283.6,2.809978,5.2378507
15318.96,103.18,16307.06,11243.54,1134.98,53.899998,70.200005,-32.4,13740.8,52874.24,283.6,481.06,74.59852
27139.65,217.14,29024.379,20351.1,1835.6799,284.9,133.65001,2.7,25341.44,94837.76,283.7,483.29883,77.69689
23724.9,203.28,27755.42,18963.559,1700.1599,485.09998,113.4,-29.7,23426.559,89159.68,283.7,528.78314,82.22133
17579.22,89.32,22627.219,15618.68,1630.86,204.81999,29.7,-1.35,19134.719,75370.24,284.0,581.8895,90.738785
14310.63,52.36,18644.78,12258.399,1681.6799,337.25998,29.7,-10.8,15045.12,58005.758,284.0,589.00165,87.60689
17107.68,110.88,23030.7,16444.12,1327.48,150.92,175.5,-35.100002,19050.24,73964.8,284.0,608.63617,92.85121
25010.76,143.22,32400.059,21382.9,2451.68,287.97998,93.15,31.050001,27136.0,102380.8,284.1,585.64264,90.4428
23582.22,175.56,29392.44,19915.28,1558.48,338.8,124.200005,114.75,24893.44,92025.6,284.2,563.4242,87.96737
15038.82,55.44,16538.06,11394.46,1173.48,287.97998,13.5,-20.25,14000.64,53233.918,284.3,496.99564,77.46295
15267.63,73.92,16320.92,11431.42,1264.34,146.3,-41.850002,-32.4,13596.16,52317.438,284.3,483.0918,74.05424
14040.061,72.38,15033.4795,10345.72,751.51996,318.78,74.25,4.05,12926.72,48401.918,284.3,483.89227,76.597885
18300.45,135.51999,21977.34,14865.62,1446.0599,289.52,94.5,32.4,18810.879,69629.44,284.4,542.8362,85.631905
15478.17,86.24,18062.66,12333.859,1316.7,80.08,58.05,-2.7,15093.76,55998.72,284.5,527.4657,81.18799
13717.29,86.24,12469.38,8309.84,776.16,124.74,25.65,-32.4,10387.2,40730.88,284.5,410.65298,62.82058
25396.17,117.03999,29612.66,20149.36,2092.8599,75.46,148.5,-37.8,24720.639,92960.0,284.6,527.0365,81.039314
26965.65,217.14,42688.8,29604.959,3303.2998,412.72,70.200005,25.65,36659.2,135601.92,284.6,715.8986,113.57836
18818.1,98.56,20388.059,13428.8,1817.2,126.28,85.05,-40.5,16666.879,63473.918,284.7,489.63083,73.64643
