FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
15163.23,392.69998,203.28,699.16,1164.24,452.75998,209.25,24.300001,1665.2799,3654.4,195.8,5.0709634,8.256058
16825.8,66.22,19987.66,13608.9795,1121.12,109.34,125.55,-28.35,16870.4,64294.4,195.8,536.9488,83.50456
16342.08,138.59999,16993.9,11953.4795,1256.64,121.659996,120.15,-21.6,14632.96,55777.277,195.8,469.91275,74.466705
18897.27,92.399994,20794.62,13665.96,1099.5599,69.299995,75.6,-43.2,16975.36,66621.44,195.8,497.31808,74.70952
15573.0,80.08,14651.56,9666.58,950.18,294.13998,28.35,16.2,12200.96,44742.4,195.8,425.0556,65.03167
13656.39,0.0,14432.88,9762.06,1093.4,-50.82,10.8,-13.5,11959.04,46511.36,195.9,477.59903,72.805885
15553.86,137.06,20006.139,13065.359,1336.72,394.24,1.35,17.550001,15855.359,62750.72,195.9,581.47833,84.91489
23710.11,81.619995,23116.94,15692.6,1538.46,455.84,8.1,22.95,19637.76,75022.08,195.9,440.52112,68.80538
16355.13,117.03999,19046.719,13382.6,1412.1799,157.08,49.95,-54.0,15769.6,59784.957,195.9,526.37665,80.26382
15086.67,86.24,16599.66,11366.739,1386.0,135.51999,14.85,9.45,13832.96,53656.32,195.9,497.2652,76.27736
24402.63,100.1,31996.58,22225.28,2242.24,421.96,172.8,17.550001,27023.36,101868.8,196.0,592.7746,92.332565
21087.06,115.5,24983.42,17164.84,1575.4199,372.68,39.15,56.7,20403.2,82124.8,196.0,535.52576,80.5479
15754.83,135.51999,22105.16,14739.34,1583.12,67.759995,86.4,75.6,19132.16,72738.555,196.0,634.38165,101.34834
27340.621,133.98,36382.5,24307.36,2177.56,432.74,124.200005,-41.850002,29898.24,113977.59,196.0,601.6135,91.165375
21587.31,154.0,32598.719,21698.6,2003.5399,138.59999,384.75,55.350002,27329.28,103723.516,196.0,682.8435,105.69896
15898.38,113.96,20181.7,13134.66,1204.28,189.42,108.0,33.75,16725.76,65108.48,196.1,573.8567,87.667305
17389.56,137.06,67.759995,127.82,86.24,13.86,-16.2,41.850002,426.24,802.56,196.1,0.7645724,1.0658374
34270.17,304.91998,53427.22,36394.82,3603.5999,363.44,70.200005,-29.7,43715.84,169652.47,196.1,704.99396,106.51104
19849.92,92.399994,24798.62,16162.3,1687.84,361.9,8.1,18.9,20568.32,78536.96,196.1,564.74854,86.331436
20233.59,170.94,25377.66,16325.54,1946.5599,238.7,76.950005,-22.95,21364.48,82163.195,196.3,566.9804,87.99179
20591.16,129.36,25502.398,17660.719,1704.7799,56.98,137.7,-12.150001,21290.24,85072.64,196.4,559.8606,86.14255
19822.95,104.72,24624.6,16898.42,1610.84,415.8,114.75,13.5,20808.959,81322.234,196.4,561.54285,87.47338
18441.39,110.88,18901.959,13499.64,1047.2,50.82,39.15,25.65,15921.92,62636.797,196.4,463.16016,71.76664
26382.75,120.119995,38621.66,26236.979,2434.74,358.81998,45.9,0.0,31736.318,119386.875,196.5,661.9268,100.38344
23495.22,121.659996,27932.52,19035.94,2125.2,240.23999,109.35,-68.85,23324.16,91697.914,196.5,537.3755,82.66755
16971.09,-30.8,19824.42,12795.859,1897.2799,123.2,189.0,35.100002,16037.12,62652.16,196.5,527.98755,78.64292
20065.68,9.24,22490.16,15580.18,1524.6,318.78,47.25,21.6,18869.76,71627.516,196.5,506.567,78.25799
16512.6,75.46,18781.84,12397.0,1162.7,144.76,48.600002,-13.5,15900.159,59589.117,196.6,514.08325,80.15524
15267.63,53.899998,18104.24,12241.46,1336.72,224.84,128.25,21.6,15389.439,60168.957,196.6,535.9865,83.95359
16030.62,40.04,23911.58,16565.78,1915.76,375.75998,97.200005,-14.85,19352.32,77678.08,196.6,674.4802,100.74504
13205.73,41.579998,13126.96,8885.8,759.22,218.68,28.35,12.150001,11362.56,44183.04,196.7,449.14917,71.517746
16884.96,98.56,20771.52,14044.8,1467.62,67.759995,4.05,-37.8,17510.4,67329.28,196.7,556.08685,86.403046
21987.51,106.259995,30017.68,20716.08,2108.26,565.18,70.200005,-16.2,24985.6,99024.64,196.7,617.23816,94.77326
16724.01,163.23999,21091.84,15213.659,1082.62,72.38,78.3,101.25,17888.0,68250.875,196.8,570.1218,89.14713
26233.11,177.09999,32150.58,22237.6,1838.76,361.9,247.05,13.5,26643.2,108458.234,196.8,554.001,84.598694
12777.69,104.72,14776.3,9969.96,870.1,324.94,116.1,-58.05,12487.68,49624.32,196.9,522.6825,81.36826
18561.45,29.259998,22473.219,14722.399,1519.98,369.59998,101.25,8.1,18937.6,74314.24,196.9,547.28723,84.989136
23019.33,120.119995,28550.059,19102.16,1760.22,257.18,140.40001,-87.75,23214.08,92245.76,197.0,560.65424,83.99421
53438.88,321.86,100.1,559.01996,626.77997,449.68,87.75,117.450005,1408.0,2603.52,197.0,-0.15173519,1.2206283
21275.85,69.299995,55.44,103.18,183.26,-6.16,6.75,-28.35,332.8,727.04,197.0,0.1800245,0.3183385
15579.09,53.899998,17839.36,12859.0,1013.31995,284.9,64.8,-13.5,14933.76,58307.84,197.0,517.5515,79.79
26444.52,152.45999,27063.959,18256.7,1720.1799,292.6,39.15,44.55,22901.76,85994.234,197.0,462.45798,71.99006
12504.51,97.02,14357.42,9126.04,1074.9199,67.759995,114.75,72.9,12011.52,49390.08,197.0,518.9534,79.95838
13931.311,6.16,14003.22,9446.359,945.56,66.22,54.0,29.7,11563.52,44528.64,197.0,454.1878,68.95659
18530.13,113.96,21358.26,14101.779,1503.0399,137.06,108.0,-67.5,17180.16,68156.16,197.0,520.9659,77.14105
16742.28,133.98,19990.74,13593.58,1490.72,-9.24,14.85,-4.05,16152.319,62233.598,197.1,539.71576,80.31129
18162.99,113.96,21104.16,14274.26,1646.26,135.51999,58.05,9.45,17192.959,67985.92,197.2,525.18134,78.77996
30274.26,223.29999,35630.98,24755.5,2120.5798,260.25998,87.75,-22.95,30117.12,114754.555,197.2,531.9776,82.843704
23651.82,158.62,24442.879,16279.34,1834.14,73.92,102.6,-117.450005,20537.6,78968.32,197.3,466.99637,72.183914
21970.98,90.86,26257.0,17703.84,2097.48,117.03999,106.65,-8.1,22515.2,86068.48,197.3,540.19073,85.368805
22805.31,106.259995,23229.36,15772.68,1509.2,206.36,86.4,-58.05,19345.92,73564.16,197.3,460.27078,70.49636
82783.98,810.04,113125.32,78050.28,7789.32,1208.9,259.2,20.25,95658.234,262143.0,197.3,617.82556,96.38826
11427.45,95.479996,11368.279,7521.36,739.19995,237.15999,29.7,39.15,9884.16,37405.438,197.3,449.50552,71.8989
17835.0,150.92,19416.32,12763.52,1532.2999,198.65999,90.450005,-20.25,15898.88,62656.0,197.3,492.00186,74.13183
27097.89,217.14,19524.12,13478.08,1811.0399,326.47998,54.0,28.35,20179.2,61843.2,197.4,325.28015,61.762318
9738.78,167.86,89.32,386.53998,591.36,462.0,87.75,8.1,1064.96,2078.72,197.4,3.1533532,8.216356
22767.03,181.72,26766.74,18697.139,2211.44,295.68,153.90001,-10.8,22528.0,90414.08,197.4,531.4071,82.3963
14724.75,40.04,20825.42,13134.66,1256.64,124.74,106.65,47.25,16440.32,65091.84,197.5,639.4726,93.10071
24224.28,164.78,28185.08,19428.639,1821.82,264.88,132.3,-63.45,23960.32,91621.12,197.5,525.89386,82.3628
12623.7,86.24,12130.58,8192.8,973.27997,137.06,74.25,-83.700005,9972.4795,38343.68,197.5,434.16064,65.5805
26893.44,152.45999,30325.68,20713.0,1954.26,189.42,118.8,48.600002,26364.16,98296.32,197.5,509.64478,81.62246
18345.69,90.86,19320.84,12823.58,1031.7999,144.76,45.9,59.4,15887.359,61954.56,197.5,475.92126,71.98746
22981.92,72.38,27145.58,17787.0,1954.26,629.86,157.95,0.0,22727.68,86942.72,197.5,533.8938,82.3488
23561.34,115.5,30635.219,20948.62,2154.46,394.24,175.5,9.45,24916.479,101254.4,197.5,587.8107,88.12863
22239.81,104.72,0.0,72.38,234.07999,112.42,89.1,87.75,650.24,1222.4,197.6,-1.0,1.464184
26848.2,178.64,37229.5,25385.36,2704.24,354.19998,144.45,-21.6,31137.28,119422.72,197.6,626.95245,96.74533
26212.23,140.14,35871.22,23635.92,2453.22,400.4,-9.45,33.75,30517.76,117927.68,197.6,618.7219,97.12489
20425.86,158.62,25935.139,17037.02,1826.44,197.12,172.8,-35.100002,21112.32,83004.16,197.6,573.9935,86.11365
16545.66,64.68,17083.219,12360.04,1322.86,180.18,90.450005,-14.85,14229.76,57908.48,197.7,466.5632,71.484314
14274.09,212.51999,130.9,411.18,803.88,210.98,43.2,105.3,1409.28,2247.68,197.7,3.1528468,7.3210745
25358.76,83.159996,26763.66,18111.94,1857.24,258.72,62.100002,33.75,22119.68,86657.28,197.8,476.93872,72.515915
29195.46,129.36,33339.46,22531.74,2008.1599,226.37999,-44.55,-17.550001,28633.6,107558.4,197.8,516.12787,81.659195
16514.34,29.259998,19169.92,13327.16,1282.82,154.0,157.95,-21.6,16382.72,63278.08,197.8,524.6707,82.60944
19590.66,63.14,24847.898,16647.4,1643.1799,69.299995,162.0,1.35,20930.559,82264.32,197.8,573.3747,89.04556
10922.85,52.36,11748.66,7519.82,817.74,83.159996,-5.4,47.25,9728.0,37863.68,197.9,486.08765,74.06166
20465.01,164.78,26879.16,18801.86,2242.24,291.06,60.75,-16.2,22513.92,87892.48,198.0,593.78284,91.7192
26911.71,174.01999,37877.84,25314.52,2266.88,147.84,278.1,0.0,32368.639,124311.04,198.0,636.38025,100.37099
14047.0205,35.42,15504.72,10293.359,794.63995,120.119995,105.3,-22.95,12746.239,52544.0,198.1,498.84393,75.47657
18860.73,69.299995,22058.959,15270.64,1564.64,272.58,90.450005,51.3,19351.04,72469.76,198.1,528.64056,85.47216
15897.51,87.78,16385.6,10830.819,1185.7999,106.259995,64.8,14.85,13946.88,52954.88,198.1,465.75388,72.93984
19959.541,161.7,23891.559,16709.0,1868.0199,477.4,12.150001,1.35,19915.52,76000.0,198.1,541.06165,83.09528
14425.47,95.479996,16467.219,11372.899,1284.36,141.68,82.35,51.3,13670.399,53552.64,198.2,515.9458,78.86965
24594.03,138.59999,30297.959,20189.4,1712.48,297.22,97.200005,-21.6,25158.4,97347.836,198.3,556.87695,85.2152
17044.17,80.08,17999.52,12501.72,1273.58,152.45999,81.0,20.25,15499.52,58759.68,198.3,477.23325,75.643074
17836.74,118.579994,22025.08,14077.14,1195.0399,237.15999,32.4,-14.85,18092.799,70720.0,198.3,558.1866,84.49108
23991.121,149.37999,28674.799,19659.639,2388.54,207.9,112.05,40.5,23984.639,93328.64,198.4,540.2583,83.25839
10490.46,150.92,58.519997,226.37999,223.29999,126.28,56.7,17.550001,743.68,1555.2,198.4,1.5261812,4.9747825
15278.07,118.579994,20049.26,14078.68,1329.02,77.0,41.850002,-8.1,15961.6,65286.4,198.4,593.27106,87.05184
20922.63,100.1,22536.36,15095.08,1478.3999,243.31999,55.350002,21.6,18991.36,73707.516,198.5,486.77798,75.501564
17754.09,49.28,22559.459,15892.8,1336.72,47.739998,-43.2,24.300001,19408.639,72148.48,198.5,574.42004,91.135544
26478.45,198.65999,33838.418,22491.7,2480.94,187.87999,99.9,47.25,28897.28,110807.04,198.5,577.725,90.98033
27202.291,300.3,53108.438,36250.06,3817.66,520.51996,267.30002,95.85,41779.2,171941.11,198.5,883.12317,128.44496
16317.72,43.12,18252.08,12628.0,967.12,321.86,-12.150001,-55.350002,15095.04,58030.08,198.5,505.53284,76.96601
20148.33,112.42,24316.6,16324.0,1840.2999,194.04,6.75,-25.65,19726.08,75403.516,198.6,545.53564,81.514885
15256.32,35.42,17520.58,11340.56,1147.2999,52.36,28.35,9.45,13967.359,54951.68,198.6,519.05994,76.1605
18936.42,129.36,22747.34,15744.96,1281.28,198.65999,21.6,-91.8,18961.92,71846.4,198.7,542.98566,83.39466
11537.94,95.479996,10539.76,7060.9,746.89996,-26.18,168.75,-10.8,8523.52,33734.4,198.7,412.67294,61.261738
16812.75,133.98,18857.299,12698.84,1350.58,70.84,55.350002,-49.95,16093.439,61735.68,198.7,506.92017,79.675316
15988.86,115.5,20004.6,13422.64,1296.6799,95.479996,79.65,-17.550001,16250.88,63688.957,198.7,565.58765,84.66233
22808.791,109.34,24487.54,16707.459,1891.12,260.25998,16.2,-1.35,20866.559,80674.555,198.8,485.18054,76.10439
15780.93,89.32,19510.26,12875.939,1402.94,246.4,94.5,44.55,15761.92,64026.88,198.8,558.86743,83.17964
22265.041,80.08,25183.62,16665.879,1897.2799,389.62,116.1,-20.25,21899.52,81268.48,198.8,511.21155,81.89754
21201.9,89.32,24453.66,16380.9795,2145.22,149.37999,18.9,-5.4,20387.84,76867.836,198.8,521.3045,80.045135
10189.44,38.5,17075.52,11813.34,1213.52,154.0,17.550001,1.35,13955.84,54375.68,198.9,757.8891,114.43465
18380.49,86.24,23360.26,16687.44,1650.88,260.25998,143.1,81.0,20398.08,77126.4,198.9,574.53973,92.53255
21521.19,75.46,24167.219,16413.32,1912.6799,86.24,222.75,-16.2,20117.76,81523.195,198.9,507.5283,77.785065
17142.48,49.28,20337.24,14274.26,1620.08,13.86,8.1,29.7,16739.84,64840.957,198.9,536.24585,81.30158
29440.8,214.06,42878.22,28691.74,2862.8599,324.94,16.2,-1.35,34502.4,135880.95,199.0,658.5411,97.77117
16406.46,109.34,18915.82,12487.859,808.5,163.23999,89.1,29.7,15449.6,60149.758,199.0,521.1136,78.3657
27103.98,100.1,32866.68,21700.139,2069.76,215.59999,74.25,18.9,26703.36,104613.12,199.0,548.13293,82.035416
15726.12,50.82,17191.02,11111.1,1057.98,86.24,28.35,-12.150001,14504.96,54645.758,199.0,494.0337,76.73659
20032.62,72.38,21663.18,14662.34,1646.26,241.78,86.4,43.2,17492.48,68981.76,199.1,488.71024,72.59431
17655.78,-3.08,19105.24,13019.16,1205.82,280.28,49.95,-113.4,16441.6,62184.957,199.1,489.02734,77.48519
16255.95,78.54,16254.699,10618.3,1292.0599,360.36,-63.45,-20.25,13925.12,54433.277,199.2,451.81552,71.19666
16059.33,104.72,17206.42,11925.76,1252.02,261.8,113.4,-1.35,14355.199,57286.4,199.2,484.1967,74.3377
16659.63,95.479996,16422.56,10641.399,1336.72,124.74,29.7,17.550001,13813.76,52066.56,199.2,445.4062,68.88389
20478.93,104.72,21871.08,14954.939,1299.76,144.76,75.6,21.6,18452.48,71397.12,199.2,482.63498,74.9413
18371.791,86.24,19468.68,12738.88,1426.0399,92.399994,35.100002,22.95,15918.08,61291.52,199.2,478.8878,72.02469
36243.332,190.95999,41259.68,27074.74,2753.52,431.19998,135.0,41.850002,34446.08,129301.76,199.2,514.52826,79.10178
19421.88,137.06,22237.6,15249.08,1532.2999,364.97998,72.9,9.45,18344.959,69619.195,199.2,517.50305,78.60787
14676.03,27.72,15110.4795,10311.84,1175.02,-16.939999,132.3,35.100002,12401.92,50352.64,199.2,465.25592,70.22146
16817.1,169.4,67.759995,147.84,258.72,200.2,70.200005,62.100002,711.68,1617.9199,199.2,0.8246392,2.5666807
20212.71,83.159996,19907.58,13839.9795,1410.64,113.96,87.75,21.6,16794.879,64757.758,199.3,445.01413,69.02979
36247.68,252.56,43600.48,29780.52,2631.8599,232.54,-12.150001,-22.95,36506.88,142676.48,199.3,543.7106,83.88384
12534.96,80.08,15401.54,10653.72,1044.12,0.0,182.25,4.05,12779.52,49153.277,199.3,555.41125,84.92551
21438.541,180.18,26449.5,17512.879,1846.46,358.81998,152.55,-41.850002,23112.959,86832.64,199.3,557.6978,89.86379
25481.43,123.2,32567.92,21886.479,2071.3,321.86,70.200005,-22.95,26892.799,103991.04,199.3,577.78986,87.94934
26415.81,167.86,27690.74,18147.36,2231.46,240.23999,27.0,93.15,24556.799,86851.836,199.3,473.7067,77.349884
13807.7705,75.46,15142.819,10197.88,1042.58,190.95999,54.0,47.25,12848.64,51255.04,199.4,495.63568,77.426735
18202.14,40.04,22368.5,15672.58,1566.1799,89.32,148.5,6.75,19662.08,72691.195,199.4,555.505,90.04111
18133.41,67.759995,19815.18,13376.439,1118.0399,69.299995,75.6,-37.8,16599.04,65548.8,199.5,493.8496,76.14966
15656.5205,110.88,18558.54,12720.399,1142.6799,132.44,191.7,0.0,16250.88,62940.16,199.5,535.7886,86.48069
22498.2,126.28,28938.139,20177.08,1603.14,300.3,211.95,-5.4,24857.6,94329.6,199.5,581.47534,92.11979
14379.36,132.44,24433.639,17090.92,1390.62,235.62,49.95,-16.2,21018.879,79368.96,199.5,768.4906,122.19711
15373.7705,146.3,20052.34,13827.659,1596.98,220.22,14.85,-10.8,16774.4,66519.04,199.5,589.6625,90.959625
21970.11,77.0,25671.799,17251.08,1499.96,-58.519997,78.3,5.4,21230.08,80756.48,199.5,528.15,80.44228
22931.46,113.96,25531.66,17117.1,1877.26,117.03999,-6.75,-32.4,20724.48,82086.4,199.6,503.1991,75.16974
27118.77,109.34,27910.959,19099.08,1809.5,355.74,48.600002,72.9,23961.6,89804.8,199.6,465.07898,73.46915
17219.041,83.159996,19422.48,13333.319,1573.88,23.099998,114.75,44.55,15354.88,60492.797,199.6,509.7995,74.15675
16197.66,41.579998,17241.84,11787.16,1016.39996,18.48,97.200005,10.8,14478.08,57409.277,199.6,481.04327,74.33369
27477.21,174.01999,31851.818,22311.52,2254.56,423.5,87.75,12.150001,27555.84,106759.68,199.7,523.948,83.52235
19322.7,107.799995,21637.0,14452.899,1402.94,-4.62,-47.25,-20.25,17674.24,68503.04,199.7,506.08875,76.090965
14161.86,97.02,15302.9795,10023.859,800.8,83.159996,27.0,22.95,13118.72,48072.957,199.7,488.33963,77.07314
24667.98,81.619995,27456.66,18752.58,1886.5,100.1,-2.7,51.3,22828.799,89091.836,199.8,503.04443,76.99738
20940.03,106.259995,19428.639,13108.4795,1586.2,392.69998,-16.2,62.100002,15942.399,61016.32,199.8,419.16492,63.166298
18889.44,158.62,20218.66,13904.659,1235.08,389.62,-97.200005,-24.300001,16121.6,60993.277,199.8,483.7167,70.93158
15263.28,103.18,16263.939,10770.76,1295.14,147.84,63.45,-5.4,13341.439,52122.88,199.8,481.53915,72.6691
14333.25,63.14,43.12,117.03999,144.76,73.92,32.4,67.5,153.59999,568.32,199.9,0.36235034,-0.096814334
19353.15,81.619995,25426.94,17103.24,1299.76,197.12,17.550001,-10.8,20834.559,80460.8,199.9,593.97284,89.73256
23993.73,77.0,27416.62,17920.98,1519.98,400.4,43.2,-47.25,23489.28,87311.36,200.0,516.45294,81.50922
16534.35,66.22,16270.1,11388.3,1168.86,215.59999,49.95,-4.05,13908.4795,52684.797,200.0,444.61298,69.896225
25594.53,215.59999,35053.48,23808.398,2071.3,229.45999,168.75,60.75,28533.76,113744.64,200.0,619.20996,92.95987
24922.02,95.479996,32785.06,22479.379,2229.92,431.19998,-16.2,-1.35,26725.12,110280.96,200.1,594.72723,89.37888
21581.22,115.5,26049.1,17605.28,1789.48,215.59999,89.1,-14.85,22202.879,84547.836,200.2,545.6023,85.70893
14375.01,92.399994,19799.78,13430.34,1010.24,127.82,0.0,20.25,16130.56,63043.84,200.2,622.74475,93.57402
16479.541,87.78,21111.86,14420.56,1463.0,129.36,-4.05,45.9,18103.04,66796.8,200.2,579.1444,91.58421
24339.99,160.16,27724.62,19060.58,1526.14,197.12,-49.95,17.550001,23930.879,91773.44,200.2,514.8221,81.864555
15997.561,35.42,16986.2,11591.58,1341.34,66.22,32.4,40.5,14394.88,55397.117,200.2,479.83618,74.83764
14510.73,75.46,-61.6,177.09999,177.09999,78.54,-48.600002,70.200005,705.27997,1154.5599,200.2,-2.9224105,3.0964046
17850.66,89.32,17814.719,11982.739,1150.38,78.54,-43.2,-5.4,14874.88,58892.797,200.2,450.93857,69.23114
19882.98,127.82,25633.299,17722.32,2068.22,328.02,-5.4,24.300001,21287.68,87258.875,200.3,582.81836,89.23549
16124.58,73.92,17301.9,11593.12,1207.36,97.02,64.8,-4.05,14170.88,56066.56,200.3,484.9148,73.06942
14111.4,21.56,16008.3,10641.399,987.13995,-6.16,12.150001,2.7,13475.84,53319.68,200.3,512.72394,79.485245
23497.83,178.64,26828.34,18065.74,1701.7,43.12,-12.150001,-72.9,22243.84,83928.32,200.3,516.03595,78.7834
16210.71,15.4,19915.28,13345.64,1381.38,375.75998,68.85,-29.7,16631.04,64175.36,200.5,555.33844,85.4665
25002.06,192.5,35962.08,23836.12,2634.94,386.53998,70.200005,21.6,29007.36,113863.68,200.5,650.36395,96.78291
24564.45,121.659996,26086.059,16909.2,1706.32,92.399994,39.15,-28.35,21692.16,82750.72,200.6,479.90152,73.42628
18527.52,58.519997,21786.379,14663.88,1342.88,321.86,-17.550001,-12.150001,17853.44,71324.16,200.6,531.50354,80.2148
23179.41,124.74,26467.979,18145.82,1552.32,218.68,-31.050001,-87.75,22598.4,85418.234,200.6,516.0983,81.168594
10693.17,77.0,20.02,154.0,13.86,166.31999,-29.7,2.7,271.36,664.32,200.7,-0.15216303,1.1387987
17218.17,138.59999,21695.52,14888.72,1521.52,214.06,-8.1,-8.1,17950.719,72602.875,200.7,569.6079,86.86692
24162.51,158.62,31539.2,20856.219,2119.04,221.76,367.2,51.3,27352.32,106531.836,200.7,590.1033,94.40753
20016.96,149.37999,26688.2,18247.459,1424.5,67.759995,90.450005,43.2,22170.879,86748.16,200.9,602.776,92.35021
24248.64,113.96,26229.28,18122.719,1486.1,174.01999,1.35,-14.85,21605.12,80200.96,200.9,488.83936,74.09306
21607.32,124.74,21997.36,14768.6,1496.88,317.24,137.7,54.0,18713.6,71600.64,201.0,460.02487,71.993965
22308.541,375.75998,74195.66,50455.02,5168.2397,779.24,257.85,36.45,61678.08,233437.44,201.0,1505.1284,232.01839
15833.13,86.24,17874.78,11517.66,1175.02,40.04,193.05,51.3,14993.92,58142.72,201.0,510.2445,78.81398
29522.58,127.82,41566.14,27578.318,2942.94,132.44,151.2,-36.45,35372.8,132887.03,201.0,636.588,99.9824
16254.21,113.96,18883.48,12347.72,1179.64,237.15999,45.9,2.7,15553.279,61640.957,201.0,525.10315,79.64671
26891.7,149.37999,27930.979,18826.5,1846.46,309.53998,175.5,-33.75,23774.719,89088.0,201.1,469.3516,73.51225
20596.38,117.03999,28619.36,19424.02,1610.84,197.12,67.5,18.9,23448.32,90579.195,201.1,628.2507,94.951416
15898.38,90.86,17318.84,11263.56,1111.88,195.58,109.35,-55.350002,14361.6,55152.64,201.1,492.3108,75.13432
19775.97,90.86,22145.2,15366.119,1567.72,235.62,28.35,-32.4,18782.719,72515.836,201.1,506.1034,79.04813
22601.73,178.64,24490.62,16461.06,1843.38,497.41998,-21.6,-16.2,20883.2,78001.92,201.2,489.69632,76.87282
19762.92,130.9,30390.36,21236.6,2040.5,234.07999,68.85,24.300001,25210.879,95996.16,201.2,695.369,106.51459
22462.53,53.899998,28354.479,19916.82,2063.5999,255.64,121.5,-47.25,23292.16,89402.875,201.3,570.63354,86.39401
19133.041,100.1,23076.9,15440.04,1353.6599,132.44,-37.8,32.4,18867.2,74316.8,201.3,545.1956,82.11013
27878.28,197.12,48314.418,32173.68,3338.72,269.5,125.55,18.9,40408.32,154956.8,201.4,783.81177,121.16179
23389.95,130.9,24935.68,16970.799,1657.0399,92.399994,71.55,-63.45,21203.2,79837.44,201.4,481.77707,75.401634
17377.38,80.08,17586.799,11965.8,1176.5599,75.46,197.1,41.850002,14763.52,56469.758,201.4,457.30777,70.60381
21987.51,81.619995,26651.24,18312.139,1786.3999,278.74,170.1,70.200005,21664.0,86415.36,201.4,547.9036,82.04111
19270.5,53.899998,19695.059,13810.72,1393.7,157.08,71.55,22.95,16825.6,63340.797,201.4,461.82736,72.58819
23851.92,109.34,28437.639,19410.16,2168.3198,80.08,248.40001,-17.550001,23267.84,91484.16,201.5,538.9144,81.217316
22410.33,98.56,24358.18,17286.5,1992.76,425.03998,87.75,-6.75,20793.6,77793.28,201.5,491.211,77.20094
20381.49,112.42,20671.42,14192.64,1393.7,223.29999,116.1,-48.600002,18013.44,66551.04,201.5,458.2922,73.488846
15661.74,87.78,17164.84,11235.84,1096.48,178.64,-10.8,6.75,13681.92,56568.32,201.5,495.3116,72.62708
27522.45,169.4,33608.96,22268.4,2145.22,272.58,1.35,2.7,28204.799,105616.64,201.5,551.99695,85.370705
16911.06,83.159996,18493.86,12748.12,1438.36,210.98,103.950005,-17.550001,15383.04,59865.598,201.5,494.2351,75.66583
22980.18,78.54,18272.1,11987.359,1270.5,-73.92,89.1,-12.150001,15793.92,60929.277,201.5,359.07233,56.925133
23677.92,126.28,29797.459,20027.7,2077.46,217.14,136.35,-36.45,25617.92,98065.914,201.5,568.88916,90.18657
14882.22,138.59999,21495.32,14047.88,1666.2799,271.03998,4.05,-75.6,17071.36,65222.4,201.5,653.0801,95.678734
16643.1,41.579998,22733.479,15757.279,1427.58,338.8,113.4,9.45,19004.16,74493.44,201.6,617.5665,95.23765
13070.01,63.14,16002.14,10707.62,1098.02,361.9,-45.9,60.75,13233.92,52188.16,201.7,553.44293,84.338135
12395.76,44.66,13405.699,8805.72,518.98,92.399994,28.35,-29.7,11356.16,43759.36,201.7,488.74612,76.21273
9235.05,247.93999,75.46,512.82,785.39996,522.06,95.85,56.7,1442.5599,2699.52,201.8,2.7002604,12.165131
15151.05,73.92,19702.76,13387.22,1469.1599,355.74,4.05,54.0,16257.279,63051.52,201.8,587.8966,89.43482
22813.14,215.59999,163.23999,243.31999,388.08,252.56,-1.35,202.5,1136.64,2187.52,201.8,2.240382,3.1992178
17464.38,29.259998,20599.04,13715.239,1373.6799,36.96,14.85,78.3,16828.16,65921.28,201.9,533.13184,80.21084
18122.1,41.579998,20398.84,13077.68,1084.1599,337.25998,4.05,79.65,17327.36,67027.195,201.9,508.74347,79.58504
30051.541,115.5,41421.38,27923.28,2374.68,254.09999,129.6,17.550001,34535.68,132967.67,201.9,623.18384,95.85718
14769.12,78.54,18073.44,11970.42,1022.56,1.54,108.0,4.05,15205.12,58458.88,202.0,553.1673,85.76924
21099.24,158.62,24997.28,16149.9795,1427.58,158.62,110.700005,-25.65,21095.68,82933.76,202.0,535.5135,83.266945
23965.89,123.2,25961.32,17458.98,1846.46,261.8,130.95,40.5,21424.639,81912.32,202.0,489.55524,74.344315
16272.48,84.7,17512.879,12076.68,1067.22,320.32,48.600002,-25.65,14702.08,55503.36,202.0,486.36966,75.147484
15459.03,89.32,15788.08,10706.08,1124.2,6.16,90.450005,-16.2,12894.72,49625.598,202.1,461.4894,69.30079
10397.37,80.08,14774.76,9681.9795,977.89996,224.84,249.75,13.5,12485.12,51041.277,202.1,642.5046,100.20449
10981.14,52.36,12430.88,8332.939,928.62,129.36,68.85,12.150001,10794.24,40062.72,202.1,511.6361,81.846695
23182.02,100.1,24904.879,16949.24,1792.5599,391.16,18.9,4.05,20872.959,78868.48,202.1,485.50565,74.886284
22646.1,132.44,23980.879,16571.94,1604.6799,187.87999,20.25,20.25,20435.2,78821.12,202.1,478.54172,75.05294
12745.5,58.519997,20910.12,13702.92,1666.2799,1.54,128.25,29.7,17949.44,68966.4,202.1,741.94104,117.69285
19476.69,60.059998,22017.379,14967.26,1396.7799,83.159996,116.1,-27.0,18961.92,72394.24,202.2,510.92368,81.05361
14822.19,52.36,17274.18,11497.64,1125.74,155.54,8.1,-52.65,14643.199,56654.08,202.2,526.76404,82.2634
16456.05,338.8,167.86,378.84,902.44,440.44,58.05,29.7,1478.4,3187.2,202.2,3.6193018,6.5717607
27543.33,280.28,37856.277,26340.16,3030.72,255.64,9.45,47.25,31022.08,118178.555,202.3,621.4094,93.925964
