FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
27458.07,127.82,23432.639,16203.88,1141.14,109.34,2.7,-59.4,22547.2,79778.555,230.3,385.46118,68.2075
19174.8,75.46,17391.219,11537.68,1333.64,263.34,37.8,-22.95,17377.28,60005.117,230.3,409.72757,75.38032
13603.32,33.879997,33.879997,104.72,132.44,154.0,25.65,-22.95,300.8,597.76,230.3,0.1278547,0.86364615
13879.98,35.42,10173.24,6979.28,768.45996,-23.099998,-16.2,-36.45,11187.2,35138.56,230.4,330.9137,66.93024
23282.94,161.7,17649.94,11945.779,763.83997,141.68,105.3,-68.85,16875.52,61045.758,230.4,342.28918,60.087154
27234.48,189.42,21943.459,14913.359,1418.34,428.12,22.95,1.35,21290.24,77478.4,230.5,363.87213,64.88583
22276.35,60.059998,17104.78,11851.84,1128.82,30.8,47.25,-1.35,18318.08,57862.4,230.5,346.71878,68.305305
22064.07,150.92,21139.58,14591.5,1285.9,89.32,81.0,2.7,21006.08,71477.76,230.5,432.8758,79.239815
17663.61,87.78,15349.18,10739.96,1059.52,104.72,43.2,-36.45,14726.399,50763.52,230.5,392.51422,69.266396
22591.291,204.81999,20346.48,13884.64,1261.26,157.08,-2.7,-54.0,19164.16,70828.8,230.5,406.85236,70.4956
15370.29,36.96,12216.819,8112.7197,1082.62,120.119995,8.1,-52.65,12449.279,41356.8,230.6,358.94058,67.26415
32678.07,274.12,26092.219,16866.08,1875.72,67.759995,27.0,-20.25,24631.04,88590.08,230.6,360.58408,62.526787
20918.28,155.54,18492.32,12235.3,1353.6599,177.09999,-17.550001,-83.700005,17319.68,59063.04,230.6,399.33188,68.782166
11870.28,326.47998,143.22,982.51996,1268.96,711.48,178.2,-25.65,2051.8398,3773.44,230.7,4.4638333,13.5684395
21369.81,141.68,18453.82,12848.22,1572.34,266.41998,44.55,52.65,17799.68,63247.36,230.7,390.05722,69.2008
27473.73,247.93999,20163.219,13730.64,1416.7999,272.58,63.45,79.65,17418.24,68707.836,230.7,331.35095,52.43394
13697.28,95.479996,13493.4795,9106.02,1007.16,80.08,16.2,28.35,14338.56,45117.438,230.7,445.11243,87.22704
31890.72,204.81999,27162.52,18078.059,1892.6599,43.12,-18.9,55.350002,25859.84,91724.8,230.8,384.70956,67.34269
22063.2,75.46,17908.66,12015.08,1341.34,60.059998,68.85,-2.7,16485.12,57428.48,230.8,366.57785,61.972965
17079.84,58.519997,13428.8,9394.0,776.16,204.81999,-16.2,18.9,12609.279,45504.0,230.9,355.04767,61.221004
14575.11,67.759995,11656.26,8234.38,822.36,29.259998,93.15,106.65,10882.56,40586.24,230.9,361.16135,61.928844
35995.38,315.69998,27510.559,18626.299,2005.08,26.18,33.75,-5.4,24234.24,93062.4,230.9,345.10458,55.74312
17379.99,628.32,304.91998,1563.1,2285.3599,822.36,272.7,143.1,3656.96,7425.28,230.9,6.944948,16.733776
15098.85,84.7,12474.0,8075.76,856.24,-78.54,10.8,-40.5,12085.76,41642.24,231.0,373.12488,66.46222
20304.06,87.78,16727.48,11007.92,1013.31995,154.0,-22.95,-27.0,15138.56,54007.04,231.0,372.08032,61.839424
25899.9,130.9,23712.92,15966.72,1657.0399,247.93999,41.850002,-8.1,28290.559,82440.96,231.0,413.6118,91.06064
28848.33,189.42,26592.719,18068.82,1878.7999,92.399994,-6.75,29.7,24821.76,87664.64,231.1,416.44263,71.51743
27940.92,106.259995,20977.879,13952.399,1276.6599,291.06,-4.05,-70.200005,19325.44,68954.875,231.2,338.99738,57.29338
31253.88,221.76,24230.36,16596.58,1715.5599,312.62,39.15,-20.25,25054.719,81747.195,231.2,350.08368,66.56412
14864.82,43.12,12464.76,8402.24,636.01996,61.6,-44.55,54.0,12707.84,42538.24,231.4,378.73355,71.05143
15673.05,77.0,13789.159,8916.6,1104.1799,107.799995,31.050001,66.15,13647.359,45748.48,231.4,397.41803,72.38811
14483.76,80.08,13401.08,9366.279,1168.86,123.2,143.1,68.85,13094.399,44286.72,231.5,417.99924,75.196465
15245.01,120.119995,12210.66,8396.08,1210.44,101.64,-9.45,-39.15,11866.88,40431.36,231.5,361.71555,64.60537
16865.82,70.84,12369.279,8399.16,976.36,-23.099998,14.85,9.45,12162.56,41024.0,231.5,331.1174,59.778233
28356.78,158.62,24613.82,16032.939,1584.6599,400.4,4.05,75.6,22762.24,81214.72,231.5,392.0763,66.653244
18858.12,97.02,20072.36,13418.02,1410.64,174.01999,41.850002,29.7,19392.0,68167.68,231.5,481.00854,85.667206
14024.4,92.399994,9691.22,6680.52,634.48,29.259998,13.5,-6.75,8481.28,32756.479,231.5,311.93118,49.96918
24109.44,123.2,18995.9,11894.96,1304.38,210.98,21.6,-60.75,17941.76,63614.72,231.6,355.80215,61.720352
24872.43,133.98,21747.879,14961.1,1618.5399,67.759995,193.05,17.550001,21198.08,72686.08,231.8,394.9619,70.8305
25522.32,263.34,20913.2,14041.72,1630.86,109.34,-2.7,-10.8,18670.08,70128.64,231.8,370.0693,60.653336
26821.23,150.92,26030.62,17814.719,1706.32,181.72,86.4,35.100002,25776.639,87362.555,231.8,438.50165,79.99872
12768.99,61.6,12018.16,7961.8,1056.44,15.4,45.9,8.1,12609.279,40569.598,231.8,425.2223,82.227
20020.44,155.54,16002.14,10205.58,1111.88,15.4,52.65,45.9,15365.12,52851.2,231.8,360.95883,63.68341
16518.69,77.0,15312.22,10436.58,1076.46,261.8,-12.150001,4.05,15244.8,50133.758,231.8,418.77567,76.78156
12878.61,100.1,9511.04,6076.84,834.68,93.939995,6.75,58.05,9397.76,32655.36,231.8,333.43655,60.501522
22933.2,154.0,20210.959,13524.279,1580.0399,120.119995,37.8,45.9,19384.32,67973.12,231.9,398.09567,70.23878
17690.58,138.59999,16062.199,10325.7,913.22,167.86,51.3,-4.05,15598.08,52177.918,231.9,410.1664,73.31212
26675.07,157.08,22562.54,15051.96,1253.5599,43.12,52.65,5.4,22805.76,78257.92,232.0,382.0338,71.05589
20730.36,218.68,17602.2,11306.68,1114.96,97.02,83.700005,-55.350002,16783.36,56527.36,232.0,383.51636,67.234276
42415.11,377.3,48938.117,34089.438,3164.7,177.09999,194.40001,64.8,44542.72,161748.47,232.0,521.4941,87.50884
17264.28,103.18,15409.239,10177.859,1242.78,146.3,95.85,56.7,14837.76,52417.277,232.1,403.19177,71.435326
17234.7,30.8,14713.159,10053.12,847.0,172.48,63.45,13.5,13757.439,47912.957,232.2,385.59564,66.276665
15164.97,52.36,13755.279,9634.24,1184.26,121.659996,13.5,-1.35,13857.279,46800.64,232.2,409.75473,76.01352
18768.51,167.86,17717.7,11371.359,1290.52,58.519997,41.850002,-17.550001,17260.799,59937.277,232.2,426.4962,76.5107
15465.12,50.82,11014.08,7296.52,646.8,29.259998,28.35,-40.5,11221.76,36815.36,232.2,321.5148,60.155876
13779.061,104.72,10616.76,7048.5796,793.1,36.96,113.4,-5.4,10259.2,35293.438,232.2,347.921,61.75155
26376.66,206.36,20040.02,13746.04,1426.0399,360.36,79.65,58.05,18036.48,66905.6,232.2,343.0591,56.631847
16424.73,60.059998,16188.4795,11004.84,1296.6799,35.42,55.350002,-28.35,15769.6,54257.918,232.2,445.33664,79.91946
24157.291,81.619995,19584.18,13377.9795,1179.64,120.119995,-36.45,40.5,20641.28,68261.12,232.3,366.12323,71.01433
15909.69,183.26,14859.46,10519.739,990.22,283.36,76.950005,-13.5,13304.319,48830.72,232.3,421.9568,69.47929
15186.72,4.62,10399.62,6936.1597,608.3,155.54,90.450005,64.8,9346.56,33950.72,232.3,309.10458,50.87025
34991.4,177.09999,31725.54,21861.84,2063.5999,241.78,33.75,-2.7,31032.318,106886.4,232.3,409.58438,73.745224
22392.06,126.28,23546.6,16093.0,1407.5599,152.45999,-45.9,-9.45,22787.84,83057.92,232.5,475.1994,84.77084
38676.72,352.66,52031.98,34996.5,3388.0,577.5,-43.2,-108.0,50777.598,173601.28,232.6,608.22186,109.65042
30423.03,104.72,27906.34,19256.16,2071.3,150.92,-10.8,39.15,26769.92,90616.32,232.7,414.38913,73.16093
14932.68,38.5,11691.68,7991.0596,870.1,-9.24,5.4,-28.35,11345.92,39444.48,232.7,353.56335,63.037224
6244.86,220.22,86.24,294.13998,385.0,187.87999,174.15001,43.2,805.12,1335.0399,232.7,5.2537537,9.86597
17172.93,132.44,13599.739,8988.9795,1044.12,348.03998,49.95,41.850002,13189.12,44075.52,232.8,357.62527,63.72946
17325.18,178.64,16362.5,10978.66,1518.44,155.54,117.450005,27.0,17268.48,55256.32,232.8,426.68756,83.00535
12135.63,97.02,72.38,260.25998,517.44,64.68,234.90001,79.65,925.44,1839.36,232.8,1.7009151,5.427121
22845.33,135.51999,18880.4,12697.3,1296.6799,226.37999,-18.9,-31.050001,18200.32,64446.72,232.9,373.25574,66.14476
24442.65,186.34,20363.42,13384.14,1339.7999,-35.42,-6.75,-17.550001,19432.959,69095.68,232.9,376.27423,66.00716
18957.3,143.22,16525.74,11238.92,1041.0399,89.32,-9.45,-18.9,16398.08,53640.957,232.9,393.76544,71.903275
25668.48,123.2,20391.139,13558.159,1181.1799,164.78,-24.300001,-66.15,19983.36,69002.24,232.9,358.74603,64.61436
13658.13,75.46,35.42,133.98,445.06,437.36,40.5,43.2,551.68,1190.4,233.0,0.17438912,2.40429
10334.73,70.84,36.96,56.98,95.479996,61.6,120.15,47.25,382.72,645.12,233.0,0.6195245,2.121135
28996.23,181.72,30820.02,20740.719,1807.96,246.4,45.9,17.550001,31514.879,101790.72,233.0,480.3335,90.60194
21122.73,160.16,18831.12,12783.54,1144.22,13.86,-28.35,-58.05,17934.08,62639.36,233.0,402.7205,70.55823
17224.26,141.68,8491.56,5485.48,506.65997,226.37999,-51.3,-71.55,24651.52,37676.8,233.0,222.25522,119.623985
24204.27,127.82,18541.6,12788.16,1316.7,118.579994,63.45,-31.050001,18977.28,61722.88,233.1,345.9045,65.080376
22717.44,224.84,18170.459,12449.359,1204.28,164.78,-22.95,14.85,17031.68,61384.957,233.1,361.21066,62.187134
23801.46,178.64,18652.48,12181.399,951.72,6.16,-12.150001,31.050001,16396.799,63975.68,233.3,353.88504,57.0612
22401.63,138.59999,17787.0,12132.12,1627.7799,181.72,-18.9,-41.850002,17400.32,60584.957,233.4,358.5653,64.46484
22899.27,126.28,20606.74,13293.279,1290.52,192.5,95.85,37.8,20416.0,69201.92,233.4,406.51385,74.14145
17576.61,100.1,15249.08,9532.6,1007.16,9.24,-16.2,-31.050001,13871.359,49687.04,233.4,391.88303,65.51421
21465.51,110.88,18849.6,13396.46,1241.24,144.76,32.4,4.05,18654.719,63092.48,233.5,396.66342,72.24501
11846.79,237.15999,70.84,266.41998,405.02,21.56,125.55,17.550001,606.72,1693.44,233.5,1.7078996,3.3163648
23657.91,189.42,18481.54,12917.52,1604.6799,77.0,14.85,28.35,17684.48,65377.277,233.5,352.76633,62.000862
32365.74,291.06,27706.139,18707.92,2079.0,375.75998,-87.75,33.75,25642.24,91198.72,233.6,386.65482,65.77302
28298.49,181.72,23369.5,16093.0,1777.1599,355.74,-1.35,-20.25,23441.92,79781.12,233.6,372.97354,68.81688
21206.25,83.159996,20577.479,14026.319,1567.72,251.01999,-17.550001,-16.2,21973.76,68299.516,233.7,438.42322,86.33153
16467.36,61.6,12886.72,8844.22,1037.96,391.16,43.2,18.9,12413.439,44204.8,233.7,353.3832,62.532906
17906.34,83.159996,15641.779,10619.84,853.16,0.0,-18.9,32.4,16099.84,53089.277,233.7,394.57974,74.77837
32503.2,183.26,28511.559,20021.54,1730.96,137.06,147.15001,78.3,24930.559,95019.516,233.7,396.23688,63.645226
17591.4,101.64,13884.64,9916.06,939.39996,58.519997,70.200005,31.050001,14654.72,47388.16,233.8,356.42828,69.2114
24150.33,190.95999,15994.439,10943.239,893.19995,218.68,1.35,31.050001,14565.12,52688.64,233.8,298.91672,49.83017
26003.43,143.22,21298.2,14378.9795,1302.84,166.31999,140.40001,-75.6,19683.84,72471.04,233.8,369.90866,62.79839
24316.5,215.59999,21090.299,14830.199,1467.62,107.799995,49.95,40.5,21297.92,68792.32,233.8,391.76825,72.81875
29551.291,164.78,21422.94,14217.279,1506.12,246.4,9.45,-25.65,18886.4,70529.28,233.8,327.28973,52.86458
17446.11,184.79999,16271.64,11091.08,1017.94,135.51999,28.35,20.25,13152.0,48664.32,233.9,421.36453,62.536568
32045.58,200.2,20486.62,13929.3,1672.44,400.4,71.55,24.300001,18403.84,69363.195,233.9,288.50552,47.40284
15693.061,4.62,13305.6,9552.62,947.1,174.01999,-10.8,-8.1,12979.2,45973.758,234.0,382.95605,68.70611
22937.55,292.6,19165.299,12116.72,1196.58,92.399994,94.5,-16.2,17825.28,64311.04,234.2,377.37573,64.496765
22211.97,184.79999,21918.82,15167.46,1273.58,150.92,-10.8,122.85,20683.52,74352.64,234.2,445.87372,77.481606
26634.18,169.4,21673.959,14465.22,1587.74,60.059998,-13.5,40.5,21721.6,74471.68,234.2,367.5137,67.7358
32467.53,251.01999,35938.98,24715.459,2205.28,389.62,-82.35,-43.2,36353.277,117233.914,234.3,500.26944,93.36802
18718.92,197.12,14851.76,9481.779,1158.08,234.07999,44.55,-21.6,13487.359,49806.08,234.3,358.29553,59.726284
16677.9,38.5,15099.699,9956.1,994.83997,10.78,98.55,2.7,15160.319,47311.36,234.3,408.99792,75.61213
31381.77,166.31999,25145.12,17090.92,1843.38,324.94,87.75,-21.6,22415.36,81635.836,234.3,361.8532,59.200325
30406.5,123.2,21127.26,14459.06,1743.2799,147.84,101.25,16.2,20020.48,71225.6,234.4,313.65268,54.493053
13211.82,24.64,10083.92,6809.88,636.01996,112.42,29.7,8.1,10507.52,36360.96,234.4,344.63797,66.02983
17473.08,113.96,15099.699,9769.76,1111.88,229.45999,-60.75,-106.65,15255.04,50895.36,234.4,390.3394,72.58248
13387.561,44.66,11554.62,8038.8,820.82,118.579994,33.75,75.6,11855.359,40354.56,234.4,389.84894,73.63522
17513.97,58.519997,14067.899,9418.64,700.7,77.0,2.7,13.5,14306.56,48093.438,234.4,362.74695,67.84638
13248.36,44.66,11434.5,7984.9,688.38,-3.08,51.3,-31.050001,11403.52,38494.72,234.5,389.8497,71.544975
21543.81,149.37999,18082.68,12369.279,1084.1599,331.1,-71.55,63.45,16691.2,61730.56,234.5,379.09747,64.29735
7601.19,90.86,36.96,167.86,201.73999,13.86,105.3,-54.0,494.08,829.44,234.6,1.2019379,4.4783053
19627.2,103.18,17492.86,11694.76,1270.5,155.54,24.300001,-55.350002,17381.12,59608.32,234.6,402.60562,73.63628
12715.05,86.24,-29.259998,123.2,106.259995,107.799995,49.95,-13.5,250.87999,729.6,234.6,-2.0421038,0.6629473
20475.45,144.76,17563.7,12042.8,1131.9,20.02,36.45,-17.550001,16666.879,60798.72,234.6,387.4519,67.60431
34482.45,258.72,36795.22,25607.12,2577.96,314.16,47.25,-5.4,32541.44,120263.68,234.7,482.22348,78.536995
17460.03,166.31999,13804.56,9458.68,917.83997,406.56,71.55,10.8,12934.399,46914.56,234.8,357.04062,61.435535
23628.33,175.56,19283.879,13434.96,1276.6599,90.86,-5.4,45.9,18393.6,66176.0,234.8,368.5865,64.60912
16482.15,92.399994,16356.34,11117.26,1028.72,201.73999,-16.2,12.150001,16762.879,60181.758,234.8,448.39368,84.71667
14779.561,129.36,13876.939,9811.34,774.62,109.34,2.7,24.300001,14673.92,46801.918,234.8,424.1938,82.67875
22114.53,130.9,14057.12,9517.2,672.98,93.939995,63.45,-70.200005,14734.08,48636.16,234.8,286.85474,55.153378
25380.51,174.01999,25614.82,17081.68,1721.72,232.54,44.55,-68.85,24528.639,85327.36,234.9,456.03104,80.452354
22313.76,103.18,19233.059,12748.12,1245.86,149.37999,21.6,-31.050001,18592.0,64006.4,234.9,389.32855,69.22373
13946.97,93.939995,9078.3,6064.52,509.74,101.64,2.7,24.300001,8453.12,32061.44,234.9,293.76733,50.081978
21218.43,178.64,20925.52,13678.279,1013.31995,249.48,67.5,-12.150001,19496.959,71018.24,235.0,445.599,76.44336
20312.76,181.72,15743.42,10467.38,897.82,341.88,12.150001,9.45,14328.319,52033.277,235.0,349.98203,58.450684
17321.7,126.28,14228.06,9076.76,1010.24,112.42,29.7,-5.4,14058.239,48711.68,235.0,370.9717,67.40234
24366.96,177.09999,25209.799,17100.16,1532.2999,110.88,207.90001,-14.85,26064.639,85937.92,235.1,467.5142,89.153145
19107.81,66.22,15092.0,10798.4795,1057.98,172.48,68.85,-16.2,14752.0,51349.758,235.1,356.67664,64.06846
13297.95,121.659996,14365.12,9449.439,934.77997,86.24,28.35,-48.600002,16608.0,49506.56,235.1,488.19193,104.25995
10503.51,80.08,-4.62,40.04,50.82,-15.4,18.9,10.8,171.51999,458.24,235.1,-1.1991875,0.37629282
23707.5,183.26,20358.799,13615.14,1435.2799,175.56,27.0,12.150001,20395.52,69745.92,235.1,387.88492,71.506935
21685.621,141.68,20509.719,14208.04,1250.48,318.78,16.2,-20.25,20972.799,69381.12,235.2,427.29456,80.51079
18931.2,107.799995,16919.98,10930.92,1164.24,221.76,76.950005,-37.8,15869.439,55262.72,235.2,403.7403,69.6503
31717.59,186.34,27424.318,18952.78,1535.38,218.68,28.35,-20.25,26799.36,93022.72,235.2,390.55283,70.21226
16259.43,112.42,14000.14,9387.84,823.89996,247.93999,-78.3,-10.8,13497.6,46515.2,235.2,388.92563,68.96516
18855.51,95.479996,14235.76,9977.66,842.38,103.18,-12.150001,-52.65,13683.199,49754.88,235.3,340.89844,60.16175
14637.75,113.96,11631.62,7775.46,847.0,106.259995,17.550001,-40.5,10438.399,37783.04,235.3,358.84927,59.10217
17963.76,129.36,14537.6,9492.56,939.39996,115.5,-5.4,-62.100002,14625.279,49603.84,235.3,365.47992,67.617905
17947.23,138.59999,14078.68,9361.66,1162.7,38.5,-1.35,-17.550001,13465.6,48122.88,235.4,354.23782,62.235184
22185.871,112.42,18235.139,12518.66,1259.72,-29.259998,-51.3,-32.4,18035.2,62347.52,235.4,371.20938,67.51332
27309.3,763.83997,409.63998,1381.38,2160.6199,1057.98,707.4,197.1,3599.3599,6880.0,235.4,5.792763,10.10824
20741.67,124.74,33.879997,267.96,417.34,320.32,56.7,40.5,716.8,1351.6799,235.4,-0.2603022,1.9126267
21289.77,107.799995,18228.98,11902.66,959.42,29.259998,43.2,-9.45,17619.2,60576.0,235.4,386.74493,68.750244
13884.33,291.06,186.34,688.38,559.01996,301.84,140.40001,-24.300001,1582.08,3772.16,235.5,5.0776525,8.6036
64198.17,503.58,66457.16,43424.918,4235.0,1098.02,103.950005,36.45,68272.64,228985.6,235.5,467.78513,88.63024
20945.25,103.18,16008.3,10980.2,765.38,130.9,-5.4,-45.9,15416.319,54641.918,235.5,345.11017,61.033417
15177.15,93.939995,9720.4795,6337.0996,700.7,7.7,-45.9,-45.9,10050.56,32028.16,235.5,289.03616,54.812378
19516.71,115.5,18344.48,12738.88,1024.1,120.119995,20.25,47.25,17603.84,63371.52,235.5,424.65085,75.02061
19608.06,98.56,15652.56,10950.939,830.06,163.23999,20.25,98.55,14054.399,53879.04,235.6,360.49762,59.409912
8979.2705,186.34,58.519997,272.58,594.44,177.09999,55.350002,-47.25,911.36,1656.32,235.6,1.9513311,7.554201
17327.791,41.579998,13219.359,8617.84,954.8,-24.64,74.25,6.75,12689.92,44439.04,235.6,344.47922,60.722885
22303.32,133.98,18675.58,12666.5,1373.6799,149.37999,-9.45,-8.1,18629.12,63507.2,235.7,378.1921,69.396866
17785.41,84.7,13726.02,9469.46,973.27997,40.04,-35.100002,-12.150001,13029.12,47745.277,235.7,348.49054,60.74215
20645.1,49.28,16006.76,10861.62,1042.58,294.13998,66.15,-39.15,15310.08,55808.0,235.7,350.10837,61.501587
21898.77,117.03999,18230.52,12286.12,1042.58,312.62,81.0,35.100002,19010.56,61178.88,235.7,375.99365,72.1654
13230.96,53.899998,10053.12,6840.6797,868.56,244.86,85.05,56.7,12794.88,35897.598,235.8,343.0838,80.50334
5531.46,92.399994,43.12,232.54,348.03998,16.939999,39.15,2.7,666.88,1251.84,235.8,2.5301542,9.161047
25311.78,126.28,25383.82,17280.34,1446.0599,-3.08,-27.0,70.200005,24211.2,86074.875,235.8,453.13922,79.61655
24091.17,167.86,22282.26,15518.58,1541.5399,158.62,33.75,8.1,20584.959,75319.04,235.9,417.84763,71.014946
20131.8,101.64,16852.219,11557.7,1068.76,95.479996,25.65,58.05,16362.239,55185.918,236.0,378.07852,67.500015
24602.73,118.579994,17716.16,12144.439,1225.84,127.82,-1.35,4.05,16332.8,58972.16,236.0,325.09265,54.951004
17929.83,47.739998,17349.639,12022.779,960.95996,81.619995,-36.45,-10.8,17425.92,58415.36,236.0,437.19656,80.91248
24118.14,143.22,20127.799,13938.54,1101.1,348.03998,82.35,-36.45,17587.2,67526.4,236.0,376.92636,60.458706
20273.61,130.9,18175.08,12591.04,1181.1799,190.95999,-66.15,28.35,17241.6,62245.117,236.1,404.97565,70.676544
24852.42,218.68,22778.139,15988.279,1375.22,132.44,27.0,29.7,21016.32,74910.72,236.1,414.05368,70.271935
20141.37,60.059998,17689.98,11451.439,1267.4199,277.19998,52.65,2.7,17299.2,58071.04,236.1,396.73434,71.38816
21047.041,124.74,18178.16,12757.359,1533.84,93.939995,-4.05,63.45,17297.92,62218.24,236.1,390.12323,68.26811
16152.42,86.24,16337.859,11129.58,1213.52,227.92,74.25,-27.0,16392.959,56134.4,236.2,457.04935,84.53627
11892.03,258.72,87.78,355.74,742.27997,197.12,224.1,16.2,1520.64,2717.44,236.2,2.342676,9.777077
28163.64,186.34,27966.398,18523.12,1535.38,368.06,63.45,37.8,29335.04,95696.64,236.2,448.67886,86.786644
14024.4,70.84,13756.819,9430.96,1088.78,69.299995,1.35,36.45,13201.92,45506.56,236.2,443.2101,78.33838
25730.25,133.98,22128.26,14897.96,1378.2999,361.9,64.8,48.600002,22872.32,73345.28,236.2,388.4556,73.91982
17304.3,67.759995,15821.96,10706.08,1141.14,13.86,33.75,-17.550001,14417.92,53679.36,236.2,413.05777,69.22295
15543.42,24.64,24.64,133.98,189.42,13.86,153.90001,48.600002,328.96,657.92,236.3,-0.282125,0.78372145
23156.791,169.4,22003.52,15261.399,1402.94,77.0,58.05,68.85,20697.6,72421.12,236.4,429.29718,74.33073
26983.92,183.26,23449.58,15918.9795,1341.34,420.41998,52.65,9.45,21589.76,78069.76,236.4,392.53625,66.43313
12543.66,67.759995,8660.96,5694.92,780.77997,83.159996,49.95,-16.2,8528.64,29282.559,236.4,311.6774,56.304142
27037.86,132.44,23026.08,15669.5,1613.9199,147.84,37.8,2.7,21911.04,79114.234,236.5,384.65808,67.30008
40978.74,170.94,35001.117,24416.7,2337.72,520.51996,36.45,47.25,32055.04,115477.76,236.6,385.7925,64.92775
15798.33,83.159996,13190.1,8437.66,896.27997,47.739998,-41.850002,-32.4,14668.8,42090.24,236.6,377.08688,77.25533
14510.73,60.059998,11554.62,7304.2197,694.54,104.72,25.65,-49.95,10483.2,37794.56,236.6,359.5962,59.888485
23669.22,90.86,20977.879,14017.08,1523.0599,123.2,14.85,41.850002,20933.12,70909.44,236.7,400.35837,73.53848
21792.63,221.76,16145.359,10833.899,1258.1799,-70.84,76.950005,-39.15,14768.64,52519.68,236.7,334.50018,56.11647
25095.15,152.45999,19487.16,13493.4795,1336.72,175.56,35.100002,-67.5,21457.92,68640.0,236.8,350.6523,71.06566
26392.32,154.0,23772.979,15908.199,1355.2,112.42,14.85,41.850002,22023.68,79475.195,236.8,406.9066,69.33036
13693.8,97.02,10436.58,6832.98,743.82,44.66,66.15,-2.7,11206.399,34661.12,236.8,344.13495,67.97198
16795.35,164.78,12838.9795,8773.38,802.33997,90.86,-39.15,39.15,12117.76,43919.36,236.8,345.17535,59.808434
10719.2705,95.479996,33.879997,186.34,130.9,-67.759995,40.5,87.75,181.76,1052.16,236.8,0.4313072,0.42910337
24476.58,98.56,18843.44,12407.779,1105.72,186.34,89.1,133.65001,17672.959,63170.56,236.8,347.62952,59.853992
17922.87,101.64,13411.859,8750.279,902.44,-6.16,32.4,82.35,12890.88,45107.2,236.8,337.87238,59.618553
25876.41,132.44,18459.98,12283.04,1359.82,72.38,70.200005,51.3,18937.6,62979.84,236.9,322.05905,60.681004
28863.99,294.13998,11799.4795,8345.26,1118.0399,612.92,109.35,-31.050001,12194.56,40079.36,236.9,184.12335,34.607403
18464.01,118.579994,15914.359,10875.4795,1105.72,100.1,137.7,-54.0,13491.199,52080.64,236.9,389.31735,60.58218
34055.28,231.0,27736.94,18763.36,1798.72,204.81999,141.75,16.2,25204.479,95179.516,236.9,367.83215,61.3769
19970.85,124.74,19057.5,12527.899,1250.48,237.15999,-35.100002,33.75,19206.4,63150.08,237.0,431.13962,80.05503
15917.5205,133.98,15792.699,10958.64,1233.5399,184.79999,-41.850002,-51.3,15319.04,53908.48,237.0,448.29922,80.11229
17158.14,197.12,21483.0,14340.4795,1276.6599,110.88,141.75,24.300001,22858.24,72053.76,237.0,565.99524,111.28018
27106.59,137.06,23019.92,15396.92,1247.4,63.14,27.0,52.65,21886.719,77812.48,237.1,383.5773,67.051285
16800.57,144.76,15087.38,10003.84,1005.62,29.259998,-20.25,14.85,14243.84,48924.16,237.1,405.67224,70.45516
16764.9,115.5,15196.72,10384.22,1139.6,32.34,0.0,-20.25,14296.319,51854.08,237.1,409.49094,70.871025
26611.56,150.92,24179.54,15974.42,1630.86,170.94,10.8,-37.8,23883.52,80312.32,237.2,410.4645,74.64122
23286.42,209.44,17425.1,12162.92,1107.26,221.76,-87.75,-21.6,16029.439,60225.277,237.4,337.86542,57.01578
21724.77,132.44,18617.059,12187.56,1265.88,104.72,103.950005,-33.75,18177.28,62689.277,237.5,387.0705,69.51869
17116.38,103.18,17167.92,11873.399,933.24,321.86,87.75,109.35,19136.0,62487.04,237.5,453.21393,93.225784
24293.01,214.06,20486.62,13632.08,1284.36,224.84,8.1,-66.15,18749.44,70135.04,237.5,380.89474,64.04854
40695.12,374.22,38954.3,26477.219,2577.96,167.86,5.4,-97.200005,36597.758,132034.56,237.5,432.47873,74.79537
20418.9,160.16,18737.18,12979.12,1230.46,400.4,-14.85,-54.0,18653.44,60796.16,237.6,414.55316,75.99404
23530.89,78.54,20480.459,13659.8,1344.4199,203.28,130.95,79.65,19560.959,67407.36,237.6,393.14502,69.061966
13153.53,24.64,10733.8,7048.5796,814.66,247.93999,-9.45,-48.600002,11106.56,37081.598,237.6,368.54376,70.165215
26967.39,112.42,23015.299,15473.92,1415.26,214.06,82.35,-5.4,21004.799,77751.04,237.7,385.4848,64.646286
15339.84,121.659996,14991.899,10079.3,993.3,189.42,2.7,27.0,14305.279,48810.24,237.7,441.57874,77.597015
11836.35,93.939995,10082.38,6631.2397,620.62,183.26,8.1,-32.4,10018.56,34597.12,237.7,384.74472,70.337524
19951.71,84.7,16786.0,11454.52,945.56,215.59999,-1.35,74.25,19394.559,60080.637,237.8,379.99722,80.92761
16301.19,113.96,17358.879,11292.819,1245.86,140.14,10.8,-14.85,17199.36,61027.84,237.9,481.23312,87.92493
15595.62,78.54,13790.699,9264.64,777.69995,50.82,89.1,20.25,14705.92,47144.957,237.9,399.44083,78.47309
17488.74,-4.62,14015.54,9112.18,968.66,24.64,-8.1,-12.150001,13233.92,47772.16,237.9,361.91592,62.776478
15986.25,146.3,64.68,338.8,600.6,175.56,225.45,48.600002,1016.32,2141.44,237.9,0.8322222,4.3581443
49536.06,351.12,132.44,482.02,905.51996,263.34,130.95,40.5,1483.52,3164.16,237.9,0.21074438,1.5240765
