FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
19832.52,198.65999,22316.139,14180.319,1550.7799,21.56,54.0,6.75,17753.6,71548.16,159.5,508.56064,74.446495
19046.041,141.68,15215.199,10679.899,1073.38,-44.66,27.0,4.05,12257.279,50292.48,159.5,360.7659,53.24003
26474.97,80.08,25722.62,16992.36,2200.66,177.09999,108.0,-60.75,20753.92,86449.92,159.5,438.9815,65.06861
46548.48,643.72,97158.59,64764.7,5933.6196,474.31998,41.850002,-13.5,78327.04,262143.0,159.5,944.2146,140.81976
19122.6,140.14,21512.26,14480.62,1552.32,231.0,-5.4,91.8,17373.44,70081.28,159.5,508.4409,75.5719
20969.61,157.08,23437.26,15888.18,1501.5,258.72,81.0,56.7,17977.6,74883.836,159.6,505.14062,71.25567
25766.791,174.01999,25112.78,17029.32,1650.88,41.579998,94.5,-35.100002,19834.879,82795.516,159.6,440.3561,63.87835
24754.98,120.119995,23803.78,15746.5,1369.0599,50.82,48.600002,-35.100002,18909.44,77400.32,159.6,434.44977,63.379356
29521.71,200.2,39887.54,26635.84,2584.1199,115.5,103.950005,48.600002,31489.28,125566.72,159.6,610.8577,88.898346
23682.27,101.64,26032.16,17448.2,1512.2799,301.84,74.25,32.4,21120.0,87253.76,159.7,496.7848,74.16248
17171.19,126.28,18446.12,12301.52,1121.12,0.0,155.25,-1.35,13969.92,56691.2,159.7,485.4737,67.56841
19608.06,150.92,19039.02,12380.06,1228.9199,207.9,25.65,13.5,15312.64,59618.56,159.7,438.70828,64.81819
26679.42,86.24,24527.58,16659.719,1467.62,158.62,-8.1,-66.15,20067.84,80395.516,159.7,415.32553,62.39497
39257.01,269.5,35349.16,23896.18,2348.5,326.47998,14.85,-85.05,28656.639,116587.516,159.7,406.77124,60.523148
21245.4,80.08,21649.32,14699.3,1931.1599,86.24,101.25,-6.75,17702.4,70758.4,159.8,460.46,69.225975
17852.4,78.54,15894.34,10721.4795,871.63995,107.799995,-64.8,-40.5,12501.76,51751.68,159.8,402.1815,58.020798
19020.81,78.54,17751.58,12067.439,1093.4,20.02,-18.9,-51.3,13527.04,55566.08,159.8,421.63232,58.938286
17604.45,83.159996,17900.959,12376.9795,1342.88,47.739998,-32.4,14.85,14097.92,58525.438,159.8,459.47763,66.49369
17625.33,140.14,13749.12,9332.399,976.36,132.44,18.9,-4.05,11290.88,43820.8,159.9,352.2583,52.990967
23570.91,98.56,28134.26,18279.799,1593.8999,226.37999,1.35,48.600002,21525.76,88212.48,159.9,539.5226,75.96844
25620.63,189.42,27675.34,18409.16,1706.32,209.44,-4.05,-27.0,21987.84,89052.16,159.9,488.16782,71.3308
22352.041,158.62,21008.68,14245.0,1265.88,212.51999,51.3,-14.85,18530.56,69324.8,159.9,424.634,68.871796
21436.8,169.4,21398.299,14206.5,1344.4199,331.1,-24.300001,36.45,16980.48,69242.875,159.9,451.03702,65.76064
14156.64,123.2,13581.26,9095.24,1002.54,149.37999,-6.75,22.95,11114.24,46026.24,160.0,433.4448,65.16833
19403.61,121.659996,18738.719,13019.16,1447.6,30.8,-2.7,-8.1,14786.56,60584.957,160.1,436.33282,63.22663
22539.96,137.06,20985.58,13938.54,1421.4199,235.62,47.25,2.7,16270.08,68302.08,160.1,420.62128,59.836903
22794.871,177.09999,25397.68,16230.06,1486.1,64.68,33.75,-2.7,19914.24,82705.92,160.1,503.5586,72.6304
22496.46,127.82,21969.639,14106.399,1285.9,80.08,10.8,-12.150001,17603.84,69696.0,160.2,441.2455,64.951355
21537.72,104.72,19537.98,13029.939,1001.0,181.72,20.25,14.85,15457.279,64012.797,160.2,409.804,59.48725
23803.2,132.44,21575.4,14151.06,1293.6,53.899998,24.300001,20.25,17323.52,68879.36,160.2,409.467,60.33824
13582.44,30.8,14740.88,9312.38,740.74,121.659996,102.6,-24.300001,11680.0,46603.52,160.2,490.47372,71.47623
26878.65,90.86,27073.2,18222.82,1945.0199,234.07999,20.25,41.850002,21520.639,87288.32,160.2,455.1281,66.48049
23086.32,80.08,20696.059,13053.04,1078.0,261.8,33.75,-52.65,16458.24,66132.48,160.3,404.9641,59.084053
18789.39,138.59999,20748.42,13345.64,1375.22,141.68,137.7,70.200005,16385.28,68204.8,160.3,499.06564,72.49735
28928.371,75.46,26116.86,17381.98,1797.1799,118.579994,99.9,-22.95,20400.639,83289.6,160.3,407.8384,58.436104
34412.85,195.58,38410.68,25895.1,2872.0999,130.9,-31.050001,-82.35,30914.559,125468.16,160.3,504.45914,74.71343
15131.04,104.72,12945.239,8754.899,714.56,100.1,37.8,-14.85,10644.4795,43129.598,160.3,386.43246,58.29065
42195.87,332.63998,36270.08,24399.76,2105.18,226.37999,-20.25,45.9,29634.559,119038.72,160.4,388.25415,58.19146
14127.93,98.56,14355.88,9657.34,868.56,106.259995,-18.9,67.5,11645.439,48300.8,160.4,459.15698,68.471695
9574.35,95.479996,11285.12,7294.98,956.33997,207.9,-18.9,-45.9,8755.2,37340.16,160.5,532.7669,76.07035
28926.63,163.23999,28905.799,19228.44,2097.48,100.1,-64.8,-17.550001,23009.28,94455.04,160.5,451.52423,66.04026
18310.89,87.78,20811.559,13952.399,1148.84,263.34,41.850002,85.05,16522.24,65045.758,160.5,513.6949,75.04839
31199.07,200.2,31225.04,20816.18,2234.54,287.97998,-21.6,-18.9,26378.24,103624.96,160.6,452.22726,70.25818
32405.76,286.44,35255.22,23833.04,2779.7,478.94,45.9,33.75,28583.68,115897.59,160.6,491.6698,73.34067
18662.37,90.86,16174.619,10561.319,1153.46,264.88,13.5,-17.550001,13438.72,52462.08,160.7,391.48404,59.69063
18973.83,115.5,18552.379,12537.14,1178.1,63.14,-1.35,67.5,14782.72,60092.16,160.7,441.79156,64.66439
20090.041,137.06,22758.12,14759.359,1486.1,226.37999,-54.0,18.9,17527.04,71513.6,160.7,511.99164,72.52893
17808.03,78.54,16114.56,11041.8,1161.1599,286.44,-5.4,-5.4,12371.2,50598.4,160.8,408.78616,57.549946
45313.95,431.19998,56633.5,38207.4,3874.64,101.64,-41.850002,39.15,44810.24,185448.95,160.8,564.97363,82.3443
18874.65,138.59999,19459.44,13248.62,1273.58,154.0,12.150001,-25.65,14840.319,62110.72,160.8,465.8809,65.26663
19661.13,203.28,33.879997,23.099998,181.72,195.58,-12.150001,-22.95,560.64,1126.4,160.9,-0.21964967,1.4032898
17882.85,104.72,18880.4,12812.8,1061.0599,47.739998,41.850002,1.35,15047.68,62072.32,160.9,477.1115,69.91913
29325.96,217.14,30345.7,20187.86,2203.74,204.81999,-31.050001,70.200005,24167.68,97600.0,160.9,467.5971,68.45656
19995.21,201.73999,18093.459,12298.439,1159.62,226.37999,31.050001,40.5,14606.08,57939.2,160.9,408.7796,60.565617
30102.871,209.44,27427.398,18127.34,1604.6799,92.399994,-33.75,-74.25,22549.76,91013.12,160.9,411.60208,62.134182
19710.72,189.42,20221.74,13444.199,1392.1599,123.2,-52.65,-1.35,16234.239,67025.92,160.9,463.59094,68.41606
4964.22,73.92,73.92,183.26,371.13998,118.579994,-12.150001,48.600002,616.95996,1034.24,160.9,5.7431936,9.474577
16781.43,121.659996,16730.56,10804.64,1272.0399,183.26,-36.45,78.3,13433.6,55150.08,160.9,450.47766,66.46741
15517.32,107.799995,15905.119,10627.54,1053.36,67.759995,28.35,-9.45,12458.239,49546.24,160.9,463.16772,66.66599
13177.0205,47.739998,11767.14,7800.0996,740.74,149.37999,76.950005,56.7,9332.4795,37702.4,161.0,403.39746,58.691208
19405.35,77.0,19231.52,12514.04,1344.4199,120.119995,56.7,5.4,15292.159,62899.2,161.0,447.7938,65.41679
17849.791,64.68,18426.1,11968.88,1302.84,247.93999,-35.100002,108.0,14586.88,58117.117,161.0,466.4713,67.87472
22562.58,103.18,22229.9,15116.64,1338.26,66.22,18.9,-4.05,18213.12,70748.16,161.1,445.1732,67.03401
20619.0,135.51999,20863.92,14114.1,1361.36,192.5,187.65001,-10.8,16312.319,65770.24,161.1,457.2295,65.6774
30208.14,862.39996,572.88,2119.04,3240.16,1566.1799,643.95,54.0,8166.4,13332.4795,161.2,7.588046,21.78438
12755.07,53.899998,13076.14,8828.819,962.5,164.78,-75.6,-44.55,10094.08,41166.08,161.2,463.24945,65.69825
16413.42,340.34,44.66,372.68,260.25998,77.0,133.65001,-27.0,862.72,1790.72,161.2,0.23218048,3.4299755
23046.3,187.87999,23183.16,15150.52,1424.5,283.36,24.300001,-5.4,18378.24,75068.16,161.3,454.53958,66.2099
20224.89,81.619995,19116.02,13106.939,1142.6799,391.16,66.15,37.8,15626.239,64046.08,161.3,427.0219,64.11767
24977.7,166.31999,23143.12,15655.64,1921.9199,130.9,76.950005,12.150001,18854.4,76734.72,161.3,418.58908,62.619587
27246.66,218.68,27316.52,18373.74,1903.44,341.88,135.0,-22.95,20695.04,84377.6,161.3,453.01144,63.01526
16623.96,69.299995,18067.28,11876.4795,1150.38,166.31999,-8.1,18.9,14460.16,60961.277,161.4,491.16754,72.311
17132.91,103.18,15450.819,10200.96,1030.26,252.56,110.700005,-45.9,12284.16,47257.598,161.4,407.38998,59.428925
18596.25,189.42,15295.279,10174.779,1031.7999,126.28,132.3,-6.75,12275.2,49538.56,161.4,371.4661,54.633163
16202.01,140.14,16878.4,10992.52,1041.0399,118.579994,21.6,-21.6,13927.68,56252.16,161.4,470.75565,71.45034
16054.11,103.18,14420.56,9817.5,991.75995,-1.54,112.05,93.15,11381.76,47074.56,161.6,405.77155,58.75217
34346.73,234.07999,25924.36,17394.299,2126.74,194.04,52.65,33.75,21745.92,82668.8,161.6,340.80417,52.36087
35995.38,283.36,37340.38,25514.719,2802.8,241.78,35.100002,0.0,30023.68,120272.64,161.7,468.7715,69.29877
21593.4,172.48,19226.9,12855.92,1544.62,238.7,47.25,-17.550001,15598.08,63669.758,161.7,402.22083,59.880844
23945.01,98.56,25858.139,17522.12,1744.82,386.53998,31.050001,33.75,20544.0,84311.04,161.7,488.03165,71.31036
22140.63,107.799995,24994.2,16591.959,1694.0,275.66,5.4,6.75,18607.36,77683.195,161.7,510.21545,69.831314
15900.12,109.34,15424.64,10402.7,1065.6799,197.12,41.850002,-8.1,12641.279,49382.4,161.8,438.30823,66.00715
25330.05,137.06,27455.12,18929.68,1635.48,-12.32,67.5,-6.75,22163.2,90058.234,161.8,489.84235,72.74404
15067.53,98.56,14009.38,9414.02,1170.4,110.88,45.9,5.4,11107.84,45724.16,161.8,420.04794,61.132397
15135.39,147.84,14334.319,9629.62,1005.62,-4.62,72.9,5.4,11572.4795,46257.918,161.8,427.88235,63.441162
23355.15,112.42,26143.04,17274.18,2249.94,80.08,18.9,-37.8,21442.559,87266.555,161.8,505.90683,76.37924
21222.78,81.619995,24413.62,16622.76,1772.5399,321.86,-17.550001,17.550001,19866.879,79859.195,161.8,519.9363,77.89654
15596.49,104.72,16653.56,11077.22,1202.74,43.12,56.7,-24.300001,13216.0,54758.4,161.9,482.54285,70.41734
19878.63,132.44,19071.36,12797.399,1282.82,-6.16,97.200005,10.8,15482.88,64386.56,161.9,433.4601,64.64412
20063.07,158.62,17458.98,11653.18,1001.0,112.42,27.0,6.75,14067.199,56076.797,161.9,393.07257,58.093647
23436.93,120.119995,26246.219,17916.36,1951.1799,235.62,70.200005,-59.4,20600.32,82988.8,161.9,506.13168,73.08048
17899.38,95.479996,18330.62,12341.56,1067.22,181.72,-14.85,-28.35,14906.88,58844.16,162.0,462.76056,69.19066
16004.5205,103.18,15808.1,10475.08,1070.2999,144.76,147.15001,-31.050001,12061.439,49998.08,162.0,446.2926,62.516567
16884.09,61.6,18475.379,12455.52,1381.38,231.0,-14.85,43.2,14694.399,60750.08,162.1,494.53052,72.35078
58638.0,703.77997,114371.18,78409.1,7388.92,620.62,151.2,-32.4,91502.08,262143.0,162.1,882.26733,130.51714
20536.35,60.059998,21421.4,14206.5,1404.48,217.14,89.1,8.1,16864.0,68555.516,162.1,471.36676,68.20985
23126.34,155.54,23706.76,15327.619,1663.2,160.16,31.050001,27.0,18778.879,76010.24,162.2,463.21588,67.43736
25421.4,183.26,23030.7,15133.58,1698.62,266.41998,-24.300001,-35.100002,18704.639,76067.836,162.2,409.26303,61.012665
23064.57,197.12,24.64,226.37999,243.31999,183.26,29.7,-6.75,614.39996,1255.6799,162.2,-0.51621765,1.2451036
22494.72,106.259995,22313.059,15460.06,1247.4,110.88,54.0,-17.550001,18342.4,73640.96,162.3,448.19324,67.72363
16477.8,92.399994,19521.04,13059.199,1081.08,106.259995,-4.05,-75.6,14406.399,60494.08,162.3,535.486,72.6863
23409.09,130.9,21774.059,15232.14,1196.58,291.06,39.15,31.050001,17342.719,71898.875,162.3,420.22058,61.44004
47514.18,147.84,25049.639,16884.56,1972.74,340.34,168.75,35.100002,19660.799,79270.4,162.4,237.74426,33.87454
19487.13,118.579994,20423.48,14030.939,1575.4199,328.02,-59.4,-47.25,16794.879,68759.04,162.5,473.60968,71.63727
16353.39,69.299995,15384.6,10288.739,890.12,198.65999,39.15,-10.8,12161.279,48858.88,162.5,425.02307,61.67611
25658.041,90.86,23805.32,17010.84,1370.6,198.65999,1.35,-18.9,19009.28,78339.836,162.5,419.15088,61.44141
31101.63,244.86,31012.52,20639.08,1692.46,295.68,18.9,62.100002,24459.52,99452.16,162.5,450.55286,65.28195
20140.5,123.2,22088.219,14457.52,1213.52,63.14,67.5,31.050001,17726.719,71345.92,162.6,495.64398,73.18031
6211.8,33.879997,-1.54,274.12,220.22,92.399994,-33.75,-78.3,422.4,814.07996,162.7,-1.1122684,4.731087
24450.48,147.84,27287.26,18980.5,1479.94,209.44,85.05,24.300001,22081.28,90766.08,162.7,504.3907,75.114494
23883.24,229.45999,20217.12,13733.72,1504.58,53.899998,41.850002,60.75,16430.08,65360.637,162.7,382.337,56.979836
18861.6,67.759995,18532.36,12535.6,1133.44,198.65999,66.15,-36.45,14562.56,58356.48,162.7,443.9456,64.071335
11279.55,164.78,138.59999,423.5,591.36,177.09999,114.75,-36.45,1117.44,2718.72,162.7,4.5645003,7.3495483
22291.14,130.9,21321.299,14506.8,1207.36,124.74,76.950005,14.85,17109.76,68445.44,162.8,432.14777,63.69075
18653.67,78.54,17683.82,11630.08,980.98,152.45999,-5.4,-17.550001,13547.52,56933.117,162.8,428.30557,60.210518
16023.66,95.479996,14848.68,10504.34,766.92,403.47998,90.450005,-4.05,12654.08,51750.4,162.8,418.64383,65.55787
30402.15,180.18,30712.219,20766.9,1995.84,226.37999,126.9,-33.75,24718.08,101148.16,162.8,456.46896,67.52373
19474.08,63.14,17631.459,11391.38,1125.74,251.01999,-32.4,79.65,14028.8,56096.0,162.9,409.00204,59.714733
21679.53,160.16,22223.74,14221.899,1755.6,269.5,-28.35,24.300001,17536.0,70579.195,163.0,463.21802,67.17281
27391.95,218.68,26018.299,17375.82,1506.12,177.09999,1.35,-10.8,20481.28,83477.76,163.0,429.14084,62.018013
18220.41,152.45999,19979.959,13217.819,1298.22,49.28,-20.25,66.15,16012.8,66112.0,163.0,495.58224,73.06954
29111.94,117.03999,31485.299,21114.94,2028.1799,174.01999,33.75,-2.7,25443.84,106041.59,163.0,488.76913,72.66176
22090.17,186.34,20263.32,13536.6,1178.1,215.59999,121.5,-22.95,15664.64,65647.36,163.0,414.39978,58.765686
10139.85,52.36,9461.76,6335.56,555.94,95.479996,70.200005,8.1,7504.6396,29914.879,163.1,421.56656,61.37763
19962.15,115.5,19065.2,12503.26,1492.26,103.18,41.850002,-14.85,15379.199,61922.56,163.1,431.50262,63.931725
16186.35,67.759995,19436.34,12882.1,1265.88,103.18,36.45,14.85,15150.08,63312.637,163.1,542.7763,77.88538
19183.5,70.84,21392.139,14261.939,1378.2999,341.88,-39.15,40.5,17568.0,69367.04,163.2,503.98804,76.18359
38871.6,249.48,33935.438,23124.639,2317.7,130.9,87.75,39.15,26920.959,109249.28,163.2,394.34454,57.369858
28289.791,186.34,28388.36,19140.66,1566.1799,64.68,-44.55,-72.9,22746.879,92664.32,163.2,453.4282,66.767685
22121.49,87.78,20793.08,13207.04,1382.9199,157.08,-56.7,-6.75,16244.4795,65772.8,163.2,424.6564,60.89021
18642.36,163.23999,16368.659,11104.939,859.32,180.18,-25.65,-14.85,13120.0,53585.918,163.2,396.6188,58.314857
27986.16,389.62,117.03999,355.74,785.39996,403.47998,27.0,4.05,1340.1599,2498.56,163.2,0.89385045,3.035932
24871.56,144.76,30541.28,20026.16,1700.1599,194.04,-20.25,-8.1,23429.12,95628.8,163.2,555.0821,78.39323
21127.08,121.659996,21144.2,14074.06,1085.7,161.7,39.15,4.05,17514.24,68889.6,163.2,452.2173,68.86865
16595.25,80.08,15698.76,10686.06,1057.98,143.22,20.25,-31.050001,12730.88,51660.8,163.2,427.387,63.65545
19633.291,66.22,14423.64,9717.399,1159.62,227.92,87.75,-32.4,11813.12,49539.84,163.3,331.6875,49.710983
56121.09,523.6,27718.459,19157.6,2413.18,666.82,-93.15,89.1,23644.16,91518.72,163.3,222.66483,34.50817
7354.98,64.68,43.12,220.22,361.9,92.399994,149.85,83.700005,463.36,945.92,163.3,1.6549232,4.3096704
21345.45,215.59999,19045.18,13285.58,1225.84,445.06,40.5,82.35,15705.6,63143.68,163.4,403.0494,61.012573
33377.55,274.12,37959.46,25733.398,2286.9,55.44,-68.85,-20.25,30533.12,124336.64,163.4,514.0155,76.09873
24725.4,190.95999,25548.6,17922.52,1767.9199,275.66,-75.6,-41.850002,21283.84,85729.28,163.4,466.92743,71.549965
21471.6,53.899998,22396.219,15065.819,1484.5599,341.88,-1.35,-6.75,17112.32,71070.72,163.4,471.3512,66.16995
20476.32,69.299995,21955.78,14985.739,1178.1,127.82,-82.35,91.8,16656.639,71070.72,163.5,484.56976,67.559235
17801.07,30.8,20372.66,14221.899,1222.76,223.29999,74.25,-35.100002,16038.399,64252.16,163.5,517.2703,74.93561
28427.25,120.119995,27162.52,18247.459,1601.6,412.72,35.100002,-39.15,20826.879,84724.48,163.5,431.703,60.74757
49964.97,412.72,55423.06,37312.66,3400.3198,192.5,-24.300001,-60.75,43434.24,178869.75,163.5,501.319,72.2651
22806.18,120.119995,23437.26,16028.319,1595.44,317.24,21.6,-22.95,18831.36,77608.96,163.6,464.38138,68.59206
16943.25,58.519997,15375.359,10427.34,914.75995,158.62,33.75,-63.45,12752.64,49889.277,163.6,409.9446,62.435726
10548.75,130.9,69.299995,47.739998,335.72,155.54,32.4,48.600002,451.84,926.72,163.7,1.9749997,2.6100583
19430.58,78.54,22684.2,15777.3,1390.62,40.04,12.150001,56.7,18168.32,75119.36,163.7,527.67944,77.806046
15775.71,117.03999,15694.14,11027.939,1011.77997,174.01999,16.2,-25.65,11907.84,48651.52,163.7,449.50882,62.61721
20821.71,115.5,26572.7,17254.16,2017.3999,163.23999,22.95,0.0,20595.2,85605.12,163.7,576.9283,82.3643
23367.33,198.65999,23960.86,15968.26,1490.72,178.64,116.1,9.45,19072.0,76559.36,163.7,463.35272,67.788795
26592.42,207.9,28810.318,19394.76,2151.38,235.62,132.3,45.9,22854.4,92136.96,163.8,489.6196,71.434006
24425.25,56.98,22346.94,14994.9795,1318.24,246.4,10.8,21.6,17821.44,72500.48,163.8,413.31796,60.494225
15102.33,70.84,14180.319,9834.439,737.66,29.259998,-4.05,10.8,11411.2,46211.84,163.8,424.20343,62.68218
18439.65,109.34,19223.82,13280.96,1335.1799,103.18,-8.1,51.3,15165.439,61624.32,163.9,471.1084,68.3159
17722.77,129.36,16786.0,11503.8,924.0,155.54,27.0,-2.7,13162.239,53278.72,163.9,427.91412,61.593426
19124.34,70.84,21958.86,14934.92,1515.36,258.72,43.2,8.1,17256.959,72693.76,163.9,518.9697,75.0516
27976.59,166.31999,29842.12,20990.2,2237.6199,209.44,124.200005,-10.8,25995.52,96455.68,164.0,482.0472,77.31307
17120.73,93.939995,16573.48,11257.399,976.36,33.879997,55.350002,-1.35,13941.76,56935.68,164.0,437.37537,67.631874
28319.371,183.26,29768.2,19895.26,2099.02,78.54,28.35,-20.25,23921.92,96353.28,164.0,475.01834,70.19393
45335.7,269.5,43905.4,29698.898,2966.04,389.62,179.55,33.75,36606.72,146617.6,164.0,437.56332,67.05359
28864.86,210.98,26939.219,18218.2,1949.6399,386.53998,28.35,0.0,21463.04,84651.516,164.1,421.63968,61.668934
17159.88,103.18,18700.219,11984.279,1171.94,75.46,-17.550001,35.100002,14670.08,60535.04,164.1,492.49997,71.05245
11666.7,44.66,6560.4,4809.42,629.86,221.76,10.8,5.4,14830.08,23272.959,164.2,253.64609,106.133675
14990.1,56.98,16608.9,11283.58,1002.54,210.98,8.1,70.200005,13674.239,56336.64,164.2,500.75427,75.882805
24572.28,224.84,38224.34,24681.58,2571.8,371.13998,195.75,-9.45,30558.719,126304.0,164.2,703.44855,103.81423
17678.4,47.739998,13264.02,9032.1,716.1,98.56,40.5,-12.150001,10813.439,43989.758,164.2,338.77145,50.5527
37308.21,218.68,38036.46,24772.44,2688.8398,394.24,120.15,-24.300001,29841.92,121980.16,164.2,460.6899,66.41443
72049.05,508.19998,260.25998,586.74,813.12,198.65999,141.75,70.200005,1911.0399,3919.3599,164.3,0.63581383,1.2354865
20150.07,120.119995,14790.159,9483.319,1051.82,55.44,60.75,12.150001,11558.399,46713.598,164.3,331.39233,47.345013
23622.24,117.03999,23039.94,14958.02,1362.9,107.799995,-21.6,-20.25,18144.0,72693.76,164.3,440.68738,63.735497
15956.67,86.24,17877.86,11503.8,936.31995,167.86,-4.05,44.55,14104.319,56857.598,164.3,506.37375,73.49728
15312.87,166.31999,19083.68,12825.12,1198.12,164.78,12.150001,-14.85,15185.92,60574.72,164.4,563.36523,82.58244
30099.39,335.72,160.16,539.0,668.36,495.87997,116.1,83.700005,1337.6,3192.3198,164.5,1.4096339,2.7454078
17096.37,129.36,13762.9795,8670.2,947.1,33.879997,-1.35,-6.75,11098.88,44940.8,164.6,363.5552,53.714924
21565.56,174.01999,20663.719,13858.46,1276.6599,183.26,29.7,25.65,16826.879,65945.6,164.6,432.91278,64.76175
17319.09,140.14,16604.28,11496.1,1369.0599,144.76,71.55,-24.300001,13016.319,53331.2,164.6,433.15988,62.342278
11619.72,50.82,13884.64,9249.24,740.74,187.87999,55.350002,39.15,10598.399,45204.48,164.6,540.1201,75.87324
15583.44,26.18,58.519997,295.68,238.7,375.75998,74.25,98.55,672.0,1442.5599,164.8,0.7005745,2.6344314
25474.47,69.299995,25200.559,16707.459,1493.7999,509.74,83.700005,5.4,20089.6,81812.48,164.8,446.9811,65.46556
25854.66,178.64,25862.76,17719.24,1456.84,304.91998,1.35,-1.35,20419.84,83811.836,164.8,451.99222,65.564705
38052.93,317.24,55255.2,37508.24,3668.28,502.03998,76.950005,129.6,43989.758,176161.28,164.9,656.56665,96.4303
17077.23,77.0,14234.22,9655.8,993.3,50.82,32.4,-29.7,12291.84,47619.84,164.9,376.46002,59.663857
5862.06,124.74,20212.5,13873.859,940.94,441.97998,35.100002,-29.7,16035.84,66572.8,165.0,1560.4371,229.55363
28823.97,183.26,26472.6,17308.06,1515.36,284.9,-8.1,12.150001,20989.44,86321.92,165.0,414.9082,60.37303
3714.9,10.78,40.04,83.159996,90.86,46.199997,-1.35,-20.25,197.12,440.31998,165.0,3.8809195,3.4721265
22676.55,135.51999,21483.0,14317.38,1201.2,241.78,44.55,44.55,17030.4,71185.92,165.0,428.01517,62.29631
13125.69,84.7,14750.12,10000.76,802.33997,52.36,58.05,-14.85,11822.08,47201.277,165.0,507.8949,74.910576
13243.14,100.1,13860.0,10304.14,917.83997,-36.96,27.0,-33.75,11079.68,44456.96,165.0,472.94394,69.51261
18731.1,58.519997,18255.16,12541.76,1426.0399,278.74,106.65,1.35,14577.92,59342.08,165.1,440.34387,64.5938
22588.68,152.45999,21915.74,14745.5,1353.6599,326.47998,13.5,-90.450005,16926.719,68394.24,165.1,438.3595,62.155685
16181.13,170.94,18737.18,12785.08,1472.24,281.82,51.3,0.0,14647.04,60313.598,165.1,523.38477,75.290695
27243.18,115.5,30284.1,20572.86,1868.0199,343.41998,120.15,2.7,23749.12,96193.28,165.1,502.39813,72.471725
18377.88,138.59999,18983.58,12563.319,1255.1,152.45999,4.05,-24.300001,15054.08,61480.957,165.2,466.77542,68.03818
14595.12,133.98,14477.54,9854.46,956.33997,132.44,4.05,6.75,11316.4795,46626.56,165.2,448.20215,64.34828
24420.03,140.14,19479.459,13077.68,1122.6599,35.42,-9.45,43.2,15280.64,64259.84,165.3,360.23135,51.738274
18331.77,127.82,17803.94,11479.16,1071.84,56.98,47.25,82.35,14328.319,56879.36,165.3,438.81134,64.87512
18728.49,103.18,18113.48,11734.8,1549.24,252.56,68.85,13.5,14760.96,58707.2,165.3,436.97958,65.42666
15368.55,58.519997,11947.319,8182.02,825.44,0.0,-4.05,32.4,9391.359,40535.04,165.3,351.04022,50.50224
16771.86,103.18,15935.92,10350.34,1250.48,-4.62,44.55,18.9,13114.88,52112.64,165.4,429.2795,64.90429
21406.35,124.74,23394.139,16123.8,1747.8999,104.72,8.1,-25.65,18554.879,74960.64,165.4,493.90192,72.054344
11091.63,223.29999,73.92,246.4,579.04,90.86,102.6,157.95,847.36,1500.1599,165.5,2.0180142,5.438773
17085.06,83.159996,17032.4,10998.68,1167.32,120.119995,2.7,9.45,13514.239,54580.48,165.5,450.4546,65.66619
34219.71,178.64,33166.98,22302.28,2200.66,186.34,108.0,-41.850002,26259.2,110494.72,165.5,437.91895,63.67489
19307.91,61.6,20087.76,13102.319,1344.4199,32.34,67.5,12.150001,16008.96,62675.2,165.5,470.14105,68.88088
22501.68,135.51999,22525.58,15723.399,1478.3999,144.76,52.65,-71.55,17945.6,73168.64,165.5,452.33136,66.21614
18731.97,46.199997,20820.799,13641.319,1113.4199,184.79999,14.85,-16.2,16523.52,68079.36,165.5,502.34833,73.344635
16652.67,126.28,16796.78,11047.96,1111.88,87.78,40.5,-27.0,13377.279,53043.2,165.6,455.76926,66.704025
28807.44,110.88,22901.34,15734.18,1270.5,298.75998,12.150001,29.7,18265.6,74645.76,165.6,359.007,52.439182
16977.18,60.059998,17403.54,11710.16,900.89996,49.28,37.8,-8.1,14223.359,56724.48,165.6,463.2231,69.61015
4294.32,24.64,66.22,167.86,311.08,90.86,6.75,58.05,250.87999,613.12,165.6,5.98312,3.92382
17101.59,58.519997,15344.56,9971.5,1136.52,261.8,-44.55,20.25,12802.56,47064.32,165.7,405.32416,62.094406
13703.37,167.86,-9.24,207.9,529.76,70.84,-18.9,1.35,838.39996,1541.12,165.7,-1.305351,4.1564927
9776.19,118.579994,30.8,73.92,294.13998,100.1,-24.300001,-12.150001,386.56,824.32,165.7,0.42671013,2.3325586
14042.67,78.54,11469.92,7784.6997,705.32,6.16,16.2,-5.4,9226.24,38195.2,165.7,368.88388,54.373962
17639.25,84.7,16357.88,11195.8,1484.5599,80.08,14.85,116.1,13692.16,53646.08,165.7,418.95392,64.42178
20563.32,118.579994,22433.18,15578.64,1362.9,83.159996,52.65,2.7,17625.6,73336.32,165.8,493.02884,71.24058
14412.42,86.24,16367.119,11092.62,883.95996,183.26,17.550001,-37.8,13162.239,52359.68,165.8,513.2687,75.970345
23408.22,166.31999,25873.54,17288.04,1928.08,100.1,6.75,-21.6,20517.12,83234.555,165.8,499.54385,72.87177
17587.05,64.68,14317.38,9538.76,612.92,4.62,-44.55,-47.25,11493.12,48569.598,165.8,367.65933,54.07766
22210.23,140.14,20117.02,13552.0,1395.24,101.64,60.75,-12.150001,15609.6,63960.32,165.8,409.1713,58.233753
22927.11,141.68,20352.639,13992.439,1195.0399,224.84,-9.45,13.5,15941.12,65740.8,165.8,401.0001,57.600334
