FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
15947.97,89.899994,14306.5,9766.55,863.35,34.1,49.95,-9.45,13986.56,50368.0,276.2,405.24002,72.91559
14875.26,141.05,12779.75,8360.7,559.55,85.25,-66.15,126.9,11157.76,43240.96,276.3,388.05637,62.218327
16072.38,213.9,13672.55,8740.45,539.39996,314.65,-71.55,-32.4,12337.92,45963.52,276.3,384.2335,63.69822
15205.86,139.5,12076.05,7997.9995,807.55,49.6,-52.65,-45.9,11709.439,40600.32,276.3,358.64053,63.901634
16303.8,145.7,13889.55,9721.6,830.8,60.449997,27.0,-33.75,12945.92,47293.438,276.3,384.79276,65.92288
20143.11,235.59999,19593.549,13306.75,1292.7,131.75,133.65001,28.35,20047.36,65550.08,276.4,439.49533,82.88054
24095.52,251.09999,24589.2,16088.999,1540.7,172.04999,68.85,-27.0,23897.6,84440.32,276.4,461.12857,82.58888
36822.75,415.4,36913.25,24572.148,1935.95,556.45,20.25,-43.2,33808.64,119635.195,276.5,452.96335,76.38237
13044.78,103.85,10819.0,7009.0996,694.39996,91.45,-39.15,-18.9,9861.12,37103.36,276.5,374.58228,62.711823
23395.17,148.79999,21111.0,14205.75,1683.2999,46.5,140.40001,-1.35,20872.959,72810.24,276.5,407.63666,74.19489
20268.39,179.79999,21510.898,13807.399,1371.75,-24.8,-1.35,27.0,19015.68,70841.6,276.6,479.61136,78.072075
14226.24,155.0,11015.85,7581.05,638.6,88.35,-72.9,0.0,11921.92,38270.72,276.6,349.65704,69.62958
17935.92,240.25,17094.95,11578.5,1133.0499,83.7,-8.1,13.5,14855.68,55923.2,276.6,430.61734,68.807076
19839.48,227.84999,18369.049,12379.85,1024.5499,282.1,-35.100002,-35.100002,16527.36,62503.68,276.6,418.28668,69.21077
20132.67,145.7,19354.85,13240.1,1295.7999,255.74998,14.85,-4.05,18506.24,65652.48,276.7,434.3546,76.472466
11405.7,96.1,8794.7,6074.4497,367.34998,124.0,70.200005,10.8,9260.8,30183.68,276.7,348.18356,67.43166
26762.94,237.15,24451.25,16662.5,1697.25,184.45,8.1,-117.450005,26745.6,83993.6,276.7,412.73474,83.22656
14983.14,176.7,13159.5,8999.3,1010.6,339.44998,-8.1,72.9,11816.96,43930.88,276.7,396.73267,65.47119
25622.371,261.94998,23704.148,16037.85,1630.6,162.75,129.6,24.300001,22105.6,77338.875,276.7,417.94763,71.71324
18054.24,113.149994,17071.7,11346.0,1022.99994,192.2,-24.300001,-5.4,15454.72,58065.918,276.8,427.2055,71.146034
19399.26,142.59999,19145.6,12956.449,1213.6499,348.75,-1.35,20.25,17428.48,63843.84,276.8,445.929,74.71901
15335.49,110.049995,13684.949,8974.5,1067.95,254.2,62.100002,-2.7,16017.92,47975.68,276.8,403.1106,87.03168
20458.92,170.5,20157.75,14005.8,1019.89996,88.35,-17.550001,39.15,18663.68,67852.8,276.8,445.18408,75.88562
15494.7,162.75,14787.0,10254.8,1309.75,162.75,-59.4,5.4,13913.6,50205.438,276.9,431.16702,74.681
20236.2,213.9,20053.898,14146.85,1302.0,134.84999,39.15,44.55,18091.52,67907.836,276.9,447.77078,74.348854
13686.84,93.0,11894.699,7892.5996,709.89996,71.299995,43.2,-13.5,10901.76,40495.36,276.9,392.5546,66.131134
13541.55,175.15,12088.449,7934.4497,849.39996,-12.4,-43.2,51.3,11239.68,41793.277,276.9,403.2564,68.954575
42429.03,582.8,50531.547,34430.15,3292.2,548.7,125.55,37.8,46412.8,167805.44,276.9,538.3295,91.19454
16295.1,172.04999,16008.399,10457.85,1274.1,303.8,31.050001,113.4,14864.64,53251.84,277.0,443.88278,75.882576
20286.66,206.15,21124.95,13974.8,973.39996,82.149994,-39.15,79.65,18568.959,71161.6,277.1,470.56314,76.14496
14126.19,145.7,11899.35,8246.0,647.89996,58.899998,105.3,-12.150001,10944.0,40148.48,277.1,380.4634,64.29525
23875.41,296.05,22262.648,15329.5,1387.25,147.25,159.3,8.1,20273.92,72555.516,277.1,421.26074,70.567764
31440.93,316.19998,42454.5,28619.2,2326.55,395.25,40.5,21.6,37859.84,136814.08,277.2,610.48114,100.48783
26601.121,263.5,24596.95,17174.0,1450.7999,283.65,22.95,2.7,23173.12,79937.28,277.2,417.73187,72.42012
13847.79,134.84999,12691.399,8861.35,863.35,6.2,59.4,40.5,11379.2,43765.758,277.3,414.0341,68.2567
17703.63,170.5,16977.15,11088.699,788.94995,230.95,75.6,-16.2,15685.12,58155.52,277.4,433.26733,73.6717
16134.15,150.34999,14287.899,10048.649,900.55,139.5,24.300001,48.600002,13336.319,46728.957,277.4,400.03012,68.66593
20210.1,150.34999,18861.95,12996.75,1001.3,331.69998,164.7,12.150001,17585.92,63758.08,277.4,421.64218,72.337685
16552.62,203.04999,15295.399,10338.5,1193.5,96.1,117.450005,5.4,14531.84,51953.918,277.5,417.45505,72.99194
29124.99,303.8,28963.299,18961.15,1388.7999,147.25,89.1,-17.550001,26903.04,94368.0,277.5,449.3363,76.85134
20754.72,175.15,20878.5,14436.699,1413.6,320.84998,113.4,-14.85,20192.0,69804.8,277.5,454.55112,80.99606
17103.33,148.79999,15104.75,9847.149,826.14996,-32.55,-12.150001,41.850002,13948.16,51197.438,277.6,398.9333,67.73324
22185.0,232.5,19833.799,13542.35,1072.6,27.9,63.45,81.0,18127.36,67832.32,277.6,403.85657,67.86613
22994.1,130.2,21256.7,14804.05,1150.1,249.54999,20.25,-21.6,19470.08,71831.04,277.6,417.63364,70.36444
14399.37,66.65,11412.649,8129.7495,779.64996,24.8,-41.850002,-18.9,11375.359,40190.72,277.7,357.92004,65.58128
14411.55,63.55,12291.5,8135.9497,633.94995,277.44998,-44.55,-35.100002,11303.68,43516.16,277.7,385.2326,65.10582
13570.26,9.299999,11948.949,8352.95,902.1,199.95,48.600002,-47.25,11281.92,41575.68,277.7,397.7459,69.06892
22234.59,195.29999,22302.95,15101.649,1612.0,230.95,-33.75,-44.55,20058.879,76793.6,277.8,453.2426,75.03404
24703.65,274.35,24711.648,16529.2,1283.3999,345.65,55.350002,-40.5,22649.6,81944.32,277.8,451.99698,76.273384
20592.03,159.65,19759.398,13294.35,1481.7999,99.2,-29.7,43.2,17944.32,65914.875,277.9,433.53955,72.44435
41418.96,426.25,38319.098,25294.45,2600.9,168.95,74.25,8.1,33949.438,125693.44,277.9,417.9583,68.08185
25829.43,289.85,25184.398,16891.9,1605.7999,127.1,-21.6,-31.050001,22844.16,84739.836,278.0,440.54144,73.54027
19377.51,229.4,19691.2,12882.05,1390.35,190.65,133.65001,28.35,18114.56,65571.836,278.0,459.18127,77.788055
17156.4,117.799995,14594.8,9932.399,1067.95,283.65,55.350002,-83.700005,14897.92,49246.72,278.0,384.23584,72.18634
40443.69,323.94998,38314.45,26219.799,2427.2998,429.34998,79.65,-12.150001,41911.04,132222.72,278.0,428.00912,86.33899
14613.39,113.149994,12493.0,8636.6,1022.99994,145.7,-33.75,-87.75,11228.16,42606.08,278.0,386.14218,63.757217
17011.11,217.0,15887.499,11394.05,1029.2,218.54999,40.5,-35.100002,16497.92,52416.0,278.1,421.9389,80.73859
23517.84,207.7,24048.25,15867.35,1357.7999,63.55,85.05,-32.4,21693.44,82698.234,278.1,462.06375,76.74304
20891.31,153.45,17098.049,11607.949,1038.5,175.15,112.05,41.850002,19534.08,60218.88,278.1,369.62576,77.80573
20644.23,213.9,21783.7,14630.449,1309.75,275.9,45.9,41.850002,19508.48,70609.92,278.3,476.84564,78.64441
22569.541,240.25,21655.049,14303.399,1540.7,29.449999,16.2,20.25,19758.08,73863.68,278.3,433.50137,72.782364
22739.19,181.34999,19864.799,13565.6,1063.2999,44.949997,105.3,47.25,19257.6,69185.28,278.3,394.60693,70.37691
30487.41,297.59998,29716.6,20004.299,1904.95,761.05,117.450005,78.3,27179.52,100017.914,278.3,440.40097,74.13664
17245.14,133.3,17296.45,11361.5,1016.8,103.85,36.45,72.9,15436.8,60029.438,278.4,453.1977,74.44337
18088.17,176.7,18793.75,12589.1,1125.2999,10.849999,83.700005,14.85,17285.12,63265.277,278.4,469.51505,79.53938
16208.97,192.2,14196.449,9605.35,801.35,-31.0,55.350002,6.75,13168.64,48421.117,278.4,395.62405,67.47247
44352.6,376.65,50475.75,33923.3,2741.95,172.04999,109.35,-4.05,58798.08,180177.92,278.4,514.36914,110.731224
23693.58,234.04999,22588.148,14985.399,1601.1499,258.85,-10.8,24.300001,20357.12,76847.36,278.5,430.7225,71.41294
23971.98,215.45,24348.95,16313.749,1784.0499,213.9,-52.65,63.45,21990.4,82064.64,278.5,458.9716,76.314285
17588.791,226.29999,15441.1,10341.6,632.39996,279.0,0.0,25.65,14311.68,53034.24,278.5,396.55478,67.57806
22840.98,220.09999,22222.35,15399.25,1446.1499,257.3,113.4,0.0,19910.4,74247.68,278.6,439.58527,72.46759
32390.1,272.8,33117.3,22626.898,1833.6499,263.5,108.0,4.05,30257.92,110662.4,278.6,462.01743,77.73309
22774.86,244.9,21118.75,13960.85,1238.45,97.649994,24.300001,32.4,19473.92,72311.04,278.7,418.92065,71.065636
25731.99,313.09998,23480.95,15572.85,1249.2999,105.399994,79.65,4.05,21588.48,78306.555,278.7,412.2349,69.70974
12220.0205,116.25,10411.35,7148.5996,602.94995,151.9,18.9,13.5,9596.16,35156.48,278.8,384.82452,65.18447
18912.06,162.75,17936.6,12096.199,1441.5,316.19998,8.1,87.75,15896.319,60204.797,278.8,428.4929,69.84158
20888.7,204.59999,21089.299,14315.8,1283.3999,168.95,52.65,49.95,19294.719,71424.0,278.9,456.1992,76.84982
22909.71,195.29999,22160.35,14701.75,1416.7,344.09998,9.45,-6.75,20505.6,75713.28,278.9,437.0379,74.43683
23811.9,240.25,24175.35,16240.899,1568.6,775.0,18.9,39.15,25623.04,83744.0,278.9,458.76236,89.691605
18129.06,212.34999,16676.45,11105.75,1033.85,217.0,-31.050001,-16.2,15619.84,55197.438,278.9,415.56522,71.61591
18983.4,145.7,16606.7,10670.199,895.89996,6.2,49.95,5.4,14818.56,55605.758,278.9,395.154,64.7904
15686.97,204.59999,16203.699,10223.8,889.69995,46.5,20.25,45.9,14361.6,53582.08,279.0,466.76727,76.16037
17005.89,203.04999,15670.5,10617.5,1050.9,190.65,37.8,16.2,14415.359,54104.32,279.1,416.2902,70.4425
18754.59,198.4,17993.95,12121.0,1097.4,142.59999,58.05,49.95,16326.399,60556.797,279.1,433.48386,72.36913
18178.65,196.84999,15575.949,10482.649,968.75,176.7,22.95,-18.9,14010.88,51406.08,279.1,387.0142,63.958252
19408.83,162.75,16871.75,11964.449,1080.35,178.25,-54.0,-14.85,17187.84,57891.84,279.2,392.65475,73.6367
19166.1,196.84999,18700.75,12798.35,877.3,286.75,78.3,27.0,16896.0,62408.957,279.3,440.85522,73.298615
19155.66,168.95,20525.1,13705.1,1325.25,167.4,52.65,-62.100002,18252.799,67558.4,279.3,484.22464,79.308754
17027.64,165.84999,14551.399,9003.95,682.0,114.7,56.7,35.100002,15403.52,49726.72,279.3,385.9947,75.24231
16164.6,192.2,14201.1,9543.35,750.19995,193.75,1.35,-51.3,13096.96,48858.88,279.3,396.84302,67.2867
14942.25,103.85,12756.5,8309.55,647.89996,240.25,2.7,-10.8,12797.439,43187.2,279.3,385.60745,71.18345
15643.47,43.399998,14680.05,9861.1,1001.3,96.1,0.0,4.05,13913.6,50186.24,279.3,423.9611,73.96127
21811.77,199.95,18468.25,12255.85,1368.6499,252.65,-17.550001,24.300001,19223.04,63312.637,279.3,382.43307,73.27826
20094.39,187.54999,19581.148,13630.699,1543.7999,51.149998,-56.7,-13.5,17592.32,64417.277,279.3,440.28387,72.78683
18713.7,207.7,14897.05,10030.05,1173.35,49.6,36.45,0.0,16464.639,53114.88,279.4,359.49176,73.15204
17373.9,133.3,16479.6,11127.449,1111.35,133.3,8.1,35.100002,15057.92,55160.32,279.4,428.54044,72.046295
18920.76,136.4,18796.85,12722.399,1317.5,161.2,56.7,-58.05,16762.879,62635.52,279.5,448.8847,73.669044
18099.48,151.9,16529.2,11155.35,1098.95,178.25,20.25,40.5,16968.959,57615.36,279.5,412.5618,78.01684
22582.59,190.65,20901.75,14320.449,1416.7,192.2,93.15,-58.05,18954.24,69597.44,279.6,418.14435,69.73969
14572.5,192.2,11696.3,7736.05,754.85,58.899998,39.15,22.95,13800.96,41218.56,279.6,362.4705,78.8189
30325.59,240.25,27630.299,18688.35,1909.6,323.94998,36.45,-20.25,25431.04,91444.48,279.6,411.6017,69.678185
22936.68,207.7,24242.0,16915.15,1610.45,286.75,29.7,5.4,21923.84,81712.64,279.6,477.62192,79.55947
27462.42,218.54999,27329.6,19137.85,1819.7,356.5,-32.4,10.8,24744.959,94398.72,279.7,449.6602,74.941376
18690.21,170.5,18099.35,11539.75,1111.35,137.95,0.0,17.550001,15863.04,60368.637,279.7,437.5342,70.532394
24161.64,235.59999,23651.45,15878.199,1687.95,389.05,-12.150001,21.6,21617.92,80112.64,279.7,442.28806,74.408104
18705.87,178.25,18465.15,12458.899,1153.2,100.75,5.4,66.15,16152.319,59088.64,279.7,446.0228,71.775894
16358.61,206.15,15411.649,10512.1,1029.2,80.6,68.85,-54.0,14062.08,52828.16,279.8,425.63593,71.44922
23458.68,181.34999,21789.898,14955.949,1385.7,122.45,66.15,-113.4,21091.84,71726.08,279.8,419.63593,74.7777
12056.46,127.1,11598.649,8334.35,868.0,102.299995,74.25,-6.75,10416.64,39470.08,279.8,434.65463,71.81794
26198.31,300.69998,26097.35,17231.35,1653.85,424.69998,151.2,21.6,23610.879,87560.96,279.9,450.1052,74.95728
18175.17,127.1,17826.549,12111.699,1246.2,145.7,144.45,109.35,16336.64,60823.04,279.9,443.16415,74.75561
25980.81,263.5,25499.049,16758.6,1703.45,23.25,78.3,-17.550001,23289.6,82924.8,279.9,443.45316,74.55094
21614.28,260.4,21808.5,14689.35,967.19995,18.599998,93.15,14.85,19735.04,73711.36,279.9,455.91956,75.95339
25282.2,274.35,25671.1,17220.5,1605.7999,165.84999,29.7,9.45,23646.719,88441.6,280.0,458.81628,77.8291
18759.81,252.65,19920.6,13798.1,1367.1,148.79999,32.4,67.5,17489.92,65766.4,280.0,479.87112,77.576
19524.541,198.4,17501.049,11669.949,1176.45,141.05,-13.5,-39.15,16066.56,59278.08,280.1,404.91766,68.35417
21797.85,210.79999,23037.648,15796.05,1308.2,20.15,112.05,9.45,20631.04,77045.76,280.1,477.60718,78.76971
26701.17,229.4,27304.799,18528.7,1546.8999,277.44998,0.0,49.95,24384.0,89338.875,280.1,462.0879,75.96712
21431.58,142.59999,20926.549,13877.149,1060.2,248.0,22.95,39.15,19301.12,72122.875,280.1,441.17902,74.902985
33248.79,327.05,29260.898,19602.85,1711.2,158.09999,43.2,-64.8,30594.559,102247.68,280.1,397.53506,76.553055
21966.63,187.54999,19454.049,13241.649,1413.6,49.6,35.100002,16.2,18059.52,64811.52,280.2,400.05252,68.290436
24670.59,277.44998,23423.6,16640.799,1780.95,128.65,24.300001,51.3,21818.879,80096.0,280.2,428.96075,73.53898
23539.59,348.75,20283.299,13636.899,1284.95,246.45,36.45,-82.35,18746.879,68785.92,280.3,389.20642,66.121346
16584.81,151.9,15859.6,11138.3,855.6,71.299995,-21.6,5.4,14691.84,54416.64,280.4,432.0484,73.661415
17532.24,170.5,16121.55,10729.1,1019.89996,125.549995,47.25,31.050001,14863.359,54097.918,280.4,415.4128,70.451294
20043.93,189.09999,18017.2,12085.35,1283.3999,110.049995,94.5,-13.5,16431.36,59718.4,280.4,406.06064,68.09095
22526.041,227.84999,21689.148,14385.55,995.1,252.65,48.600002,-12.150001,20038.4,70133.76,280.4,435.02597,73.97366
19362.72,252.65,19840.0,12722.399,1328.35,27.9,9.45,-24.300001,17597.44,65817.6,280.5,463.01285,75.597336
25065.57,275.9,24065.299,16350.949,1226.0499,288.3,32.4,-18.9,22229.76,80807.68,280.6,433.7788,73.74596
14039.19,99.2,12491.449,8435.1,889.69995,189.09999,12.150001,4.05,11128.319,42353.918,280.6,401.92618,65.806404
15507.75,179.79999,14210.399,9451.899,897.44995,-4.6499996,98.55,4.05,13895.68,49288.957,280.6,413.9657,74.51992
32204.791,344.09998,28842.398,19683.45,1737.5499,310.0,175.5,25.65,26886.398,99299.836,280.7,404.5698,69.36273
25221.3,275.9,27853.5,19018.5,1567.0499,319.3,51.3,-75.6,25171.2,90137.6,280.7,499.1117,83.11375
20918.28,155.0,18951.85,13261.8,996.64996,147.25,28.35,-6.75,17053.44,62090.24,280.8,409.28,67.709465
18292.62,165.84999,18186.15,12561.199,1134.6,82.149994,170.1,35.100002,16925.44,62012.16,280.8,449.21463,76.98204
18410.94,190.65,17087.2,11567.649,889.69995,1.55,-21.6,-8.1,14895.359,56243.2,280.8,419.2906,67.18762
17583.57,206.15,14118.949,9402.3,852.5,105.399994,41.850002,36.45,12413.439,46522.88,280.9,362.6219,58.499813
31469.64,344.09998,34053.5,24034.299,2563.7,159.65,117.450005,68.85,31982.08,114929.914,280.9,489.03232,84.65357
15718.29,161.2,14852.1,10026.949,604.5,167.4,35.100002,14.85,12888.319,49244.16,280.9,426.89505,68.10692
19539.33,182.9,19557.898,13674.1,1210.5499,209.25,54.0,37.8,18032.639,64229.117,280.9,452.28073,76.78219
17466.99,116.25,15831.699,11077.85,971.85,93.0,27.0,-56.7,14575.359,54144.0,280.9,409.4537,69.32856
12186.96,142.59999,9898.3,7024.5996,753.3,96.1,-10.8,-5.4,8999.68,35338.24,280.9,366.80695,61.238945
30000.21,292.94998,30198.648,19866.35,1655.3999,198.4,125.55,79.65,26896.639,100958.72,281.0,454.84576,74.56214
20990.49,254.2,20077.148,13805.85,1182.65,403.0,129.6,-5.4,18589.44,68590.08,281.0,432.14584,73.64045
24875.041,221.65,21946.45,15622.449,1602.7,155.0,-13.5,41.850002,20678.4,77182.72,281.0,398.5353,69.06218
17977.68,178.25,16594.299,11530.449,739.35,237.15,-51.3,47.25,15546.88,56815.36,281.0,417.00357,71.88533
27413.7,209.25,25137.898,17124.4,1689.5,145.7,109.35,-40.5,23321.6,84234.234,281.0,414.2561,70.70034
12444.48,41.85,10138.55,6886.65,519.25,69.75,-39.15,33.75,11685.12,36564.48,281.1,367.93832,78.13834
19876.02,209.25,20532.85,14235.199,1075.7,145.7,60.75,-29.7,18823.68,66397.44,281.2,466.81543,78.818886
24696.69,218.54999,26105.1,17914.9,1336.1,147.25,51.3,-29.7,23448.32,86625.28,281.3,477.67563,79.02092
28726.53,234.04999,29649.95,20007.398,1860.0,319.3,-2.7,-82.35,27951.36,99087.36,281.3,466.4073,81.00689
22307.67,263.5,21892.2,14788.55,1700.35,65.1,-2.7,52.65,20766.719,73888.0,281.3,443.41623,77.45926
24126.84,362.69998,20720.398,13929.85,1261.7,437.09998,54.0,28.35,19215.36,67767.04,281.3,387.91293,66.12412
20163.12,181.34999,21317.148,14577.75,1233.7999,220.09999,-18.9,-70.200005,20154.879,71425.28,281.3,477.76907,83.24673
15891.42,148.79999,15044.3,9937.05,843.19995,46.5,14.85,-4.05,13798.399,50254.08,281.3,427.7104,72.180695
18999.93,131.75,18331.85,12556.55,1007.49994,89.899994,-78.3,-44.55,16899.84,61501.438,281.4,435.92712,73.96545
31370.46,330.15,32438.398,22271.95,2094.05,186.0,81.0,-22.95,29392.639,108669.44,281.4,467.2666,77.96747
17948.1,204.59999,16864.0,11618.8,1055.5499,199.95,-16.2,6.75,17483.52,57684.48,281.5,424.4973,81.09958
20016.96,207.7,19065.0,12621.649,1089.65,145.7,-22.95,51.3,18881.28,65146.88,281.5,430.31384,78.49939
25984.291,286.75,25182.85,16550.9,1695.7,465.0,40.5,-18.9,22855.68,82597.12,281.5,437.88297,73.133385
17070.27,139.5,17511.9,11693.199,1033.85,103.85,-8.1,-55.350002,15832.319,57838.08,281.6,463.56622,77.16903
21267.15,221.65,20508.049,13432.3,1247.75,251.09999,-4.05,-44.55,18272.0,68536.32,281.6,435.6865,71.41147
14669.07,124.0,12511.6,8064.65,595.19995,199.95,79.65,24.300001,11086.08,41973.758,281.7,385.24686,62.69509
28363.74,277.44998,25734.648,17291.799,1703.45,266.6,87.75,-41.850002,28413.44,88657.92,281.7,409.87476,83.42885
20621.61,201.5,20422.799,13330.0,1140.7999,333.25,71.55,2.7,17984.0,67075.836,281.7,447.4845,72.501175
16429.95,241.79999,13880.25,9625.5,807.55,20.15,2.7,62.100002,13610.239,47315.2,281.7,381.5743,68.816826
15569.5205,179.79999,13117.649,8985.35,868.0,142.59999,54.0,43.2,12308.4795,44970.24,281.7,380.53598,65.62845
44797.17,522.35,54164.75,36378.5,3109.2998,511.49997,129.6,83.700005,59488.0,190224.64,281.7,546.5463,110.92041
25818.121,249.54999,24948.799,17463.85,1543.7999,128.65,52.65,49.95,23596.799,84526.08,281.8,436.60242,76.02984
19372.291,261.94998,19751.648,13464.85,1274.1,181.34999,24.300001,13.5,17976.32,64928.0,281.8,460.7183,77.207855
17681.01,193.75,17387.9,11993.899,1337.6499,38.75,2.7,-2.7,16820.48,60659.2,281.8,444.34317,79.17923
14116.62,136.4,11514.949,7646.15,502.19998,212.34999,10.8,-21.6,10462.72,38127.36,281.8,368.39075,61.466103
16027.14,158.09999,14146.85,9811.5,819.94995,117.799995,28.35,10.8,13525.76,47610.88,281.8,398.72235,70.12728
17136.39,226.29999,16152.55,10846.899,1091.2,100.75,58.05,14.85,14497.279,53224.957,281.8,425.85114,70.30134
14939.64,196.84999,14029.05,9620.85,610.69995,164.29999,-37.8,-41.850002,12533.76,46287.36,281.8,424.24857,69.70853
21606.45,251.09999,22324.648,15613.149,1274.1,246.45,93.15,-16.2,20247.04,75656.96,281.8,466.90314,77.97846
16436.91,139.5,15741.8,10622.149,784.3,345.65,-6.75,2.7,14329.6,51493.117,281.8,432.6995,72.475815
29495.61,354.94998,28842.398,18830.95,1644.5499,161.2,-41.850002,-5.4,26241.28,95760.64,281.9,441.8215,73.9822
18629.31,227.84999,14591.699,9625.5,970.3,83.7,78.3,-29.7,15740.159,51976.957,281.9,353.70212,70.21031
16751.85,240.25,14459.949,10003.699,561.1,134.84999,17.550001,-4.05,13232.64,48264.957,281.9,389.89374,65.57547
26030.4,314.65,25158.049,16461.0,1641.45,252.65,21.6,-5.4,22437.12,83477.76,281.9,436.6741,71.64685
41208.42,384.4,39571.5,26921.95,2692.3499,468.09998,120.15,-25.65,43906.56,137953.28,281.9,433.8618,88.79951
33742.082,646.35,45109.65,30293.2,2779.15,449.5,106.65,-12.150001,41286.4,153480.95,282.0,604.41376,102.125404
27308.43,303.8,24596.95,16380.399,1467.85,43.399998,91.8,-2.7,21716.48,79974.4,282.0,406.8864,66.0229
21773.49,227.84999,22792.75,14642.85,1291.1499,212.34999,22.95,-9.45,20523.52,75206.4,282.0,473.04916,78.442764
21935.31,167.4,21695.35,14997.8,1221.3999,74.399994,-48.600002,37.8,20357.12,74781.44,282.1,446.89642,77.21735
15788.76,91.45,13407.5,9414.7,641.69995,162.75,94.5,-40.5,12961.279,47330.56,282.1,383.55148,68.18794
16014.09,142.59999,12719.3,8306.45,849.39996,-12.4,-17.550001,36.45,14457.6,45999.36,282.1,358.67947,75.089455
21981.42,153.45,21580.648,14280.149,1210.5499,60.449997,45.9,-36.45,19814.4,71918.08,282.2,443.59387,74.97238
29155.44,441.75,35997.2,23862.25,2300.2,150.34999,82.35,-14.85,33413.12,119877.12,282.2,558.11847,95.58907
17354.76,217.0,16885.7,11597.1,860.25,83.7,27.0,1.35,15210.239,55993.598,282.2,439.6108,72.86658
18278.7,215.45,17011.25,11752.1,1168.7,151.9,10.8,-67.5,15144.96,56368.64,282.3,420.44962,68.831825
16264.65,105.399994,15675.149,10098.25,1159.4,20.15,28.35,-55.350002,14150.399,53132.797,282.3,435.4371,72.32541
15483.39,117.799995,13347.05,9476.7,880.39996,418.5,-13.5,-56.7,12455.68,46627.84,282.3,389.36777,66.80035
14608.17,155.0,12530.199,8416.5,973.39996,168.95,33.75,-59.4,11767.04,43265.277,282.3,387.4337,66.8894
30895.44,297.59998,29625.148,19678.799,1861.5499,51.149998,89.1,-24.300001,26485.76,99202.555,282.3,433.23105,71.251785
23702.28,212.34999,23890.148,16344.749,1467.85,-7.75,18.9,8.1,21809.92,81739.516,282.5,455.43976,76.55227
26196.57,261.94998,25227.799,16798.9,1550.0,297.59998,116.1,63.45,23301.12,83183.36,282.6,435.10355,73.96575
13782.54,51.149998,9411.6,6988.9497,757.94995,134.84999,112.05,-22.95,10196.4795,33479.68,282.6,308.2352,61.352165
18504.03,209.25,17429.75,11885.399,917.6,43.399998,16.2,16.2,15969.279,57730.56,282.6,425.55945,71.73602
17547.03,130.2,15614.699,10561.699,703.69995,66.65,1.35,22.95,14440.96,54073.598,282.6,401.98114,68.36222
16606.56,218.54999,15978.949,11642.05,925.35,75.95,-8.1,56.7,15134.72,54439.68,282.6,434.73578,75.81132
23776.23,206.15,23676.25,16163.399,1250.85,137.95,37.8,47.25,21660.16,80552.96,282.7,449.9461,75.7802
14483.76,161.2,12342.649,8672.25,788.94995,89.899994,-71.55,28.35,11779.84,42435.84,282.7,384.90625,67.54703
18602.34,261.94998,16967.85,11990.8,1398.1,209.25,16.2,25.65,15791.359,58708.48,282.7,412.06076,70.545525
25643.25,317.75,24345.85,17090.299,1275.6499,351.84998,51.3,21.6,23276.799,81117.44,282.7,428.93875,75.503395
24624.48,213.9,21968.148,14571.55,1539.1499,303.8,14.85,39.15,19750.4,74913.28,282.7,402.99976,66.59886
32518.86,224.75,30784.549,20497.2,1652.2999,545.6,58.05,60.75,33081.598,106827.516,282.8,427.69873,84.739655
27956.58,254.2,22298.299,15467.449,1275.6499,418.5,40.5,13.5,31605.76,81881.6,282.9,360.19556,94.28241
23286.42,172.04999,17758.35,11838.899,854.05,62.0,8.1,25.65,18726.4,61766.4,282.9,344.34613,66.77696
19554.12,178.25,15954.149,10107.55,1097.4,65.1,-20.25,43.2,15016.96,53845.758,282.9,368.4793,63.725334
20740.8,172.04999,19037.1,12953.35,1546.8999,4.6499996,13.5,-37.8,17532.16,64728.32,282.9,414.6521,70.242714
23690.97,232.5,21789.898,15186.899,1523.6499,221.65,52.65,89.1,20254.719,73998.08,282.9,415.51157,71.056625
18019.44,114.7,18404.7,12773.55,1356.25,266.6,-8.1,-54.0,17088.0,63808.0,283.0,461.53238,78.92461
19106.07,203.04999,16567.95,11448.3,1398.1,339.44998,81.0,-12.150001,15353.6,57162.24,283.0,391.69205,66.72818
18190.83,165.84999,14976.1,10498.149,776.55,186.0,49.95,12.150001,14091.52,51258.88,283.0,371.82147,64.288376
20785.17,240.25,22016.2,14861.399,1455.45,212.34999,22.95,21.6,19735.04,73328.64,283.1,478.671,79.02302
20445.0,137.95,17679.299,11935.0,911.39996,274.35,-18.9,-24.300001,19846.4,63450.88,283.1,390.59094,80.81354
30831.93,181.34999,27836.45,18324.1,1765.45,83.7,47.25,-33.75,30891.52,95383.04,283.1,407.8536,83.44406
14870.04,125.549995,12748.75,8878.399,765.69995,89.899994,17.550001,55.350002,11787.52,43845.117,283.2,387.24884,65.8099
30858.9,345.65,30428.049,21107.898,1922.0,186.0,1.35,10.8,28216.32,99855.36,283.2,445.52768,76.06381
29563.47,379.75,28338.648,18668.2,1878.6,4.6499996,62.100002,40.5,27178.24,94497.28,283.2,433.08865,76.481224
21043.56,158.09999,19375.0,12680.55,1337.6499,49.6,87.75,40.5,17489.92,63763.2,283.2,415.94348,69.048546
25871.19,274.35,24316.398,16389.7,1525.2,238.7,28.35,32.4,22612.48,81964.8,283.2,424.63522,72.6652
