FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
18212.58,265.05,7608.9497,4843.75,705.25,72.85,-48.600002,32.4,20756.48,30955.52,243.1,188.19426,95.05341
20331.9,593.64996,82.149994,379.75,217.0,23.25,126.9,-6.75,24247.04,13351.68,243.2,0.8297186,99.51047
20178.78,240.25,13708.199,9152.75,1213.6499,35.649998,35.100002,-37.8,22952.959,47838.72,243.2,306.63818,94.86814
15627.811,206.15,11400.25,7849.1997,767.25,206.15,68.85,8.1,14824.96,39319.04,243.3,329.34744,78.95138
18010.74,161.2,14824.199,10265.649,651.0,72.85,-20.25,-22.95,15701.76,46609.918,243.3,371.73004,72.47631
13625.07,153.45,8728.05,6096.15,655.64996,209.25,121.5,9.45,10088.96,30126.08,243.4,289.09027,61.4077
24241.68,268.15,17370.85,11807.899,1123.75,302.25,9.45,-4.05,23155.2,60331.52,243.5,323.49878,79.50379
22577.371,434.0,8813.3,5617.1997,689.75,144.15,112.05,-21.6,23758.08,35946.24,243.6,175.77461,87.68875
13845.18,161.2,11169.3,7345.4497,1126.85,93.0,25.65,20.25,11147.52,36093.438,243.6,364.32727,66.85943
21588.18,272.8,9473.6,6703.75,513.05,103.85,64.8,-51.3,22360.32,38067.2,243.6,197.72556,86.29564
17306.041,249.54999,13016.899,8521.899,897.44995,37.199997,98.55,-41.850002,14049.279,42305.277,243.6,339.6156,67.4206
16468.23,195.29999,6009.3496,4102.85,520.8,141.05,18.9,12.150001,16227.84,24501.76,243.7,164.24763,82.050896
18437.91,218.54999,9619.3,6513.0996,663.39996,327.05,14.85,-40.5,19430.4,36069.12,243.7,235.25798,87.817924
17600.97,210.79999,4626.75,3264.2998,204.59999,137.95,22.95,-58.05,21890.559,23585.28,243.7,118.04034,103.821594
24223.41,217.0,14450.649,9994.399,728.5,164.29999,-54.0,12.150001,25049.6,53460.48,243.8,269.15115,86.155754
15397.26,142.59999,10349.35,7057.15,620.0,339.44998,12.150001,21.6,12288.0,34832.64,244.0,303.38574,66.26177
25837.26,207.7,16197.499,11198.75,796.69995,269.69998,18.9,79.65,26305.28,60024.32,244.0,282.894,84.807846
13702.5,21.699999,10350.899,7188.9,615.35,38.75,45.9,-10.8,11825.92,33416.96,244.1,341.0842,71.738716
19157.4,527.0,455.69998,589.0,144.15,91.45,-16.2,-5.4,22883.84,13582.08,244.1,9.77202,99.675285
18366.57,230.95,11245.25,7652.3496,568.85,102.299995,91.8,-49.95,16963.84,39289.598,244.1,276.26544,76.84427
22116.27,283.65,9126.399,6424.75,635.5,141.05,87.75,45.9,24208.639,37583.36,244.1,185.87119,91.254814
16521.3,297.59998,757.94995,717.64996,58.899998,125.549995,160.65001,-16.2,18118.4,12136.96,244.1,19.775478,91.42855
14181.0,175.15,6733.1997,4601.9497,387.5,-6.2,-41.850002,-41.850002,14768.64,25863.68,244.2,214.01529,86.77365
16223.76,164.29999,9957.199,6635.55,748.64996,58.899998,25.65,60.75,14661.12,35057.918,244.2,276.93317,75.163376
18899.01,170.5,10231.55,7143.9497,682.0,85.25,44.55,-58.05,19164.16,37611.52,244.2,244.16423,84.46362
17630.55,223.2,8008.8496,5570.6997,537.85,21.699999,70.200005,64.8,18853.12,31371.52,244.2,204.71169,89.125534
14470.71,100.75,6833.9497,4626.75,528.55,3.1,54.0,29.7,12363.52,24623.36,244.3,212.8635,71.00835
24255.6,303.8,15079.949,10392.75,1300.45,6.2,16.2,54.0,22914.559,52942.08,244.4,280.5416,78.62144
21345.45,296.05,16709.0,10910.449,847.85,91.45,0.0,-29.7,17388.799,54264.32,244.4,353.48666,67.658585
16583.94,186.0,11508.75,7852.3,739.35,195.29999,-55.350002,81.0,16747.52,41128.96,244.5,313.26437,84.112495
14047.89,187.54999,6268.1997,3940.0999,527.0,68.2,14.85,-40.5,13045.76,24151.04,244.6,201.06284,77.26883
28790.91,296.05,18494.6,12756.5,1339.2,161.2,81.0,51.3,32124.16,65655.04,244.6,289.90036,93.03877
25437.06,217.0,19860.148,13664.8,1596.5,122.45,21.6,-24.300001,24006.4,67582.72,244.6,352.56583,78.54093
17522.67,162.75,5068.5,3817.65,446.4,12.4,54.0,13.5,18568.959,23586.559,244.7,129.98871,88.31365
19460.16,248.0,7745.3496,5504.05,740.89996,167.4,70.200005,-44.55,22501.12,31636.479,244.7,179.23923,96.45144
15313.74,181.34999,4871.65,3557.25,556.45,172.04999,94.5,18.9,15477.76,21000.959,244.8,143.06203,84.18387
14544.66,114.7,9727.8,6748.6997,598.3,43.399998,-39.15,-21.6,13280.0,33765.12,244.9,301.87662,75.95291
20321.46,212.34999,15890.6,10812.8,1281.85,134.84999,76.950005,18.9,18126.08,54201.598,244.9,353.11154,74.17605
25216.95,261.94998,12517.8,8308.0,748.64996,213.9,-6.75,29.7,28817.92,48684.8,244.9,223.79681,95.31648
14339.34,131.75,10312.149,7021.5,632.39996,-4.6499996,21.6,9.45,12032.0,34807.04,245.0,324.66776,69.719505
41431.14,561.1,39202.598,27075.398,2935.7,578.14996,79.65,-14.85,43973.117,134631.67,245.2,427.49194,88.45218
16308.15,175.15,10245.5,7050.9497,962.55,131.75,-33.75,-6.75,17550.08,38549.758,245.2,283.50058,89.69951
27860.88,289.85,11107.3,7519.05,985.8,170.5,99.9,-108.0,32572.16,44481.277,245.2,179.53789,97.53313
14515.08,151.9,4220.65,2896.95,347.19998,3.1,-82.35,-14.85,16636.16,20120.32,245.3,130.67842,95.59712
25889.46,289.85,24300.898,16890.35,1556.2,173.59999,28.35,40.5,27887.36,81571.836,245.3,424.06372,89.78518
14254.95,144.15,10671.75,7430.6997,661.85,286.75,75.6,-49.95,11799.04,36108.8,245.3,338.0195,68.76081
18933.81,258.85,6105.4497,4132.3,358.05,311.55,45.9,1.35,20691.2,26647.04,245.3,145.02739,91.10393
16953.69,182.9,6696.0,4450.05,587.45,89.899994,130.95,47.25,16418.56,26837.76,245.4,177.857,80.6209
21562.08,274.35,14946.649,9535.6,951.69995,9.299999,-33.75,2.7,20823.04,51512.32,245.4,312.91202,80.392426
22982.791,359.59998,7250.9,4916.5996,616.89996,6.2,51.3,8.1,25656.32,30828.799,245.4,141.87093,93.08538
18229.11,156.54999,14464.6,10121.5,675.8,3.1,74.25,44.55,16741.12,47255.04,245.4,358.33182,76.401535
20382.36,266.6,9572.8,6629.3496,905.19995,41.85,-25.65,22.95,19266.559,36503.04,245.4,211.68616,78.66733
16241.16,125.549995,7328.4,5180.0996,416.94998,17.05,8.1,76.950005,16677.12,28680.959,245.5,203.33691,85.54351
18361.35,243.34999,14759.1,9803.75,995.1,201.5,71.55,99.9,15157.76,48567.04,245.5,363.0072,68.57624
27411.09,226.29999,25517.648,17414.25,1771.6499,162.75,54.0,-43.2,27717.12,85486.08,245.6,420.56937,84.22212
31941.18,291.4,15281.449,10367.949,1137.7,175.15,102.6,-55.350002,34150.4,59307.52,245.7,215.6548,89.1105
14544.66,235.59999,7655.4497,5051.4497,675.8,144.15,18.9,39.15,14122.239,28695.04,245.7,237.35367,80.83339
23918.041,359.59998,10450.1,7080.4,959.44995,192.2,25.65,45.9,27429.12,42613.758,245.8,196.85614,95.65333
22024.92,268.15,9777.399,6655.6997,599.85,58.899998,63.45,-41.850002,23916.799,39819.52,245.8,200.03133,90.52068
25707.63,314.65,20215.1,13655.5,1497.2999,356.5,-14.85,8.1,23600.639,67271.68,245.9,355.0972,76.373505
17112.03,189.09999,14318.899,9258.149,953.25,49.6,-5.4,5.4,14580.4795,45457.918,245.9,377.93335,70.81263
18247.38,291.4,8805.55,6263.55,520.8,27.9,-25.65,16.2,19120.639,33079.04,246.0,217.5298,87.314575
24776.73,367.34998,12812.3,8332.8,967.19995,-65.1,95.85,18.9,24601.6,47569.918,246.1,233.17352,82.68544
28328.07,348.75,24544.25,16647.0,1314.3999,44.949997,51.3,-58.05,25452.799,80394.234,246.2,391.36252,74.726715
32323.11,320.84998,24121.1,15575.949,1295.7999,218.54999,56.7,10.8,36049.918,86105.6,246.2,336.9393,92.99867
18897.27,133.3,12218.649,8647.45,894.35,3.1,-8.1,-44.55,17387.52,42360.32,246.3,291.80524,76.54773
25625.85,471.19998,8044.4995,5587.75,564.2,193.75,-41.850002,45.9,31704.318,38656.0,246.4,141.15936,103.27271
20610.3,249.54999,16367.999,11215.8,829.25,111.6,28.35,-45.9,18273.28,54048.0,246.5,358.63834,73.72445
21487.26,172.04999,13636.899,8731.149,1126.85,159.65,-12.150001,24.300001,23134.719,50759.68,246.5,286.4017,89.743126
15090.15,93.0,7533.0,5345.9497,674.25,60.449997,21.6,-22.95,12770.56,27781.12,246.6,225.0628,70.32584
15537.33,114.7,7312.9,5080.9,767.25,1.55,-14.85,13.5,13617.92,27354.879,246.6,212.14146,72.86946
20078.73,204.59999,11228.199,7813.55,816.85,12.4,44.55,-33.75,18689.28,40145.918,246.6,252.23782,77.4489
16607.43,91.45,11248.35,7505.0996,1134.6,49.6,-6.75,13.5,15060.4795,37885.438,246.6,305.7193,75.43054
29151.09,313.09998,25282.049,18310.15,1801.1,232.5,9.45,82.35,25317.12,84549.12,246.7,391.7464,72.19645
22285.92,268.15,14478.55,9425.55,1026.1,336.34998,-20.25,67.5,21450.24,51703.04,246.7,293.20444,80.12078
17839.35,100.75,13579.55,9137.25,1057.1,106.95,101.25,52.65,14711.04,45360.64,246.8,343.71573,68.50162
19982.16,186.0,10605.1,7010.65,736.25,66.65,32.4,6.75,19413.76,39171.84,246.8,239.34055,80.88376
16128.061,88.35,10643.85,7453.9497,860.25,79.049995,10.8,39.15,15916.8,37542.4,246.9,297.8624,82.17717
30333.42,520.8,11003.449,8075.4995,894.35,164.29999,-14.85,52.65,38659.84,49849.598,246.9,163.27148,106.41606
14775.21,137.95,9171.35,6117.8496,592.1,13.95,-75.6,37.8,13000.96,32405.76,247.0,280.09576,73.16044
22208.49,302.25,9814.6,7339.25,801.35,150.34999,95.85,-6.75,25566.719,41118.72,247.0,199.12819,96.02564
36131.1,482.05,19344.0,13663.25,1233.7999,75.95,43.2,-16.2,47354.88,76262.4,247.1,241.44867,109.462296
12752.46,102.299995,7393.5,5124.3,539.39996,72.85,1.35,-37.8,11189.76,26499.84,247.2,261.5493,72.95326
22201.53,333.25,5046.8,3459.5999,454.15,106.95,-6.75,-66.15,27362.559,27513.6,247.3,101.94089,102.8734
21931.83,280.55,10118.399,6964.15,869.55,60.449997,45.9,75.6,23897.6,40807.68,247.3,207.9256,90.83536
26310.541,351.84998,12939.399,8869.1,1019.89996,71.299995,70.200005,8.1,30446.08,48705.277,247.3,221.70967,96.52864
23322.09,275.9,13715.949,9654.949,982.69995,158.09999,91.8,-24.300001,24911.36,52071.68,247.3,265.32574,89.02446
35998.86,488.25,14653.699,9949.449,1026.1,7.75,74.25,-8.1,38688.0,60476.16,247.5,183.33731,89.577034
28596.03,271.25,22989.6,15918.499,1621.2999,66.65,102.6,40.5,23270.4,76582.4,247.5,363.06622,67.58492
18061.2,223.2,8707.899,6105.4497,753.3,210.79999,21.6,47.25,19194.879,33491.2,247.5,217.33409,88.571396
13856.49,93.0,8283.2,5820.25,559.55,106.95,24.300001,-4.05,11709.439,29305.6,247.6,269.7071,70.22187
14062.68,158.09999,8126.65,5752.05,652.55,198.4,59.4,-41.850002,12154.88,29150.719,247.6,260.69666,71.847244
33246.18,359.59998,22351.0,14960.6,1441.5,282.1,12.150001,31.050001,39100.16,80325.12,247.6,303.44574,98.121376
19886.46,302.25,11110.399,7233.8496,751.75,66.65,71.55,-9.45,22995.2,42968.32,247.7,252.00371,96.45637
24913.32,218.54999,18688.35,12699.149,1323.7,378.19998,152.55,0.0,26801.92,65301.758,247.7,338.69882,89.67026
15581.7,161.2,7078.8496,5262.25,527.0,-1.55,13.5,-43.2,15925.76,27784.959,247.7,204.73235,85.14218
15419.01,130.2,10212.949,6965.6997,891.25,79.049995,-27.0,21.6,12995.84,34160.64,247.8,298.95038,70.03599
15081.45,167.4,7987.15,5547.4497,406.09998,141.05,58.05,-24.300001,16453.12,31104.0,247.8,238.82997,90.9466
15963.63,150.34999,8869.1,6097.6997,444.84998,74.399994,71.55,-91.8,17492.48,32519.68,247.8,250.59534,91.352844
16596.99,260.4,7545.4,5008.05,540.95,69.75,20.25,41.850002,18275.84,29405.44,247.9,204.8769,91.80653
22210.23,277.44998,11998.55,8087.9,886.6,96.1,-4.05,-82.35,24174.08,44840.96,247.9,243.64166,90.73339
19688.97,310.0,7258.65,5372.3,430.9,156.54999,35.100002,-58.05,22556.16,31843.84,247.9,165.95044,95.55454
18149.94,142.59999,8910.95,5469.9497,505.3,68.2,9.45,-72.9,16920.32,32275.2,247.9,221.33281,77.571304
24435.69,226.29999,15811.55,11332.05,767.25,179.79999,-28.35,1.35,25035.52,57945.598,248.0,292.02493,85.350044
17348.67,210.79999,7534.55,5296.3496,544.05,122.45,43.2,-24.300001,19134.719,31732.479,248.0,195.6735,91.95793
19457.55,203.04999,16191.3,11637.399,1072.6,147.25,-39.15,47.25,17030.4,52641.277,248.2,375.83243,72.76787
17226.0,178.25,6612.3,4519.8,585.89996,159.65,-13.5,-75.6,18618.879,27544.32,248.2,172.82924,90.09606
23473.47,319.3,13612.1,9344.95,857.14996,89.899994,-25.65,-22.95,25140.479,50745.598,248.3,261.60474,89.26653
25231.74,306.9,15496.899,10247.05,1151.65,125.549995,-40.5,52.65,30353.92,57960.957,248.4,277.13287,100.3907
20155.291,215.45,9056.649,6305.4,472.75,29.449999,39.15,59.4,22717.44,36375.04,248.4,202.48538,93.99502
20179.65,353.4,4216.0,2932.5999,336.34998,-46.5,-25.65,-2.7,24048.639,23664.639,248.5,93.61101,99.440155
25818.99,285.19998,18479.1,12279.1,1297.35,-32.55,45.9,40.5,22945.28,62508.797,248.5,323.11288,73.90049
24623.61,249.54999,19554.799,12882.05,1519.0,114.7,2.7,5.4,25786.879,67626.24,248.5,358.63034,87.26278
27931.35,283.65,19105.299,13198.25,1230.7,392.15,48.600002,-14.85,28386.559,67045.12,248.6,308.75378,84.65474
10047.63,103.85,82.149994,229.4,213.9,120.899994,-37.8,-29.7,14072.319,6914.56,248.8,2.7025301,117.040924
13275.33,88.35,8308.0,5911.6997,365.8,60.449997,20.25,74.25,10822.399,27275.52,248.9,282.40393,67.70823
23408.22,230.95,13030.85,8833.45,756.39996,12.4,37.8,-28.35,23722.24,48395.52,248.9,251.092,84.4118
17590.53,235.59999,7773.25,5175.4497,478.94998,-10.849999,128.25,20.25,19449.6,31517.44,248.9,199.11444,92.18849
29202.42,296.05,11449.85,7781.0,840.1,85.25,-8.1,29.7,35308.8,50467.84,249.0,176.55612,100.9048
20228.37,322.4,6616.9497,4915.05,364.25,244.9,64.8,72.9,23091.2,28807.68,249.0,147.13295,95.20911
23337.75,308.44998,17003.5,11338.25,1168.7,158.09999,-22.95,-5.4,22397.44,59274.24,249.1,328.9393,79.88536
23675.31,294.5,16412.95,10986.399,1111.35,153.45,4.05,9.45,22849.28,58908.16,249.1,312.93927,80.3406
21649.08,296.05,11180.149,7953.05,841.64996,105.399994,99.9,32.4,23488.0,44220.16,249.3,232.86374,90.4402
22921.02,251.09999,10405.149,6725.4497,795.14996,12.4,-33.75,-2.7,25670.4,41040.64,249.3,204.57443,93.39071
17175.541,218.54999,6074.4497,4088.9,506.84998,187.54999,-5.4,-47.25,20069.12,26571.52,249.4,159.15895,97.48009
19579.35,288.3,8861.35,6285.25,824.6,34.1,-43.2,6.75,22161.92,36568.32,249.5,203.95396,94.398094
12974.311,162.75,4558.55,3374.3499,350.3,-17.05,-52.65,51.3,12687.359,19344.639,249.6,158.10986,81.41713
15760.92,145.7,11142.949,7370.25,582.8,32.55,-31.050001,-91.8,13015.04,37516.8,249.6,319.16458,68.59763
15914.91,164.29999,10629.899,6930.05,398.34998,-34.1,95.85,-29.7,14063.359,35133.438,249.7,301.46817,73.475845
17522.67,159.65,12241.899,8704.8,850.94995,221.65,12.150001,8.1,16318.72,43086.08,249.7,315.3758,77.490364
24926.371,227.84999,17775.4,12767.35,931.55,178.25,43.2,-105.3,22005.76,61999.36,249.8,321.93494,73.40598
19646.34,217.0,11865.25,8436.649,796.69995,158.09999,87.75,1.35,18452.48,43077.117,250.0,272.49536,78.15961
29266.8,313.09998,25235.549,16854.7,1816.6,277.44998,135.0,8.1,25562.879,83539.195,250.0,389.4741,72.614784
26958.69,322.4,22752.45,15317.1,1140.7999,306.9,27.0,35.100002,22799.36,75092.48,250.0,381.19418,70.277824
15077.97,167.4,6793.65,4682.55,528.55,23.25,86.4,-39.15,16446.719,27101.44,250.1,203.03986,90.93205
17209.47,221.65,11144.5,7691.0996,740.89996,175.15,56.7,-87.75,16610.56,38110.72,250.1,292.2566,80.34808
10827.15,172.04999,5330.4497,3864.15,421.59998,111.6,18.9,43.2,8695.04,19128.32,250.1,221.94843,66.6843
15983.64,161.2,6468.15,4195.85,488.25,145.7,-2.7,-52.65,15895.04,26122.24,250.1,182.25638,82.81398
19006.89,150.34999,9276.75,6758.0,843.19995,20.15,109.35,17.550001,19970.559,35969.277,250.1,220.02403,87.554306
13794.72,131.75,8033.65,5859.0,596.75,29.449999,68.85,0.0,12028.16,27857.92,250.2,262.72708,72.488075
36015.39,660.3,19339.35,14053.85,1489.5499,190.65,2.7,-10.8,50193.918,81827.836,250.2,242.16914,116.460945
20173.56,254.2,7333.05,5015.8,469.65,51.149998,64.8,40.5,22416.639,30603.52,250.3,163.61021,92.652306
16889.31,252.65,13505.149,9290.7,933.1,-4.6499996,4.05,-4.05,13945.6,43043.84,250.3,361.1114,68.59144
23750.13,271.25,12651.1,9393.0,1167.15,35.649998,14.85,25.65,25432.32,47852.8,250.5,240.22205,89.250694
15005.76,136.4,12387.6,8377.75,840.1,15.5,-20.25,12.150001,13163.52,41120.0,250.5,372.83838,72.93407
16706.61,167.4,8002.65,5618.75,458.8,27.9,-6.75,-10.8,18269.44,31377.92,250.7,215.92032,91.165306
18477.93,165.84999,11093.35,7874.0,699.05,181.34999,8.1,98.55,19586.559,40290.56,250.8,270.87177,88.33782
22265.91,172.04999,21684.5,14602.55,1201.25,145.7,10.8,-20.25,23358.719,72423.68,250.8,440.02545,87.41768
18992.1,234.04999,5913.25,4093.5498,762.6,31.0,-41.850002,-21.6,21328.639,28279.04,250.8,139.99638,93.65002
27326.7,413.84998,19953.148,13154.85,1258.6,193.75,25.65,-74.25,26917.12,70179.836,250.8,329.65793,82.01794
16457.791,199.95,10664.0,7398.15,647.89996,153.45,17.550001,2.7,16721.92,37976.32,250.9,292.4292,84.63379
17205.12,178.25,12489.899,8666.05,697.5,80.6,49.95,29.7,17623.04,44354.56,250.9,327.74258,85.32839
17533.11,136.4,11408.0,7759.3,638.6,162.75,-9.45,54.0,16948.48,39745.277,251.0,293.6492,80.47087
19163.49,218.54999,10225.35,7019.9497,962.55,63.55,63.45,-22.95,21573.12,39267.84,251.1,240.63414,93.87874
19400.13,263.5,5685.4,3960.25,544.05,18.599998,35.100002,-32.4,22575.36,27441.92,251.1,131.71228,97.0755
15644.34,289.85,1081.9,734.69995,142.59999,-7.75,20.25,-51.3,16716.799,11980.8,251.2,30.317322,89.05885
18018.57,220.09999,5725.6997,3885.8499,246.45,74.399994,71.55,-36.45,20513.28,26453.76,251.2,142.90073,94.950066
17538.33,235.59999,7629.0996,5060.75,571.95,96.1,-2.7,-14.85,19066.879,30154.24,251.3,195.98799,90.62667
26590.68,347.19998,11206.5,8027.4497,835.44995,68.2,74.25,-6.75,30516.479,44643.84,251.3,189.85136,95.72429
24545.31,249.54999,8495.55,5885.3496,581.25,52.699997,-58.05,-1.35,27143.68,37479.68,251.4,155.73921,92.20318
20998.32,201.5,17276.299,11635.85,1292.7,26.349998,60.75,13.5,18019.84,57384.957,251.4,371.58115,71.32641
15981.03,127.1,6747.15,4702.6997,350.3,32.55,51.3,1.35,15205.12,26003.2,251.4,190.19226,79.18915
20156.16,196.84999,10769.399,7339.25,607.6,88.35,-45.9,54.0,20064.0,39875.84,251.5,240.95712,82.895805
19106.07,181.34999,13692.699,9058.2,770.35,227.84999,17.550001,8.1,18996.48,47639.04,251.5,323.54312,82.797745
16273.35,266.6,1080.35,905.19995,99.2,-40.3,6.75,13.5,19138.56,13443.84,251.6,29.063686,98.12036
17310.39,217.0,9628.6,6427.8496,677.35,-31.0,-18.9,-31.050001,15678.72,35260.16,251.6,250.89005,75.33686
12200.01,155.0,4756.9497,3282.9,317.75,58.899998,5.4,-22.95,11196.16,18869.76,251.7,175.57251,76.34629
15147.57,120.899994,9890.55,6781.25,621.55,145.7,10.8,18.9,13386.239,34035.2,251.7,294.68695,73.48111
24783.69,280.55,13309.85,9047.35,1061.75,-65.1,59.4,54.0,25361.92,49818.88,251.7,242.19908,85.247536
25021.2,331.69998,16299.8,11598.649,928.44995,1.55,128.25,25.65,23667.2,57912.32,251.9,294.00467,78.72037
23634.42,280.55,7942.1997,5524.1997,765.69995,136.4,113.4,14.85,28672.0,36583.68,251.9,151.17755,101.24536
22431.21,268.15,9546.449,6606.0996,849.39996,353.4,29.7,-54.0,23093.76,37016.32,251.9,191.72757,85.77058
13839.96,116.25,8382.399,5581.55,818.39996,1.55,66.15,-13.5,12643.84,29698.559,252.2,273.27628,75.997154
17112.9,244.9,7455.5,5373.8496,640.14996,151.9,29.7,-48.600002,15819.52,29329.92,252.2,196.29128,76.911255
16400.37,159.65,9986.649,6872.6997,778.1,1.55,103.950005,16.2,16366.08,36577.277,252.2,274.75342,83.10496
19543.68,204.59999,12334.899,8494.0,722.3,334.8,58.05,-18.9,20701.44,44503.04,252.3,284.81433,88.27396
18109.05,215.45,9580.55,6634.0,860.25,99.2,40.5,31.050001,18037.76,36482.56,252.3,238.57939,82.94937
15291.12,161.2,7815.0996,5598.5996,387.5,114.7,81.0,-1.35,14535.68,30667.52,252.3,230.44615,79.117355
28332.42,302.25,11197.199,7480.3,1230.7,-18.599998,62.100002,-28.35,31185.92,46868.48,252.4,177.97008,91.76955
13469.34,158.09999,7616.6997,5043.6997,446.4,60.449997,14.85,25.65,12870.399,26964.479,252.5,255.07977,79.53344
14626.44,207.7,5301.0,3752.5498,344.09998,-7.75,-12.150001,36.45,13824.0,21698.559,252.5,163.12466,78.65731
17649.69,297.59998,5584.65,3586.7,486.69998,99.2,98.55,8.1,21017.6,25157.12,252.5,142.28925,99.36368
13876.5,117.799995,1367.1,1114.45,97.649994,77.5,-12.150001,-21.6,17448.959,13258.239,252.6,43.6144,104.97907
18652.8,161.2,10057.949,6908.3496,502.19998,62.0,-4.05,-41.850002,20176.639,38814.72,252.6,243.18564,90.166504
15445.11,145.7,9896.75,6976.55,759.5,127.1,-33.75,-35.100002,14165.76,35631.36,252.7,289.17252,76.29998
16501.291,161.2,7920.5,5381.5996,465.0,35.649998,-67.5,0.0,16616.959,29164.799,252.8,216.36488,83.87195
17803.68,167.4,9286.05,6506.9,576.6,99.2,58.05,-62.100002,18722.56,35454.72,252.8,235.19785,87.63108
19172.19,364.25,3995.9,2644.2998,406.09998,-20.15,74.25,21.6,24984.32,23137.28,252.9,93.383835,108.83136
15271.11,133.3,9792.899,6674.3,486.69998,111.6,4.05,-47.25,15379.199,35877.12,252.9,289.39917,83.877716
20792.13,310.0,8515.7,5713.3,620.0,106.95,56.7,-55.350002,23971.84,34319.36,252.9,184.47102,96.17016
15420.75,168.95,9132.6,6128.6997,930.0,26.349998,21.6,-4.05,13930.239,32093.44,252.9,267.19067,75.13487
14883.09,170.5,8938.85,6076.0,592.1,-6.2,143.1,-41.850002,13930.239,31756.799,253.0,270.98392,77.88529
14566.41,124.0,10572.55,7080.4,894.35,80.6,-17.550001,-56.7,11111.68,35664.64,253.0,327.68655,63.292114
23493.48,337.9,7368.6997,4907.3,737.8,108.5,-27.0,27.0,29726.719,35589.12,253.0,141.03592,105.64246
21041.82,218.54999,18215.6,12361.25,1277.2,97.649994,37.8,35.100002,19641.6,59361.277,253.0,391.026,77.67271
23285.55,303.8,18096.25,12065.199,998.19995,85.25,13.5,37.8,21475.84,61620.48,253.0,350.9304,76.73099
21598.621,240.25,18451.2,12727.05,1274.1,116.25,13.5,106.65,18593.28,60131.84,253.1,385.85953,71.553856
35218.47,358.05,23064.0,15738.699,1934.3999,32.55,72.9,-4.05,43471.36,86912.0,253.1,295.5643,103.03112
17648.82,196.84999,14295.649,9854.899,985.8,181.34999,32.4,-9.45,15522.56,48120.32,253.1,365.8115,73.127304
25795.5,251.09999,18502.35,12541.05,1336.1,102.299995,-58.05,55.350002,26289.92,65374.72,253.2,323.81616,84.89658
26207.01,243.34999,17714.95,11942.75,1373.2999,35.649998,47.25,-25.65,24920.32,60599.04,253.2,305.10974,79.1432
36300.75,466.55,23671.6,16571.049,1433.75,451.05,24.300001,0.0,35528.96,82901.76,253.3,294.30222,81.489265
18525.78,249.54999,6897.5,4564.75,446.4,24.8,216.0,0.0,20390.4,29662.719,253.3,167.6048,91.76408
19360.98,271.25,4398.9,3292.2,362.69998,110.049995,56.7,71.55,21387.52,21751.04,253.4,101.889595,92.10299
22364.22,289.85,11587.8,7438.4497,751.75,145.7,31.050001,18.9,23988.479,44915.2,253.4,233.63995,89.402306
18564.93,196.84999,11838.899,7652.3496,567.3,3.1,49.95,-71.55,20339.2,41818.88,253.4,287.78372,91.336006
14634.2705,147.25,85.25,100.75,190.65,75.95,128.25,36.45,20715.52,10370.56,253.5,1.6380196,118.30408
14264.5205,142.59999,6413.9,4113.6997,384.4,35.649998,28.35,-37.8,13653.76,24878.08,253.5,202.61966,79.67252
36259.86,506.84998,30761.299,20732.799,2056.8499,181.34999,40.5,-48.600002,52355.84,108428.8,253.5,383.1787,120.69411
24018.96,238.7,17338.299,11859.05,1150.1,176.7,-1.35,25.65,25260.799,59214.08,253.6,325.894,87.6387
36518.25,396.8,22358.75,15093.899,1446.1499,260.4,1.35,39.15,42435.84,81591.04,253.6,276.26324,96.93849
24839.371,337.9,10231.55,7080.4,613.8,100.75,-24.300001,90.450005,26298.879,41834.24,253.7,185.53294,88.233345
18144.72,254.2,9571.25,6657.25,775.0,72.85,76.950005,29.7,18570.24,35584.0,253.8,237.87631,85.25768
25837.26,251.09999,16327.699,11073.199,1315.95,165.84999,24.300001,0.0,23288.32,59142.4,253.9,285.17603,74.96652
13310.13,106.95,5446.6997,3659.5498,403.0,60.449997,-63.45,-48.600002,12546.56,21958.4,253.9,184.31299,78.44616
17185.11,234.04999,10195.899,6717.6997,695.94995,38.75,8.1,54.0,17198.08,38050.56,253.9,267.67545,83.34477
32675.46,277.44998,18615.5,12311.649,1294.25,217.0,64.8,27.0,31137.28,66695.68,253.9,256.99286,79.313675
16662.24,198.4,11745.899,7787.1997,858.69995,130.2,-45.9,5.4,13672.96,39557.117,254.2,318.23288,68.16075
41577.3,460.34998,31626.2,21909.25,2374.5999,401.44998,93.15,-95.85,57283.84,116158.72,254.2,343.46527,115.11983
20193.57,196.84999,16245.55,10772.5,906.75,176.7,-28.35,-17.550001,17923.84,54649.598,254.3,363.31415,73.808075
16183.74,156.54999,12489.899,8397.899,823.05,82.149994,-14.85,-56.7,16874.24,42858.24,254.3,348.49,86.87714
16838.85,139.5,9320.149,6372.05,641.69995,151.9,21.6,-35.100002,17376.0,35500.8,254.3,249.64854,85.96969
19548.9,258.85,8315.75,5869.8496,589.0,-37.199997,40.5,-10.8,23488.0,34283.52,254.4,191.63438,100.26381
18670.2,218.54999,8188.65,5285.5,664.94995,161.2,76.950005,-56.7,17488.639,31915.52,254.4,197.61775,77.94736
16460.4,85.25,11494.8,7898.8,872.64996,-41.85,70.200005,-8.1,14904.319,39911.68,254.5,315.23923,75.31366
