FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
18072.51,158.09999,17736.65,11899.35,1249.2999,18.599998,89.1,25.65,15902.72,60382.72,507.5,443.43457,73.162346
15818.34,91.45,15216.35,10515.199,1233.7999,48.05,41.850002,62.100002,13817.6,50714.88,507.6,434.61646,72.62109
26734.23,286.75,27214.898,18502.35,1818.1499,150.34999,-68.85,-52.65,24935.68,89374.72,507.6,459.99237,77.61113
22498.2,125.549995,24206.35,15935.55,1615.1,229.4,128.25,-1.35,23783.68,74407.68,507.7,486.23254,88.09674
25441.41,198.4,25813.7,17369.299,1573.25,75.95,24.300001,51.3,24419.84,85021.44,507.8,458.477,79.89695
24345.21,173.59999,23206.6,15921.6,1148.5499,291.4,49.95,51.3,21300.48,75530.24,508.0,430.6708,72.740555
17179.02,198.4,16529.2,10791.1,1426.0,156.54999,76.950005,-9.45,14563.84,56144.64,508.0,434.72064,70.45096
14984.01,97.649994,13987.199,8997.75,1036.95,4.6499996,40.5,110.700005,12595.2,47485.438,508.1,421.7245,69.844734
16901.49,122.45,17404.95,11273.149,1089.65,113.149994,-58.05,22.95,15968.0,56185.598,508.2,465.3398,78.62621
18579.72,117.799995,22853.2,14773.05,1258.6,181.34999,-2.7,12.150001,20360.959,74362.875,508.2,556.0094,91.361206
24781.08,240.25,23668.5,16082.8,1539.1499,21.699999,44.55,85.05,22287.36,76279.04,508.3,431.519,74.79995
16709.22,142.59999,15160.55,10219.149,852.5,310.0,75.6,-18.9,15375.359,48156.16,508.5,409.87854,76.553185
17885.46,106.95,19052.6,12703.8,1178.0,193.75,102.6,29.7,17236.48,61674.24,508.5,481.40167,80.223
14216.67,147.25,12059.0,7974.7495,700.6,114.7,71.55,37.8,11992.319,38155.52,508.5,383.12106,70.094475
24339.99,209.25,25658.7,16912.049,1266.35,164.29999,13.5,-24.300001,23055.36,87624.96,508.5,476.38522,78.832924
18309.15,227.84999,16758.6,11335.149,1267.8999,210.79999,125.55,36.45,16106.239,53219.84,508.7,413.49973,73.14066
16221.15,125.549995,15058.25,10137.0,666.5,102.299995,-49.95,36.45,13410.56,49854.72,508.7,419.38535,68.67802
23522.19,229.4,23502.648,16831.45,1407.3999,66.65,66.15,64.8,23555.84,75033.6,508.7,451.47415,83.40174
16732.71,102.299995,16231.6,11172.399,1187.2999,93.0,140.40001,-24.300001,14992.64,53175.04,508.7,438.2884,74.51659
17722.77,124.0,17818.799,12643.35,1078.7999,148.79999,4.05,-60.75,16417.28,60061.438,509.0,454.30408,77.07287
14402.85,80.6,14385.55,9706.1,692.85,103.85,-13.5,94.5,12709.12,48742.4,509.0,451.30643,73.36997
14763.9,44.949997,14489.399,10354.0,947.05,217.0,-20.25,136.35,13779.199,48874.24,509.1,443.43063,77.659904
15293.73,128.65,15083.05,10369.5,999.74994,241.79999,12.150001,31.050001,14173.439,50248.957,509.2,445.61206,77.10743
23694.45,182.9,24941.049,16519.9,2005.7,420.05,52.65,-6.75,23095.04,81932.8,509.2,475.67548,81.14907
14932.68,151.9,15538.75,10309.05,725.39996,97.649994,-8.1,-25.65,14283.52,49954.56,509.3,470.23013,79.617256
19809.03,117.799995,20007.398,13830.649,869.55,285.19998,71.55,85.05,17730.56,65583.36,509.4,456.38522,74.437935
15804.42,137.95,14864.5,9636.35,871.1,257.3,-41.850002,-8.1,13114.88,49210.88,509.5,424.91846,68.9385
19865.58,196.84999,17236.0,11349.1,1140.7999,89.899994,129.6,12.150001,16893.44,54447.36,509.6,391.90717,70.671646
15372.03,119.35,15682.899,10411.35,1089.65,15.5,39.15,-22.95,13853.439,52035.84,509.9,461.00836,74.9551
13109.16,133.3,10547.75,7164.0996,837.0,137.95,1.35,5.4,9871.359,35153.918,510.0,363.36752,62.46476
15358.11,77.5,16732.25,11246.8,889.69995,27.9,-6.75,-13.5,14896.64,55173.117,510.1,492.36835,80.74874
15706.11,65.1,17239.1,11152.25,1123.75,195.29999,17.550001,-49.95,15741.439,56311.04,510.6,496.05066,83.47075
18500.55,134.84999,19317.648,13179.649,1421.35,136.4,72.9,32.4,17506.56,64224.0,510.9,471.85098,78.75294
21642.99,210.79999,23846.75,16174.249,1475.6,86.799995,71.55,-49.95,23233.28,77836.8,511.0,497.96103,89.474
18439.65,153.45,19347.1,12542.6,818.39996,44.949997,137.7,-16.2,17299.2,65049.598,511.1,474.13596,78.068565
11886.811,113.149994,10611.3,7188.9,823.05,60.449997,-16.2,6.75,10219.52,32686.08,511.3,403.2574,71.45956
17000.67,111.6,16546.25,11245.25,1052.45,52.699997,21.6,-10.8,14999.04,54520.32,511.4,439.74588,73.35805
18464.01,181.34999,20049.25,13891.1,1322.1499,217.0,62.100002,-8.1,18417.92,64702.72,511.5,490.73016,83.070786
14138.37,41.85,12737.899,8328.149,782.75,110.049995,44.55,90.450005,11604.4795,40680.96,511.5,406.99344,68.17622
12453.18,77.5,11327.399,7743.8,536.3,1.55,-25.65,-31.050001,10282.24,39896.32,511.6,410.9122,68.588585
14342.82,72.85,13254.05,8842.75,854.05,117.799995,12.150001,28.35,12238.08,45091.84,511.7,417.47424,70.91331
18015.09,161.2,17260.799,11415.75,1226.0499,69.75,4.05,1.35,15741.439,57175.04,511.9,432.88956,72.6442
11851.14,77.5,10727.55,7123.8,829.25,100.75,27.0,39.15,9803.52,34713.598,512.0,408.91626,68.71921
13732.08,100.75,12395.35,8655.2,657.19995,142.59999,0.0,-9.45,10937.6,40920.32,512.0,407.76825,66.12994
15419.88,103.85,14594.8,10150.949,801.35,240.25,41.850002,44.55,13489.92,50744.32,512.0,427.61945,72.73249
26508.03,292.94998,28335.549,19144.049,1743.75,142.59999,139.05,1.35,25873.92,91746.555,512.1,483.0708,81.265045
21024.42,128.65,21310.95,15650.35,1345.3999,133.3,64.8,-31.050001,20125.44,70890.24,512.2,458.02197,79.6774
51832.86,429.34998,63819.7,43103.95,3986.5999,587.45,94.5,12.150001,60979.2,196871.67,512.2,556.5763,98.15328
25030.77,249.54999,26408.898,18345.799,1365.5499,224.75,93.15,21.6,25571.84,84738.555,512.2,476.7831,85.103004
17594.01,127.1,19223.1,13201.35,1098.95,75.95,68.85,22.95,17268.48,63833.598,512.6,493.78134,81.72177
12668.94,62.0,11722.649,8072.4,926.89996,189.09999,28.35,-18.9,10842.88,38604.8,512.6,418.02524,71.13315
44008.95,499.09998,51039.95,34713.8,3211.5999,610.69995,102.6,64.8,47697.918,165829.11,512.6,524.1991,90.34589
32897.31,291.4,31880.398,21360.549,2152.95,221.65,195.75,25.65,31371.52,99322.875,512.7,437.85202,79.37218
11924.22,66.65,10488.85,7139.3,787.39996,288.3,-14.85,-8.1,9926.399,34114.56,512.8,397.3388,69.160446
15099.72,203.04999,13176.55,8923.35,837.0,168.95,-35.100002,-4.05,12591.359,44016.64,512.9,394.17325,69.28041
14234.07,58.899998,14354.55,10002.149,768.8,119.35,32.4,2.7,13105.92,48051.2,513.3,455.68338,76.60129
27284.94,251.09999,26739.049,18237.299,1503.5,235.59999,40.5,20.25,26432.0,93684.48,513.6,442.79016,80.6465
17096.37,167.4,18522.5,12844.85,1387.25,178.25,66.15,-95.85,16238.08,62954.24,513.8,489.62585,79.049995
15656.5205,46.5,14689.35,10044.0,1147.0,108.5,-2.7,17.550001,13533.439,49656.32,513.9,423.87582,71.85234
27742.56,179.79999,29146.2,19556.35,1745.2999,193.75,86.4,-20.25,26560.0,94183.68,513.9,474.7624,79.68858
23966.76,162.75,25379.7,16795.799,1430.6499,454.15,99.9,-56.7,22818.559,84010.234,514.0,478.54776,79.24342
24955.08,244.9,24717.85,16769.45,1111.35,155.0,27.0,-45.9,24061.44,78780.16,514.1,447.54544,80.26306
31868.97,192.2,35389.598,22873.35,2146.75,511.49997,40.5,-25.65,31008.0,116024.32,514.2,501.87762,81.00423
15982.7705,139.5,15191.55,10070.35,880.39996,162.75,63.45,-58.05,13934.08,51532.8,514.5,429.4322,72.47791
20440.65,226.29999,20594.85,13903.5,1098.95,44.949997,-74.25,-108.0,19276.799,64885.758,514.6,455.26657,78.48236
12061.68,37.199997,10730.649,6961.05,485.15,27.9,18.9,-9.45,9387.52,34496.0,514.6,401.8774,64.595436
20595.51,111.6,21608.549,14890.85,1168.7,77.5,105.3,-4.05,19582.719,72506.875,514.7,474.1249,79.13661
15486.0,119.35,15188.449,9923.1,1085.0,210.79999,8.1,-8.1,14892.8,46315.52,514.7,443.14923,80.05273
23794.5,217.0,24052.898,16350.949,1399.6499,182.9,90.450005,63.45,21825.28,77340.16,514.8,456.76813,76.3061
17291.25,141.05,17721.15,11725.75,1277.2,142.59999,47.25,-59.4,16943.36,56821.758,515.1,463.10925,81.58547
15238.05,99.2,13424.55,9134.149,864.89996,207.7,27.0,-94.5,12290.56,45597.438,515.3,397.95605,66.97869
21064.44,189.09999,24269.898,16454.799,1515.8999,238.7,101.25,-35.100002,21797.12,81812.48,515.3,520.7624,86.2127
24293.01,305.34998,21115.648,14106.55,1226.0499,85.25,179.55,81.0,22346.24,66209.28,515.4,392.6206,76.52713
11817.21,44.949997,10000.6,6372.05,646.35,94.549995,86.4,-5.4,10016.0,31569.92,515.4,382.23557,70.434814
18227.37,93.0,19705.148,13252.5,942.39996,106.95,82.35,13.5,17873.92,66179.836,515.6,488.56506,81.64686
27759.09,172.04999,33686.15,22506.0,1827.45,209.25,75.6,-9.45,29687.04,111836.16,515.6,548.542,89.134735
13908.69,88.35,12722.399,8910.95,674.25,-17.05,-10.8,2.7,12212.4795,41409.277,515.7,413.22617,73.0028
16207.23,190.65,14345.25,9574.35,875.75,199.95,-75.6,17.550001,14410.239,42275.84,515.7,399.82428,73.93642
19239.18,189.09999,20934.299,14036.8,1094.2999,257.3,-47.25,35.100002,19448.32,67490.555,515.8,491.74997,84.19735
18586.68,96.1,20074.049,13337.75,1292.7,195.29999,-48.600002,56.7,17831.68,66161.92,516.1,488.089,79.85763
16372.53,86.799995,17194.15,11984.6,1035.4,127.1,1.35,20.25,15717.12,58764.797,516.1,474.57565,79.9073
32756.371,186.0,40042.7,27769.799,2210.3,336.34998,-36.45,14.85,36113.918,130631.68,516.2,552.5824,91.92004
13291.86,86.799995,11237.5,7306.6997,733.14996,91.45,58.05,32.4,10179.84,35626.24,516.3,381.85883,63.54844
15693.061,74.399994,14278.6,9369.75,1047.7999,58.899998,22.95,-43.2,14170.88,48185.598,516.3,411.03366,75.10614
24271.26,195.29999,26842.898,18420.2,1596.5,508.4,-6.75,-18.9,24377.6,91366.4,516.3,499.8317,83.65043
14338.47,89.899994,14157.699,9662.699,981.14996,74.399994,18.9,9.45,12606.72,46288.64,516.6,446.14108,73.10198
25156.92,179.79999,25111.549,16922.9,1872.3999,162.75,43.2,67.5,23091.2,84193.28,516.6,451.03363,76.36055
13297.95,57.35,11132.1,7393.5,575.05,-24.8,-17.550001,-75.6,10312.96,35969.277,516.7,378.09418,64.36258
16686.6,116.25,18497.7,12268.25,1007.49994,263.5,102.6,-44.55,16522.24,60556.797,516.7,501.00098,82.45102
19400.13,122.45,21419.45,14184.05,1204.35,6.2,64.8,-2.7,19552.0,68147.195,517.1,498.98657,83.94094
14890.05,75.95,14928.05,10013.0,863.35,37.199997,47.25,-40.5,13244.16,49395.2,517.4,453.00604,73.96505
17962.02,173.59999,18866.6,12956.449,992.0,232.5,52.65,-48.600002,17131.52,62417.918,517.5,474.65622,79.38431
16946.73,136.4,15668.949,10739.949,1089.65,110.049995,-2.7,-51.3,14818.56,50080.0,517.6,417.7055,72.697136
18988.62,212.34999,20199.6,13491.199,1075.7,0.0,-55.350002,13.5,18426.879,65448.957,517.7,480.73044,80.78788
19255.71,134.84999,20659.95,13212.199,1353.1499,58.899998,60.75,43.2,19220.48,67737.6,517.7,484.87485,83.12697
19844.7,223.2,22186.7,14500.25,1326.7999,310.0,85.05,-5.4,20104.959,71202.555,517.9,505.2941,84.3865
16908.45,127.1,15879.749,10682.6,678.89996,206.15,49.95,44.55,14321.92,51651.84,518.0,424.2992,70.38846
23619.63,172.04999,24274.549,16118.449,1711.2,162.75,-54.0,13.5,21817.6,79424.0,518.4,464.40686,76.85104
15157.14,82.149994,13457.1,9121.75,844.75,40.3,58.05,-10.8,12396.8,43178.24,518.7,401.05823,67.93232
20176.17,220.09999,19142.5,12948.699,1147.0,72.85,103.950005,8.1,17704.959,62444.797,518.8,428.64984,72.958275
41947.05,302.25,43010.95,29527.5,3042.65,217.0,105.3,10.8,38018.56,138176.0,518.8,463.33594,75.38793
29302.47,212.34999,31733.148,21794.549,2090.95,288.3,74.25,43.2,28294.398,105121.28,518.9,489.4149,80.3817
26234.85,238.7,26394.95,17549.1,1655.3999,392.15,6.75,-55.350002,24404.479,86447.36,519.0,454.6139,77.400986
22520.82,207.7,24180.0,15974.3,1757.7,254.2,5.4,5.4,22241.28,80814.08,519.0,485.21326,82.23502
45726.332,503.74997,55626.4,36414.15,3569.65,412.3,-4.05,-94.5,52092.16,180357.11,519.2,549.8956,95.01444
15338.1,79.049995,16563.299,11414.199,1032.2999,102.299995,78.3,-10.8,14819.84,56622.08,519.4,488.02383,80.43339
22192.83,151.9,22781.898,15231.85,1057.1,9.299999,97.200005,70.200005,20542.719,74263.04,519.6,463.87042,77.01458
15241.53,52.699997,15901.449,10758.55,905.19995,-35.649998,1.35,31.050001,14273.279,52670.72,519.7,471.4576,77.927025
19141.74,153.45,18708.5,12376.75,954.8,330.15,87.75,9.45,17137.92,59011.84,519.9,441.6009,74.458336
19493.22,184.45,19120.799,13257.149,1263.25,430.9,9.45,14.85,17934.08,62325.758,520.0,443.19858,76.54005
15953.19,237.15,16929.1,11228.199,1052.45,172.04999,40.5,68.85,16016.64,55456.0,520.0,479.5527,83.61637
20636.4,186.0,20997.85,13908.149,1257.0499,438.65,-2.7,29.7,19923.2,67031.04,520.1,459.7821,80.368385
17290.38,142.59999,17014.35,11319.649,917.6,114.7,74.25,49.95,16125.439,54324.48,520.3,444.62085,77.602715
16621.35,142.59999,16549.35,11319.649,1212.1,51.149998,32.4,-56.7,14379.52,55714.56,520.5,449.8887,71.91361
18066.42,130.2,16814.4,11237.5,1125.2999,110.049995,-37.8,-10.8,15754.239,54137.598,520.7,420.4674,72.49468
15787.0205,91.45,13598.149,9031.85,1170.25,153.45,5.4,68.85,12432.64,45082.88,521.1,389.06262,65.373344
19401.0,218.54999,18761.2,12322.5,1078.7999,57.35,29.7,32.4,17621.76,57146.88,521.1,436.91638,75.55186
19700.28,196.84999,21402.398,14489.399,1088.1,241.79999,-49.95,31.050001,19904.0,68284.16,521.1,490.97696,84.152725
14675.16,103.85,13578.0,8831.899,854.05,79.049995,4.05,13.5,13210.88,43097.598,521.1,417.99387,74.871635
17538.33,173.59999,18000.15,11992.35,943.94995,313.09998,101.25,-6.75,16491.52,56627.2,521.4,463.7748,78.25068
26201.791,148.79999,29169.45,20013.6,1587.2,252.65,75.6,41.850002,26024.959,96816.64,521.4,503.14096,82.712364
40025.22,306.9,48759.9,32041.6,2870.5999,341.0,-6.75,36.45,43676.16,155386.88,521.6,550.6756,90.968956
20924.37,178.25,20866.1,14756.0,1348.5,150.34999,-13.5,4.05,19321.6,67952.64,521.7,450.58926,76.82538
23200.291,151.9,24559.75,16397.45,1426.0,328.59998,-56.7,-63.45,23912.959,75111.68,521.7,478.38586,85.870125
23097.63,147.25,22479.648,15403.899,1560.85,367.34998,-47.25,78.3,20160.0,75740.16,521.8,439.73425,72.56202
16463.88,83.7,15916.949,10175.75,1012.14996,99.2,-17.550001,13.5,15368.96,53189.117,521.8,436.8066,77.676094
15326.79,128.65,15854.949,10922.85,1021.44995,108.5,43.2,-51.3,14727.68,51745.277,521.8,467.4555,79.986694
14226.24,151.9,15104.75,10177.3,671.14996,44.949997,18.9,55.350002,13576.96,49560.32,521.8,479.81512,79.43461
15566.91,133.3,17316.6,11646.699,982.69995,325.5,44.55,55.350002,15808.0,58504.957,521.8,502.74985,84.58646
20369.31,195.29999,20363.898,13314.5,1030.75,292.94998,13.5,1.35,19125.76,66163.195,521.9,451.73004,78.13578
13794.72,117.799995,12221.75,8292.5,680.44995,182.9,-45.9,-74.25,11672.319,40280.32,522.0,400.2132,70.314
34468.53,370.44998,40653.4,28259.6,2332.75,426.25,60.75,-56.7,38051.84,132537.6,522.2,533.1076,92.04294
14692.561,137.95,14184.05,9842.5,544.05,161.2,-32.4,-20.25,12648.96,47526.4,522.3,436.17715,71.558426
18088.17,155.0,17680.85,11626.55,1238.45,141.05,149.85,18.9,15719.68,58161.918,522.7,441.6528,72.24528
20819.1,164.29999,20708.0,13500.5,1058.65,181.34999,44.55,10.8,18361.6,68967.68,522.9,449.43378,73.332565
27467.64,272.8,30479.2,20929.648,1945.25,443.3,64.8,-24.300001,27141.12,100680.96,523.0,501.50098,82.279274
19289.64,82.149994,19795.049,13993.399,1066.4,124.0,4.05,99.9,18147.84,64271.36,523.1,463.71548,78.29236
20095.26,122.45,21628.7,14489.399,1515.8999,182.9,9.45,-5.4,18918.4,70364.16,523.1,486.40668,78.34532
16374.2705,85.25,18437.25,12189.199,1173.35,77.5,-5.4,-29.7,16808.959,57806.08,523.1,508.90457,85.518585
18642.36,207.7,19043.299,12252.75,1209.0,93.0,-43.2,-37.8,18492.16,60570.88,523.3,461.58978,82.60213
13803.42,15.5,12964.199,9073.7,1050.9,421.59998,14.85,-43.2,11667.2,42883.84,523.3,424.31793,70.2378
19864.71,134.84999,20111.25,13849.25,1120.65,128.65,62.100002,8.1,18060.799,67070.72,523.5,457.47064,75.6276
22991.49,150.34999,22747.799,15352.75,1435.2999,218.54999,108.0,-33.75,20715.52,76032.0,523.6,447.0505,74.93802
15441.63,117.799995,15045.85,10419.1,984.25,-20.15,16.2,24.300001,13868.8,50675.2,523.7,440.24347,74.69659
15164.1,144.15,13432.3,9174.45,816.85,187.54999,0.0,79.65,12418.56,43801.598,523.8,400.13306,68.02162
20048.28,141.05,22036.35,14718.8,1714.2999,96.1,45.9,9.45,20133.12,71229.44,523.8,496.75687,83.63783
21140.13,37.199997,23662.299,15679.8,1594.95,182.9,35.100002,-24.300001,21167.36,77361.92,523.8,505.87866,83.389725
22051.02,94.549995,24933.299,16651.65,1718.95,372.0,63.45,-52.65,23174.4,77450.234,524.0,511.04224,87.57484
51318.69,418.5,60150.848,40058.2,3924.5999,359.59998,279.45,-12.150001,57532.16,188573.44,524.1,529.7878,93.4856
14107.05,75.95,14266.199,9202.35,720.75,35.649998,52.65,89.1,12677.12,46721.277,524.2,456.95923,74.7382
16521.3,131.75,17081.0,11411.1,1147.0,525.45,0.0,-31.050001,15395.84,56261.117,524.4,467.19174,77.53979
15974.07,124.0,16200.6,10718.25,908.3,283.65,143.1,4.05,14867.199,51644.16,524.4,458.27225,77.441185
11575.35,71.299995,9794.449,6503.8,480.5,72.85,22.95,-2.7,9370.88,31536.639,524.5,382.17804,67.230225
16117.62,102.299995,16811.299,11449.85,768.8,159.65,24.300001,-9.45,15234.56,55412.48,524.6,471.34036,78.66353
16405.59,65.1,16823.7,11724.199,875.75,269.69998,-4.05,58.05,15443.199,54785.277,524.7,463.3916,78.337036
26131.32,223.2,28073.6,18257.45,1607.35,105.399994,66.15,28.35,26078.719,87070.72,524.7,485.50964,83.11151
19238.31,215.45,16795.799,11315.0,1112.9,10.849999,-17.550001,-6.75,16176.64,51779.84,525.1,394.3561,69.868286
13777.32,103.85,12916.149,8512.6,771.89996,7.75,112.05,-5.4,11892.4795,44648.96,525.1,423.54428,71.75087
30414.33,271.25,32491.1,22203.75,2139.0,153.45,54.0,-27.0,30347.52,103591.68,525.2,482.77216,83.09603
21027.03,282.1,22196.0,15159.0,1435.2999,147.25,-39.15,-25.65,20326.4,72725.76,525.2,477.026,80.472885
21565.56,220.09999,22972.549,14983.85,1588.75,106.95,59.4,12.150001,21911.04,72942.08,525.2,481.39542,84.63135
21711.72,164.29999,20646.0,14218.149,1398.1,178.25,36.45,5.4,18766.08,68032.0,525.3,429.6222,71.846695
21489.871,181.34999,19340.898,13254.05,1209.0,347.19998,29.7,-10.8,18855.68,59010.56,525.4,406.56564,72.95013
20567.67,238.7,21044.35,14616.5,1314.3999,198.4,85.05,29.7,20080.639,66602.24,525.5,462.3457,81.28544
22682.64,195.29999,22957.049,14955.949,1391.8999,241.79999,114.75,24.300001,21771.52,72883.195,525.6,457.32883,79.895744
20832.15,189.09999,20703.35,13311.399,1205.8999,336.34998,121.5,-55.350002,18348.799,69628.16,525.8,449.05048,73.23421
21243.66,141.05,20890.898,14365.399,1142.35,34.1,72.9,13.5,19795.2,69381.12,526.0,444.33057,77.53461
15005.76,6.2,13884.899,9895.199,933.1,18.599998,-20.25,-13.5,12282.88,46248.957,526.0,418.02454,67.98787
24320.85,286.75,25415.35,16523.0,1670.8999,220.09999,-21.6,-20.25,24163.84,82659.836,526.4,472.2298,82.73707
23731.86,175.15,24400.1,16315.3,1745.2999,34.1,-28.35,47.25,23212.799,75252.48,526.6,464.60168,81.43778
21726.51,244.9,19762.5,13447.8,1038.5,7.75,36.45,-59.4,19316.48,62251.52,526.6,410.91406,73.93222
13752.09,85.25,13241.649,8972.95,761.05,137.95,22.95,-14.85,12078.08,44172.8,526.9,435.04178,73.02182
18405.72,155.0,17654.5,11814.1,1179.5499,158.09999,-39.15,-4.05,15755.52,58099.2,527.1,433.3675,71.1457
18941.64,179.79999,19584.25,13988.75,1145.45,378.19998,-9.45,98.55,17648.639,64092.16,527.3,467.21365,77.52793
26879.52,255.74998,27359.049,18899.15,1953.0,248.0,63.45,78.3,25164.799,90446.08,527.5,459.92917,77.90463
13549.38,66.65,11696.3,8156.0996,793.6,117.799995,27.0,8.1,11477.76,38588.16,527.7,389.9163,70.39507
17618.37,165.84999,16436.2,10781.8,950.14996,164.29999,95.85,2.7,15201.279,55043.84,527.9,421.46466,71.71851
24798.48,159.65,24065.299,16414.5,1098.95,217.0,125.55,20.25,21633.28,80085.76,528.1,438.46158,72.52378
26130.45,277.44998,25418.45,17470.049,1577.8999,477.4,37.8,-12.150001,24958.719,80430.08,528.1,439.51114,79.50187
19871.67,88.35,22895.049,15892.149,1782.5,117.799995,33.75,6.75,20840.959,77295.36,528.2,520.7493,87.39219
17664.48,127.1,21743.398,14422.75,1435.2999,186.0,51.3,49.95,18755.84,75613.44,528.2,556.4184,88.48829
22479.93,128.65,24097.85,16228.499,1765.45,46.5,75.6,25.65,21978.879,77038.08,528.3,484.4428,81.40264
17300.82,108.5,19571.85,12940.949,1252.3999,206.15,-12.150001,-16.2,17696.0,66625.28,528.3,511.29474,85.20629
18531.87,108.5,18545.75,11855.949,1323.7,111.6,58.05,-20.25,16660.48,61189.117,528.4,452.18954,74.77027
20551.14,147.25,21362.1,14757.55,1543.7999,85.25,29.7,-22.95,19831.04,71174.4,528.6,469.7201,80.327995
22217.19,204.59999,22042.549,14642.85,1430.6499,164.29999,20.25,-81.0,20112.639,70387.195,528.7,448.29068,75.29753
14977.05,38.75,14878.449,9836.3,1047.7999,116.25,12.150001,-28.35,13592.319,49397.758,528.9,448.86905,75.4888
21223.65,207.7,21425.648,14876.899,1613.5499,165.84999,66.15,78.3,20744.959,68124.16,528.9,456.16037,81.38023
12984.75,80.6,11000.35,7326.8496,578.14996,-34.1,-6.75,-21.6,9603.84,36663.04,529.0,382.64328,61.336422
28102.74,141.05,31584.35,20083.35,1780.95,523.89996,37.8,71.55,31585.28,93314.555,529.2,507.95337,93.725426
20883.48,131.75,21205.549,14551.399,1705.0,113.149994,-12.150001,43.2,19074.56,68369.92,529.2,458.83426,75.98076
14862.21,74.399994,16290.499,10567.899,1071.0499,-12.4,58.05,47.25,14400.0,53566.72,529.2,495.37024,80.66005
12996.061,100.75,12956.449,8931.1,871.1,-4.6499996,67.5,-29.7,11604.4795,43112.96,529.5,450.4701,74.256584
15577.35,116.25,15146.6,9941.699,1156.2999,131.75,74.25,-21.6,13340.16,48046.08,529.5,439.328,71.176865
15760.05,189.09999,13547.0,9086.1,872.64996,6.2,-20.25,25.65,12961.279,43252.48,529.6,388.26044,68.31398
14448.09,80.6,15000.899,10363.3,950.14996,206.15,48.600002,-35.100002,13209.6,48546.56,529.7,469.17722,76.05659
18132.541,108.5,18082.299,12897.55,1032.2999,97.649994,13.5,-22.95,16750.08,57975.04,529.7,450.59558,76.85541
14158.38,60.449997,13830.649,9332.55,640.14996,-26.349998,90.450005,29.7,11983.359,46103.04,529.7,441.368,70.33383
14317.59,74.399994,13908.149,9411.6,1081.9,364.25,6.75,47.25,11864.319,44995.84,529.8,438.9002,68.839874
15628.68,133.3,14060.05,9337.2,694.39996,108.5,2.7,60.75,12586.239,44611.84,529.9,406.39838,66.87412
22466.88,158.09999,22420.75,15024.149,1190.3999,292.94998,68.85,-27.0,20094.719,72174.08,529.9,450.92053,74.382355
17908.08,119.35,20026.0,13339.3,1142.35,365.8,28.35,20.25,18375.68,68458.24,530.0,505.4072,85.48184
15474.69,97.649994,17277.85,11502.55,1134.6,145.7,17.550001,-43.2,15486.72,59336.957,530.1,504.61792,83.34669
24078.99,227.84999,27760.5,18328.75,1802.6499,237.15,76.950005,-17.550001,24857.6,93274.875,530.2,521.088,86.006454
17628.81,124.0,17752.15,12327.149,1396.5499,254.2,4.05,-36.45,16122.88,60085.758,530.3,455.01874,76.0815
16009.74,86.799995,14712.6,9851.8,616.89996,88.35,0.0,-48.600002,12867.84,46958.08,530.5,415.15955,66.74105
13581.57,113.149994,12761.149,8904.75,719.19995,136.4,0.0,-5.4,11662.08,40582.4,530.6,424.49506,71.36967
31155.57,261.94998,33143.65,22715.25,2027.3999,379.75,2.7,33.75,29619.2,103991.04,530.6,480.7473,79.12502
16829.28,128.65,17465.4,11772.25,807.55,89.899994,12.150001,-22.95,16421.12,55930.88,530.7,468.96744,81.2371
35479.47,220.09999,38988.7,26819.648,2458.2998,596.75,-9.45,-20.25,36394.24,126808.32,530.7,496.64124,85.45419
20478.06,201.5,20624.299,14291.0,1412.0499,333.25,52.65,-5.4,18639.36,68503.04,530.8,455.08426,75.71366
16178.5205,125.549995,17370.85,11676.149,1179.5499,41.85,43.2,55.350002,15336.96,58355.2,531.3,485.22464,78.8971
17512.23,181.34999,15625.55,10536.899,1012.14996,161.2,99.9,8.1,15804.159,48325.117,531.3,403.0625,75.06073
20489.37,189.09999,23530.549,15227.199,1522.1,207.7,-8.1,-27.0,20797.44,76945.92,531.5,519.0657,84.548386
16495.2,97.649994,18153.6,11913.3,1429.1,17.05,55.350002,-18.9,16222.72,59736.32,531.6,497.3792,81.888954
11266.5,69.75,10743.05,6838.5996,759.5,260.4,78.3,-43.2,11865.6,24975.36,531.7,430.81058,87.76285
21876.15,175.15,21828.648,14945.1,981.14996,280.55,-58.05,0.0,21788.16,67787.516,531.8,450.86703,82.94218
18283.05,124.0,19401.35,12917.699,934.64996,199.95,-22.95,-79.65,16988.16,62690.56,532.0,479.54938,77.31199
17664.48,137.95,18080.75,12671.25,1074.15,82.149994,14.85,59.4,16424.959,58421.758,532.0,462.5219,77.367134
14238.42,111.6,12609.25,8785.399,483.59998,37.199997,44.55,9.45,11756.8,41237.758,532.1,400.0349,68.59177
22335.51,153.45,25161.148,17056.2,1489.5499,68.2,-21.6,-20.25,22755.84,83793.92,532.1,509.13992,84.867256
14622.96,127.1,14737.399,9997.5,1029.2,89.899994,1.35,17.550001,13167.359,49939.2,532.1,455.39435,74.89164
14222.76,60.449997,13528.399,9186.85,607.6,97.649994,24.300001,-9.45,12180.4795,45536.0,532.3,429.74203,71.17903
14310.63,75.95,11488.6,7596.55,511.49997,55.8,5.4,13.5,10586.88,38119.68,532.5,362.54907,61.35048
