FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
16410.81,161.2,14348.35,10540.0,933.1,106.95,-17.550001,8.1,13928.96,47420.16,437.9,394.9375,70.5351
14437.65,108.5,12882.05,8621.1,540.95,182.9,-4.05,-2.7,12078.08,43644.16,438.2,403.0575,69.50695
14653.41,79.049995,12627.85,9104.7,826.14996,51.149998,-32.4,13.5,12012.8,43882.24,438.3,389.25226,68.09332
19819.47,153.45,17564.6,12046.6,987.35,80.6,-59.4,-10.8,17219.84,59878.4,438.4,400.32935,72.22639
17174.67,125.549995,16704.35,11071.649,669.6,82.149994,-1.35,45.9,15220.4795,55225.598,438.6,439.44928,73.691376
16770.99,179.79999,16809.75,10738.399,1004.39996,130.2,-20.25,36.45,15246.08,56088.32,438.6,452.89694,75.61787
20872.17,224.75,20303.45,13957.75,1356.25,153.45,0.0,-29.7,18359.04,65043.2,438.7,439.5112,73.133224
11238.66,116.25,8252.2,5508.6997,666.5,38.75,143.1,49.95,7329.28,27910.398,438.7,331.51398,53.96387
11816.34,125.549995,10915.1,7477.1997,606.05,125.549995,10.8,5.4,10078.72,35989.758,438.9,417.31116,70.88743
25843.35,265.05,24269.898,15898.35,1364.0,292.94998,27.0,-17.550001,22046.719,79508.48,439.0,424.27893,70.89947
14144.46,100.75,12269.8,8272.35,713.0,6.2,41.850002,71.55,11399.68,42479.36,439.0,391.83105,66.926125
22838.371,111.6,22678.049,14914.1,1526.75,327.05,-58.05,55.350002,21734.4,77584.64,439.1,448.67142,79.20715
17107.68,131.75,16789.6,11228.199,940.85,199.95,40.5,-13.5,14728.96,55933.438,439.3,443.43057,71.56238
17724.51,137.95,17019.0,11415.75,1136.15,266.6,20.25,-24.300001,15292.159,55449.598,439.4,433.825,71.71519
18336.99,168.95,19167.299,12751.85,1346.95,237.15,-35.100002,59.4,18049.28,62513.918,439.4,472.35568,81.95878
15696.54,141.05,15179.149,10316.8,818.39996,94.549995,64.8,27.0,13798.399,50402.56,439.5,436.92346,73.08927
16724.88,148.79999,15937.1,11333.6,1019.89996,63.55,-51.3,-27.0,15144.96,54319.36,439.6,430.52005,75.31952
16623.96,103.85,14890.85,10323.0,475.84998,226.29999,49.95,-70.200005,13629.439,50535.68,439.6,404.63898,68.09936
22386.84,182.9,21586.85,14252.25,1410.5,178.25,70.200005,-18.9,21253.12,73491.195,439.9,435.66782,79.01298
27265.8,218.54999,25333.2,17530.5,1708.1,306.9,-5.4,-13.5,22611.2,83104.0,439.9,419.7523,68.89336
14560.32,176.7,13812.05,8658.3,1164.0499,117.799995,8.1,-16.2,12378.88,44450.56,440.0,428.5779,70.65408
16490.85,196.84999,15217.899,10000.6,881.94995,51.149998,60.75,-27.0,13533.439,48739.84,440.1,416.89426,68.16648
15486.87,173.59999,14802.5,9944.8,897.44995,221.65,25.65,25.65,13237.76,48410.88,440.3,431.83875,71.041275
31697.58,277.44998,35887.15,24147.45,2551.2998,282.1,44.55,62.100002,32000.0,114448.64,440.4,511.70502,84.08527
20293.62,186.0,20021.35,14033.699,1334.5499,192.2,108.0,12.150001,19200.0,64364.797,440.5,445.7747,78.73927
26867.34,213.9,25105.35,16679.549,1695.7,111.6,175.5,-28.35,22356.48,85706.234,440.5,422.15192,69.13088
14895.2705,62.0,13697.35,9641.0,940.85,49.6,78.3,12.150001,12666.88,43272.96,440.7,415.43082,70.67238
20577.24,179.79999,20540.6,13140.899,1173.35,277.44998,49.95,4.05,17930.24,68535.04,440.7,451.044,72.43947
14800.44,94.549995,12686.75,8450.6,796.69995,-35.649998,-10.8,51.3,12934.399,45358.08,440.9,387.17758,72.65499
17168.58,127.1,16467.2,11454.5,931.55,193.75,44.55,-1.35,15083.52,55833.598,441.1,433.35025,73.04553
29814.03,232.5,31765.7,22104.549,1811.95,306.9,5.4,6.75,28545.28,104702.72,441.2,481.49463,79.69454
30165.51,350.3,27958.898,19268.049,1678.6499,26.349998,27.0,52.65,26969.6,88302.08,441.4,418.72427,74.35193
31259.97,249.54999,32571.7,22413.0,2007.2499,257.3,40.5,-47.25,29877.76,108112.64,441.5,470.8528,79.554535
17448.72,102.299995,17037.6,11294.85,1040.0499,353.4,-27.0,-54.0,15814.399,57068.797,441.6,441.18045,75.38704
23528.28,212.34999,20455.35,14056.949,1359.35,150.34999,-10.8,45.9,20303.36,61812.48,441.6,392.70547,71.72911
40813.44,455.69998,48285.598,32898.75,2991.5,646.35,-1.35,-39.15,45583.36,157976.31,441.6,534.75854,93.13121
35516.01,235.59999,33664.45,22072.0,1886.35,142.59999,29.7,35.100002,31585.28,112026.875,441.6,428.24182,73.953354
16748.37,133.3,16175.8,11214.25,956.35,173.59999,-21.6,13.5,14722.56,55479.04,441.8,436.36896,73.08688
19062.57,168.95,18919.299,12806.1,1314.3999,110.049995,58.05,-20.25,16848.639,63121.918,441.8,448.4468,73.49273
16817.1,198.4,18324.1,11859.05,945.5,178.25,106.65,49.95,15745.279,59083.52,441.9,492.43082,77.9096
23520.45,271.25,22764.85,14780.8,1297.35,277.44998,64.8,12.150001,20264.959,74613.76,442.0,437.30243,71.61572
23500.44,263.5,21145.1,14222.8,1687.95,62.0,18.9,13.5,19450.879,68190.72,442.1,406.4633,68.757965
17764.53,279.0,19526.898,12858.8,970.3,-20.15,58.05,10.8,17322.24,62273.277,442.2,496.77637,81.18279
17247.75,178.25,16363.35,11324.3,1222.95,337.9,29.7,14.85,15194.88,52576.0,442.2,428.62988,73.24982
24372.18,196.84999,23741.35,16194.399,1305.1,241.79999,-22.95,21.6,21509.12,77740.8,442.3,440.12915,73.38045
15787.89,232.5,12940.949,8512.6,551.8,111.6,49.95,12.150001,11435.52,41314.56,442.3,370.19043,60.046726
14229.72,83.7,13274.199,8565.3,892.8,91.45,82.35,0.0,11440.64,44559.36,442.3,421.44162,66.761734
15755.7,141.05,14690.899,9532.5,785.85,198.4,-66.15,103.950005,12765.439,47221.758,442.4,421.24585,67.28552
16515.21,91.45,16271.899,11229.75,1286.5,124.0,4.05,72.9,15343.359,53144.32,442.5,445.17868,77.30093
17938.53,167.4,16808.2,11324.3,948.6,51.149998,-48.600002,36.45,16808.959,56907.52,442.6,423.31567,77.97407
20051.76,147.25,19914.398,13567.149,1359.35,206.15,47.25,-21.6,17873.92,65832.96,442.9,448.74817,74.12731
16342.95,120.899994,15045.85,10073.449,978.05,144.15,-66.15,-18.9,13701.12,52510.72,443.0,415.90872,69.65716
12569.76,119.35,12147.35,7937.55,633.94995,-3.1,13.5,-4.05,11196.16,40574.72,443.1,436.6322,74.07108
23375.16,170.5,23119.799,15676.699,1618.2,198.4,25.65,8.1,21396.48,78346.234,443.2,446.9032,76.146866
16469.97,130.2,16383.499,11209.6,976.5,48.05,87.75,-25.65,15060.4795,51950.08,443.3,449.47278,76.06843
16230.72,97.649994,16436.2,11063.899,998.19995,75.95,-2.7,33.75,14745.6,54330.88,443.4,457.5834,75.56939
18014.22,158.09999,17733.549,11578.5,1018.35,218.54999,6.75,-12.150001,16064.0,60049.918,444.1,444.79468,74.15688
18160.38,195.29999,17152.299,12145.8,1109.7999,376.65,72.9,1.35,16040.96,59212.797,444.1,426.71265,73.44507
11965.98,170.5,10048.649,7272.5996,714.55,-9.299999,-76.950005,-4.05,9120.0,35104.0,444.4,379.2893,63.235794
9080.19,96.1,6999.8,4442.3,604.5,57.35,44.55,-45.9,7006.7197,21676.799,444.5,348.0964,64.03548
17813.25,130.2,18048.2,11688.55,1027.65,125.549995,-8.1,-59.4,16185.6,58304.0,444.6,457.82324,75.58014
32584.98,432.44998,44711.297,29570.898,2438.15,468.09998,141.75,22.95,41400.32,147522.56,445.0,620.37604,106.08207
25140.39,254.2,23353.85,15864.25,1731.35,564.2,14.85,-36.45,22155.52,80843.516,445.0,419.66965,73.27463
20465.88,224.75,18716.25,12754.949,1579.45,248.0,47.25,10.8,18063.36,61777.918,445.1,413.13614,73.387276
24717.57,218.54999,24621.75,16479.6,1711.2,102.299995,52.65,83.700005,22828.799,81625.6,445.2,450.09482,76.8409
19581.96,234.04999,19492.799,13204.449,1119.1,57.35,70.200005,18.9,17100.799,62959.36,445.2,449.78842,72.602196
19239.18,196.84999,20540.6,13743.85,1495.75,365.8,63.45,95.85,19164.16,65559.04,445.3,482.48306,82.95253
19935.18,210.79999,18032.7,12311.649,1029.2,54.25,58.05,71.55,16446.719,57648.64,445.5,408.63336,68.53279
29804.46,178.25,27988.35,19001.45,1920.45,173.59999,48.600002,-1.35,25797.12,93632.0,445.7,424.2563,71.94919
26343.6,291.4,25823.0,17336.75,1550.0,337.9,17.550001,103.950005,24025.6,84238.08,445.7,442.90115,75.86518
17019.81,144.15,15544.949,10643.85,1108.25,460.34998,109.35,55.350002,15621.12,51467.52,446.1,412.60837,76.35493
14536.83,91.45,12341.1,7926.6997,815.3,294.5,18.9,-28.35,11518.72,41771.52,446.1,383.4491,65.78287
19053.0,199.95,17863.75,12302.35,1012.14996,51.149998,94.5,78.3,17149.44,56465.918,446.1,423.58435,74.86075
25491.0,283.65,27024.25,17845.15,1562.3999,155.0,-9.45,33.75,24680.959,89963.516,446.2,479.0887,80.60292
21551.64,226.29999,21793.0,14844.35,1297.35,172.04999,16.2,-22.95,19918.08,72286.72,446.2,456.92188,76.89287
18243.9,100.75,17466.95,11938.1,1054.0,255.74998,85.05,41.850002,16348.159,55372.797,446.2,432.56485,74.52343
15400.74,117.799995,14101.899,9107.8,846.3,69.75,75.6,81.0,13088.0,48650.24,446.2,413.65863,70.6246
14270.61,89.899994,13263.35,8483.149,855.6,27.9,39.15,54.0,12570.88,43569.918,446.4,419.88687,73.24268
22641.75,220.09999,23135.299,15459.699,1446.1499,62.0,52.65,31.050001,20849.92,75434.24,446.6,461.72165,76.6113
16275.09,119.35,15300.05,10293.55,905.19995,72.85,21.6,83.700005,13601.279,51601.918,446.7,424.72012,69.43474
16667.46,133.3,15507.75,10397.399,1221.3999,153.45,-12.150001,0.0,13916.16,49716.48,446.8,420.3413,69.36886
19810.77,155.0,19283.549,13340.85,1063.2999,83.7,5.4,-14.85,17419.52,63726.08,446.8,439.79874,73.10805
20216.19,182.9,20704.898,13629.149,1222.95,261.94998,59.4,1.35,18612.48,66786.555,447.3,462.7976,76.595314
17022.42,141.05,15858.05,10586.5,976.5,88.35,-16.2,-4.05,14682.88,52080.64,447.3,420.87442,71.69767
19694.19,189.09999,18319.45,12587.55,1280.2999,223.2,67.5,14.85,18170.879,57744.64,447.7,420.2394,76.76217
22724.4,207.7,21216.398,14365.399,1633.7,147.25,-24.300001,-59.4,19326.719,68784.64,447.7,421.79898,70.67971
26729.01,175.15,24130.398,17009.7,1509.7,46.5,51.3,59.4,22810.879,81278.72,447.7,407.82394,70.92663
17832.39,181.34999,15841.0,10643.85,964.1,18.599998,-45.9,76.950005,14149.12,51772.16,447.9,401.27936,65.87294
16322.07,155.0,17642.1,11990.8,1209.0,175.15,85.05,-1.35,15572.4795,57022.72,447.9,488.47412,79.41056
30610.08,489.8,50413.75,34453.4,3008.5498,468.09998,51.3,17.550001,46380.8,163008.0,448.1,744.829,126.70395
23677.92,209.25,21039.7,13661.699,1012.14996,130.2,109.35,67.5,19608.32,72768.0,448.1,401.39328,68.795494
19955.19,148.79999,19903.549,12612.35,1150.1,-6.2,176.85,16.2,17918.719,65181.438,448.5,450.67844,74.68009
16266.39,173.59999,16040.949,10704.3,1142.35,77.5,28.35,24.300001,14945.279,52026.88,448.6,445.5742,76.43609
20545.05,203.04999,20729.7,13547.0,1219.85,103.85,16.2,17.550001,18754.56,68531.195,448.6,455.92038,75.93611
26743.8,224.75,27104.85,18342.7,1698.7999,159.65,-20.25,37.8,24226.559,91029.76,448.7,457.964,75.34826
17568.78,147.25,16673.35,11544.399,1139.25,105.399994,-12.150001,48.600002,14984.96,52295.68,448.7,428.7699,70.88604
18123.84,134.84999,18178.4,11783.1,1066.4,54.25,206.55,51.3,22391.04,61497.598,448.8,453.21362,103.1249
20808.66,288.3,21855.0,15093.899,1395.0,145.7,86.4,9.45,19646.719,71578.875,448.8,474.62143,78.57497
27689.49,257.3,28242.549,19046.398,1776.2999,48.05,-24.300001,-12.150001,25820.16,92483.836,448.8,460.89542,77.59131
15500.79,91.45,14509.55,10022.3,1016.8,9.299999,85.05,-25.65,12465.92,46570.24,448.9,422.8916,66.77992
18540.57,106.95,16636.15,11336.699,1246.2,209.25,89.1,37.8,15545.6,56349.438,449.0,405.3352,69.666725
16126.32,164.29999,14738.949,10028.5,1072.6,182.9,13.5,17.550001,13479.68,48500.48,449.1,412.89096,69.449
22937.55,302.25,21785.25,14633.55,1584.1,181.34999,6.75,8.1,18908.16,70906.875,449.2,429.10077,68.47567
20677.291,139.5,19269.6,12990.55,1560.85,167.4,-39.15,-16.2,17519.36,63201.277,449.3,421.02072,70.409355
22108.44,234.04999,23453.049,16354.05,1565.5,85.25,63.45,-4.05,21236.48,78764.8,449.3,479.39218,79.95711
18926.85,114.7,17778.5,11962.899,1385.7,35.649998,1.35,4.05,17162.24,61376.0,449.4,424.37454,75.42337
22863.6,158.09999,22673.398,15272.149,1167.15,145.7,14.85,43.2,21132.799,73680.64,449.6,448.0831,76.900986
11933.79,60.449997,9076.8,6613.8496,699.05,37.199997,-14.85,-4.05,8103.6797,31095.04,449.6,343.43643,56.231407
19325.31,139.5,18059.049,12102.399,1202.7999,114.7,-16.2,-20.25,16989.44,59975.68,449.7,422.178,73.09401
20786.041,204.59999,21297.0,14046.1,1305.1,248.0,145.8,8.1,18721.28,67786.24,449.8,462.98224,74.90918
24296.49,155.0,22797.398,15427.149,1333.0,187.54999,-40.5,12.150001,20592.639,74897.92,450.0,423.90952,70.43302
21181.02,201.5,20329.799,13415.25,1317.5,230.95,-51.3,5.4,18750.719,68177.92,450.2,433.65125,73.61079
18369.18,173.59999,19071.2,12832.449,1396.5499,108.5,-6.75,-41.850002,17378.56,64020.48,450.2,469.15707,78.73602
18020.31,148.79999,17418.9,11699.399,1233.7999,230.95,-59.4,43.2,15408.64,56302.08,450.3,436.73694,71.06636
14305.41,93.0,12083.8,8061.55,606.05,147.25,-36.45,21.6,11468.8,38972.16,450.3,381.52335,66.569115
13470.21,103.85,12330.25,8740.45,550.25,178.25,33.75,17.550001,11239.68,40990.72,450.7,413.52643,69.32506
17764.53,93.0,17852.9,11804.8,1348.5,210.79999,74.25,-9.45,16544.0,57698.56,450.8,454.10312,77.49055
35126.25,339.44998,40382.15,27616.35,2924.8499,404.55,-45.9,-45.9,36949.758,128652.8,451.0,519.6098,87.656456
15208.47,141.05,15503.1,10699.649,829.25,161.2,45.9,-32.4,13665.279,51063.04,451.3,460.6233,74.729225
19779.45,218.54999,20349.95,13584.199,1548.45,198.4,-31.050001,2.7,18439.68,67105.28,451.3,464.91196,77.57235
27066.57,305.34998,24854.25,16400.549,1602.7,285.19998,78.3,39.15,23964.16,83681.28,451.4,414.83606,73.620735
16478.67,86.799995,15610.05,10493.5,852.5,136.4,-39.15,22.95,14490.88,50878.72,451.4,427.9798,73.114494
24428.73,243.34999,24634.148,16538.5,1692.6,511.49997,125.55,-40.5,22063.36,81392.64,451.6,455.65833,75.12044
25129.95,255.74998,24170.7,16499.75,1481.7999,32.55,27.0,6.75,22615.04,77230.08,451.8,434.56433,74.84663
27531.15,271.25,29467.049,19382.75,1709.6499,339.44998,-27.0,13.5,26955.52,95544.32,452.1,483.6933,81.51899
16685.73,158.09999,14723.449,9771.199,592.1,71.299995,27.0,143.1,15514.88,51005.438,452.1,398.5941,77.367096
23480.43,223.2,23174.049,15721.649,1226.0499,159.65,108.0,33.75,20622.08,77527.04,452.3,445.9414,73.02135
25660.65,241.79999,27154.45,18739.5,1922.0,406.09998,32.4,-59.4,24774.4,92528.64,452.4,478.2124,80.37032
18229.98,178.25,18396.95,12547.25,1399.6499,255.74998,9.45,-1.35,17792.0,59193.598,452.4,455.998,81.256294
16497.81,153.45,15698.399,10567.899,858.69995,100.75,72.9,9.45,14927.359,53419.52,452.5,429.90723,75.258316
20478.93,82.149994,18440.35,12085.35,1052.45,141.05,-17.550001,-25.65,17653.76,59087.36,452.6,406.77127,71.65417
18109.05,186.0,18073.0,12541.05,1470.95,54.25,93.15,10.8,16432.639,61953.277,452.6,450.94885,75.479
18138.63,206.15,17279.4,11586.25,1362.45,547.14996,-32.4,70.200005,15768.319,56930.56,452.9,430.39874,72.26752
15599.97,187.54999,14667.649,9909.149,926.89996,89.899994,6.75,-25.65,13004.8,47160.32,453.1,424.7861,69.26037
15678.2705,136.4,14232.1,10078.1,850.94995,85.25,-59.4,6.75,12787.2,46410.24,453.1,410.07922,67.73973
25322.22,280.55,25249.5,17132.15,1794.8999,186.0,-33.75,-12.150001,22992.639,82320.64,453.2,450.54987,75.527504
14334.12,116.25,14087.949,9707.649,996.64996,24.8,1.35,33.75,12852.4795,47293.438,453.3,444.0732,74.56948
30486.541,283.65,28558.75,19993.45,1647.6499,483.59998,52.65,1.35,27211.52,94096.64,453.3,423.21475,74.22725
19075.62,110.049995,20486.35,13636.899,1226.0499,113.149994,-48.600002,-16.2,18336.0,68264.96,453.4,485.34073,80.013336
46657.23,527.0,51132.95,34397.598,3278.25,559.55,103.950005,-20.25,48124.16,158277.11,453.4,495.29126,85.93102
18488.37,145.7,16490.45,10961.6,1086.5499,82.149994,8.1,66.15,15859.199,55470.08,453.5,402.9137,71.29582
19844.7,125.549995,20170.148,13950.0,1311.2999,156.54999,-28.35,-8.1,18584.32,64424.957,453.6,459.27704,77.92829
31880.28,221.65,33413.348,23119.799,1771.6499,322.4,17.550001,-41.850002,30379.52,104209.914,453.7,473.62717,79.313644
14285.4,122.45,11054.6,7748.4497,954.8,136.4,-66.15,-27.0,10421.76,36261.12,453.9,349.43326,60.486416
25076.88,241.79999,26005.898,17505.7,1788.7,241.79999,87.75,-4.05,23720.959,83223.04,454.0,468.627,78.72404
27640.77,291.4,28595.95,19526.898,1945.25,173.59999,35.100002,8.1,26635.52,95121.914,454.3,467.49945,80.215996
15191.07,103.85,14284.8,9786.699,1005.94995,68.2,45.9,12.150001,12371.2,46867.2,454.4,424.83417,67.63632
12027.75,113.149994,9735.55,6606.0996,578.14996,217.0,8.1,-5.4,9262.08,31676.16,454.4,365.54797,63.90149
35466.42,314.65,35468.65,24469.85,1863.1,196.84999,86.4,-59.4,32954.88,112840.96,454.5,451.8788,77.31283
19571.52,224.75,17175.549,11434.35,1114.45,54.25,39.15,-6.75,15953.92,56053.758,454.6,396.41183,67.70264
25555.38,230.95,27073.85,18217.15,1565.5,170.5,98.55,22.95,24533.76,90743.04,454.9,478.75818,79.91188
24099.871,195.29999,23848.299,16254.85,1430.6499,438.65,43.2,-13.5,22246.4,78714.875,454.9,447.12317,76.79928
21669.09,181.34999,20131.398,13374.949,1147.0,165.84999,66.15,58.05,18216.959,64363.52,455.1,419.715,69.854225
14411.55,114.7,13573.35,9289.149,590.55,32.55,2.7,-21.6,12277.76,44279.04,455.1,425.5118,70.80241
16811.01,113.149994,15588.35,10123.05,1066.4,105.399994,18.9,-58.05,14097.92,52956.16,455.1,418.91467,69.67922
25237.83,237.15,25878.799,17821.9,1178.0,314.65,4.05,-45.9,23056.639,82447.36,455.2,463.35147,75.99712
14602.95,161.2,13767.1,8952.8,919.14996,164.29999,25.65,-43.2,12683.52,48472.32,455.3,425.9299,72.20314
23733.6,209.25,26026.049,17333.65,1897.2,88.35,90.450005,8.1,23010.559,84774.4,455.4,495.59158,80.713554
37319.52,449.5,37818.45,26097.35,2323.45,310.0,60.75,-2.7,34016.0,116776.96,455.5,457.90454,75.82061
21886.59,165.84999,21534.148,14315.8,1126.85,57.35,44.55,9.45,19413.76,71379.195,455.5,444.55807,73.75876
20980.92,206.15,21067.6,14478.55,1359.35,217.0,58.05,5.4,19101.44,71616.0,455.6,453.72122,75.731224
19326.18,170.5,19757.85,13179.649,1235.35,413.84998,-24.300001,-9.45,18160.639,63400.957,455.7,461.96524,78.19826
17872.41,217.0,16523.0,11482.399,835.44995,128.65,1.35,-2.7,15631.359,53313.277,455.7,417.65906,72.71301
15057.96,89.899994,13788.8,9400.75,647.89996,124.0,-31.050001,103.950005,12474.88,44339.2,455.9,413.68185,68.823364
15034.47,97.649994,12551.899,7827.5,995.1,-72.85,67.5,29.7,11605.76,38748.16,456.0,377.07333,64.06029
13750.35,117.799995,12872.75,8447.5,699.05,91.45,75.6,-12.150001,11467.52,42816.0,456.0,422.94772,69.288826
18340.47,102.299995,17840.5,12223.3,716.1,131.75,55.350002,22.95,16907.52,58481.918,456.3,439.5054,76.696236
41641.68,440.19998,40991.297,27551.25,2718.7,432.44998,66.15,-114.75,38077.438,130904.32,456.4,444.7775,76.067276
66174.81,748.64996,75393.55,50627.65,4803.4497,283.65,198.45,17.550001,72007.68,239724.8,456.4,514.9364,90.70999
19375.77,153.45,18279.15,12679.0,1207.45,94.549995,-6.75,-58.05,17226.24,60782.08,456.4,426.22018,73.9311
26952.6,289.85,26677.049,17665.35,1680.2,206.15,109.35,16.2,23927.04,84998.4,456.6,447.22064,73.8202
50225.1,421.59998,52462.848,35352.4,3470.45,523.89996,37.8,27.0,48689.918,173777.92,457.6,472.02682,80.705025
18501.42,172.04999,18297.75,12550.35,1103.6,86.799995,86.4,18.9,16875.52,60797.438,457.8,446.86523,75.87456
24346.08,204.59999,24545.799,16704.35,1568.6,48.05,139.05,-14.85,22461.44,83248.64,457.9,455.56522,76.75693
14339.34,141.05,13452.449,8914.05,609.14996,122.45,44.55,-13.5,12040.96,46028.8,458.0,423.8415,69.77216
15084.93,159.65,14264.649,9499.95,942.39996,192.2,-49.95,54.0,12874.239,46274.56,458.1,427.2255,70.929794
14585.55,168.95,12984.35,9186.85,658.75,4.6499996,35.100002,36.45,12107.52,43671.04,458.2,402.1365,68.96211
33383.64,238.7,34811.45,23670.049,2328.0999,201.5,22.95,-67.5,31255.04,113428.48,458.2,471.21863,77.90725
24564.45,251.09999,24891.45,16893.45,1306.6499,150.34999,0.0,-44.55,23703.04,81591.04,458.2,457.87863,80.325645
27153.57,274.35,26010.549,18119.5,1536.0499,364.25,40.5,4.05,23696.639,90316.8,458.3,432.78775,72.5513
22968.0,187.54999,22600.549,15396.149,1436.85,181.34999,66.15,5.4,21570.559,76746.24,458.4,444.60547,78.15325
21974.46,232.5,24544.25,15910.749,1667.7999,316.19998,35.100002,-97.200005,23668.479,77285.12,458.5,504.80862,89.77843
23968.5,161.2,24220.299,16121.55,1436.85,173.59999,18.9,6.75,21866.24,80043.516,458.8,456.60776,75.88893
18528.39,38.75,18634.1,12375.199,962.55,102.299995,44.55,9.45,17189.12,60437.758,459.0,454.434,77.18915
25818.121,145.7,24875.95,17019.0,1418.25,182.9,-12.150001,79.65,23736.32,78472.96,459.1,435.32465,76.4853
24413.07,198.4,23352.299,16212.999,1501.95,179.79999,152.55,4.05,22644.48,76405.76,459.5,432.17358,77.17547
14823.061,203.04999,13004.5,8941.95,686.64996,148.79999,-5.4,-43.2,11680.0,43226.88,459.6,396.29263,65.41031
22416.42,230.95,21938.7,14861.399,1492.6499,430.9,22.95,37.8,19754.24,70983.68,459.7,442.19955,73.27192
16624.83,133.3,16566.4,10944.55,751.75,-35.649998,37.8,-2.7,15066.88,51331.84,460.0,450.2588,75.38299
15458.16,120.899994,15106.3,10389.649,782.75,252.65,-40.5,17.550001,13488.64,50858.24,460.0,441.5425,72.54292
23132.43,201.5,19819.85,13416.8,1260.1499,175.15,137.7,33.75,18851.84,68199.68,460.1,387.00186,67.68518
18394.41,196.84999,19347.1,12640.25,1297.35,230.95,47.25,-32.4,18568.959,63372.797,460.1,475.30457,84.080925
54421.98,497.55,58450.5,39875.297,3374.3499,860.25,207.90001,118.8,54479.36,190049.28,460.3,485.37204,83.370026
15217.17,125.549995,12406.199,8425.8,1019.89996,49.6,-6.75,-24.300001,10909.439,40910.08,460.3,368.1982,59.422554
10774.08,99.2,9473.6,6206.1997,584.35,37.199997,71.55,-36.45,8628.4795,31107.84,460.3,397.18927,66.497025
12904.71,108.5,10460.949,7588.8,730.05,75.95,37.8,-5.4,10056.96,35598.08,460.5,366.09424,64.6824
17828.91,167.4,17045.35,11246.8,759.5,113.149994,-36.45,2.7,15591.68,55723.52,460.5,431.9481,72.70529
14842.2,150.34999,14368.5,9633.25,833.89996,-80.6,20.25,-4.05,12537.6,46576.64,460.6,437.39728,70.194534
20732.1,139.5,19672.6,13579.55,1309.75,212.34999,29.7,-60.75,18328.32,61789.438,460.8,428.70776,73.5092
25519.71,120.899994,25936.148,17192.6,1780.95,384.4,29.7,0.0,23325.44,85893.12,460.9,459.2401,76.034386
20349.3,147.25,19313.0,13813.6,1001.3,339.44998,-93.15,-12.150001,17763.84,63550.72,461.0,428.78867,72.57291
16873.65,113.149994,16214.55,10406.699,967.19995,234.04999,48.600002,5.4,15297.279,53730.56,461.3,434.1616,75.40745
22477.32,179.79999,21061.398,14001.149,1559.2999,93.0,79.65,24.300001,19093.76,70456.32,461.3,423.3238,70.59414
18361.35,217.0,18042.0,12404.649,1302.0,82.149994,25.65,-35.100002,16547.84,58805.758,461.3,443.97415,74.95691
34683.42,364.25,36868.3,24885.25,2126.5999,381.3,132.3,-79.65,33333.758,122054.4,461.5,480.37766,80.001465
23045.43,207.7,22673.398,15210.149,1343.85,186.0,58.05,64.8,20719.36,73135.36,462.2,444.53983,74.77432
21446.371,167.4,19691.2,13078.899,1469.3999,122.45,-9.45,49.95,17868.799,64496.637,462.9,414.78906,69.221825
15666.09,147.25,14537.449,9633.25,1162.5,162.75,8.1,-8.1,13716.4795,48222.72,463.2,419.2254,72.79256
13080.45,155.0,11772.25,7867.8,978.05,93.0,55.350002,90.450005,10832.64,40382.72,463.2,406.55994,68.79787
27659.91,294.5,30152.148,21165.25,1692.6,226.29999,8.1,75.6,27061.76,99115.516,463.3,492.6535,81.45857
21830.91,215.45,19035.549,13133.149,1340.75,110.049995,63.45,32.4,18398.719,60874.24,463.4,393.86465,70.03073
17861.1,226.29999,17497.95,11742.8,936.19995,26.349998,60.75,-5.4,15617.279,59279.36,463.5,442.64304,72.69325
24763.68,246.45,23070.2,16076.6,1646.1,48.05,16.2,-22.95,21460.48,73492.48,463.5,420.8819,72.038994
16438.65,139.5,15982.05,10019.199,1066.4,189.09999,-32.4,35.100002,14448.64,54434.56,463.6,439.27197,73.07836
34466.79,342.55,43227.95,28552.549,2728.0,260.4,13.5,-44.55,38663.68,139008.0,463.7,566.961,93.54377
18428.34,176.7,17640.549,12062.1,919.14996,210.79999,2.7,56.7,17140.48,60487.68,463.9,432.49152,77.391205
22095.39,203.04999,21050.549,14238.3,1343.85,282.1,55.350002,-12.150001,19102.719,71467.516,464.0,430.43607,71.86585
26438.43,294.5,26573.2,18029.6,2205.65,79.049995,56.7,36.45,23878.4,88016.64,464.2,454.15875,75.12024
17685.36,144.15,17933.5,12494.55,995.1,44.949997,25.65,1.35,16586.24,59868.16,464.3,458.20422,78.04322
16569.15,162.75,14774.6,10127.699,782.75,-26.349998,-9.45,-29.7,14841.6,47796.48,464.3,402.8036,74.49375
15293.73,162.75,16347.85,11169.3,1024.5499,292.94998,124.200005,-71.55,14643.199,54562.56,464.4,483.06302,79.6962
25167.36,187.54999,24970.5,16936.85,1415.1499,277.44998,108.0,22.95,23375.36,83983.36,464.7,448.30814,77.28007
18737.19,227.84999,18759.65,12882.05,911.39996,226.29999,21.6,90.450005,18320.639,60346.88,464.7,452.39322,81.40749
20311.02,117.799995,18215.6,12454.25,1201.25,213.9,36.45,40.5,18562.56,63554.56,464.7,405.13132,76.02589
