FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
19173.93,215.45,17558.4,11750.55,1252.3999,88.35,28.35,22.95,16179.199,57433.598,195.5,413.69476,70.11749
18582.33,251.09999,14061.6,9275.2,765.69995,10.849999,-5.4,13.5,13758.72,49341.438,195.5,341.68042,61.40342
20185.74,136.4,19134.75,12874.3,1081.9,156.54999,78.3,-2.7,19636.48,65498.88,195.6,428.27228,80.987854
17856.75,193.75,17091.85,11285.55,916.05,-27.9,-5.4,90.450005,16239.359,57477.117,195.7,432.45236,75.64732
17438.28,184.45,12872.75,8732.7,581.25,-3.1,113.4,-8.1,15505.92,44642.56,195.7,333.28925,73.94186
37236.87,460.34998,38243.15,25531.6,2666.0,74.399994,-13.5,-10.8,35738.88,129667.836,195.7,464.08804,79.89064
20232.72,314.65,17659.15,11446.75,1253.95,83.7,39.15,6.75,17400.32,59772.16,195.7,394.2485,71.48255
19387.08,141.05,15808.449,10527.6,886.6,58.899998,79.65,64.8,18223.36,53186.56,195.8,368.25943,78.222145
23581.35,203.04999,16771.0,11373.899,1178.0,139.5,52.65,-17.550001,23985.92,61378.56,195.8,321.0661,84.72713
30770.16,347.19998,27275.35,17984.65,1619.75,176.7,49.95,-17.550001,25493.76,91170.555,195.9,400.41656,68.82881
28802.22,296.05,27408.648,18790.65,1808.85,110.049995,49.95,-6.75,26510.08,94216.96,196.0,429.93958,76.5739
28352.43,282.1,23961.45,16267.249,1522.1,226.29999,66.15,68.85,27613.44,81221.12,196.0,381.7168,81.08443
17180.76,145.7,14763.75,10381.899,1088.1,113.149994,51.3,49.95,14334.72,50151.68,196.0,388.14282,69.31976
44579.67,519.25,31967.2,21772.85,2495.5,158.09999,95.85,32.4,62192.637,129027.836,196.1,323.73,116.57978
17061.57,116.25,16008.399,10859.3,990.44995,141.05,-1.35,13.5,14812.16,54206.72,196.1,423.89697,72.16947
26836.89,218.54999,24049.799,15540.3,1421.35,217.0,27.0,1.35,22845.44,80549.12,196.1,404.8205,70.746025
17791.5,195.29999,13122.3,8991.55,788.94995,99.2,128.25,31.050001,15834.88,45089.277,196.2,333.00433,74.012344
13821.69,147.25,10454.75,6812.25,606.05,246.45,5.4,10.8,11399.68,34959.36,196.2,341.5368,68.51236
18160.38,238.7,15943.3,10451.649,722.3,120.899994,8.1,-1.35,14625.279,52317.438,196.2,396.56485,66.874985
19785.541,238.7,17485.549,12189.199,792.05,141.05,5.4,14.85,16455.68,58917.117,196.2,399.20828,69.09684
15918.39,133.3,13844.6,9096.95,754.85,9.299999,4.05,-16.2,15001.6,45160.96,196.2,392.85464,78.42715
27038.73,354.94998,24023.45,15885.949,1491.1,69.75,132.3,-40.5,21831.68,82078.72,196.2,401.3498,67.050514
25164.75,292.94998,22290.549,15014.85,1739.1,255.74998,6.75,-33.75,20979.2,74862.08,196.2,400.1279,69.26302
12617.61,38.75,6926.9497,4524.4497,547.14996,82.149994,24.300001,-10.8,12135.68,26215.68,196.3,247.6106,80.06204
18490.98,133.3,12493.0,8424.25,818.39996,-62.0,55.350002,9.45,20120.32,47271.68,196.3,304.9578,90.707634
18045.541,258.85,16566.4,10974.0,961.0,158.09999,1.35,-49.95,15473.92,55311.36,196.4,414.7315,71.270485
11233.44,147.25,7731.4,5172.3496,598.3,40.3,2.7,0.0,7656.96,27020.799,196.4,310.67365,56.447895
17127.69,187.54999,14433.6,9989.75,1210.5499,106.95,-54.0,31.050001,16500.48,48916.48,196.5,380.61954,80.194824
15867.061,201.5,14732.75,10216.05,942.39996,113.149994,-18.9,-17.550001,13867.52,49355.52,196.5,419.4768,72.660194
25281.33,255.74998,22250.25,15535.649,1373.2999,173.59999,163.35,-22.95,21093.12,74760.96,196.5,397.5563,69.318794
19797.72,210.79999,17549.1,12299.25,1009.05,212.34999,95.85,-32.4,17036.799,60618.24,196.6,400.4157,71.5276
15325.05,196.84999,11389.399,7946.8496,596.75,122.45,12.150001,-67.5,10629.12,37555.2,196.6,335.55316,57.455578
14850.9,119.35,12669.699,8323.5,844.75,71.299995,54.0,56.7,12266.239,40170.24,196.6,385.3387,68.612816
14707.35,105.399994,11127.449,7365.5996,730.05,41.85,-2.7,-6.75,12002.56,38263.04,196.6,341.62253,67.781235
14378.49,89.899994,12897.55,8621.1,869.55,52.699997,17.550001,-9.45,12642.56,43151.36,196.6,405.20816,73.10581
13248.36,99.2,8495.55,5913.25,556.45,80.6,-52.65,-28.35,11298.56,29681.92,196.6,289.39163,70.87726
18473.58,182.9,16828.35,11383.199,1222.95,3.1,82.35,-59.4,16752.639,56835.84,196.6,411.52014,75.429794
22064.94,223.2,20898.648,13982.55,1542.25,237.15,63.45,14.85,18968.32,69447.68,196.7,427.91394,71.45305
20332.77,246.45,18975.1,13091.3,1408.95,75.95,112.05,12.150001,17971.2,64920.32,196.8,421.6124,73.49225
22228.5,227.84999,19147.148,13086.649,1314.3999,217.0,32.4,24.300001,19023.36,65027.84,196.9,389.07547,71.12862
16144.59,203.04999,12621.649,8559.1,846.3,24.8,31.050001,-4.05,12119.04,42551.04,196.9,353.03305,62.2662
16463.88,204.59999,15172.949,10521.399,888.14996,187.54999,48.600002,8.1,15303.68,52824.32,196.9,416.3424,77.34192
19595.01,238.7,17741.299,11896.25,1066.4,147.25,-14.85,28.35,16663.04,58453.758,197.0,409.0102,70.6703
10165.95,82.149994,7526.8,5366.0996,477.4,65.1,10.8,33.75,7575.04,25844.479,197.0,334.28732,61.801136
14536.83,176.7,13376.5,8790.05,792.05,175.15,59.4,36.45,12664.319,43586.56,197.1,415.70383,72.42479
17495.7,136.4,15148.149,9944.8,1002.85,248.0,-16.2,70.200005,14677.76,50617.598,197.2,391.0875,69.70645
13561.561,94.549995,8850.5,6181.4,678.89996,159.65,14.85,9.45,9863.68,32564.479,197.2,294.53766,60.299908
13936.53,141.05,11056.149,7498.9,644.8,131.75,9.45,0.0,11253.76,38068.48,197.2,358.25595,67.05711
24690.6,291.4,21056.75,14022.85,1464.75,206.15,0.0,-14.85,21853.44,70088.96,197.2,385.2019,73.59654
22518.21,145.7,19246.35,12877.399,1224.5,196.84999,40.5,70.200005,17753.6,66700.8,197.3,386.05188,65.44817
15555.6,158.09999,13379.6,9546.449,875.75,41.85,4.05,9.45,13094.399,44235.52,197.3,388.50323,69.946236
17893.291,203.04999,14844.35,10127.699,1128.4,71.299995,6.75,59.4,14760.96,52203.52,197.3,374.68655,68.52723
19045.17,176.7,16712.1,11299.5,962.55,296.05,-9.45,-12.150001,17652.48,55614.72,197.4,396.3753,77.11806
10754.07,86.799995,7763.9497,5003.4,480.5,83.7,5.4,27.0,8161.28,27363.84,197.4,325.93738,62.9611
19572.39,212.34999,18875.9,13401.3,1004.39996,333.25,-81.0,-28.35,19444.48,66027.516,197.4,435.73553,82.73037
68071.414,869.55,83066.05,55583.0,5043.6997,1260.1499,25.65,40.5,96597.76,262143.0,197.4,551.60333,118.60046
14991.84,150.34999,12514.699,7788.75,838.55,277.44998,45.9,-32.4,12207.359,42256.64,197.5,377.02472,67.627365
20020.44,215.45,17347.6,11576.949,1080.35,63.55,110.700005,22.95,15357.439,56721.918,197.5,391.3923,63.651077
21117.51,144.15,19702.049,13503.6,1294.25,91.45,52.65,-1.35,19165.44,66246.4,197.5,421.4968,75.49035
20920.89,227.84999,19390.5,14143.75,1184.2,178.25,60.75,68.85,19171.84,67421.44,197.5,418.7238,76.235
24074.64,260.4,21713.95,14959.05,1298.8999,51.149998,79.65,-31.050001,20529.92,73699.836,197.5,407.44513,70.87171
22414.68,218.54999,19516.049,14070.899,931.55,189.09999,-1.35,6.75,18840.32,68193.28,197.5,393.28845,69.84126
20332.77,226.29999,19012.299,12731.699,1005.94995,52.699997,16.2,-16.2,18920.959,63823.36,197.6,422.44092,77.429085
16028.01,158.09999,10874.8,7635.3,819.94995,-63.55,-1.35,-35.100002,16911.36,39778.56,197.6,306.2532,87.92614
14894.4,141.05,11553.699,7936.0,516.14996,-26.349998,98.55,-6.75,12541.439,40526.08,197.6,350.27948,69.96675
18096.87,182.9,16240.899,11297.949,1103.6,4.6499996,-16.2,-5.4,15863.04,55267.84,197.7,405.40717,72.87772
13975.68,75.95,10770.949,6863.4,792.05,71.299995,2.7,24.300001,10453.76,35953.918,197.7,348.0083,62.04202
19067.791,198.4,17260.799,11425.05,1112.9,226.29999,8.1,-58.05,19400.959,57662.72,197.7,408.9352,84.7538
16576.98,204.59999,14542.1,9560.399,680.44995,151.9,35.100002,1.35,13788.16,49438.72,197.8,396.26144,69.102165
23086.32,269.69998,20563.85,13686.5,1235.35,294.5,68.85,-9.45,19840.0,67857.92,197.8,402.37076,71.42984
11492.7,103.85,5900.8496,3893.5999,292.94998,-60.449997,82.35,-2.7,11712.0,22100.48,197.8,231.51299,84.8894
23839.74,257.3,22285.898,14447.55,1395.0,313.09998,48.600002,29.7,20174.08,75078.4,197.8,422.3342,70.32188
27739.95,271.25,21831.75,15000.899,1526.75,190.65,106.65,31.050001,25937.92,74632.96,197.8,355.39993,77.80614
31886.371,341.0,26492.6,18014.1,1664.7,266.6,12.150001,59.4,24867.84,87617.28,197.8,375.248,64.72998
22673.94,159.65,21817.799,14720.35,1742.2,161.2,-9.45,32.4,21894.4,73597.44,197.8,434.75128,80.38355
15247.62,110.049995,10518.3,7044.75,379.75,105.399994,32.4,-5.4,12578.56,35712.0,197.9,311.39078,68.52795
12961.26,79.049995,9851.8,6587.5,477.4,-9.299999,29.7,-16.2,9538.56,35244.8,197.9,343.2097,61.024906
17895.03,186.0,16981.799,12175.25,1060.2,113.149994,97.200005,35.100002,16460.799,58835.2,197.9,428.7402,76.5263
20299.71,238.7,19018.5,12404.649,1029.2,52.699997,37.8,47.25,18246.4,65242.88,197.9,423.26883,74.75615
17459.16,150.34999,12892.899,8853.6,1219.85,27.9,-9.45,-49.95,14979.84,43742.72,198.0,333.41208,71.31266
26430.6,241.79999,19988.799,13416.8,1035.4,156.54999,79.65,-55.350002,27681.28,72773.12,198.0,341.47934,87.2693
24357.39,285.19998,23617.35,15732.5,1460.1,66.65,51.3,-59.4,22155.52,80595.195,198.0,438.09158,75.66228
26822.97,303.8,28003.85,19137.85,1756.1499,141.05,10.8,4.05,26580.479,93676.8,198.0,471.78708,82.519226
25536.24,212.34999,23498.0,15830.149,1315.95,257.3,9.45,-47.25,22888.959,78865.92,198.0,415.70496,74.54394
20200.53,220.09999,19286.648,12696.05,945.5,68.2,33.75,-1.35,18554.879,63338.24,198.0,431.3632,76.41514
24210.36,306.9,22440.898,14692.449,1238.45,314.65,8.1,33.75,20125.44,74654.72,198.1,418.75293,69.06073
25158.66,334.8,22189.799,14813.35,1314.3999,159.65,-9.45,-32.4,21044.48,74648.32,198.1,398.41153,69.498726
25605.84,252.65,23121.35,15827.05,1362.45,124.0,75.6,1.35,22545.92,77917.44,198.1,407.91107,73.209496
12996.93,120.899994,10862.399,7181.15,647.89996,0.0,-22.95,64.8,10380.8,37434.88,198.2,377.47717,66.31635
22098.871,201.5,20278.648,13281.949,1178.0,29.449999,-35.100002,-41.850002,19777.28,66949.12,198.2,414.55032,74.427025
25871.19,316.19998,24902.299,17003.5,1543.7999,38.75,8.1,13.5,23891.2,85359.36,198.2,434.89087,76.8309
27464.16,255.74998,23786.299,16493.549,1515.8999,192.2,67.5,9.45,21587.2,80898.555,198.2,391.20694,65.24613
21500.31,280.55,19029.35,12798.35,1140.7999,99.2,-4.05,29.7,18069.76,67296.0,198.2,399.80573,69.83342
17878.5,144.15,14844.35,10499.699,843.19995,210.79999,-10.8,-64.8,14689.279,51096.32,198.3,374.99738,68.24684
13560.69,124.0,8495.55,5417.25,328.59998,164.29999,6.75,-16.2,11592.96,30658.559,198.3,282.7033,71.051506
15559.08,111.6,14411.899,9668.899,587.45,224.75,-33.75,9.45,13902.08,46672.64,198.3,418.4614,74.30545
30325.59,339.44998,26359.299,17652.95,1855.35,206.15,14.85,-6.75,26531.84,88783.36,198.3,392.62195,72.73754
25019.46,265.05,22661.0,15568.199,1202.7999,128.65,-13.5,-6.75,21994.24,76930.555,198.3,409.1624,73.09033
21993.6,258.85,19379.648,13010.699,1450.7999,195.29999,22.95,-45.9,18521.6,65077.758,198.3,398.02884,69.9762
17342.58,133.3,12468.199,8983.8,792.05,58.899998,-35.100002,-16.2,16611.84,44264.96,198.3,324.57028,79.72993
14466.36,167.4,11341.35,7515.9497,790.5,108.5,44.55,-63.45,10603.52,37789.438,198.4,354.026,60.776215
21981.42,272.8,21363.648,14297.199,1134.6,54.25,2.7,-81.0,19924.48,71228.16,198.5,439.12335,75.394455
27416.31,322.4,25330.1,17401.85,1505.0499,119.35,-18.9,-5.4,23948.799,85766.4,198.5,417.39127,72.621605
15449.46,186.0,14404.149,10310.6,869.55,103.85,37.8,-60.75,13281.279,46245.117,198.6,421.21048,71.45313
14799.57,58.899998,11868.35,8267.7,714.55,-32.55,1.35,-51.3,11553.279,40060.16,198.6,362.15826,64.79407
15869.67,144.15,13204.449,8842.75,699.05,124.0,-45.9,45.9,13280.0,44017.918,198.6,375.79672,69.52786
29322.48,399.9,26996.35,18121.049,1638.35,331.69998,14.85,-29.7,24956.16,89350.4,198.6,415.9261,70.73112
22751.371,257.3,19788.85,13247.85,1621.2999,102.299995,-16.2,29.7,18385.92,67728.64,198.7,392.8834,67.1096
26087.82,336.34998,23412.75,16608.25,1522.1,193.75,35.100002,-20.25,22768.639,81285.12,198.7,405.41464,72.55798
16854.51,139.5,15899.899,10408.25,764.14996,244.9,91.8,-27.0,14937.6,53661.438,198.7,426.2017,73.69564
18499.68,181.34999,940.85,823.05,207.7,-9.299999,98.55,86.4,27678.719,18443.52,198.8,22.0309,125.0992
31924.65,279.0,29426.75,19973.299,2005.7,303.8,-51.3,68.85,32215.04,99722.234,198.9,416.41772,84.04779
20453.7,199.95,17358.45,11947.399,878.85,116.25,29.7,-10.8,17360.639,60453.117,198.9,383.3207,70.53596
24422.64,243.34999,23126.0,15403.899,1247.75,407.65,-8.1,-13.5,22496.0,77926.4,198.9,427.80774,76.63244
15659.13,182.9,13516.0,9385.25,1030.75,153.45,9.45,64.8,12615.68,46311.68,198.9,389.87262,66.9006
15057.09,235.59999,9104.7,5877.5996,527.0,20.15,-14.85,10.8,14529.279,35002.88,198.9,272.82895,80.326775
16989.36,165.84999,16264.149,10783.35,1085.0,209.25,49.95,8.1,15769.6,55569.918,198.9,432.51993,77.230156
19241.791,260.4,17223.6,11778.449,903.64996,52.699997,60.75,-35.100002,15828.4795,57831.68,198.9,404.35278,68.33049
15526.0205,167.4,13666.35,8906.3,1103.6,-62.0,4.05,9.45,13003.52,45163.52,198.9,397.60898,69.588066
15784.41,176.7,12387.6,8824.149,886.6,15.5,9.45,8.1,15188.4795,43975.68,198.9,354.3968,80.09919
16789.26,161.2,15453.5,10101.35,1210.5499,-43.399998,-21.6,36.45,15454.72,52675.84,199.0,415.8214,76.58185
19497.57,223.2,17896.299,12017.149,881.94995,74.399994,41.850002,62.100002,16820.48,61323.52,199.0,414.65924,71.709045
16217.67,229.4,13068.05,8622.649,857.14996,113.149994,-21.6,82.35,12158.72,44154.88,199.1,363.90268,62.18732
15907.95,139.5,12080.699,7839.9,788.94995,32.55,-2.7,-17.550001,11848.96,41158.4,199.1,342.90033,61.77642
21011.37,257.3,20337.549,13773.3,978.05,279.0,-5.4,54.0,18440.959,67873.28,199.1,437.32776,72.970695
21040.08,176.7,17787.799,12103.949,981.14996,89.899994,168.75,1.35,22744.32,64785.918,199.2,381.85077,90.10792
15635.64,108.5,13979.449,9081.45,682.0,141.05,24.300001,62.100002,13395.199,47152.64,199.2,403.8826,71.20447
24825.45,266.6,21946.45,14656.8,1298.8999,34.1,-16.2,9.45,19681.28,72533.76,199.3,399.33344,65.81696
25486.65,305.34998,23043.85,15021.05,1209.0,77.5,85.05,37.8,20586.24,75507.195,199.3,408.44632,67.076126
16650.06,114.7,16121.55,10702.75,956.35,387.5,-14.85,37.8,14923.52,53955.84,199.3,437.47586,74.54157
16087.17,172.04999,15224.1,9689.05,1370.2,88.35,79.65,1.35,14984.96,52244.48,199.3,427.5551,77.50666
15871.41,186.0,13300.55,8845.85,736.25,41.85,47.25,-9.45,12272.64,42476.8,199.4,378.4974,64.17079
22423.38,238.7,20771.549,14047.649,1167.15,-20.15,130.95,-31.050001,19262.719,68518.4,199.5,418.49084,71.40141
15177.15,133.3,10820.55,7046.3,816.85,156.54999,91.8,-21.6,12472.319,37496.32,199.6,321.85968,68.2608
15046.65,117.799995,12364.35,8343.649,866.44995,147.25,0.0,18.9,12569.6,44459.52,199.6,371.1227,69.4064
16380.36,134.84999,14551.399,9644.1,1129.95,55.8,-70.200005,-62.100002,14553.6,48916.48,199.7,401.28702,73.88201
20128.32,248.0,16225.399,11418.85,1021.44995,75.95,18.9,41.850002,15379.199,55898.88,199.7,364.04178,63.395683
59628.06,694.39996,68179.85,45721.9,3842.45,266.6,16.2,-20.25,66423.04,231779.83,199.7,516.79767,92.88552
22098.871,189.09999,20745.2,14233.649,1187.2999,201.5,-64.8,-70.200005,20224.0,69496.32,199.8,424.11087,76.130745
14404.59,66.65,10747.699,6928.5,868.0,-1.55,16.2,6.75,13271.04,38855.68,199.8,336.8853,76.64877
14441.13,88.35,11282.449,7303.5996,846.3,38.75,52.65,-24.300001,12966.399,37807.36,199.8,352.7993,74.67436
25972.11,190.65,23355.398,15783.649,1478.7,203.04999,-5.4,-4.05,23038.719,77848.32,199.8,406.2253,73.76212
18538.83,181.34999,16330.8,10984.85,964.1,333.25,45.9,-17.550001,15023.359,55299.84,199.8,397.91452,67.29915
19166.1,153.45,17019.0,11826.5,1199.7,248.0,43.2,-21.6,17164.799,58822.4,199.8,401.1194,74.48064
18386.58,175.15,15349.649,10792.649,781.19995,141.05,10.8,-63.45,14469.12,50403.84,199.8,377.0526,65.32415
46625.91,523.89996,57890.95,39413.4,3234.8499,325.5,87.75,8.1,67591.68,197169.92,199.9,561.2611,121.17897
21396.78,139.5,20687.85,14007.35,1050.9,173.59999,71.55,55.350002,19898.879,72339.195,199.9,436.84628,77.38099
13708.59,113.149994,10409.8,7043.1997,545.6,82.149994,-59.4,-1.35,12026.88,36469.758,199.9,342.87793,72.94192
13725.99,111.6,9707.649,6279.05,509.94998,189.09999,-62.100002,10.8,13419.52,35889.918,200.0,319.27652,81.39935
20799.96,244.9,17222.049,11886.949,1036.95,96.1,52.65,22.95,15846.399,59489.277,200.0,373.95316,63.209404
30565.71,375.09998,27892.25,18551.95,1669.35,364.25,51.3,-41.850002,25864.959,94167.04,200.0,412.24136,70.31943
20990.49,199.95,18936.35,12590.649,1435.2999,279.0,62.100002,-9.45,18291.2,64078.08,200.0,407.53418,72.442955
19696.8,144.15,18497.7,12857.25,1081.9,142.59999,32.4,-24.300001,17890.56,62366.72,200.0,424.28174,75.5524
23046.3,226.29999,23741.35,16358.699,1711.2,83.7,39.15,-79.65,21475.84,79418.875,200.1,465.50775,77.53793
21179.28,199.95,20363.898,14129.8,1460.1,269.69998,-21.6,27.0,19719.68,69109.76,200.1,434.41608,77.47282
19526.28,170.5,16673.35,11234.399,956.35,207.7,2.7,55.350002,15454.72,56442.88,200.1,385.68567,65.70712
13466.73,116.25,11716.449,7869.3496,646.35,60.449997,71.55,10.8,11406.08,37529.598,200.1,392.99304,70.38464
17903.73,128.65,16709.0,11232.85,961.0,159.65,5.4,12.150001,17131.52,56295.68,200.2,421.6313,79.64601
15497.311,127.1,14475.449,10194.35,695.94995,80.6,79.65,-40.5,13653.76,48966.4,200.2,421.99033,73.25513
16833.63,164.29999,13996.5,9411.6,819.94995,178.25,124.200005,22.95,13831.68,45602.56,200.2,375.5272,68.25126
23637.03,255.74998,21214.85,14208.85,1098.95,106.95,45.9,1.35,19857.92,71098.875,200.3,405.44498,69.80622
16841.46,96.1,13309.85,9543.35,978.05,316.19998,-28.35,-48.600002,13523.199,45601.277,200.3,356.8888,66.6753
16435.17,189.09999,13922.1,9137.25,866.44995,100.75,128.25,-1.35,12746.239,46403.84,200.5,382.60587,64.36397
19446.24,269.69998,18141.2,12468.199,1074.15,249.54999,36.45,8.1,17096.959,62339.84,200.5,421.4595,73.09924
31293.03,342.55,28569.6,19895.799,1777.85,404.55,137.7,91.8,26735.36,96846.08,200.5,412.4388,71.00604
20471.97,220.09999,18660.45,12996.75,1145.45,167.4,20.25,4.05,17848.32,64211.2,200.5,411.7786,72.47985
21308.91,141.05,18342.7,12444.949,1328.35,111.6,101.25,49.95,19648.0,62887.68,200.6,388.81335,76.71192
26166.99,178.25,21929.398,14148.399,1470.95,155.0,35.100002,27.0,24532.479,75215.36,200.6,378.51385,78.01657
19143.48,155.0,16595.85,11328.949,871.1,-48.05,32.4,-39.15,16188.159,57900.797,200.7,391.58466,70.27006
18765.9,193.75,16181.999,10780.25,1018.35,106.95,5.4,47.25,15496.96,54984.957,200.7,389.4968,68.59975
15925.35,193.75,13426.1,8676.899,973.39996,-54.25,32.4,12.150001,14609.92,46703.36,200.7,380.78214,76.319565
14996.19,156.54999,11232.85,7782.55,796.69995,176.7,-12.150001,-29.7,10812.16,38671.36,200.7,338.20615,59.7662
17372.16,176.7,15531.0,10634.55,928.44995,131.75,76.950005,49.95,14096.64,51188.48,200.8,403.85574,67.38995
16334.25,156.54999,14075.55,9168.25,1122.2,63.55,-1.35,-10.8,13438.72,47235.84,200.8,389.2302,68.34086
38252.16,328.59998,33985.3,22436.25,1940.6,416.94998,5.4,-32.4,38250.24,115573.76,200.9,401.3369,83.27693
10980.2705,10.849999,4978.5996,3109.2998,283.65,175.15,17.550001,8.1,13212.16,17278.719,200.9,204.32832,100.41247
21933.57,238.7,20208.898,13908.149,1362.45,187.54999,33.75,-37.8,19496.959,67975.68,200.9,416.242,73.918335
19062.57,164.29999,17256.15,11215.8,1398.1,29.449999,-48.600002,-48.600002,18869.76,58607.36,200.9,408.93704,82.428696
20725.14,238.7,18262.1,12576.699,1244.6499,362.69998,-10.8,-40.5,17062.4,61511.68,200.9,398.0322,68.386215
24103.35,272.8,21217.95,14125.149,1306.6499,99.2,126.9,25.65,19429.12,70681.6,201.0,397.63986,66.93698
22498.2,190.65,20681.648,14311.149,970.3,114.7,-4.05,28.35,20066.559,68061.44,201.0,415.2863,74.17193
35493.39,316.19998,32571.7,21495.398,2163.8,261.94998,106.65,-25.65,30799.36,107996.16,201.1,414.5733,72.13491
18899.01,217.0,15278.35,9989.75,999.74994,255.74998,10.8,-20.25,16369.92,54361.598,201.1,365.0936,72.00255
14125.32,113.149994,9713.85,6635.55,700.6,15.5,2.7,8.1,11196.16,34343.68,201.1,310.42093,65.803825
23409.96,322.4,21425.648,13874.05,1213.6499,302.25,51.3,13.5,19651.84,71261.44,201.1,413.46515,69.751076
18249.99,168.95,15259.75,10090.5,720.75,282.1,-44.55,18.9,15942.399,51041.277,201.2,377.65134,72.624374
18852.03,164.29999,16186.649,11339.8,1044.7,223.2,16.2,37.8,15642.88,56797.438,201.2,387.82446,68.93413
20855.64,209.25,17716.5,12599.949,987.35,24.8,-14.85,20.25,16843.52,60826.88,201.2,383.68842,67.067505
18714.57,199.95,17042.25,11750.55,985.8,32.55,-14.85,-9.45,16768.0,58654.72,201.2,411.38397,74.51478
15958.41,159.65,13841.5,8765.25,906.75,165.84999,43.2,32.4,14440.96,46278.4,201.2,391.779,75.26705
16886.7,136.4,14430.5,9734.0,943.94995,34.1,-56.7,39.15,14324.4795,48864.0,201.2,385.98248,70.49318
22420.77,224.75,20977.7,13895.75,1134.6,37.199997,35.100002,37.8,19585.28,69888.0,201.2,422.7035,72.622375
24170.34,155.0,19756.299,13644.649,1353.1499,120.899994,31.050001,74.25,22773.76,68912.64,201.2,369.14984,78.41134
60244.89,683.55,21250.5,14318.899,1615.1,390.59998,238.95,14.85,123138.555,117836.8,201.2,158.73631,171.2679
15061.44,119.35,11801.699,8687.75,680.44995,43.399998,8.1,31.050001,11868.16,43532.8,201.3,353.84015,65.41213
15614.76,175.15,12370.55,8768.35,720.75,65.1,-99.9,66.15,12759.04,42260.48,201.3,357.76364,67.867325
21774.36,193.75,18821.65,12513.149,1064.85,-13.95,-27.0,58.05,23889.92,66787.836,201.4,390.44165,91.46979
18679.77,94.549995,15854.949,10831.399,940.85,139.5,58.05,-20.25,18572.799,52481.277,201.4,383.36874,82.79852
19881.24,207.7,16730.7,11711.8,801.35,198.4,-39.15,25.65,16254.72,56839.68,201.5,380.08807,67.90751
20178.78,192.2,19455.6,12581.35,1088.1,221.65,-51.3,39.15,17911.04,65114.88,201.6,435.62082,73.80945
27227.52,299.15,27014.95,18183.049,1856.8999,248.0,52.65,1.35,25813.76,91520.0,201.6,448.31488,78.90496
13229.22,105.399994,10033.149,6731.65,703.69995,165.84999,32.4,43.2,11624.96,34220.8,201.6,342.44543,73.0607
26166.99,237.15,18339.6,12559.649,934.64996,224.75,39.15,67.5,25912.32,67744.0,201.6,316.3882,82.4609
19882.98,221.65,16195.949,10910.449,968.75,55.8,-13.5,-12.150001,16597.76,55134.72,201.7,367.87537,69.355576
15625.2,212.34999,14066.25,9530.949,823.05,113.149994,-45.9,0.0,12890.88,44325.117,201.7,406.66876,68.53245
21836.13,251.09999,20239.898,13531.5,1339.2,34.1,18.9,16.2,18792.959,70081.28,201.7,418.74677,71.5354
17324.31,187.54999,15087.699,9899.85,878.85,313.09998,49.95,95.85,14442.239,50465.277,201.7,393.38626,69.260155
15245.88,136.4,12561.199,8453.7,558.0,336.34998,-75.6,0.0,12844.8,42366.72,201.7,372.10693,70.00769
40053.93,444.84998,35309.0,24307.1,2218.05,252.65,85.05,40.5,33296.64,120492.8,201.8,398.2041,69.06254
18719.791,244.9,17032.95,11251.449,1029.2,69.75,17.550001,1.35,17719.04,58078.72,201.8,411.04398,78.77553
14423.73,158.09999,13097.5,9158.95,937.75,114.7,29.7,45.9,12514.56,45661.438,201.8,410.21176,72.12544
26218.32,186.0,24707.0,16957.0,1463.2,120.899994,-17.550001,-4.05,23842.559,83962.875,201.8,425.7464,75.644066
25959.06,337.9,21341.95,14233.649,1274.1,362.69998,21.6,-13.5,20490.24,72144.64,201.8,371.30582,65.52557
15574.74,111.6,13311.399,9189.95,968.75,237.15,54.0,1.35,12674.56,45340.16,201.9,386.04156,67.58713
16754.46,179.79999,12474.399,8463.0,1046.25,227.84999,0.0,21.6,16337.92,43906.56,201.9,336.1661,81.185814
18511.86,237.15,15901.449,10921.3,1125.2999,322.4,18.9,101.25,15412.4795,54864.64,202.0,387.99265,69.17025
24520.95,206.15,21814.7,14921.85,1092.75,119.35,10.8,-24.300001,20522.24,74990.08,202.0,401.8716,69.53717
22852.291,209.25,19395.148,12674.35,1027.65,-15.5,33.75,-21.6,20337.92,64165.117,202.0,383.34222,74.00796
18947.73,220.09999,15738.699,10273.399,1064.85,226.29999,-20.25,-56.7,17768.959,53794.56,202.0,375.15457,78.03789
13439.76,80.6,11532.0,7793.4,1019.89996,46.5,-40.5,21.6,11801.6,40405.758,202.0,387.56873,73.00821
15576.48,158.09999,12863.449,8600.95,558.0,151.9,5.4,-59.4,12304.64,43997.438,202.0,372.97522,65.5779
22137.15,162.75,20101.95,12604.6,1635.25,306.9,70.200005,-12.150001,19161.6,67384.32,202.1,410.2171,71.95257
14124.45,145.7,11166.199,7401.25,866.44995,-52.699997,54.0,90.450005,11153.92,36455.68,202.1,357.00455,65.55589
20239.68,161.2,19652.45,13283.5,979.6,130.2,5.4,-21.6,18786.56,65786.875,202.1,438.71146,77.230156
27679.05,300.69998,23239.148,15616.25,1205.8999,145.7,102.6,-18.9,23187.2,79952.64,202.2,379.21017,69.60373
