FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
15803.55,150.34999,10763.199,7119.15,802.89996,127.1,51.3,60.75,15214.08,37923.84,241.1,307.41922,80.1375
12853.38,124.0,10267.199,6882.0,421.59998,20.15,129.6,32.4,10302.72,34252.8,241.2,360.73404,66.55618
19281.81,297.59998,10760.1,7489.5996,641.69995,217.0,133.65001,-27.0,19119.36,40729.598,241.2,251.71046,82.57109
15530.37,125.549995,10612.85,7280.3496,784.3,237.15,-55.350002,-74.25,12642.56,37141.758,241.2,308.46027,67.60942
22489.5,286.75,20439.85,14177.85,1218.2999,223.2,6.75,-76.950005,21201.92,66771.195,241.3,410.57843,78.45586
15323.311,155.0,11383.199,7381.0996,632.39996,62.0,-13.5,5.4,11435.52,38082.56,241.3,335.4081,61.897568
27688.621,187.54999,21019.549,13733.0,1494.2,350.3,36.45,58.05,23673.6,72263.68,241.3,342.77698,71.059875
17359.11,198.4,13498.949,9061.3,796.69995,204.59999,32.4,-33.75,13726.72,45080.32,241.4,351.14963,65.64535
16878.0,159.65,13505.149,9413.149,1098.95,124.0,75.6,-47.25,17219.84,48894.72,241.4,361.35406,84.98816
26836.89,294.5,24555.1,16803.549,1618.2,176.7,-52.65,12.150001,24938.24,81808.64,241.5,413.34702,77.31846
17563.56,277.44998,14371.6,9968.05,971.85,26.349998,27.0,32.4,15065.6,48947.2,241.5,369.55038,71.29436
28069.68,339.44998,25247.95,16126.199,1291.1499,186.0,-9.45,9.45,24463.36,85027.836,241.5,406.32715,72.452934
18025.53,155.0,10715.149,7438.4497,782.75,415.4,33.75,109.35,19395.84,40360.96,241.5,268.1937,89.68827
18292.62,184.45,12004.75,7838.3496,841.64996,291.4,-20.25,56.7,18178.56,41768.96,241.5,296.18848,82.75565
29171.1,266.6,19489.7,13061.85,1221.3999,62.0,117.450005,2.7,31795.2,71333.12,241.7,301.5569,90.86272
20589.42,167.4,14447.55,10245.5,897.44995,-6.2,12.150001,-22.95,22013.44,54849.277,241.7,316.7641,89.11028
29089.32,328.59998,25728.45,17914.9,1743.75,77.5,22.95,-17.550001,28549.12,86109.44,241.7,399.52972,81.716034
29751.39,351.84998,22825.299,15448.85,1698.7999,223.2,86.4,-9.45,25153.28,76816.64,241.8,346.42728,70.25542
16513.47,80.6,11228.199,7643.05,973.39996,77.5,-8.1,12.150001,16130.56,39105.277,241.8,306.9119,81.32687
31388.73,292.94998,27014.95,18767.4,1660.0499,215.45,-41.850002,-36.45,29913.6,93753.6,241.9,388.74908,79.32033
23846.7,230.95,16471.85,11465.35,1133.0499,187.54999,27.0,22.95,26060.799,58024.957,241.9,311.8015,91.10644
40020.0,461.9,35336.9,24640.35,2211.8499,286.75,41.850002,-33.75,35230.72,115720.96,241.9,398.85825,73.19505
15255.45,77.5,10972.449,7508.1997,892.8,181.34999,17.550001,17.550001,15342.08,39276.8,242.0,324.71164,83.75977
14881.35,221.65,9095.399,5933.4,502.19998,120.899994,70.200005,9.45,15516.159,33725.438,242.0,275.77966,86.87644
28027.92,291.4,22679.6,16121.55,1429.1,150.34999,-51.3,40.5,26561.28,79514.875,242.0,365.43692,78.87091
23536.98,139.5,18355.1,12210.899,1052.45,75.95,25.65,62.100002,21085.44,63349.758,242.0,352.1512,74.50269
26518.47,240.25,23860.7,16076.6,1424.45,142.59999,13.5,12.150001,24437.76,77699.836,242.0,406.46414,76.668236
19661.13,102.299995,15617.8,10504.35,1364.0,3.1,47.25,-79.65,16943.36,51069.438,242.1,358.72122,71.63093
30656.19,308.44998,25009.25,16812.85,1517.45,131.75,-6.75,6.75,31676.16,86110.72,242.1,368.4343,86.08531
18343.95,139.5,13207.55,9222.5,985.8,117.799995,24.300001,-2.7,18167.04,46184.957,242.1,325.04996,82.46836
20440.65,189.09999,18417.1,12665.05,950.14996,-13.95,-31.050001,5.4,18525.44,60094.72,242.2,407.0198,75.384346
17564.43,238.7,16778.75,10487.3,957.89996,323.94998,44.55,-54.0,16332.8,55580.16,242.2,431.59375,77.371315
15800.94,159.65,9882.8,7117.5996,945.5,48.05,-21.6,-14.85,14270.72,36755.2,242.2,282.2382,75.11907
19731.6,300.69998,16775.65,11607.949,976.5,99.2,22.95,14.85,16616.959,56190.72,242.3,384.0098,69.977356
20989.62,189.09999,16509.049,11545.949,1271.0,248.0,44.55,18.9,18362.879,56765.438,242.3,355.18222,72.733826
20300.58,261.94998,15706.149,9898.3,1399.6499,190.65,-59.4,-2.7,20359.68,53768.957,242.3,349.3612,83.52653
20054.37,201.5,15827.05,10975.55,928.44995,60.449997,0.0,14.85,16800.0,53351.68,242.3,356.3927,69.60424
24928.11,334.8,29818.898,20126.75,2090.95,257.3,135.0,-12.150001,33882.88,98972.16,242.4,540.69763,113.55696
27643.38,303.8,21312.5,13886.449,1336.1,165.84999,8.1,60.75,23084.799,72299.516,242.4,348.13867,69.38263
28326.33,333.25,20844.398,13855.449,1227.6,136.4,37.8,-68.85,25192.959,71655.68,242.5,332.23743,73.958244
15004.0205,131.75,8086.3496,5392.4497,534.75,220.09999,6.75,-6.75,13555.199,29672.959,242.5,243.06166,75.14279
18787.65,265.05,11553.699,7474.0996,740.89996,96.1,27.0,-22.95,19354.879,40830.72,242.5,277.48596,85.825745
19741.17,210.79999,12200.05,8275.45,974.94995,139.5,-17.550001,-8.1,21469.44,43640.32,242.7,278.86166,90.65968
17196.42,184.45,9132.6,5941.15,657.19995,63.55,44.55,4.05,17073.92,33960.96,242.7,239.4978,82.680786
16556.97,240.25,9758.8,6223.25,623.1,74.399994,20.25,37.8,16747.52,34574.08,242.7,265.91333,84.25114
55435.53,604.5,60918.098,41417.547,3721.5498,748.64996,136.35,40.5,61596.16,204751.36,242.7,496.63718,92.64745
20909.58,240.25,17780.049,12020.25,1139.25,282.1,13.5,52.65,18617.6,59772.16,242.8,384.0724,74.04278
17766.27,235.59999,12598.399,8633.5,1001.3,155.0,-39.15,-27.0,16048.64,45337.598,242.8,320.12482,75.13293
14837.85,153.45,9537.149,6362.75,513.05,32.55,-8.1,-1.35,14307.84,34297.598,242.9,290.07327,80.27064
16671.81,184.45,12096.199,7838.3496,517.7,294.5,18.9,-22.95,16250.88,41382.4,243.0,327.5647,81.15323
16655.28,173.59999,13477.25,9126.399,939.3,-26.349998,-39.15,-20.25,14891.52,45268.48,243.0,365.44104,74.355965
20772.99,170.5,16941.5,11201.85,954.8,220.09999,35.100002,-25.65,20384.0,56861.438,243.0,368.324,81.70294
15078.84,24.8,12221.75,8095.65,747.1,173.59999,10.8,14.85,12042.239,39244.8,243.1,366.04572,66.308495
53400.6,575.05,52128.047,35592.65,3549.5,393.69998,102.6,70.200005,52496.64,175596.8,243.1,441.05878,81.85446
30358.65,294.5,26529.799,18077.65,1218.2999,179.79999,49.95,67.5,26571.52,88613.12,243.1,394.73657,72.7674
14624.7,150.34999,10803.5,6911.4497,784.3,97.649994,18.9,-54.0,13754.88,36678.4,243.1,333.5278,78.26845
12662.85,117.799995,8955.899,5882.25,635.5,15.5,81.0,29.7,9007.359,29502.719,243.1,319.28195,58.95102
16450.83,184.45,9763.449,6527.05,725.39996,20.15,-43.2,-48.600002,15706.88,34656.0,243.2,267.76343,79.46975
18969.48,217.0,16109.149,11372.35,1286.5,96.1,58.05,20.25,15608.319,53507.84,243.2,383.5669,68.347565
15631.29,215.45,9751.05,6479.0,795.14996,37.199997,20.25,-5.4,14758.399,35598.08,243.2,281.49533,78.57469
14177.5205,99.2,8290.95,5973.6997,601.39996,215.45,103.950005,-70.200005,12784.64,28967.68,243.4,263.82483,75.0009
18223.02,243.34999,14410.35,9124.85,792.05,347.19998,47.25,-43.2,13847.04,47422.72,243.5,357.10376,63.042336
18999.06,238.7,14835.05,9803.75,945.5,111.6,1.35,-32.4,21067.52,51850.24,243.5,352.59946,92.457
20363.22,279.0,15084.6,10355.55,1103.6,-20.15,79.65,24.300001,18561.28,51188.48,243.5,334.461,75.82313
53515.44,956.35,53719.9,37107.0,3687.45,258.85,47.25,27.0,52994.56,179052.8,243.5,453.5805,82.46083
22938.42,306.9,18260.549,12234.149,1374.85,-31.0,75.6,-49.95,19892.48,59521.277,243.6,359.49982,72.08967
16762.291,193.75,11815.649,7748.4497,500.65,60.449997,-47.25,29.7,14355.199,39329.277,243.7,318.2118,71.17826
19043.43,186.0,16057.999,11068.55,926.89996,97.649994,-40.5,-25.65,18359.04,54009.598,243.7,380.8572,80.252235
29568.69,311.55,22324.648,14577.75,1522.1,86.799995,49.95,35.100002,30480.639,77061.12,243.7,340.90643,85.88055
14979.66,161.2,10233.1,6621.5996,697.5,86.799995,44.55,-6.75,14986.239,36620.8,243.8,308.357,83.318184
19862.97,175.15,16812.85,11521.149,1209.0,243.34999,48.600002,21.6,17926.4,55144.957,243.8,382.3115,75.06405
28184.52,331.69998,24032.75,16219.199,1650.75,52.699997,59.4,-12.150001,23613.44,80218.875,243.8,385.14246,69.61211
24682.77,260.4,19630.75,13179.649,1452.35,237.15,37.8,20.25,20899.84,65021.438,243.9,359.16187,70.36407
19053.87,223.2,16524.549,11618.8,1029.2,226.29999,-2.7,71.55,17090.56,55083.52,243.9,391.7364,74.59684
13842.57,133.3,9927.75,6302.3,725.39996,122.45,-6.75,71.55,11671.04,34082.56,243.9,323.77966,70.0597
19057.35,224.75,15944.85,10626.8,1216.75,145.7,18.9,10.8,18126.08,53968.64,243.9,377.88956,79.16263
16487.37,162.75,14295.649,9789.8,1040.0499,75.95,-40.5,-18.9,14944.0,48441.598,244.0,391.6515,75.39168
14715.18,134.84999,10918.199,8270.8,776.55,-4.6499996,-68.85,16.2,11758.08,38320.64,244.0,335.00067,66.34438
28576.89,299.15,25368.85,17231.35,1447.7,130.2,47.25,-2.7,24810.24,83164.16,244.0,401.0134,72.17227
15085.8,102.299995,10014.55,7165.65,809.1,145.7,-21.6,-25.65,13107.199,34958.08,244.0,299.61996,72.22714
17450.46,86.799995,13754.699,9453.45,1153.2,38.75,12.150001,2.7,16474.879,45264.64,244.1,355.94302,78.56936
18787.65,209.25,11860.6,8292.5,838.55,280.55,97.200005,39.15,20943.36,43243.52,244.1,284.88336,92.95165
13650.3,119.35,9737.1,6613.8496,903.64996,179.79999,-48.600002,-47.25,10004.4795,32464.639,244.1,322.02948,60.770744
17658.39,165.84999,9861.1,6978.0996,768.8,114.7,49.95,0.0,18503.68,36867.84,244.1,251.88841,87.31562
19715.07,204.59999,16625.299,11738.149,1072.6,103.85,-29.7,16.2,17518.08,55260.16,244.1,380.87906,73.88912
21998.82,196.84999,18403.15,12021.8,1494.2,103.85,-9.45,86.4,19957.76,61100.797,244.1,377.83273,75.461525
24827.19,229.4,21289.25,14162.35,1353.1499,54.25,163.35,-56.7,21923.84,70826.24,244.2,387.318,73.42513
24078.99,333.25,19559.45,13618.3,1472.5,97.649994,-59.4,-17.550001,19568.639,64704.0,244.2,366.85196,67.49406
26496.72,263.5,22733.85,15152.8,1275.6499,392.15,8.1,-13.5,26767.36,76305.92,244.2,387.53986,84.14202
23508.27,269.69998,21227.25,14208.85,1213.6499,150.34999,-1.35,74.25,23390.719,71249.92,244.3,407.91006,82.859726
24223.41,263.5,22019.299,14928.05,1598.0499,75.95,82.35,-79.65,23334.4,72775.68,244.4,410.64508,80.18801
14385.45,122.45,8542.05,5696.25,447.94998,136.4,33.75,-54.0,12142.08,30394.879,244.5,267.90158,70.13776
14790.0,186.0,12040.399,7829.05,830.8,130.2,97.200005,27.0,14247.68,40015.36,244.6,367.6612,80.19074
17686.23,230.95,14452.199,9616.199,1133.0499,232.5,4.05,8.1,14737.92,50144.0,244.6,369.044,69.23142
34975.74,316.19998,26438.35,17050.0,1495.75,57.35,14.85,41.850002,32665.6,90679.04,244.7,341.312,77.71442
19060.83,227.84999,12390.699,8463.0,771.89996,18.599998,35.100002,-4.05,18952.959,45740.8,244.7,293.38028,82.8042
12343.561,119.35,8686.2,6097.6997,657.19995,-7.75,55.350002,-47.25,8771.84,29031.68,244.7,317.67215,58.89365
17257.32,173.59999,12713.1,8370.0,750.19995,44.949997,44.55,6.75,18123.52,44784.64,244.8,332.6052,87.511505
12147.811,77.5,7856.9497,5183.1997,570.39996,55.8,-13.5,8.1,9932.8,27813.12,244.8,291.89413,67.91348
15351.15,131.75,11941.199,7990.2495,833.89996,-32.55,-1.35,21.6,13602.56,40867.84,244.8,351.2587,73.68102
18499.68,128.65,16078.149,10594.25,984.25,139.5,-18.9,17.550001,17191.68,53231.36,244.8,392.57416,77.32216
33074.79,412.3,28743.2,18956.5,1553.1,117.799995,148.5,-47.25,28536.32,95179.516,244.9,392.5435,71.71625
11636.25,71.299995,7407.4497,5240.55,478.94998,68.2,36.45,-8.1,11197.439,26019.84,244.9,287.27725,80.10287
14508.12,108.5,12297.699,8577.7,686.64996,136.4,-8.1,-24.300001,12744.96,40323.84,245.0,382.8552,73.03854
17225.13,220.09999,9664.25,6768.8496,903.64996,66.65,66.15,-17.550001,16655.36,36332.8,245.0,253.07407,80.493324
10962.87,96.1,8349.85,5480.8,731.6,57.35,-63.45,51.3,8451.84,28407.04,245.0,343.91263,63.976685
23252.49,230.95,20181.0,13443.149,1205.8999,100.75,62.100002,-47.25,20732.16,67430.4,245.0,392.032,74.14596
24326.07,274.35,21095.5,15095.449,1320.6,167.4,-14.85,68.85,20945.92,70909.44,245.1,391.71057,71.57015
11194.29,88.35,7613.5996,5310.3,596.75,-17.05,43.2,25.65,10169.6,25900.799,245.2,306.99823,75.56633
14234.94,86.799995,7855.4,5514.9,393.69998,-27.9,48.600002,5.4,12017.92,28151.04,245.2,248.90065,70.1548
17627.07,119.35,13765.55,9916.899,826.14996,38.75,20.25,-6.75,15604.4795,48174.08,245.3,352.6455,73.61045
19422.75,223.2,13367.199,8735.8,1010.6,134.84999,27.0,2.7,19216.639,47246.08,245.3,310.6624,82.38679
13578.09,96.1,9389.899,6711.5,775.0,113.149994,126.9,49.95,11110.399,33269.758,245.4,312.1677,67.96385
12039.93,99.2,9644.1,6833.9497,689.75,94.549995,41.850002,0.0,10732.8,33250.56,245.4,361.73752,74.13108
18444.0,167.4,11460.699,7960.8,666.5,103.85,16.2,13.5,17780.48,43626.24,245.4,280.39133,80.24917
22472.1,204.59999,14087.949,9782.05,858.69995,404.55,-14.85,4.05,25825.28,51673.598,245.4,282.89572,95.8572
15969.72,164.29999,11194.1,7522.15,759.5,162.75,-13.5,25.65,15726.08,39618.56,245.4,316.429,81.995346
14364.57,119.35,8397.899,5747.4,348.75,66.65,8.1,5.4,13149.439,30099.2,245.4,263.74802,76.151634
19955.19,201.5,13827.55,9665.8,1074.15,-17.05,18.9,48.600002,20608.0,49944.32,245.5,312.7936,86.03832
19626.33,189.09999,17439.049,11626.55,1182.65,106.95,4.05,28.35,18135.04,58090.24,245.5,401.38187,76.87713
21836.13,224.75,18803.049,12787.5,1196.6,9.299999,18.9,22.95,19411.2,63129.598,245.5,388.94855,73.92163
14272.35,69.75,10871.699,7557.8,663.39996,128.65,63.45,40.5,11330.56,36821.758,245.6,343.9504,65.909294
14442.0,172.04999,9162.05,6330.1997,618.44995,34.1,49.95,52.65,12249.6,32330.24,245.6,286.28967,70.48668
13096.98,102.299995,8621.1,5831.0996,802.89996,-6.2,139.05,28.35,12834.56,30438.398,245.7,297.08917,81.592445
15071.88,192.2,11149.149,7807.3496,824.6,117.799995,60.75,-32.4,14201.6,37987.84,245.8,333.98782,78.414604
18457.92,170.5,15512.399,10445.449,1018.35,137.95,-39.15,-1.35,16084.4795,52550.4,245.8,379.58438,72.44375
14081.82,218.54999,9890.55,6902.15,644.8,1.55,-58.05,-67.5,12693.76,34359.04,245.8,317.06534,74.97348
24485.28,254.2,21732.549,15137.3,1698.7999,93.0,12.150001,-10.8,23173.12,73088.0,245.8,400.93915,78.76456
27876.541,265.05,28076.7,18982.85,1712.75,227.84999,79.65,-25.65,27742.719,89790.72,245.9,455.10193,82.87657
17029.38,147.25,15792.949,10980.199,1160.95,127.1,59.4,-17.550001,16552.959,54229.758,245.9,418.9708,80.92328
21291.51,173.59999,20117.45,13398.199,1387.25,142.59999,-13.5,-18.9,19072.0,65068.797,245.9,426.8792,74.49537
22479.06,128.65,17600.25,11806.35,1153.2,156.54999,28.35,-14.85,20615.68,59787.52,246.0,353.5646,76.294754
17819.34,192.2,11590.899,7860.05,905.19995,378.19998,48.600002,-5.4,15470.08,41555.2,246.0,293.5644,72.16974
15907.95,207.7,12683.649,8824.149,1179.5499,44.949997,58.05,22.95,12520.96,41405.438,246.0,360.06445,65.336716
41806.98,558.0,35371.0,23989.35,2467.5999,147.25,52.65,-32.4,36067.84,119522.555,246.0,382.13626,71.711296
15117.12,170.5,11614.149,7585.6997,711.44995,74.399994,-27.0,-13.5,11473.92,38425.598,246.0,346.91492,62.96955
12209.58,103.85,8827.25,5911.6997,451.05,46.5,33.75,25.65,9076.4795,28517.12,246.0,326.40054,61.653774
11087.28,106.95,6626.25,4491.9,336.34998,141.05,-71.55,22.95,8669.439,22319.36,246.1,269.64346,64.90169
22008.39,218.54999,16736.9,11425.05,911.39996,35.649998,17.550001,70.200005,18484.48,56652.797,246.1,343.3828,69.78635
9194.16,85.25,252.65,80.6,49.6,-26.349998,13.5,-6.75,13113.6,7120.6396,246.1,11.444056,119.209946
13251.84,111.6,11234.399,7514.4,912.94995,148.79999,-68.85,-18.9,11417.6,36947.2,246.1,382.90912,71.61547
31461.81,327.05,22795.85,15544.949,1543.7999,223.2,0.0,10.8,29666.559,80926.72,246.2,327.11554,78.47198
11565.78,120.899994,8089.4497,5556.75,744.0,141.05,-24.300001,44.55,9706.24,29314.559,246.2,315.73697,69.730484
21903.99,198.4,18703.85,12486.8,818.39996,238.7,-17.550001,33.75,19909.12,62992.637,246.2,385.6896,75.60539
17604.45,246.45,4053.2498,2983.75,339.44998,48.05,37.8,5.4,21304.32,22823.68,246.2,103.2643,100.99427
18060.33,187.54999,14105.0,9185.3,899.0,-20.15,10.8,24.300001,18858.24,50090.24,246.2,352.67316,87.00473
16391.67,221.65,12424.8,8537.399,1122.2,131.75,121.5,40.5,13487.359,41228.8,246.2,342.2582,68.34805
18175.17,128.65,14117.399,9515.45,706.8,12.4,-40.5,-8.1,14434.56,47310.08,246.3,350.74744,65.93536
21418.53,218.54999,8573.05,5933.4,722.3,60.449997,133.65001,-5.4,25917.44,36282.88,246.3,180.25934,100.98422
26028.66,378.19998,22529.25,15411.649,1649.2,113.149994,24.300001,-13.5,23072.0,74822.4,246.3,390.96713,73.70746
20073.51,294.5,14284.8,9131.05,855.6,162.75,121.5,-32.4,19764.48,51055.36,246.3,321.2594,81.98367
13779.061,80.6,9158.95,6117.8496,516.14996,184.45,70.200005,87.75,12591.359,32097.28,246.3,300.00992,76.016464
11135.13,75.95,6491.4,4420.6,399.9,72.85,40.5,44.55,9419.52,22789.12,246.3,262.99628,70.295815
26646.36,251.09999,21737.2,15067.55,1571.7,306.9,-37.8,24.300001,24467.2,73701.12,246.4,368.42,76.38859
23040.21,189.09999,17222.049,11476.199,1097.4,6.2,44.55,-70.200005,20175.36,60341.758,246.4,337.49564,72.80153
20994.84,316.19998,13590.399,8836.55,1257.0499,206.15,-71.55,25.65,22807.04,48450.56,246.5,292.13953,90.55602
20536.35,206.15,17541.35,11849.75,1123.75,105.399994,-51.3,49.95,18561.28,58956.797,246.5,385.80713,75.17548
23260.32,265.05,18592.25,12784.399,1174.9,283.65,-8.1,-101.25,20472.32,63194.88,246.5,360.96866,73.17916
16486.5,165.84999,12009.399,8151.4497,841.64996,220.09999,-36.45,5.4,12574.72,39808.0,246.6,328.87357,63.28363
23595.27,217.0,15327.949,10378.8,854.05,246.45,10.8,14.85,25608.959,55943.68,246.6,293.18045,90.47397
16484.76,136.4,9982.0,6771.9497,686.64996,100.75,-32.4,-29.7,15182.08,35596.8,246.8,273.21402,76.620995
15885.33,230.95,12889.8,8357.6,1063.2999,65.1,43.2,1.35,12897.279,43767.04,246.8,366.4554,67.42777
19124.34,184.45,13368.75,8596.3,878.85,65.1,89.1,33.75,20510.719,47993.598,246.8,315.56223,89.39096
23572.65,196.84999,18352.0,12172.149,1085.0,79.049995,-22.95,29.7,19546.879,61771.52,246.8,351.55728,68.88751
22428.6,299.15,12026.449,7615.15,734.69995,105.399994,-31.050001,10.8,21335.04,45364.48,246.9,241.82307,79.17184
14186.22,139.5,10319.899,7044.75,753.3,71.299995,66.15,1.35,12088.319,35869.438,246.9,328.43027,70.81741
18041.19,195.29999,15706.149,10614.399,1032.2999,68.2,-1.35,-41.850002,18800.639,55288.32,246.9,393.2387,86.82901
18419.64,217.0,16527.65,11311.899,1364.0,88.35,5.4,49.95,16261.12,54449.918,247.0,405.33542,73.40461
27166.621,249.54999,23834.35,15713.899,1443.0499,48.05,116.1,31.050001,26355.2,80975.36,247.0,396.3035,80.763824
23962.41,314.65,24587.648,16695.049,1567.0499,230.95,176.85,47.25,27475.2,83217.92,247.1,463.66632,95.63644
18664.98,210.79999,10693.449,7190.4497,821.5,44.949997,126.9,-18.9,20308.48,39536.64,247.1,258.4448,90.70235
23009.76,195.29999,21225.7,14483.199,1190.3999,362.69998,94.5,101.25,21164.799,70160.64,247.1,416.73862,76.52336
16756.2,179.79999,11508.75,7751.55,855.6,158.09999,27.0,48.600002,16404.48,41223.68,247.2,310.03363,81.51208
20643.36,244.9,16386.6,10862.399,1081.9,168.95,-25.65,41.850002,22018.559,55636.48,247.2,358.47046,88.89573
17776.71,178.25,14094.149,9574.35,751.75,165.84999,8.1,-17.550001,16181.76,49396.48,247.2,358.03946,75.719345
20997.45,190.65,18344.25,12372.1,1064.85,-32.55,60.75,6.75,19092.48,60921.598,247.2,394.62903,75.63486
23974.59,246.45,20163.95,14036.8,993.55,31.0,45.9,41.850002,21703.68,68344.32,247.3,379.87207,75.29793
17644.47,155.0,14075.55,9606.899,840.1,147.25,-18.9,1.35,14516.4795,47742.72,247.3,360.253,68.339905
25344.84,263.5,16107.6,11319.649,812.19995,305.34998,47.25,18.9,27805.44,57815.04,247.3,286.80344,91.46359
19166.97,148.79999,15933.999,10549.3,826.14996,134.84999,20.25,10.8,18165.76,55278.08,247.3,375.46622,78.87863
23268.15,328.59998,18476.0,12375.199,1419.7999,217.0,62.100002,14.85,19212.799,62344.957,247.4,358.58435,68.591995
16944.99,147.25,10809.699,7236.9497,795.14996,-10.849999,68.85,-44.55,17354.24,38443.52,247.4,287.88632,85.316696
17850.66,189.09999,8996.2,6151.9497,640.14996,86.799995,20.25,74.25,17473.28,33561.598,247.6,227.22307,81.49938
19983.9,190.65,14146.85,9453.45,1001.3,230.95,54.0,54.0,19198.719,48938.24,247.6,319.57834,79.969696
22829.67,263.5,16530.75,11138.3,976.5,0.0,-27.0,36.45,23276.799,59217.918,247.6,326.9047,84.93185
17445.24,150.34999,13609.0,8695.5,993.55,43.399998,-62.100002,4.05,15831.04,45634.56,247.6,352.26776,75.48267
23366.46,173.59999,15974.3,11122.8,1181.1,114.7,9.45,52.65,22145.28,55107.84,247.6,308.58765,78.87646
17356.5,172.04999,12779.75,9005.5,547.14996,125.549995,20.25,29.7,15467.52,44435.2,247.6,332.43787,74.10849
17807.16,210.79999,13832.199,9248.85,801.35,213.9,41.850002,-66.15,13930.239,45712.64,247.7,350.76392,64.931725
22561.71,265.05,20191.85,13300.55,995.1,60.449997,67.5,-14.85,19568.639,66255.36,247.7,404.2834,72.100296
23242.92,246.45,18547.299,12572.05,1453.8999,141.05,81.0,45.9,20734.719,63520.0,247.7,360.36383,74.18618
14807.4,144.15,9433.3,6506.9,657.19995,46.5,66.15,79.65,13635.84,32839.68,247.8,287.49582,76.61285
13774.71,184.45,11885.399,7915.8496,511.49997,96.1,12.150001,-16.2,12181.76,39287.04,247.8,389.73834,73.53463
43492.17,776.55,55183.098,38343.9,3330.95,244.9,75.6,68.85,57824.0,180990.72,247.8,573.5789,111.05406
19326.18,193.75,13055.649,8920.25,801.35,199.95,-4.05,-63.45,20104.959,48090.88,247.8,304.91953,86.67741
25375.291,261.94998,20340.648,13912.8,1246.2,268.15,89.1,-48.600002,21856.0,69688.32,247.9,362.00156,71.59224
17231.22,134.84999,15004.0,10140.1,967.19995,192.2,-2.7,62.100002,15624.96,49845.758,247.9,393.3172,75.424644
21150.57,181.34999,14196.449,9307.75,854.05,221.65,68.85,-32.4,22840.32,50359.04,247.9,302.95715,90.01451
19799.46,201.5,14752.899,9935.5,818.39996,235.59999,37.8,37.8,19910.4,51078.4,247.9,336.42615,83.75341
26665.5,265.05,23519.7,15913.85,1153.2,255.74998,45.9,5.4,26214.398,77885.44,248.0,398.4264,81.85538
19377.51,147.25,16044.05,11032.899,943.94995,69.75,91.8,48.600002,16839.68,52875.52,248.0,373.94772,72.24305
18191.7,133.3,14526.6,9648.75,1032.2999,72.85,16.2,24.300001,17103.36,48421.117,248.0,360.61417,78.238945
35512.53,496.0,36175.45,23705.7,2056.8499,373.55,101.25,37.8,34193.918,117386.234,248.0,460.30377,80.151726
17525.28,207.7,14084.85,9406.95,682.0,139.5,-2.7,40.5,14744.319,47142.4,248.1,362.9502,69.907196
18133.41,213.9,12181.449,8016.5996,652.55,55.8,37.8,-4.05,16808.959,42584.32,248.1,303.21048,77.12533
14521.17,134.84999,11728.85,8146.8,564.2,136.4,66.15,13.5,13140.4795,38492.16,248.2,364.7704,75.26761
16180.26,189.09999,12148.899,8197.95,627.75,131.75,-25.65,-8.1,14816.0,41730.56,248.2,339.02133,76.17489
23816.25,286.75,13323.8,9075.25,1134.6,52.699997,48.600002,-51.3,28204.799,48976.64,248.2,252.3433,98.81141
10288.62,316.19998,561.1,523.89996,300.69998,240.25,121.5,-12.150001,21881.6,12183.04,248.3,23.696638,178.24724
14305.41,131.75,8948.149,6311.5996,720.75,170.5,24.300001,-62.100002,11651.84,31203.84,248.3,282.26157,67.6475
16130.67,113.149994,12409.3,8238.25,792.05,100.75,-9.45,0.0,12897.279,41105.918,248.3,347.3771,66.38702
15694.8,119.35,11104.199,7901.9,633.94995,13.95,27.0,-27.0,11481.6,37482.24,248.3,319.39536,60.656258
22384.23,251.09999,18119.5,12803.0,1170.25,86.799995,60.75,-9.45,19240.959,61340.16,248.3,365.57156,71.44611
14603.82,187.54999,9487.55,6176.75,554.89996,-21.699999,41.850002,-9.45,13345.279,33629.438,248.3,293.19977,76.01791
24743.67,220.09999,17958.299,12429.449,1106.7,212.34999,116.1,20.25,24508.16,63091.2,248.4,327.66678,82.47898
23931.96,192.2,16115.35,10812.8,936.19995,38.75,71.55,67.5,21968.639,56623.36,248.4,303.94125,76.366936
36772.29,322.4,30548.95,19568.75,1908.0499,274.35,-25.65,47.25,31287.04,97729.28,248.5,375.21,70.709114
14973.57,88.35,10248.6,6978.0996,477.4,41.85,21.6,40.5,12113.92,34668.8,248.5,308.9516,67.185165
20333.64,198.4,12558.1,8566.85,801.35,82.149994,20.25,-85.05,21068.799,45653.758,248.6,278.68134,86.32833
26140.89,142.59999,20537.5,14089.5,881.94995,108.5,0.0,79.65,20915.2,67907.836,248.6,354.78033,66.43295
32570.19,303.8,25046.45,16882.6,1627.5,207.7,35.100002,105.3,32999.68,85763.836,248.6,347.24155,84.39255
18464.88,243.34999,14993.149,10205.199,775.0,80.6,22.95,98.55,15240.96,50785.277,248.6,366.7063,68.565895
17975.07,124.0,13839.949,9428.649,748.64996,37.199997,67.5,-43.2,14039.04,45500.16,248.7,347.67322,64.82598
18531.0,213.9,13733.0,9321.7,995.1,65.1,-54.0,-16.2,15105.279,46581.758,248.8,334.59946,67.700584
