FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
21684.75,195.29999,22802.049,15272.149,1306.6499,116.25,22.95,13.5,21199.36,74119.68,329.6,475.18332,81.39462
21057.48,145.7,20833.549,13598.149,1258.6,226.29999,40.5,21.6,19470.08,68293.12,329.7,447.0346,76.927704
23599.621,224.75,28919.898,19895.799,1689.5,204.59999,39.15,49.95,25392.639,93217.28,329.8,553.94055,89.684555
26211.36,215.45,26593.35,17865.299,1768.5499,257.3,95.85,-16.2,25258.24,85976.32,329.8,458.44995,80.21647
14905.71,89.899994,14284.8,9854.899,852.5,68.2,-6.75,22.95,13414.399,49918.72,330.0,432.9865,74.84887
15770.49,145.7,15839.449,10684.149,1116.0,80.6,22.95,59.4,14682.88,53992.957,330.1,453.83054,77.46873
19685.49,103.85,22264.2,15123.35,1387.25,582.8,64.8,-18.9,19445.76,72190.72,330.1,511.1717,82.25479
17954.19,168.95,22031.7,15467.449,1537.6,263.5,21.6,-12.150001,19866.879,72464.64,330.1,554.69556,92.25977
9720.51,91.45,9059.75,6003.15,496.0,79.049995,24.300001,14.85,8299.52,29711.36,330.2,421.06747,70.96055
19434.06,184.45,22967.898,14866.05,1674.0,466.55,79.65,8.1,20110.08,74853.12,330.2,534.19543,86.21291
22888.83,193.75,25802.85,17180.2,1701.8999,271.25,40.5,114.75,23713.28,83925.76,330.2,509.50357,86.31695
15171.061,178.25,17268.549,11700.949,1284.95,186.0,270.0,-22.95,14759.68,57310.72,330.2,514.45953,80.99578
13858.23,147.25,14360.75,9822.35,880.39996,44.949997,16.2,-25.65,13168.64,47610.88,330.4,468.27136,79.0873
23349.93,218.54999,22636.2,14895.5,1542.25,283.65,32.4,-1.35,20177.92,72613.12,330.5,438.0082,71.83185
14467.23,167.4,14391.75,9644.1,1030.75,275.9,-64.8,-67.5,12789.76,46778.88,330.6,449.4877,73.50879
16922.37,179.79999,17406.5,12282.199,1165.6,237.15,-33.75,-12.150001,16051.199,57739.52,330.6,464.8059,78.942345
16854.51,181.34999,19638.5,13635.35,1190.3999,102.299995,27.0,-13.5,17987.84,65171.2,330.6,526.6512,88.948395
18037.71,182.9,18978.2,12272.899,1567.0499,10.849999,83.700005,59.4,18675.2,59466.24,330.6,475.46204,86.259834
12734.19,102.299995,13007.6,8523.45,961.0,134.84999,-22.95,4.05,12058.88,44437.758,330.6,461.57324,78.81163
13813.86,99.2,12885.149,9127.95,809.1,184.45,22.95,25.65,11655.68,42140.16,330.7,421.40506,70.11367
21289.77,142.59999,22839.25,15241.149,1506.6,241.79999,99.9,-5.4,21205.76,74850.555,330.7,484.80902,82.94859
17661.0,113.149994,21166.799,14295.649,1257.0499,392.15,91.8,-35.100002,18895.36,70613.76,330.8,541.74347,89.17173
18395.28,184.45,21546.549,14937.35,1531.3999,145.7,78.3,66.15,19207.68,69937.92,330.8,529.42755,87.00333
27703.41,280.55,28890.45,19207.6,1922.0,176.7,24.300001,-10.8,26758.398,94836.48,330.9,471.25415,80.40619
19293.12,158.09999,20005.85,13505.149,1308.2,144.15,49.95,35.100002,18758.4,63368.957,331.0,468.57968,80.945274
18443.13,155.0,21183.85,14286.35,1577.8999,105.399994,87.75,17.550001,19095.04,69899.516,331.0,519.1456,86.260254
18243.9,199.95,19771.799,12750.3,1179.5499,62.0,14.85,33.75,18580.48,65628.16,331.1,489.77588,84.83607
13728.6,162.75,13294.35,9284.5,686.64996,255.74998,132.3,18.9,12426.239,45757.438,331.1,437.5262,75.28585
27584.22,238.7,29809.6,20163.95,1743.75,265.05,-8.1,0.0,27815.68,97498.875,331.2,488.38443,83.98837
30239.46,218.54999,31691.299,20884.7,2072.3499,82.149994,36.45,24.300001,28970.24,103370.234,331.2,473.59235,79.74369
19331.4,136.4,20430.549,13869.399,1534.5,155.0,0.0,97.200005,18926.08,69263.36,331.2,477.5986,81.514046
14165.34,57.35,12370.55,8100.3,759.5,127.1,78.3,-39.15,11431.68,42481.918,331.3,394.4729,67.016396
15875.76,133.3,17036.049,11497.899,1305.1,206.15,68.85,40.5,14741.76,55070.72,331.5,484.94717,77.260994
25742.43,232.5,25402.95,17246.85,1464.75,99.2,83.700005,55.350002,23829.76,80331.516,331.5,445.87836,77.01905
12304.41,69.75,10588.05,6601.4497,568.85,38.75,-14.85,-4.05,9296.64,34287.36,331.6,388.68158,62.67893
16688.34,79.049995,20091.1,14199.55,1666.25,32.55,36.45,52.65,18247.68,65710.08,331.6,544.18677,91.1563
14830.0205,91.45,14503.35,9713.85,894.35,-17.05,-21.6,-4.05,13468.16,48162.56,331.6,441.87512,75.54152
14985.75,130.2,17781.6,11601.75,1072.6,62.0,64.8,-28.35,15686.399,57442.56,331.7,536.3374,87.22168
18940.77,204.59999,21128.049,14306.5,1368.6499,111.6,120.15,35.100002,18871.04,69058.555,331.8,504.1455,82.97089
12413.16,48.05,12474.399,8185.55,895.89996,159.65,-9.45,60.75,11083.52,38718.72,331.9,454.08444,74.25336
16164.6,164.29999,19711.35,13847.699,1732.8999,153.45,121.5,-5.4,17402.879,66310.4,331.9,551.2124,89.73747
17334.75,77.5,18057.5,12108.6,911.39996,65.1,52.65,28.35,16259.84,58268.16,332.2,470.73135,78.05498
16835.37,85.25,17516.549,12015.6,1049.35,99.2,72.9,17.550001,16441.6,57898.24,332.3,470.17322,81.30988
15868.8,144.15,15487.6,10527.6,919.14996,91.45,24.300001,-18.9,14280.96,50348.8,332.4,440.972,74.84795
23260.32,184.45,30028.148,19776.45,2032.0499,227.84999,102.6,-29.7,26649.6,96303.36,332.4,583.6118,95.561844
37275.15,775.0,108988.25,75396.65,7035.4497,922.25,14.85,-9.45,98942.72,262143.0,332.4,1323.0824,222.71495
12789.87,-1.55,12615.449,8695.5,629.3,63.55,10.8,1.35,11982.08,41472.0,332.5,445.67465,77.95809
14384.58,105.399994,15667.399,10598.899,1080.35,196.84999,-16.2,51.3,18625.28,51444.48,332.5,492.23566,108.12799
20513.73,142.59999,23606.5,15397.699,1632.1499,452.59998,139.05,74.25,21509.12,74579.195,332.6,520.1247,87.37075
26765.55,246.45,28549.45,19725.299,1872.3999,421.59998,117.450005,18.9,25671.68,91613.44,332.6,482.0324,79.83671
16737.93,100.75,18672.85,13001.399,1148.5499,240.25,1.35,41.850002,16660.48,61226.24,332.7,504.2003,82.89118
15206.73,144.15,15884.399,10873.25,770.35,193.75,-28.35,-14.85,14737.92,52148.48,332.8,472.03107,80.68285
16682.25,156.54999,17184.85,11592.449,1047.7999,277.44998,90.450005,9.45,15480.319,57013.758,332.8,465.4937,77.20884
14830.89,119.35,15938.649,10532.25,978.05,199.95,83.700005,-51.3,14403.84,52264.957,332.8,485.675,80.854324
20981.791,187.54999,23955.25,16292.05,1360.8999,323.94998,148.5,18.9,21276.16,76855.04,332.8,516.02655,84.46361
14090.5205,113.149994,14738.949,9721.6,911.39996,106.95,91.8,-47.25,13048.319,48582.4,333.2,472.69,77.04733
17670.57,85.25,19964.0,13396.649,1173.35,204.59999,112.05,35.100002,18460.16,63934.72,333.2,510.6249,87.04718
29892.33,392.15,38023.05,25810.6,2239.75,506.84998,166.05,-29.7,34804.48,124051.195,333.6,575.02576,97.13093
13995.69,120.899994,14098.8,9512.35,936.19995,-37.199997,66.15,-21.6,12977.92,46472.957,333.7,455.1866,77.152214
13904.34,63.55,13691.149,8938.85,568.85,88.35,13.5,-14.85,12550.399,45606.4,333.7,444.90698,75.07426
15113.64,-3.1,14900.149,10670.199,1131.5,26.349998,59.4,-39.15,13167.359,47207.68,333.9,445.45355,72.42774
45968.19,468.09998,59258.047,39893.9,3498.3499,626.19995,180.90001,-29.7,54782.72,189980.16,334.0,582.77386,99.442314
15794.85,62.0,17775.4,11454.5,1137.7,229.4,85.05,-58.05,16033.279,57998.08,334.0,508.63425,84.55342
18160.38,102.299995,19240.148,13333.1,1094.2999,34.1,108.0,-8.1,17461.76,62624.0,334.0,478.7756,80.03892
16798.83,159.65,18139.65,12372.1,1438.3999,54.25,25.65,10.8,16785.92,58506.24,334.0,487.9952,83.21639
15535.59,116.25,16119.999,10797.3,1111.35,272.8,18.9,44.55,14333.439,53066.24,334.1,468.88544,76.75945
22976.7,244.9,25350.25,17744.4,1534.5,196.84999,52.65,40.5,23444.479,82570.234,334.3,498.63092,84.99703
25040.34,255.74998,22073.549,14394.85,1470.95,-40.3,-29.7,-8.1,24197.12,68840.96,334.3,398.19644,80.44305
23374.291,155.0,25765.648,17387.9,1624.3999,144.15,62.100002,-1.35,22748.16,85239.04,334.4,498.1802,81.02351
18480.541,130.2,19500.549,13233.899,1213.6499,54.25,5.4,29.7,19249.92,62768.637,334.4,476.84482,86.78995
14862.21,215.45,18141.2,12497.649,1137.7,57.35,253.8,24.300001,15786.239,57610.24,334.5,551.7609,88.521194
11840.7,69.75,11470.0,7829.05,757.94995,-17.05,101.25,5.4,10297.6,39217.918,334.6,437.67285,72.2975
14785.65,93.0,13689.6,9273.649,819.94995,-20.15,-16.2,-44.55,12747.52,43823.36,334.6,418.28085,71.663414
25504.05,314.65,26897.148,17387.9,1447.7,167.4,12.150001,58.05,24976.639,87892.48,334.7,476.58624,81.53827
19195.68,179.79999,20912.6,13742.3,1461.6499,198.4,72.9,-43.2,18479.36,69144.32,334.7,492.3547,80.13607
21978.81,187.54999,22648.6,14814.899,1785.6,192.2,21.6,22.95,20439.04,74470.4,334.8,465.65067,77.37667
27328.44,210.79999,32227.6,22023.95,1867.75,444.84998,251.1,22.95,29007.36,104670.72,334.9,533.0327,88.45897
17987.25,133.3,20818.049,14032.149,1553.1,317.75,55.350002,13.5,18570.24,66782.72,335.0,523.1191,86.01283
21156.66,189.09999,22126.25,15262.85,1639.8999,94.549995,139.05,-43.2,19418.879,70457.6,335.0,472.60406,76.35842
16942.38,122.45,18646.5,12355.05,1219.85,68.2,147.15001,-4.05,17020.16,59749.117,335.0,497.3995,83.66809
30998.97,254.2,33706.3,21932.5,2242.8499,514.6,125.55,-13.5,32496.639,106850.555,335.2,491.40057,87.35309
14890.05,110.049995,15943.3,10735.3,1114.45,144.15,145.8,21.6,14178.56,51452.16,335.2,483.88278,79.25397
25884.24,221.65,28692.049,19787.299,1860.0,207.7,168.75,47.25,26163.2,96042.234,335.2,500.97357,84.189476
23980.68,209.25,25664.898,17119.75,1655.3999,117.799995,164.7,37.8,23403.52,82133.76,335.3,483.65506,81.252716
29177.19,300.69998,32551.549,22115.398,2321.9,201.5,29.7,62.100002,29608.959,106265.59,335.4,504.2228,84.52837
29743.56,203.04999,37827.75,24679.1,2312.5999,333.25,130.95,5.4,33984.0,122929.914,335.5,574.9334,95.29685
23845.83,229.4,24719.398,16222.3,1522.1,83.7,97.200005,37.8,22814.719,84765.44,335.6,468.44006,79.63679
13670.311,117.799995,15445.75,10532.25,860.25,199.95,74.25,17.550001,13950.72,50526.72,335.6,510.66455,85.009964
16209.84,155.0,17369.299,11739.699,912.94995,168.95,-25.65,-22.95,15774.72,56424.957,335.7,484.24188,81.018814
26188.74,261.94998,35724.4,24641.898,2201.0,201.5,144.45,49.95,31764.479,113847.04,335.7,616.739,101.22512
25317.871,294.5,27129.648,18249.7,1819.7,288.3,160.65001,-33.75,26126.08,85670.4,335.7,484.25687,85.97163
12579.33,96.1,13044.8,9089.2,914.5,7.75,71.55,31.050001,12046.08,44921.598,335.7,468.6071,79.70841
14847.42,119.35,15963.449,10832.949,1074.15,9.299999,28.35,-39.15,13747.199,50339.84,335.8,485.8896,77.03578
15771.36,79.049995,17832.75,11778.449,1461.6499,186.0,159.3,-25.65,15665.92,58240.0,335.8,511.03998,82.717705
39534.54,241.79999,50018.5,33371.5,3371.25,412.3,232.2,8.1,43586.56,158690.56,335.9,571.93945,91.91941
15897.51,91.45,15163.649,10068.8,1105.15,195.29999,60.75,-32.4,14295.04,51047.68,335.9,430.9459,74.78562
27183.15,224.75,29208.2,19802.799,1675.5499,128.65,94.5,-18.9,26778.879,93236.48,335.9,485.58612,82.027725
21672.57,227.84999,23893.25,16405.2,1644.5499,258.85,136.35,93.15,22465.28,77473.28,335.9,498.25168,86.36389
19243.53,156.54999,20805.648,13407.5,1333.0,172.04999,32.4,-10.8,19098.879,70117.12,336.0,488.61105,82.64764
16606.56,131.75,20111.25,14162.35,1368.6499,215.45,97.200005,-37.8,17803.52,63857.918,336.2,547.421,89.35594
29366.85,237.15,32853.8,22005.35,2177.75,415.4,43.2,120.15,29203.2,106469.12,336.3,505.62076,82.8115
15008.37,71.299995,17077.9,12012.5,858.69995,96.1,83.700005,-28.35,14937.6,55523.84,336.3,514.2947,82.88375
17954.19,189.09999,15943.3,11018.949,877.3,251.09999,-17.550001,-6.75,14607.359,52240.64,336.5,401.1306,67.570366
28717.83,300.69998,35896.45,24593.85,2340.5,354.94998,193.05,20.25,31630.08,114635.516,336.6,565.04974,91.82804
15171.061,103.85,17945.9,12080.699,1559.2999,21.699999,114.75,49.95,16349.439,59384.32,336.6,534.6783,89.82752
23622.24,192.2,24710.1,17152.299,1830.5499,74.399994,108.0,41.850002,22599.68,79733.76,336.7,472.70517,79.6328
16971.09,161.2,16704.35,11178.6,1226.0499,-3.1,68.85,-17.550001,15568.64,56181.758,336.7,444.73276,76.316376
20966.13,254.2,23372.45,16234.699,2019.6499,60.449997,66.15,22.95,22100.48,76614.4,336.8,503.82477,87.8411
17439.15,113.149994,17834.299,11843.55,1178.0,124.0,214.65001,32.4,16684.799,57049.598,336.8,462.11136,79.63548
14365.44,105.399994,13802.75,9504.6,846.3,317.75,10.8,0.0,12563.2,45378.56,336.8,434.11234,72.707535
24842.85,199.95,27724.85,18393.85,1749.95,381.3,89.1,55.350002,25048.32,89674.234,336.9,504.3852,83.97825
14451.57,130.2,15935.55,10558.6,1086.5499,-38.75,135.0,51.3,14472.96,52549.117,336.9,498.35193,83.405914
16965.0,187.54999,18300.85,12573.6,1258.6,141.05,179.55,47.25,16674.56,60901.117,337.1,487.50848,81.83828
22647.84,125.549995,25407.6,16023.899,1605.7999,88.35,276.75,63.45,22394.879,82215.68,337.1,507.03262,82.339806
14104.44,63.55,14920.3,10209.85,973.39996,176.7,153.90001,-28.35,13303.04,49384.957,337.1,478.0451,78.49239
17314.74,148.79999,20181.0,13461.75,1402.75,187.54999,149.85,24.300001,17713.92,63729.918,337.2,526.8146,85.22421
20312.76,119.35,23347.648,15892.149,1501.95,606.05,20.25,18.9,21354.24,77443.836,337.3,519.5098,87.602455
18024.66,137.95,20556.1,14461.5,1243.1,43.399998,194.40001,-14.85,17656.32,67810.555,337.4,515.4501,81.55885
16877.13,141.05,19249.45,13495.85,1005.94995,150.34999,101.25,-48.600002,17391.36,64060.16,337.4,515.5049,85.84913
19236.57,105.399994,21200.898,14391.75,1737.5499,144.15,76.950005,-35.100002,18502.4,68005.12,337.5,498.0928,80.06455
23599.621,189.09999,27509.398,19401.35,1855.35,333.25,75.6,9.45,25288.959,89251.836,337.6,526.87463,89.31429
13663.35,94.549995,14103.449,9343.399,782.75,124.0,39.15,-22.95,13105.92,46599.68,337.6,466.43677,79.84271
20709.48,153.45,25550.2,17485.549,1827.45,305.34998,153.90001,14.85,23653.12,84111.36,337.8,557.7015,95.260864
16445.61,130.2,16767.9,11524.25,1091.2,9.299999,83.700005,-25.65,15449.6,54437.117,337.8,460.72507,78.17677
15020.55,136.4,15403.899,10327.649,1067.95,110.049995,39.15,40.5,13918.72,51544.32,337.8,463.40784,77.09874
17841.96,181.34999,19788.85,13579.55,1359.35,342.55,93.15,89.1,17231.36,62929.918,337.8,501.26474,80.396835
20251.86,130.2,22944.648,14836.6,1430.6499,251.09999,4.05,-59.4,20485.12,74275.836,337.9,512.06366,84.251915
15998.43,155.0,16183.55,10845.35,1131.5,88.35,4.05,-64.8,14731.52,51700.48,337.9,457.09036,76.60697
26612.43,248.0,30401.7,19917.5,1935.95,331.69998,-8.1,62.100002,27737.6,97128.96,338.2,516.33044,86.84456
10692.3,62.0,8247.55,5308.75,506.84998,23.25,-79.65,35.100002,9091.84,25089.28,338.2,348.30798,70.66567
15193.68,156.54999,14201.1,9600.699,1012.14996,96.1,22.95,-70.200005,13030.399,45030.4,338.2,422.26633,71.28119
22625.22,266.6,27264.5,18533.35,1579.45,513.05,6.75,-10.8,24627.2,87793.92,338.5,544.7069,90.73874
22986.27,215.45,23635.95,16051.8,1604.25,401.44998,-28.35,63.45,22225.92,76417.28,338.5,464.64963,80.49328
20386.71,127.1,21470.6,15086.149,1067.95,15.5,31.050001,12.150001,20153.6,68616.96,338.5,475.9268,82.31745
17194.68,175.15,20238.35,13299.0,1094.2999,134.84999,102.6,-33.75,18595.84,66021.12,338.6,532.01044,90.14907
17886.33,175.15,19047.95,12741.0,1700.35,195.29999,124.200005,81.0,17456.639,61927.68,338.6,481.2605,81.25644
21422.01,151.9,23710.35,15966.55,1925.1,75.95,81.0,44.55,21441.28,77352.96,338.6,500.2247,83.35698
33174.84,261.94998,35663.95,24170.7,2272.3,444.84998,47.25,33.75,32993.277,112853.76,338.6,485.82776,82.81991
11962.5,82.149994,12772.0,8656.75,827.69995,170.5,70.200005,74.25,11408.64,42260.48,338.9,482.49463,79.378975
26025.18,162.75,32270.998,22213.049,2104.9,72.85,124.200005,37.8,29388.799,106115.836,338.9,560.5305,94.17407
24790.65,173.59999,31923.799,21142.0,2332.75,258.85,121.5,40.5,28504.32,103208.96,339.0,582.1515,95.90659
20540.7,153.45,21290.799,14737.399,1284.95,134.84999,108.0,5.4,19782.4,70909.44,339.1,468.38742,80.16977
15102.33,86.799995,17116.65,10865.5,1119.1,99.2,139.05,33.75,15493.12,56084.48,339.1,512.2507,85.46204
20481.541,213.9,21168.35,13953.1,1334.5499,-69.75,-27.0,10.8,19420.16,68736.0,339.2,467.03583,78.913605
18179.52,141.05,20030.648,14069.35,1257.0499,148.79999,5.4,-24.300001,18577.92,66227.195,339.3,497.96185,85.128174
14302.8,164.29999,13940.699,9566.6,947.05,137.95,-18.9,1.35,13327.359,46950.4,339.3,440.38565,77.53326
13423.23,170.5,13401.3,9002.399,864.89996,-29.449999,85.05,64.8,12424.96,44016.64,339.4,451.1105,77.01327
13632.9,124.0,14628.899,9827.0,799.8,91.45,58.05,17.550001,12736.0,46662.4,339.4,484.9349,77.73636
17747.13,181.34999,19309.898,12785.949,872.64996,51.149998,70.200005,-55.350002,18300.16,63319.04,339.5,491.72723,85.90751
22409.46,246.45,27807.0,19319.2,1667.7999,206.15,29.7,82.35,24679.68,88879.36,339.6,560.9238,91.81938
19612.41,161.2,22583.5,16036.3,1650.75,113.149994,117.450005,33.75,20865.28,74819.836,339.7,520.4528,88.66517
31313.041,277.44998,36733.45,24634.148,2317.25,474.3,106.65,14.85,34196.48,119914.234,339.7,530.2405,91.04214
18136.02,150.34999,19046.398,13466.399,1357.7999,156.54999,183.6,74.25,17900.799,62790.4,339.7,474.58218,82.18806
17182.5,46.5,17854.45,11764.5,1108.25,51.149998,78.3,66.15,16540.16,56712.957,339.8,469.5598,80.130455
21318.48,165.84999,25464.95,16936.85,1872.3999,128.65,28.35,-5.4,23413.76,84755.195,340.0,539.9303,91.56471
13459.7705,105.399994,12009.399,7920.5,711.44995,-58.899998,-21.6,22.95,10711.04,37697.277,340.1,403.053,66.06942
27571.17,263.5,29257.799,19275.799,1898.75,379.75,126.9,-63.45,27543.04,93228.8,340.3,479.5529,83.195175
23850.18,268.15,21039.7,14387.1,1393.45,57.35,74.25,-18.9,22178.559,66348.8,340.4,398.48694,77.37404
14612.5205,75.95,14070.899,9515.45,930.0,223.2,66.15,54.0,12980.4795,44911.36,340.5,435.06522,73.86799
17165.1,173.59999,16907.4,11429.699,1106.7,114.7,0.0,36.45,15828.4795,55969.277,340.5,445.05173,76.71832
6988.71,24.8,5615.65,3853.2998,398.34998,80.6,12.150001,-35.100002,6378.2397,17564.16,340.6,362.8796,75.91913
11277.811,55.8,11645.149,7700.4,540.95,32.55,132.3,25.65,11366.399,39211.52,340.7,466.6005,83.943214
17968.98,184.45,19044.85,13207.55,1140.7999,212.34999,110.700005,-31.050001,18438.4,64079.36,340.7,478.96417,85.48292
23677.05,252.65,26136.1,17453.0,1453.8999,341.0,44.55,29.7,23352.32,84875.516,340.7,498.88245,82.12525
22992.36,151.9,25567.25,17682.4,1779.3999,41.85,83.700005,81.0,23569.92,84369.92,340.7,502.56464,85.398285
12661.11,94.549995,13264.899,8625.75,792.05,-49.6,63.45,31.050001,11489.279,44244.48,340.7,473.4461,75.480644
20611.17,204.59999,23090.35,15569.75,1424.45,141.05,130.95,-1.35,21342.719,73168.64,340.8,506.3207,86.27254
17711.46,130.2,18612.4,12841.75,1413.6,35.649998,117.450005,102.6,17146.879,61331.2,340.9,474.88574,80.59457
81985.32,1365.5499,187542.25,126517.195,11648.25,1816.6,109.35,2.7,174727.67,262143.0,340.9,1034.8998,178.62059
21716.07,187.54999,24964.299,16961.65,1618.2,213.9,79.65,-13.5,22735.36,77811.195,340.9,519.5864,87.23708
15392.91,117.799995,18241.95,12410.85,1047.7999,319.3,5.4,-43.2,16375.04,60537.598,341.0,535.6674,88.658646
12518.43,134.84999,15019.5,10366.399,897.44995,141.05,113.4,51.3,13089.279,47756.8,341.1,542.3258,87.12445
13242.2705,49.6,11995.449,8238.25,680.44995,4.6499996,20.25,1.35,13086.72,36546.56,341.2,409.2124,82.29116
18323.94,175.15,17773.85,12043.5,1122.2,147.25,60.75,18.9,16261.12,57105.918,341.3,438.25565,73.793205
19305.3,91.45,24451.25,16174.249,1360.8999,299.15,40.5,-43.2,22213.12,76528.64,341.3,572.5605,95.97584
13708.59,63.55,14292.55,9951.0,957.89996,54.25,40.5,64.8,12697.6,45945.598,341.4,471.14093,77.065544
18765.03,114.7,22949.299,14875.35,1274.1,390.59998,74.25,47.25,20465.92,72741.12,341.4,552.82794,90.92054
25494.48,176.7,28899.75,19993.45,1850.7,368.9,191.7,-20.25,26254.08,95189.76,341.5,512.3371,85.7923
14345.43,82.149994,14828.85,9906.05,937.75,229.4,-28.35,-36.45,13368.319,49367.04,341.6,467.11075,77.54052
22263.3,144.15,23558.45,15351.199,1381.0499,358.05,72.9,-13.5,21446.4,76576.0,341.7,478.19455,80.18867
16128.061,139.5,15262.85,10499.699,885.05,196.84999,-4.05,-5.4,14177.279,51284.48,341.7,427.5566,73.086876
10688.82,72.85,9811.5,6554.9497,478.94998,314.65,106.65,52.65,8872.96,31368.959,341.9,414.68115,68.96314
14473.32,122.45,13965.5,9809.949,1094.2999,147.25,-4.05,-39.15,12993.279,47015.68,341.9,435.96136,74.66258
26417.55,305.34998,22929.148,15276.8,1249.2999,354.94998,95.85,-33.75,24231.68,68751.36,341.9,392.05206,76.30748
20819.1,176.7,24944.148,16451.7,1751.5,348.75,110.700005,48.600002,22195.2,79564.8,342.0,541.5771,88.85198
23471.73,127.1,29118.299,20292.6,2185.5,248.0,198.45,25.65,26238.719,95857.914,342.0,560.79205,93.216736
14377.62,77.5,15152.8,10206.75,1046.25,230.95,125.55,-17.550001,13381.12,48488.957,342.1,476.2661,77.43971
19717.68,167.4,18848.0,12386.05,1457.0,93.0,25.65,64.8,17871.36,63485.438,342.1,431.87668,75.38926
13081.32,91.45,13798.1,9738.649,847.85,75.95,105.3,-25.65,12122.88,45470.72,342.1,476.66388,77.106064
26129.58,196.84999,28650.2,19072.75,1722.0499,444.84998,184.95,32.4,26080.0,94218.234,342.1,495.53506,83.12125
15000.54,114.7,16851.6,11572.3,1328.35,172.04999,132.3,-6.75,14826.239,52682.24,342.1,507.73187,82.30185
17956.8,117.799995,18093.15,12108.6,1018.35,269.69998,110.700005,-4.05,16591.36,59321.598,342.2,455.2889,76.8724
14944.86,117.799995,16603.6,11116.6,1075.7,12.4,79.65,-21.6,14508.8,52706.56,342.2,502.11252,80.822014
16571.76,79.049995,18135.0,12516.25,1081.9,133.3,71.55,-76.950005,16322.56,58245.117,342.2,494.56848,82.01378
18431.82,137.95,18731.75,12959.55,1153.2,308.44998,194.40001,-29.7,17464.32,60716.797,342.3,459.21933,78.857185
20547.66,213.9,22636.2,15120.25,1607.35,248.0,159.3,39.15,20724.48,73724.16,342.3,497.87973,84.00644
11342.19,85.25,10288.899,7196.65,652.55,119.35,70.200005,-43.2,8997.12,31581.44,342.5,409.79648,65.8555
13203.12,49.6,13799.649,8532.75,757.94995,-4.6499996,-12.150001,18.9,12296.96,44302.08,342.5,472.31055,77.496765
16818.84,142.59999,17197.25,11758.3,1058.65,325.5,112.05,44.55,16299.52,56760.32,342.5,462.03912,80.678795
19996.08,164.29999,22819.1,15250.449,1407.3999,551.8,59.4,2.7,20680.959,73223.68,342.6,515.78314,86.16785
17120.73,125.549995,20836.648,14517.3,1467.85,255.74998,10.8,27.0,19230.719,68474.875,342.7,550.1379,93.66812
40445.43,336.34998,58999.2,39965.2,3698.2998,646.35,305.1,6.75,52602.88,188793.6,342.8,659.58905,108.61516
21894.42,237.15,25367.299,17403.4,1658.5,220.09999,41.850002,17.550001,23531.52,82880.0,342.9,523.6812,89.58308
14171.43,182.9,18693.0,12920.8,1362.45,252.65,40.5,6.75,16958.719,61584.637,343.0,596.3378,99.857895
22955.82,193.75,25736.2,17360.0,1777.85,310.0,55.350002,16.2,23102.719,86714.875,343.2,506.69897,83.820496
16776.21,134.84999,17428.2,12028.0,909.85,68.2,126.9,71.55,16113.92,58055.68,343.3,469.4499,79.95392
22281.57,227.84999,25861.75,17532.049,1210.5499,161.2,40.5,66.15,24032.0,84382.72,343.3,524.6139,89.90225
19346.19,142.59999,21253.6,13719.05,1410.5,68.2,98.55,20.25,19008.0,68840.96,343.4,496.4985,81.80785
35908.38,390.59998,50178.15,34056.598,3436.3499,644.8,2.7,59.4,47444.48,163485.44,343.4,631.8103,110.35774
16149.811,179.79999,16575.7,11076.3,847.85,279.0,-4.05,41.850002,15050.239,53355.52,343.4,463.79254,77.54282
22433.82,235.59999,27545.049,18443.45,1674.0,337.9,178.2,-12.150001,24485.12,89985.28,343.6,555.02594,90.987656
18005.52,141.05,19123.898,12951.8,1122.2,234.04999,16.2,-87.75,17287.68,63112.957,343.6,479.97833,79.92107
15880.11,204.59999,19309.898,13306.75,1088.1,215.45,157.95,56.7,17354.24,65006.08,343.7,549.65704,91.10488
22963.65,182.9,26103.549,17277.85,1656.95,395.25,55.350002,56.7,23604.479,83941.12,343.8,513.77014,85.63313
15002.28,124.0,14582.399,9499.95,1102.0499,240.25,20.25,89.1,13971.199,49333.758,343.9,439.1761,77.48867
18586.68,72.85,21980.549,13917.449,1280.2999,240.25,17.550001,-31.050001,20078.08,70245.12,344.0,534.53937,90.04391
15840.09,120.899994,16654.75,10612.85,1284.95,-12.4,90.450005,35.100002,15400.96,52229.117,344.1,475.14056,80.944664
29749.65,354.94998,51946.7,34084.5,3464.25,565.75,136.35,-6.75,46312.957,164944.64,344.2,789.73474,130.20525
16292.49,117.799995,18841.799,12961.1,1483.35,164.29999,99.9,24.300001,16753.92,61454.08,344.2,522.7085,85.668144
22608.69,176.7,25136.35,17015.9,1616.6499,204.59999,74.25,54.0,23194.879,82969.6,344.2,502.47922,85.466385
22018.83,244.9,24176.898,16256.399,1505.0499,220.09999,101.25,-44.55,21532.16,81415.68,344.2,496.2343,81.41835
20013.48,176.7,20584.0,13416.8,1125.2999,244.9,90.450005,133.65001,20056.32,70474.24,344.3,464.75964,83.46157
24269.52,161.2,25799.75,17586.299,1661.6,337.9,60.75,45.9,23609.6,83569.92,344.3,480.4033,80.989456
20472.84,131.75,22174.299,15114.05,1128.4,159.65,54.0,-13.5,20665.6,71046.4,344.5,489.48587,84.07471
