FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
16083.69,94.549995,16622.2,10972.449,875.75,232.5,41.850002,25.65,15156.4795,53877.758,689.6,467.01257,78.42243
42219.36,339.44998,55758.15,37806.05,3831.5999,277.44998,86.4,27.0,49707.52,178440.95,689.8,597.06915,98.22954
14281.05,155.0,13145.55,8503.3,544.05,0.0,56.7,-9.45,12048.64,41596.16,689.9,415.84378,70.10636
31044.21,192.2,34355.75,23708.799,2631.9,305.34998,79.65,20.25,31633.92,111731.195,690.0,500.15668,84.88216
12941.25,99.2,12902.199,8596.3,1064.85,60.449997,55.350002,33.75,12026.88,42860.8,690.0,450.48386,77.32624
21062.7,186.0,24469.85,15675.149,1573.25,17.05,25.65,52.65,21696.0,77393.92,690.0,525.10443,85.815285
14748.24,134.84999,14362.3,9594.5,1050.9,88.35,-28.35,1.35,13160.96,46871.04,690.2,439.9999,74.2104
17989.86,153.45,21137.35,14105.0,1280.2999,206.15,-9.45,5.4,18092.799,68318.72,690.3,531.0807,83.76343
38589.72,325.5,49818.547,33444.348,3361.95,348.75,56.7,44.55,45237.758,162424.31,690.7,583.62067,97.80069
14503.7705,74.399994,14402.6,9490.649,945.5,213.9,-28.35,-31.050001,13020.16,48322.56,690.9,448.69153,74.659935
13827.78,58.899998,14298.75,10104.449,903.64996,220.09999,25.65,-28.35,12375.04,45483.52,691.0,467.2743,74.42663
17398.26,89.899994,16561.75,10970.899,1035.4,7.75,47.25,-9.45,15603.199,52266.24,691.1,430.07727,74.58548
16585.68,133.3,16152.55,10916.649,823.05,105.399994,32.4,-27.0,14609.92,52762.88,691.2,440.0243,73.24123
17919.39,136.4,17639.0,11814.1,1081.9,100.75,5.4,0.0,16199.68,59957.758,691.3,444.76443,75.192764
20875.65,72.85,22327.75,15289.199,1275.6499,568.85,132.3,-17.550001,19875.84,71792.64,691.5,483.35037,79.24464
17674.05,161.2,20229.049,13891.1,1402.75,79.049995,51.3,22.95,18099.2,64064.0,691.7,517.31537,85.30855
19893.42,102.299995,20377.85,13652.399,1325.25,359.59998,139.05,20.25,18366.719,65985.28,691.9,462.87784,76.813095
16493.46,181.34999,17146.1,11457.6,1188.85,136.4,-59.4,4.05,14789.12,57056.0,691.9,469.7694,74.57203
14697.78,18.599998,14579.3,9906.05,810.64996,148.79999,6.75,0.0,13004.8,46364.16,692.0,448.1999,73.57314
22477.32,130.2,25826.1,17569.25,1607.35,111.6,71.55,97.200005,23558.4,83746.555,692.2,519.3182,87.3348
11926.83,108.5,9887.449,7157.9,770.35,-23.25,199.8,41.850002,9198.08,32355.84,692.2,374.41702,63.998405
20713.83,226.29999,21886.0,14638.199,1083.45,158.09999,9.45,6.75,19793.92,72101.12,692.4,477.4766,79.53821
18455.31,134.84999,18325.65,12537.949,1253.95,60.449997,130.95,43.2,16398.08,61815.04,692.5,448.66882,73.88627
16257.69,120.899994,15782.1,10778.699,784.3,206.15,76.950005,47.25,14190.08,50924.8,692.5,438.603,72.562515
15751.35,175.15,16178.899,10473.35,1067.95,18.599998,33.75,63.45,14919.68,49955.84,692.5,464.1424,78.83112
13438.0205,108.5,13474.149,9013.25,1010.6,57.35,-17.550001,-1.35,12194.56,44719.36,692.6,453.06787,75.482376
16115.88,62.0,16535.4,10766.3,902.1,130.2,108.0,67.5,14785.279,52669.438,692.9,463.63873,76.322525
11848.53,65.1,12466.649,7675.5996,872.64996,77.5,91.8,18.9,10453.76,38823.68,692.9,475.47482,73.35986
14839.59,168.95,14954.399,9825.449,934.64996,105.399994,81.0,-31.050001,13226.239,50017.277,693.0,455.3539,74.11817
22245.03,186.0,23998.648,16233.149,1272.5499,297.59998,109.35,-27.0,21052.16,78626.555,693.1,487.5494,78.761665
20206.62,127.1,20715.75,13976.35,1092.75,165.84999,9.45,31.050001,18662.4,69487.36,693.1,463.26047,76.84028
19438.41,117.799995,19499.0,13446.25,1508.1499,133.3,64.8,31.050001,17994.24,63982.08,693.4,453.26187,77.01953
17780.19,49.6,19009.2,13450.899,1240.0,204.59999,75.6,-21.6,17811.2,61349.117,693.5,483.15247,83.428154
23796.24,175.15,24291.6,16783.4,1545.35,29.449999,264.6,5.4,22158.08,81324.8,693.7,461.2772,77.47916
17542.68,179.79999,21455.1,14526.6,1472.5,103.85,67.5,13.5,18548.48,70804.48,693.8,552.8464,88.11339
18958.17,179.79999,20458.45,13667.899,1278.75,286.75,40.5,29.7,19293.44,63982.08,693.8,487.68723,84.77165
21864.84,179.79999,25960.95,17597.15,1767.0,356.5,-55.350002,28.35,22529.28,87412.48,693.8,536.68634,85.84235
24402.63,203.04999,25488.2,16823.7,1382.6,159.65,0.0,71.55,23778.559,81862.4,694.0,471.99573,81.12576
21488.13,144.15,22671.85,15684.449,1336.1,252.65,-76.950005,102.6,20471.04,74151.68,694.1,476.79657,79.291916
13575.48,63.55,11966.0,8495.55,446.4,158.09999,60.75,-10.8,11043.84,39923.2,694.3,398.16135,67.56389
16835.37,111.6,17121.299,11544.399,1054.0,153.45,48.600002,-28.35,15758.08,56162.56,694.3,459.5415,77.88805
13034.34,74.399994,14542.1,9676.649,762.6,159.65,36.45,-21.6,12805.12,47550.72,694.3,504.23425,81.79901
18338.73,48.05,21444.25,14143.75,1678.6499,246.45,125.55,-13.5,18888.959,70511.36,694.3,528.537,85.80991
15370.29,137.95,15949.499,10563.25,871.1,114.7,98.55,17.550001,14301.439,50855.68,694.4,468.91544,77.42025
14937.03,114.7,17019.0,11415.75,1283.3999,-17.05,113.4,103.950005,15342.08,56213.758,694.4,514.97003,85.566635
25039.47,151.9,27543.5,19309.898,1932.85,375.09998,120.15,-1.35,24597.76,91843.836,694.4,497.13687,81.794395
17359.11,71.299995,20252.299,13787.25,1191.95,151.9,85.05,21.6,17607.68,67075.836,694.5,527.32556,84.488014
12740.28,100.75,13677.199,9100.05,813.75,44.949997,105.3,-54.0,12359.68,44743.68,694.6,485.1529,80.76337
22230.24,158.09999,31035.648,20348.398,2084.75,385.94998,14.85,-32.4,27251.2,98737.914,694.6,631.22455,102.317055
12725.49,93.0,10842.25,7055.5996,689.75,128.65,51.3,-2.7,9556.4795,34522.88,694.6,384.8332,62.29275
12313.98,66.65,11897.8,7905.0,928.44995,195.29999,29.7,-25.65,10328.319,39720.96,694.7,436.5452,69.69061
12923.85,55.8,12914.6,8602.5,813.75,175.15,13.5,4.05,10696.96,40389.117,694.8,451.52625,68.758804
22528.65,195.29999,27213.35,19232.398,1895.6499,305.34998,190.35,17.550001,23982.08,90050.555,694.8,546.0179,88.718544
15170.19,65.1,16343.199,11398.699,1047.7999,-35.649998,-18.9,8.1,14830.08,54718.72,694.9,486.86624,81.39162
15655.65,110.049995,14179.399,9399.2,685.1,43.399998,18.9,37.8,12285.439,46996.48,694.9,409.1488,65.137856
23170.71,176.7,25523.85,17054.65,1579.45,207.7,10.8,51.3,22918.4,85388.8,695.1,497.84033,82.36342
15158.01,139.5,12993.649,9031.85,719.19995,86.799995,49.95,24.300001,12490.239,43598.08,695.2,387.18942,68.4479
22753.11,260.4,21669.0,14664.55,1170.25,161.2,44.55,-28.35,21273.6,70017.28,695.3,430.27356,77.80083
18921.63,179.79999,19850.85,13187.399,1235.35,161.2,93.15,27.0,18497.28,66088.96,695.3,474.08932,81.391014
22458.18,203.04999,22196.0,14405.699,962.55,117.799995,67.5,-27.0,22497.28,68528.64,695.4,446.56372,83.4279
15947.97,106.95,16352.499,10637.649,1319.0499,75.95,91.8,79.65,15179.52,53515.52,695.4,463.3372,79.22009
15389.43,165.84999,16857.799,11691.649,1102.0499,15.5,72.9,62.100002,15193.6,56565.758,695.6,495.0587,82.20869
24169.47,192.2,23623.549,15864.25,1652.2999,119.35,106.65,-83.700005,21295.36,75393.28,695.6,441.6217,73.25887
33243.57,251.09999,42580.047,28840.85,2805.5,131.75,214.65001,47.25,38181.12,137881.6,695.6,579.0337,95.79915
19925.61,88.35,20342.2,14242.949,1002.85,266.6,75.6,-31.050001,19664.639,64389.117,695.8,461.31824,82.177315
19600.23,170.5,21983.648,15236.5,1484.8999,176.7,128.25,-6.75,18844.16,71511.04,696.0,506.91766,80.03006
13437.15,173.59999,12854.149,8901.649,691.3,176.7,-40.5,5.4,10961.92,40803.84,696.2,432.20242,67.755905
13762.53,34.1,13116.1,8264.6,987.35,246.45,-60.75,-13.5,11856.64,41557.758,696.4,430.57983,71.60957
23007.15,167.4,25043.35,17239.1,1438.3999,212.34999,32.4,47.25,22780.16,83246.08,696.4,491.92892,82.449646
15646.95,91.45,17192.6,12218.649,1289.6,35.649998,4.05,-36.45,15329.279,57747.2,696.6,496.58417,81.57005
18896.4,184.45,20168.6,13804.3,1294.25,137.95,155.25,32.4,18676.48,61992.957,696.6,482.3385,82.30029
19130.43,134.84999,22879.549,15546.5,1624.3999,218.54999,67.5,-39.15,19640.32,74915.836,696.6,540.5985,85.52755
25782.45,235.59999,28089.1,18280.7,1787.1499,272.8,32.4,9.45,26081.28,93905.914,696.7,492.365,84.258026
14321.94,68.2,15403.899,10261.0,756.39996,265.05,99.9,-20.25,13436.16,48590.08,696.8,486.0612,78.068565
13247.49,120.899994,15424.05,9828.55,934.64996,168.95,6.75,-31.050001,12766.72,48997.117,696.9,526.25354,80.22248
15201.51,100.75,17036.049,11536.649,1055.5499,66.65,113.4,17.550001,14849.279,56038.4,697.0,506.50098,81.32831
21910.95,164.29999,22637.75,15148.149,1086.5499,139.5,156.6,16.2,20143.36,73698.555,697.3,466.87173,76.48208
14582.94,102.299995,15278.35,10243.949,971.85,213.9,16.2,-39.15,13582.08,50105.598,697.3,473.4452,77.496765
19307.91,189.09999,21131.148,14004.25,1622.85,77.5,67.5,-60.75,18782.719,69384.96,697.6,494.61285,80.98865
19501.92,150.34999,19388.95,13123.85,1178.0,564.2,-6.75,-22.95,17680.639,62222.08,697.7,449.22708,75.410164
20221.41,80.6,25150.299,17420.45,1294.25,331.69998,136.35,-17.550001,21949.44,82087.68,697.7,562.23083,90.48345
13791.24,34.1,12878.949,8667.6,1078.7999,234.04999,43.2,-45.9,11971.84,42256.64,697.8,421.89432,72.16243
22327.68,105.399994,25689.7,16933.75,1602.7,100.75,29.7,13.5,22909.44,82234.875,697.8,520.03894,85.477165
42332.46,457.25,47811.297,31235.6,3022.5,358.05,130.95,54.0,46256.64,150690.56,697.9,510.46005,91.09395
23539.59,213.9,25809.049,16927.549,1608.8999,240.25,-17.550001,37.8,23390.719,84480.0,697.9,495.5098,82.748146
16369.92,136.4,18445.0,12604.6,1427.5499,124.0,18.9,8.1,16618.24,61320.957,697.9,509.2545,84.559654
15398.13,172.04999,14489.399,9921.55,1052.45,57.35,-6.75,-14.85,13130.239,47114.24,697.9,425.12512,70.86794
21789.15,133.3,24135.049,16391.25,1295.7999,465.0,24.300001,20.25,20773.12,81176.32,698.0,500.60587,79.35113
14800.44,100.75,15597.649,10276.5,934.64996,23.25,116.1,66.15,14022.399,50560.0,698.0,476.24265,78.85061
17815.86,111.6,20246.1,14176.3,1216.75,320.84998,35.100002,18.9,18105.6,65674.24,698.5,513.6231,84.65183
14804.79,86.799995,14723.449,9414.7,937.75,27.9,189.0,81.0,13105.92,49405.438,698.5,449.3623,73.60979
18948.6,181.34999,18702.299,12077.6,1229.1499,80.6,226.8,-1.35,17280.0,63102.72,698.8,445.96405,75.85943
16714.44,147.25,19584.25,13029.3,1257.0499,114.7,-14.85,28.35,16908.799,64257.277,699.0,529.6032,84.261215
13271.85,41.85,12691.399,8312.649,655.64996,193.75,108.0,-9.45,11328.0,42099.2,699.0,432.04474,70.937004
25224.78,137.95,28352.6,18883.65,1763.8999,282.1,13.5,124.200005,25154.559,94626.555,699.1,508.00287,83.04655
11363.07,97.649994,12914.6,8711.0,912.94995,288.3,156.6,10.8,11463.68,44032.0,699.1,513.68317,84.0274
30817.14,542.5,44593.5,29938.25,2614.8499,364.25,109.35,35.100002,47458.56,142906.88,699.2,654.29065,128.79344
17383.47,114.7,15954.149,10741.5,906.75,125.549995,-31.050001,59.4,14690.56,52282.88,699.2,414.61563,70.22499
21719.55,168.95,26168.648,17665.35,1684.85,269.69998,129.6,-9.45,22890.24,86891.516,699.4,544.6136,87.823944
19041.69,113.149994,20491.0,13723.699,1150.1,313.09998,83.700005,-2.7,18211.84,64302.08,699.6,486.31793,79.60814
16857.99,165.84999,17642.1,12144.25,1061.75,99.2,130.95,-59.4,15915.52,59015.68,699.8,472.9136,78.569305
18652.8,134.84999,20097.299,13940.699,1308.2,243.34999,87.75,36.45,17520.639,64935.68,700.1,486.9197,78.16559
20462.4,127.1,22933.799,15414.75,1449.25,83.7,83.700005,148.5,19726.08,75656.96,700.2,506.5445,80.24839
23851.92,190.65,26790.2,17933.5,1709.6499,131.75,-6.75,29.7,23953.92,89049.6,700.3,507.63626,83.64159
18589.291,111.6,22042.549,15090.8,1720.5,142.59999,167.40001,9.45,19755.52,71929.6,700.3,535.97455,88.56869
17981.16,151.9,18209.4,12772.0,1345.3999,305.34998,12.150001,-17.550001,17062.4,60505.598,700.4,457.5985,78.97476
22601.73,111.6,25368.85,16851.6,1714.2999,305.34998,49.95,-20.25,22992.639,84270.08,700.5,507.2926,84.73885
13331.88,161.2,13361.0,9431.75,1010.6,173.59999,31.050001,-22.95,11272.96,45866.24,700.6,452.8395,70.26514
15459.9,93.0,15179.149,10135.449,973.39996,277.44998,-27.0,64.8,13054.72,49804.8,700.6,443.62662,70.16909
17152.05,178.25,17891.65,12527.1,1497.2999,227.84999,108.0,-14.85,15915.52,60510.72,700.7,471.37732,77.20514
23625.72,150.34999,25650.95,17290.25,1644.5499,279.0,66.15,-45.9,22853.12,83425.28,700.8,490.6693,80.525024
14489.85,145.7,17084.1,11355.3,1137.7,71.299995,-12.150001,-62.100002,14583.04,56550.4,700.9,532.9283,83.82322
23176.8,243.34999,28397.549,18724.0,1610.45,131.75,148.5,27.0,25783.04,95490.555,701.0,553.8583,92.75861
20881.74,136.4,25303.75,16003.749,1687.95,106.95,29.7,-8.1,21699.84,83992.32,701.1,547.748,86.583115
24228.63,203.04999,26560.799,18476.0,1799.5499,162.75,68.85,45.9,23464.959,88782.08,701.1,495.44025,80.62467
22047.541,122.45,24279.2,15977.399,1457.0,314.65,70.200005,1.35,21639.68,77290.234,701.2,497.688,81.72203
23716.2,203.04999,26136.1,17984.65,1629.0499,232.5,-27.0,-24.300001,23722.24,86594.555,701.3,498.05728,83.302635
25665.0,217.0,26946.75,18068.35,1681.75,317.75,113.4,17.550001,26419.2,84509.44,701.4,474.4664,85.75788
18323.07,147.25,18342.7,12435.649,985.8,79.049995,8.1,45.9,16444.16,59914.24,701.7,452.33545,74.63869
19324.44,128.65,17504.15,11947.399,709.89996,55.8,-5.4,-9.45,16702.719,56721.918,701.7,409.19357,71.846855
15223.26,103.85,16133.949,10154.05,1021.44995,206.15,47.25,31.050001,14571.52,53282.56,701.7,478.94086,79.67291
17151.18,161.2,17232.9,11090.25,1052.45,55.8,-31.050001,36.45,16588.799,54685.438,701.7,454.00806,80.51762
18164.73,243.34999,24415.6,16256.399,1984.0,165.84999,5.4,5.4,21127.68,78919.68,701.7,607.6858,97.02873
14943.12,96.1,15490.699,10395.85,629.3,178.25,48.600002,-74.25,14348.8,49774.08,701.7,468.4447,79.92912
15380.73,96.1,16423.799,10301.3,1278.75,155.0,155.25,54.0,14568.96,52899.84,701.8,482.56113,78.83294
18935.55,114.7,19477.299,12696.05,1205.8999,387.5,41.850002,64.8,17606.4,63449.598,701.8,464.80646,77.36519
33192.24,317.75,35800.348,24077.7,2224.25,319.3,35.100002,-48.600002,33349.12,115934.72,701.9,487.43347,83.67953
25113.42,164.29999,25203.0,17480.9,1469.3999,209.25,162.0,-5.4,24761.6,83048.96,702.0,453.46567,82.10046
17767.14,203.04999,20464.648,13852.35,1139.25,156.54999,-22.95,-45.9,17977.6,67878.4,702.0,520.6047,84.27951
26185.26,319.3,34919.95,24187.75,1993.2999,257.3,47.25,8.1,31365.12,116427.516,702.1,602.9089,99.95332
17171.19,119.35,17908.7,12012.5,1503.5,32.55,47.25,37.8,16403.2,58876.16,702.4,471.30045,79.51165
26357.52,210.79999,32630.6,22281.25,1869.2999,361.15,182.25,12.150001,29369.6,108332.8,702.4,559.6286,92.912636
16436.041,170.5,17601.799,11697.85,1069.5,255.74998,125.55,8.1,15633.92,57500.16,702.4,483.96964,79.16803
16879.74,77.5,16233.149,11389.399,1016.8,268.15,36.45,-24.300001,14737.92,52517.117,702.6,434.50357,72.58698
20900.01,125.549995,22608.299,15007.1,1568.6,373.55,95.85,67.5,20564.48,75077.12,702.7,488.8647,81.928116
13108.29,91.45,14813.35,9864.199,804.44995,206.15,49.95,14.85,13036.8,47791.36,702.8,510.7548,82.82151
26190.48,297.59998,37990.5,24734.898,2109.55,528.55,56.7,78.3,34685.438,125870.08,703.1,655.8804,110.618004
18284.791,137.95,22935.35,15529.449,1553.1,159.65,79.65,-60.75,20020.48,76960.0,703.4,567.02844,91.28158
14810.01,79.049995,16815.95,11032.899,970.3,189.09999,-10.8,-113.4,14739.199,55528.957,703.4,513.18665,82.8782
14832.63,106.95,16141.699,11513.399,637.05,127.1,108.0,31.050001,14383.359,53804.797,703.4,491.8171,80.72835
19260.93,186.0,23197.299,15283.0,1658.5,168.95,41.850002,2.7,20346.879,75641.6,703.5,544.39966,88.03302
23087.19,151.9,24600.049,16290.499,1615.1,34.1,-27.0,-8.1,22364.16,79216.64,703.6,481.52475,80.64171
15279.811,86.799995,15490.699,10764.75,802.89996,134.84999,-33.75,-18.9,13838.08,53160.957,703.6,458.10052,75.3288
14774.34,103.85,17135.25,11508.75,987.35,172.04999,78.3,1.35,14773.76,56459.52,703.7,524.21497,83.277855
30421.291,283.65,30967.45,21173.0,1591.85,207.7,133.65001,78.3,31481.6,96619.516,703.7,459.98044,86.21872
43326.0,368.9,57686.348,38385.75,3702.95,635.5,114.75,33.75,52764.16,190695.67,703.8,601.947,101.64102
17987.25,148.79999,19993.45,13432.3,1063.2999,252.65,-41.850002,14.85,17826.56,64016.637,703.9,502.3588,82.52824
21207.99,97.649994,26255.45,17429.75,1664.7,406.09998,182.25,58.05,22584.32,83649.28,704.1,559.62787,88.75075
14214.93,60.449997,15363.6,10820.55,968.75,223.2,159.3,-52.65,13568.0,50301.438,704.3,488.444,79.44548
14675.16,106.95,18131.9,12173.699,1081.9,195.29999,54.0,-32.4,15659.52,59805.438,704.3,558.5195,88.934456
21067.05,156.54999,23905.648,16715.2,1881.7,308.44998,202.5,-13.5,21538.559,78543.36,704.4,512.8679,85.16749
14032.23,113.149994,18892.95,12434.1,1117.5499,251.09999,145.8,18.9,17117.44,63598.08,704.5,608.71625,101.81172
22338.99,168.95,23550.7,15210.149,1545.35,345.65,55.350002,-52.65,21967.36,77263.36,704.5,476.41382,81.87907
15120.6,91.45,16795.799,11152.25,671.14996,85.25,47.25,28.35,14763.52,53995.52,704.6,502.02127,81.290825
18057.72,155.0,18820.1,13257.149,1224.5,41.85,74.25,24.300001,17587.2,61665.277,704.8,470.96927,81.08509
16964.13,102.299995,22859.398,15145.05,1446.1499,243.34999,60.75,-25.65,20083.2,74297.6,704.8,609.22205,98.77732
15780.061,463.44998,44506.7,29812.7,2707.8499,547.14996,171.45,14.85,39481.598,146164.48,704.8,1276.2368,209.87086
15301.561,117.799995,14912.55,9540.25,970.3,167.4,75.6,-18.9,14007.04,47604.48,704.8,440.3376,76.15093
16804.92,102.299995,17995.5,11846.649,1154.75,325.5,-32.4,-5.4,16299.52,58351.36,704.8,483.9335,80.74645
16121.97,99.2,16797.35,11550.6,978.05,79.049995,85.05,-22.95,15418.88,54393.598,704.9,470.82114,79.605606
13161.36,86.799995,15335.699,10273.399,1030.75,10.849999,94.5,41.850002,13082.88,50437.117,704.9,526.66406,82.7786
24616.65,131.75,28726.148,19190.549,1731.35,125.549995,91.8,-27.0,25082.879,93288.96,705.0,527.4491,84.87742
19842.96,127.1,19866.35,13227.699,1280.2999,257.3,20.25,-37.8,17844.48,65507.84,705.0,452.38416,74.79281
14839.59,113.149994,16025.449,10651.6,922.25,407.65,62.100002,63.45,14344.96,52042.24,705.1,488.03845,80.47193
17708.85,122.45,23530.549,16205.249,1542.25,218.54999,22.95,90.450005,20948.48,75612.16,705.2,600.7228,98.69945
13004.76,71.299995,11576.949,7581.05,570.39996,215.45,25.65,16.2,10571.52,38173.438,705.3,402.1313,67.51184
70610.07,1010.6,96733.945,63886.348,5477.6997,775.0,261.9,0.0,102593.28,262143.0,705.5,619.3931,121.45677
16464.75,124.0,19406.0,13150.199,1094.2999,209.25,8.1,18.9,17532.16,64117.758,705.6,532.7472,88.745125
20028.27,128.65,20673.898,13464.85,1288.0499,162.75,39.15,-13.5,18347.52,65395.2,705.7,466.4484,76.20839
20544.18,155.0,23510.398,15645.699,1756.1499,413.84998,31.050001,9.45,20623.36,76399.36,705.7,517.234,83.606
12777.69,57.35,12006.3,7846.0996,716.1,162.75,51.3,-86.4,11048.96,39631.36,705.7,424.51175,71.878525
16753.59,66.65,16360.249,10882.55,1457.0,213.9,55.350002,13.5,14987.52,53994.24,705.7,441.21832,74.39671
17968.98,196.84999,17586.299,11660.649,1077.25,330.15,31.050001,14.85,16454.4,56943.36,705.8,442.2061,76.17722
12321.811,37.199997,11679.25,7556.25,564.2,43.399998,93.15,-91.8,10145.279,37413.12,706.0,428.23502,68.3937
17152.05,124.0,19525.35,13035.5,1258.6,158.09999,106.65,-10.8,17972.48,63422.72,706.0,514.5105,87.31257
23985.9,223.2,22259.549,14463.05,917.6,279.0,8.1,-72.9,21995.52,67201.28,706.3,419.25708,76.28741
15914.91,110.049995,16147.899,10660.899,1083.45,184.45,55.350002,-39.15,14528.0,53582.08,706.3,458.47998,75.936455
21303.69,179.79999,26043.1,18060.6,1365.5499,150.34999,72.9,25.65,22741.76,84679.68,706.3,552.5955,88.97043
14988.36,116.25,15072.199,10571.0,1170.25,79.049995,-6.75,29.7,13882.88,49651.2,706.4,454.38345,77.06493
15523.41,142.59999,17271.65,11387.85,1315.95,-74.399994,51.3,89.1,14992.64,56499.2,706.5,502.8502,80.39946
18711.96,111.6,19871.0,13461.75,1272.5499,148.79999,20.25,45.9,17675.52,64779.52,706.6,479.90036,78.6129
17258.19,108.5,20038.398,13655.5,1368.6499,124.0,20.25,-10.8,17502.719,65237.758,706.6,524.8023,84.475334
24032.88,161.2,28228.6,19096.0,1869.2999,4.6499996,155.25,21.6,24977.92,91449.6,706.6,530.9101,86.59534
18088.17,119.35,19585.799,13866.3,1433.75,91.45,-58.05,-25.65,19840.0,62167.04,706.7,489.3446,91.44375
27083.97,206.15,30465.25,20783.95,1954.5499,348.75,-14.85,32.4,27319.04,95895.04,706.7,508.38614,84.012665
15745.26,79.049995,16868.65,11065.449,984.25,82.149994,60.75,72.9,14955.52,55946.24,706.7,484.16025,79.05385
22754.85,161.2,26608.85,18031.15,1426.0,106.95,145.8,20.25,24605.44,84240.64,706.7,528.54987,90.13553
18330.9,164.29999,21205.549,14314.25,1232.25,203.04999,62.100002,-2.7,18831.36,70056.96,706.7,522.8663,85.58216
17600.97,130.2,19790.398,13249.399,1108.25,279.0,47.25,87.75,18069.76,64015.36,706.7,508.1815,85.52593
13337.1,127.1,13956.199,9695.25,1044.7,421.59998,-17.550001,27.0,12602.88,46503.68,706.8,472.8714,78.64141
15078.84,96.1,14779.25,10564.8,1067.95,119.35,-44.55,39.15,13722.88,46897.918,707.1,442.85303,75.70221
14301.93,86.799995,13302.1,9158.95,869.55,32.55,33.75,-8.1,11818.239,42777.598,707.3,420.19217,68.6448
14066.16,43.399998,12971.949,8997.75,878.85,204.59999,126.9,22.95,11503.359,41962.24,707.3,416.623,67.92546
89430.78,1168.7,134569.45,90437.84,8470.75,1196.6,257.85,99.9,127435.516,262143.0,707.4,680.41895,119.0975
13304.91,94.549995,14632.0,9743.3,937.75,249.54999,41.850002,25.65,12395.52,49231.36,707.5,497.01962,77.520546
22056.24,213.9,24812.398,16640.799,1615.1,51.149998,72.9,33.75,22026.24,79578.875,707.6,508.43872,83.16653
17604.45,168.95,16772.549,10445.449,934.64996,434.0,59.4,-63.45,15104.0,54611.2,707.6,430.45087,71.31029
15357.24,86.799995,16664.049,11147.6,847.85,161.2,31.050001,21.6,14387.199,55234.56,707.7,490.3852,77.95754
19046.041,69.75,21357.45,13511.35,1350.0499,189.09999,-13.5,5.4,18689.28,68725.76,707.9,506.80783,81.70245
24151.2,165.84999,29081.1,19433.898,1898.75,156.54999,22.95,5.4,25978.879,94630.4,708.0,544.2891,89.65928
16598.73,114.7,18751.9,13173.449,1346.95,97.649994,183.6,54.0,16320.0,62268.16,708.0,510.5936,81.86589
43591.35,485.15,75948.445,51410.4,5325.8,827.69995,9.45,-71.55,71970.555,244897.28,708.1,787.9932,138.15059
21620.371,184.45,20526.648,14156.149,1260.1499,325.5,-5.4,39.15,19002.879,66746.875,708.2,428.94174,73.07758
32868.6,249.54999,40230.25,26236.85,2543.5498,396.8,93.15,17.550001,35701.758,132020.48,708.3,553.2762,90.545906
18152.55,151.9,18294.65,12451.149,914.5,280.55,87.75,31.050001,17128.959,59998.72,708.3,455.39532,78.528694
10518.3,131.75,10536.899,7374.9,539.39996,196.84999,17.550001,-5.4,9189.12,35079.68,708.3,452.65115,72.6307
23535.24,182.9,22442.45,15028.8,1531.3999,260.4,-37.8,2.7,23907.84,68433.92,708.4,430.82355,84.61547
17268.63,131.75,18772.049,11891.6,1050.9,215.45,90.450005,-8.1,16570.879,62553.598,708.5,491.27582,79.875725
12420.99,62.0,11284.0,7650.8,647.89996,237.15,12.150001,-70.200005,10581.76,37108.48,708.5,410.39743,70.801285
17691.45,147.25,19012.299,12942.5,1215.2,170.5,37.8,-9.45,17191.68,62085.117,708.6,485.6603,80.90029
34465.92,181.34999,40768.098,27797.7,2638.0999,310.0,112.05,1.35,36917.758,132043.52,708.7,534.65515,89.276764
21341.1,158.09999,27050.6,18291.549,1822.7999,85.25,74.25,37.8,22880.0,84871.68,709.0,573.0039,89.35866
28116.66,186.0,33128.15,21634.898,2013.45,356.5,89.1,17.550001,30141.44,106705.914,709.0,532.566,89.35055
17968.11,119.35,19337.799,12762.699,1052.45,131.75,27.0,56.7,17264.639,62164.48,709.1,486.37064,79.98147
17474.82,49.6,19754.75,12804.55,1116.0,83.7,37.8,-36.45,17013.76,64272.637,709.2,510.9335,81.05747
13697.28,82.149994,12224.85,7830.5996,832.35,17.05,8.1,22.95,11317.76,40074.24,709.2,403.16983,68.63966
14702.13,120.899994,15107.85,10110.649,886.6,-63.55,-13.5,12.150001,13570.56,49015.04,709.3,464.34723,76.79435
11532.72,74.399994,10792.649,7035.4497,747.1,114.7,124.200005,-93.15,9822.72,34638.08,709.3,422.7903,70.784485
15750.48,182.9,18483.75,11569.199,1350.0499,261.94998,85.05,37.8,15777.279,61644.797,709.4,530.43604,83.42457
15484.26,35.649998,14717.25,9659.6,778.1,75.95,43.2,-13.5,12881.92,46273.277,709.4,429.41852,69.11657
24681.03,179.79999,28535.5,19100.648,1531.3999,190.65,87.75,-25.65,25726.719,93606.4,709.7,522.57263,86.852005
14039.19,100.75,15656.55,10154.05,1036.95,134.84999,32.4,41.850002,13776.64,50282.24,709.8,504.02014,81.705
15129.3,139.5,17614.2,11514.949,1455.45,96.1,55.350002,-14.85,15466.239,57637.117,709.9,526.2284,85.158165
14224.5,89.899994,13571.8,8862.899,759.5,178.25,-24.300001,51.3,12280.319,43685.117,710.0,431.07104,71.76176
