FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
14629.05,170.5,13300.55,9331.0,843.19995,117.799995,-51.3,-28.35,13515.52,45863.68,368.2,410.72592,76.865875
12132.15,106.95,7495.8,5178.55,395.25,97.649994,-66.15,-43.2,10784.0,27618.559,368.2,278.79175,73.915665
25325.7,327.05,18503.9,12190.75,1387.25,40.3,14.85,-60.75,25428.479,64413.438,368.2,329.86935,83.6232
11737.17,85.25,8906.3,5944.25,499.09998,113.149994,31.050001,-25.65,8778.24,29175.04,368.3,342.62808,62.033962
17381.73,240.25,12970.399,8597.85,832.35,172.04999,32.4,-9.45,13752.319,44075.52,368.3,336.9209,65.68275
22536.48,178.25,19740.799,13052.55,1360.8999,136.4,-64.8,9.45,21025.28,67531.516,368.3,395.67365,77.62963
15825.3,79.049995,12497.649,8325.05,829.25,117.799995,22.95,20.25,13504.0,42533.117,368.4,356.62766,70.918564
23809.291,212.34999,22166.549,14955.949,1267.8999,178.25,13.5,47.25,21745.92,74871.04,368.4,420.60556,75.97716
23239.44,206.15,22589.7,15503.1,1460.1,223.2,45.9,-62.100002,22743.04,75814.4,368.5,439.18933,81.480896
12379.23,139.5,8098.7495,5612.55,505.3,21.699999,1.35,-14.85,8719.359,27861.76,368.6,295.2641,58.363773
16966.74,170.5,13461.75,9158.95,787.39996,280.55,37.8,10.8,12856.319,44029.438,368.6,358.3005,62.862923
20339.73,224.75,16467.2,11122.8,832.35,63.55,47.25,32.4,16793.6,55237.117,368.6,365.63107,68.587166
20203.14,173.59999,13891.1,9458.1,675.8,-49.6,147.15001,37.8,21166.08,52294.4,368.7,310.3669,87.29825
16875.39,108.5,13826.0,9360.45,787.39996,319.3,93.15,-12.150001,13739.52,46624.0,368.7,370.0201,67.61961
21726.51,302.25,18209.4,12562.75,1334.5499,435.55,-5.4,18.9,18054.4,61351.68,368.8,378.54248,69.03637
21391.56,221.65,18373.7,12271.35,1574.7999,220.09999,-5.4,-41.850002,18214.4,62680.32,368.8,387.9635,70.76339
32331.81,218.54999,32743.748,22761.75,2321.9,199.95,211.95,81.0,34414.08,112599.04,368.8,457.62012,88.70913
17773.23,237.15,15594.55,10643.85,1016.8,119.35,62.100002,6.75,14903.04,53135.36,368.8,396.339,69.67064
14301.93,134.84999,10512.1,7407.4497,767.25,130.2,79.65,0.0,10282.24,36465.918,368.8,331.85074,59.593166
17779.32,116.25,15619.35,10522.949,976.5,27.9,-1.35,33.75,16392.959,52252.16,368.9,396.83456,76.70926
35294.16,406.09998,38559.348,26289.549,2290.9,455.69998,25.65,70.200005,46807.04,130840.32,368.9,493.74515,110.773506
29344.23,283.65,26928.148,18063.7,1669.35,235.59999,-2.7,2.7,25696.0,89184.0,369.0,414.56454,72.80289
22111.92,179.79999,19266.5,13255.6,951.69995,113.149994,45.9,12.150001,18952.959,64860.16,369.0,393.5764,71.24056
16653.541,85.25,12572.05,8439.75,948.6,153.45,58.05,-6.75,14617.6,43719.68,369.0,340.86465,72.97756
22372.92,201.5,14804.05,10381.899,869.55,105.399994,72.9,-5.4,22919.68,53927.68,369.0,298.64883,85.34087
14364.57,128.65,11335.149,7808.9,897.44995,51.149998,-14.85,29.7,11654.399,37817.598,369.0,356.3463,67.3798
17105.07,158.09999,14667.649,10209.85,878.85,201.5,0.0,-1.35,14590.72,50248.957,369.0,387.32053,70.8923
51035.07,714.55,49737.95,34127.9,3303.0498,523.89996,110.700005,-68.85,56948.48,168176.64,369.1,440.3406,93.04678
18224.76,165.84999,16290.499,11325.85,1074.15,213.9,70.200005,-6.75,16828.16,53539.84,369.1,403.7877,76.82253
23577.0,292.94998,18781.35,12544.149,1030.75,204.59999,6.75,-103.950005,17885.44,62315.52,369.1,359.7389,62.935432
26204.4,237.15,24003.299,15544.949,1711.2,116.25,-13.5,40.5,26178.559,79906.555,369.2,413.8121,83.19805
14127.93,179.79999,8208.8,5648.1997,502.19998,110.049995,-33.75,-59.4,12921.6,31691.52,369.2,262.12122,76.08472
20852.16,229.4,19458.7,12598.399,1439.95,66.65,44.55,5.4,19109.12,65987.836,369.2,421.5883,76.23607
17865.45,199.95,12223.3,8345.2,998.19995,40.3,-4.05,-75.6,18145.28,43808.0,369.2,308.8341,84.60127
26397.541,311.55,23752.2,16172.699,1522.1,65.1,178.2,5.4,22937.6,79390.72,369.2,406.46945,72.23438
39366.63,341.0,32607.35,21690.7,2314.15,418.5,45.9,-62.100002,39576.32,113446.4,369.3,374.09564,83.7301
18035.1,133.3,14478.55,9814.6,716.1,226.29999,-20.25,55.350002,14382.08,50888.957,369.3,362.54758,66.20997
13578.96,145.7,11184.8,7770.15,733.14996,44.949997,199.8,-58.05,11074.56,37473.277,369.3,372.00653,67.73699
22562.58,213.9,20308.1,13467.949,1280.2999,274.35,2.7,71.55,19781.12,68409.6,369.3,406.60098,72.89119
15668.7,103.85,11990.8,8159.1997,767.25,17.05,89.1,74.25,16064.0,43607.04,369.3,345.5532,85.40746
16674.42,223.2,14441.35,9870.399,1071.0499,68.2,90.450005,32.4,14951.68,50286.08,369.3,391.20377,74.57355
17016.33,155.0,13736.1,9250.399,978.05,69.75,24.300001,14.85,13455.359,45953.277,369.4,364.5546,65.64383
15339.84,125.549995,9620.85,6550.3,725.39996,-34.1,-39.15,10.8,13139.199,34753.277,369.4,283.01895,71.19026
11585.79,79.049995,9633.25,6465.05,680.44995,199.95,-31.050001,27.0,9314.56,32302.08,369.4,375.532,66.75903
15727.86,134.84999,13579.55,9186.85,936.19995,181.34999,14.85,9.45,14155.52,45431.04,369.6,389.99432,74.85544
15969.72,201.5,12541.05,8562.2,596.75,178.25,-6.75,-64.8,14630.399,44200.96,369.6,354.6242,76.21282
16709.22,334.8,962.55,854.05,187.54999,49.6,-49.95,-18.9,25003.52,14913.279,369.6,25.08686,125.117546
21713.46,296.05,19970.2,13688.05,1531.3999,305.34998,58.05,-28.35,19380.48,65241.598,369.7,415.49335,74.22566
25544.07,327.05,23141.5,15991.35,1232.25,77.5,6.75,8.1,23499.52,79416.32,369.7,409.2571,76.53529
15101.46,124.0,12266.699,8177.8,948.6,102.299995,-36.45,22.95,11589.12,39896.32,369.7,366.84384,63.678818
13023.9,159.65,8850.5,6024.8496,544.05,99.2,48.600002,49.95,9159.68,30855.68,369.7,306.73825,58.274754
15501.66,246.45,11797.05,8242.899,756.39996,184.45,-33.75,-18.9,13184.0,40052.48,369.7,343.62747,70.68025
20453.7,272.8,19198.299,12528.649,1233.7999,643.25,74.25,-24.300001,19767.04,64193.277,369.8,424.05548,80.45173
28528.17,333.25,24970.5,16699.7,1278.75,296.05,87.75,20.25,24620.799,84121.6,369.8,395.37662,71.73757
14192.311,117.799995,9828.55,6065.15,640.14996,116.25,-29.7,6.75,12401.92,33822.72,369.9,312.61084,72.64892
12397.5,128.65,9185.3,6412.3496,446.4,23.25,-40.5,-54.0,9463.04,31175.68,369.9,334.51654,63.33201
17045.91,85.25,12697.6,8639.7,736.25,120.899994,6.75,4.05,15480.319,45651.2,370.0,336.33093,75.54032
17038.95,111.6,13793.449,9712.3,695.94995,-18.599998,-45.9,14.85,13758.72,46851.84,370.0,365.59354,67.0559
23000.19,283.65,17856.0,11775.35,1215.2,220.09999,54.0,-52.65,17811.2,59648.0,370.1,350.5665,64.26679
21905.73,268.15,20534.398,13962.399,1209.0,139.5,27.0,-36.45,20112.639,68673.28,370.1,423.50125,76.38234
12162.6,85.25,9721.6,6576.65,640.14996,96.1,-24.300001,36.45,10138.88,32762.879,370.1,360.96454,69.25773
14396.76,167.4,10518.3,6624.6997,809.1,114.7,13.5,14.85,14314.239,35626.24,370.2,329.85333,82.79808
25294.38,274.35,22994.25,15264.399,1582.5499,13.95,18.9,-2.7,21658.879,76244.48,370.2,410.67065,71.16763
15370.29,165.84999,12280.649,8441.3,830.8,15.5,17.550001,-21.6,12428.8,42726.4,370.2,360.8212,67.151855
26181.78,272.8,24606.25,16578.799,1619.75,317.75,-49.95,10.8,24835.84,83249.92,370.3,424.5994,78.94849
19360.11,302.25,17273.2,11855.949,1143.9,128.65,9.45,13.5,17479.68,59436.797,370.3,403.03564,75.09502
15626.94,151.9,10464.05,7207.5,629.3,314.65,-6.75,-39.15,13799.68,35751.68,370.3,302.23587,73.426155
17048.52,235.59999,14683.149,10017.649,821.5,111.6,49.95,-25.65,14222.08,49123.84,370.4,389.02032,69.308365
13034.34,113.149994,9823.899,7013.75,508.4,134.84999,81.0,-14.85,9952.0,33459.2,370.5,340.31042,63.350494
24824.58,237.15,20450.7,14101.899,1336.1,237.15,78.3,-56.7,20221.44,70905.6,370.5,372.06198,67.65319
12714.18,79.049995,9735.55,6195.3496,392.15,29.449999,-33.75,24.300001,9525.76,33067.52,370.5,345.75827,62.145412
20675.55,275.9,16560.2,11217.35,993.55,72.85,152.55,0.0,17009.92,56728.32,370.6,361.71304,68.33871
17552.25,198.4,17070.15,11547.5,1055.5499,-3.1,141.75,22.95,16741.12,57512.957,370.6,439.41214,79.38634
26361.0,302.25,21675.2,15047.399,1385.7,35.649998,141.75,37.8,21457.92,72354.555,370.6,371.3539,67.60508
16753.59,153.45,13689.6,9644.1,835.44995,306.9,81.0,1.35,13900.8,45550.08,370.6,369.03055,68.929825
16446.48,127.1,11465.35,7534.55,838.55,134.84999,25.65,-1.35,14307.84,39690.24,370.7,314.69598,72.32155
21315.87,241.79999,17262.35,11747.449,1246.2,120.899994,-25.65,-48.600002,20021.76,59600.637,370.7,365.73434,78.16437
12534.96,164.29999,9741.75,6609.1997,330.15,26.349998,-28.35,-54.0,10009.6,33710.08,370.7,350.9401,66.30143
31467.9,260.4,27817.85,18755.0,1460.1,257.3,-43.2,-21.6,32148.479,95984.64,370.8,399.32297,85.10397
21725.64,305.34998,18390.75,11964.449,926.89996,229.4,33.75,37.8,17972.48,65108.48,370.8,382.33774,68.72138
27296.25,299.15,23028.35,15310.899,1785.6,57.35,72.9,-4.05,24925.44,79697.92,370.8,381.045,75.960945
17453.07,170.5,15045.85,9732.449,826.14996,145.7,117.450005,27.0,15028.4795,48915.2,370.8,389.39084,71.57278
14636.01,105.399994,12266.699,8233.6,809.1,43.399998,44.55,-54.0,11815.68,40848.64,370.9,378.5419,67.04035
33936.09,334.8,30194.0,20154.648,2087.8499,291.4,120.15,6.75,30766.08,100551.68,370.9,401.91513,75.40836
21144.48,196.84999,15912.3,10389.649,1199.7,207.7,70.200005,35.100002,24401.92,60766.72,370.9,339.793,96.26521
17728.86,196.84999,14763.75,9785.149,754.85,127.1,13.5,9.45,14952.96,48934.4,370.9,376.1122,70.08482
13529.37,117.799995,9904.5,6818.4497,762.6,215.45,63.45,51.3,10457.6,34327.04,370.9,330.52,64.145584
15721.7705,153.45,12658.85,8607.149,923.8,151.9,35.100002,-20.25,13030.399,43185.918,371.0,363.6259,68.85329
19247.01,176.7,15250.449,10615.949,1209.0,37.199997,8.1,-1.35,14993.92,52232.957,371.0,357.8179,64.65722
19095.63,195.29999,16302.899,11243.699,978.05,220.09999,60.75,28.35,16551.68,55486.72,371.1,385.6211,72.05309
17754.96,170.5,13209.1,9008.6,1027.65,37.199997,172.8,-13.5,16815.36,46511.36,371.1,335.90558,78.82096
17747.13,258.85,14771.5,9938.6,807.55,260.4,99.9,14.85,14103.04,50371.84,371.1,375.92172,65.97537
15646.08,164.29999,13678.75,9081.45,857.14996,48.05,12.150001,55.350002,13634.56,46150.4,371.2,394.90918,72.445656
16837.98,212.34999,12944.05,8711.0,844.75,32.55,71.55,121.5,13635.84,42602.24,371.2,347.12476,67.253105
13435.41,127.1,9831.649,7024.5996,613.8,260.4,-17.550001,21.6,9894.399,35118.08,371.2,330.38293,61.068184
52419.242,477.4,55868.2,38298.95,3676.5999,336.34998,0.0,81.0,56120.32,187211.52,371.2,481.64594,89.231865
38197.35,443.3,39709.45,27703.148,2402.5,449.5,43.2,44.55,39874.56,135832.31,371.2,469.7771,86.981865
17694.06,159.65,13224.6,9238.0,954.8,148.79999,49.95,-25.65,13566.72,43189.758,371.3,337.46185,63.621628
17943.75,201.5,16502.85,10797.3,852.5,26.349998,-21.6,85.05,15838.72,54234.88,371.3,415.48602,73.39391
18923.37,221.65,15303.149,9924.649,815.3,29.449999,24.300001,1.35,16357.12,52698.88,371.3,365.2158,71.85157
17837.61,224.75,11893.149,7525.25,793.6,161.2,35.100002,-6.75,18149.12,43164.16,371.4,300.93604,84.75303
20626.83,207.7,17485.549,11657.55,1119.1,447.94998,-16.2,121.5,16979.2,58014.72,371.4,382.88528,68.37696
16175.91,184.45,13347.05,9100.05,1109.7999,15.5,5.4,-14.85,13527.04,43939.84,371.4,372.65543,69.47979
14853.51,122.45,658.75,503.74997,85.25,114.7,86.4,-14.85,25424.639,15390.72,371.5,19.083817,143.26343
24195.57,257.3,16828.35,11408.0,1091.2,106.95,71.55,14.85,23315.2,62542.08,371.5,313.96362,80.21454
8464.23,274.35,855.6,506.84998,150.34999,-13.95,-17.550001,-37.8,28890.879,17291.52,371.5,44.776016,286.67612
11951.19,69.75,8667.6,5930.3,733.14996,279.0,-1.35,-17.550001,9689.6,29428.479,371.6,327.42966,67.33217
15418.14,175.15,12344.199,8120.4497,885.05,199.95,-5.4,45.9,11916.8,40093.438,371.7,361.56482,64.14156
28796.13,282.1,25010.799,16939.95,1815.0499,297.59998,143.1,27.0,25699.84,84526.08,371.7,392.3219,74.21887
19979.55,161.2,15918.499,11070.1,1072.6,83.7,86.4,27.0,21251.84,56677.117,371.7,359.8038,88.648155
17639.25,248.0,12572.05,8266.149,664.94995,150.34999,45.9,66.15,15879.68,44844.8,371.7,321.76074,74.873856
20128.32,249.54999,14050.75,9326.35,982.69995,31.0,12.150001,-18.9,19285.76,49415.68,371.8,315.11615,79.753204
20706.87,212.34999,17609.549,12091.55,1201.25,195.29999,-22.95,-36.45,19207.68,61596.16,371.8,384.1133,77.17916
35424.66,330.15,27692.299,18765.85,1689.5,257.3,76.950005,-10.8,32107.52,96244.48,371.8,353.0039,75.38914
19649.82,261.94998,15627.1,10839.149,1097.4,153.45,-10.8,45.9,15722.239,52597.758,371.8,359.1426,66.43515
21649.08,288.3,17984.65,12190.75,1457.0,117.799995,60.75,18.9,17966.08,61849.598,371.9,375.19867,68.94303
15788.76,221.65,13612.1,9434.85,895.89996,120.899994,-39.15,4.05,13580.8,47535.36,372.0,389.4198,71.49497
19908.21,254.2,12908.399,8379.3,917.6,167.4,0.0,-68.85,18429.44,46836.48,372.0,292.62625,77.020805
16314.24,117.799995,13578.0,9859.55,747.1,74.399994,139.05,-5.4,13557.76,46037.758,372.0,375.89786,69.040886
16473.45,167.4,12189.199,8326.6,683.55,99.2,-64.8,-4.05,11682.56,40806.4,372.1,334.07755,58.7701
13130.04,139.5,9975.8,6754.9,682.0,117.799995,18.9,22.95,9775.359,33040.64,372.1,343.06177,61.747616
14984.88,179.79999,12162.85,7818.1997,618.44995,103.85,-13.5,-36.45,14348.8,42553.598,372.1,366.56723,79.70359
15887.94,127.1,12004.75,8628.85,762.6,144.15,-33.75,-41.850002,12136.96,40437.758,372.1,341.16867,63.383247
28767.42,269.69998,24279.2,16727.6,1777.85,173.59999,74.25,-16.2,26073.6,83408.64,372.2,381.19778,75.38897
14442.0,127.1,9785.149,6536.3496,801.35,69.75,44.55,-28.35,12197.12,34284.8,372.2,305.8279,70.18041
41236.26,568.85,40086.098,27011.85,2388.5498,328.59998,4.05,-89.1,39712.0,135015.67,372.2,439.21942,80.16579
21161.01,176.7,18355.1,12165.949,1038.5,134.84999,-21.6,55.350002,23160.32,64463.36,372.2,391.80325,91.244125
21857.01,218.54999,16826.799,10868.6,1221.3999,66.65,-35.100002,-21.6,19431.68,59516.16,372.3,347.63058,73.92904
22897.53,294.5,21004.049,14266.199,1395.0,46.5,9.45,33.75,20775.68,72449.28,372.3,414.40253,75.47107
16838.85,178.25,14986.949,10279.6,974.94995,153.45,22.95,-83.700005,15229.439,50946.56,372.3,402.04684,75.225815
27197.94,327.05,22110.75,14855.199,1630.6,158.09999,35.100002,78.3,21989.12,73882.875,372.4,367.1478,67.14004
9151.53,38.75,5930.3,4150.9,556.45,221.65,18.9,13.5,6922.2397,20659.2,372.4,292.4524,62.75048
16602.21,258.85,13283.5,8819.5,790.5,161.2,81.0,-35.100002,12620.8,44729.598,372.5,361.3275,63.069527
20199.66,215.45,14521.949,9825.449,824.6,189.09999,72.9,-33.75,20382.719,50689.277,372.5,324.5634,84.04496
18619.74,196.84999,12494.55,8501.75,874.19995,261.94998,29.7,8.1,17685.76,43563.52,372.6,302.8797,79.05356
22164.99,209.25,18066.799,11890.05,1089.65,37.199997,137.7,55.350002,19293.44,61077.758,372.6,368.1207,72.36225
24904.621,292.94998,21881.35,14157.699,1007.49994,117.799995,-45.9,-9.45,23349.76,72149.76,372.6,396.87704,78.01927
31427.88,426.25,27075.398,18618.6,2166.9,362.69998,89.1,-72.9,31198.719,92925.44,372.6,389.1346,82.66662
21575.13,248.0,19446.299,12623.199,990.44995,187.54999,-22.95,-6.75,19445.76,65859.836,372.6,407.16733,74.96298
15967.98,167.4,12728.6,8427.35,697.5,192.2,13.5,-35.100002,12940.8,42254.08,372.7,359.98184,67.3033
16316.85,182.9,12596.85,8498.649,1089.65,96.1,-10.8,-43.2,13216.0,43879.68,372.7,348.60718,67.2644
13401.48,54.25,10274.949,6378.25,519.25,134.84999,2.7,-45.9,10918.399,35526.4,373.0,346.2015,67.66521
21114.03,207.7,17192.6,11592.449,1263.25,147.25,28.35,-41.850002,17698.56,58133.758,373.0,367.74414,69.64759
17251.23,204.59999,14312.699,10092.05,734.69995,137.95,8.1,10.8,14325.76,48464.64,373.0,374.71295,68.98873
19682.88,232.5,16357.149,11045.3,1074.15,147.25,13.5,10.8,20903.68,56926.72,373.2,375.33417,88.508575
20519.82,291.4,14977.649,9957.199,1204.35,58.899998,79.65,-33.75,21701.12,53752.32,373.2,329.54062,88.133125
16441.26,155.0,11993.899,8402.55,861.8,120.899994,83.700005,-10.8,19192.32,43383.04,373.2,329.35434,97.383644
19000.8,158.09999,13054.1,8714.1,680.44995,72.85,22.95,82.35,20533.76,48753.918,373.3,310.1213,90.080864
11776.32,58.899998,8625.75,5648.1997,568.85,3.1,101.25,-28.35,8810.24,30767.36,373.3,330.69733,62.05343
11827.65,71.299995,6959.5,4471.75,449.5,85.25,4.05,-9.45,9126.399,25242.879,373.4,265.4614,64.03266
23147.22,252.65,21786.799,14557.6,1224.5,249.54999,-1.35,-60.75,20416.0,73562.875,373.4,425.23517,73.33654
22715.7,246.45,18863.5,12874.3,957.89996,155.0,76.950005,-5.4,18886.4,63580.16,373.4,375.05457,69.07347
18243.03,206.15,16071.949,11231.3,1314.3999,147.25,5.4,-5.4,16341.76,54040.32,373.6,397.9572,74.497475
21283.68,182.9,12896.0,8399.45,725.39996,226.29999,31.050001,33.75,21084.16,47644.16,373.6,273.38666,82.49109
17771.49,176.7,17071.7,11042.199,1232.25,401.44998,40.5,-70.200005,17772.799,57164.797,373.6,434.0184,83.28738
30889.35,308.44998,23945.95,16098.3,1635.25,443.3,37.8,-28.35,32139.52,82103.04,373.6,350.05728,86.69224
29705.28,350.3,21659.7,15014.85,1570.1499,63.55,-17.550001,-59.4,30931.2,76551.68,373.7,329.1973,86.7594
28434.21,300.69998,26365.5,17890.1,1404.2999,66.65,59.4,-49.95,25895.68,88124.16,373.7,418.90353,75.75677
16323.811,162.75,13632.25,9039.6,771.89996,80.6,60.75,74.25,13556.4795,46225.918,373.7,377.18185,68.99321
16657.89,159.65,14996.25,10338.5,902.1,139.5,-16.2,4.05,14999.04,50594.56,373.8,406.6781,74.88816
28726.53,356.5,26694.1,18396.95,1835.2,96.1,141.75,-17.550001,26974.719,90104.32,373.9,419.81076,78.1415
23401.26,292.94998,20238.35,13086.649,1469.3999,187.54999,37.8,-39.15,22606.08,69201.92,374.0,390.64316,80.417274
24232.98,240.25,21963.5,14993.149,1452.35,269.69998,-1.35,58.05,22996.479,74045.44,374.0,409.43976,78.980675
17413.92,243.34999,15042.75,9949.449,990.44995,161.2,32.4,-12.150001,15018.239,50736.64,374.0,390.1879,71.68637
13189.2,119.35,9414.7,6734.75,739.35,29.449999,-20.25,32.4,11462.399,33050.88,374.0,322.25314,72.24663
14220.15,150.34999,9701.449,6037.25,589.0,254.2,18.9,33.75,12273.92,33306.88,374.1,307.94925,71.746086
27448.5,373.55,24412.5,15820.85,1718.95,212.34999,41.850002,-25.65,23431.68,82178.555,374.1,401.76187,70.94744
22317.24,257.3,19433.898,13271.1,1230.7,300.69998,-36.45,-43.2,18589.44,65390.08,374.1,393.34302,69.20311
15948.84,120.899994,12431.0,8535.85,985.8,15.5,113.4,-25.65,13226.239,41712.64,374.1,351.96503,68.89367
12904.71,89.899994,9313.95,6415.4497,592.1,12.4,-51.3,1.35,9920.0,32600.318,374.1,325.8439,63.78791
20744.28,195.29999,17218.95,11786.199,976.5,480.5,-10.8,-63.45,22630.4,59735.04,374.1,374.89194,90.94422
17599.23,102.299995,13277.3,9526.3,725.39996,85.25,10.8,10.8,14759.68,46510.08,374.2,340.64166,69.68281
15996.69,213.9,13686.5,8856.7,883.5,125.549995,109.35,29.7,14663.68,47331.84,374.2,386.45117,76.25799
11485.74,150.34999,8334.35,6057.4,562.64996,55.8,41.850002,18.9,8111.36,27792.639,374.2,327.5999,58.520317
16690.08,198.4,14145.3,9329.45,775.0,165.84999,66.15,24.300001,14163.199,48362.24,374.3,382.80307,70.52099
17589.66,172.04999,15757.3,10572.55,886.6,283.65,52.65,62.100002,16273.92,53333.758,374.3,404.67575,76.976776
23055.871,297.59998,20446.049,13990.3,1373.2999,314.65,37.8,60.75,20775.68,70874.875,374.3,400.58972,74.945885
21397.65,209.25,16550.9,10732.199,1041.6,91.45,-52.65,17.550001,17515.52,57592.32,374.6,349.2759,67.99021
14977.92,96.1,9284.5,6632.4497,675.8,-41.85,162.0,-28.35,14535.68,34402.56,374.7,279.7125,80.79266
39249.18,375.09998,37469.7,25401.398,2159.15,226.29999,40.5,21.6,41559.04,131608.31,374.7,431.319,88.24121
25883.371,258.85,24499.299,16033.199,1666.25,268.15,2.7,-54.0,24088.32,81064.96,374.7,427.63492,77.43614
26640.27,306.9,21072.25,14591.699,1207.45,144.15,97.200005,37.8,20837.12,70024.96,374.7,357.20117,64.92188
26390.58,322.4,20253.85,13897.3,1123.75,430.9,17.550001,-93.15,23866.879,70915.836,374.7,346.54684,75.22146
18658.89,195.29999,18110.2,12328.699,1036.95,189.09999,-31.050001,-52.65,18260.48,60847.36,374.8,438.53366,81.481575
24429.6,294.5,19390.5,13395.1,1108.25,356.5,47.25,-37.8,19801.6,66273.28,374.8,358.4408,67.31474
15459.9,172.04999,12463.55,8156.0996,964.1,122.45,10.8,-49.95,12096.0,42138.88,374.8,364.08145,64.942535
18487.5,221.65,13300.55,8652.1,694.39996,108.5,17.550001,-51.3,17313.28,47513.598,374.8,324.79626,77.92811
20208.36,167.4,18031.15,12395.35,1311.2999,274.35,-37.8,-13.5,17839.36,62181.117,374.9,403.06116,73.40099
16222.0205,148.79999,14466.149,9676.649,990.44995,178.25,98.55,28.35,14931.199,48503.04,375.1,402.83386,76.57474
18959.041,114.7,18503.9,12437.199,1264.7999,165.84999,71.55,-31.050001,19763.2,61003.52,375.1,440.97897,86.855995
13150.92,52.699997,9016.35,5922.55,620.0,-6.2,-33.75,20.25,13034.239,32288.0,375.1,309.47693,82.53339
27235.35,221.65,25413.799,17267.0,1670.8999,255.74998,22.95,18.9,24935.68,83443.195,375.2,421.5629,76.16473
14842.2,139.5,12581.35,8580.8,733.14996,117.799995,-17.550001,72.9,12160.0,42867.2,375.2,382.86957,68.05034
21222.78,210.79999,19065.0,12906.85,1258.6,226.29999,20.25,37.8,18827.52,61992.957,375.3,405.8078,73.76897
18797.22,243.34999,16908.95,11263.85,1224.5,125.549995,-36.45,-17.550001,17131.52,58993.918,375.3,406.35938,75.81266
16923.24,136.4,10098.25,6708.4,745.55,9.299999,97.200005,76.950005,15626.239,38827.52,375.3,269.21988,76.82184
11002.0205,277.44998,-4.6499996,153.45,77.5,-48.05,176.85,106.65,614.39996,363.52,375.3,-1.1913971,3.7066216
19938.66,237.15,16385.049,11414.199,1260.1499,218.54999,17.550001,-17.550001,17109.76,57246.72,375.4,371.1401,71.32334
24035.49,232.5,20311.2,13971.699,1289.6,128.65,43.2,-83.700005,20537.6,70792.96,375.4,381.68134,71.01571
20642.49,199.95,17398.75,11561.449,1281.85,288.3,-8.1,8.1,16757.76,58679.04,375.5,380.6899,67.42021
16173.3,184.45,13312.949,8921.8,824.6,-69.75,10.8,-18.9,15517.439,44540.16,375.6,371.7609,79.863396
10394.76,79.049995,7520.5996,5063.8496,420.05,55.8,51.3,-24.300001,7251.1997,25937.92,375.6,326.63684,57.793045
15778.32,195.29999,13441.6,8734.25,905.19995,6.2,32.4,20.25,13363.199,44300.8,375.6,384.7846,70.3806
20763.42,221.65,16132.399,10846.899,902.1,179.79999,10.8,-20.25,20648.959,57506.56,375.6,350.84775,82.81656
28178.43,378.19998,24658.95,16550.9,1551.5499,68.2,14.85,-16.2,24396.799,82627.836,375.7,395.28943,71.97038
16583.07,176.7,13914.35,9151.2,841.64996,165.84999,-33.75,17.550001,15059.199,46938.88,375.7,378.97293,75.5363
13692.061,124.0,10653.149,7246.25,748.64996,35.649998,59.4,4.05,12963.84,37401.598,375.8,351.3416,78.79862
17503.53,173.59999,14551.399,9692.149,933.1,263.5,-12.150001,43.2,15011.84,51521.277,375.8,375.473,71.28345
19610.67,230.95,17019.0,11776.899,1137.7,75.95,2.7,-6.75,16555.52,56997.117,375.8,392.00342,70.150986
14648.19,145.7,13140.899,8641.25,961.0,395.25,2.7,16.2,12901.12,43232.0,375.9,405.2523,73.229065
13567.65,119.35,10812.8,7382.65,775.0,93.0,62.100002,-94.5,10877.439,36471.04,375.9,359.90112,66.569786
13426.71,186.0,8783.85,5914.8,632.39996,40.3,-24.300001,-52.65,9363.2,30727.68,375.9,295.25797,57.774002
12680.25,168.95,10084.3,6696.0,666.5,18.599998,-5.4,-9.45,10612.4795,33911.04,375.9,359.14108,69.53742
18437.91,235.59999,14067.8,9079.899,933.1,86.799995,-12.150001,22.95,13551.359,47831.04,375.9,344.5168,60.944355
19465.38,173.59999,15396.149,10553.949,931.55,82.149994,-13.5,41.850002,15418.88,53285.117,376.0,357.18216,65.760635
26133.93,244.9,24277.648,16239.35,1695.7,148.79999,87.75,1.35,23056.639,80619.516,376.0,419.6846,73.356995
14508.99,150.34999,12178.35,8380.85,771.89996,49.6,76.950005,17.550001,12500.4795,40262.4,376.0,379.1071,71.613945
27251.01,251.09999,26518.95,17479.35,1946.7999,297.59998,36.45,90.450005,26201.6,88458.234,376.1,439.68515,80.03558
14249.73,94.549995,10974.0,7399.6997,700.6,113.149994,41.850002,-1.35,11696.64,38323.2,376.1,347.74905,68.18071
18646.71,243.34999,14594.8,9696.8,911.39996,162.75,22.95,-13.5,14881.279,48921.598,376.1,353.44644,66.26182
37517.88,655.64996,53949.297,37045.0,3268.95,537.85,33.75,55.350002,53201.918,182485.75,376.1,650.18176,118.51421
18290.88,195.29999,14024.399,8963.649,832.35,254.2,122.85,-35.100002,14672.64,47819.52,376.2,346.2197,66.60895
26159.16,209.25,24534.95,16552.45,1481.7999,148.79999,20.25,-24.300001,26179.84,84156.16,376.3,423.73306,83.34779
27569.43,254.2,23530.549,15799.149,1494.2,40.3,17.550001,64.8,23284.479,79987.195,376.3,385.50845,70.181854
